f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
6.625932845182113,4.018116172539929,-1.5925408416057494,4.335614487459856,3.0318983458375657,0.0,0.0
6.625932845182113,4.002190764123871,-1.5304875564292133,4.365933470918232,3.212615577439424,0.0,0.06301135697087425
6.625932845182113,3.9868858885595793,-1.4655204669237447,4.398059626692626,3.390653948086392,0.0006301135697087425,0.12012239519159171
6.625932845182113,3.972230683890342,-1.3972362158878902,4.431966166173489,3.5651627254633813,0.0018313375216246596,0.17046724185301482
6.625932845182113,3.958258321731463,-1.325324047090382,4.467617793428123,3.7353177123663883,0.003536009940154808,0.21322278072793582
6.625932845182113,3.9450050812605593,-1.249593355420893,4.504970970551787,3.900355613671578,0.005668237747434166,0.24764426065522094
6.625932845182113,3.9325091477063503,-1.1699937957456676,4.543974526688502,4.059608969417767,0.008144680353986376,0.2730985138456685
6.625932845182113,3.9208092097488936,-1.0866256793476587,4.584570616382679,4.212538337199669,0.010875665492443062,0.28909152138250915
6.625932845182113,3.909942952955417,-0.9997396614977814,4.626695999754676,4.358758308727078,0.013766580706268154,0.2952875274142546
6.625932845182113,3.899945556340439,-0.9097261747533427,4.670283582841947,4.498054522043265,0.016719455980410698,0.29151788879314017
6.625932845182113,3.8908482945929053,-0.8170963844910424,4.71526412806238,4.63038999493899,0.0196346348683421,0.27777916490184573
6.625932845182113,3.882677330747995,-0.7224573731696836,4.761568028011769,4.75590058697374,0.02241242651736056,0.25422131807411597
6.625932845182113,3.875452757016298,-0.6264846525071618,4.809127033881507,4.8748808426737895,0.02495463969810172,0.22112801948295813
6.625932845182113,3.8691879104912266,-0.5298949588455211,4.857875842308244,4.987762562483929,0.027165919892931302,0.17889173622226417
6.625932845182113,3.8638889609027713,-0.43342173004802764,4.907753467933084,5.095089011467695,0.028954837255153944,0.1279864462123539
6.625932845182113,3.859554743602291,-0.3377948810448139,4.958704358047761,5.197487693825735,0.030234701717277483,0.06894055324335294
6.625932845182113,3.856176794791843,-0.24372567933756928,5.010679234986019,5.295644210769279,0.03092410724971101,0.0023120040836242806
6.625932845182113,3.8537395379984676,-0.1518968152010775,5.063635677093711,5.390279061533536,0.030947227290547254,-0.0713330839386731
6.625932845182113,3.8522205698464567,-0.06295724229692976,5.117538467709047,5.482128522221518,0.030233896451160522,-0.15143764583462668
6.625932845182113,3.851590997423487,0.022478949745562568,5.172359752931262,5.571930079819117,0.028719519992814253,-0.23746665257855132
6.625932845182113,3.851815786920943,0.10383050400989893,5.228079053729454,5.660412384247531,0.02634485346702874,-0.32891615313203404
6.625932845182113,3.8528540919610417,0.1805446819293105,5.284683177571929,5.748289330999614,0.0230556919357084,-0.4253188985334035
6.625932845182113,3.854659538780335,0.2520914631710557,5.342166070881925,5.836257684588607,0.018802502950374365,-0.5262471617937613
6.625932845182113,3.8571804534120453,0.31795694315969236,5.400528647727811,5.92499756263424,0.013540031332436753,-0.6313133566022707
6.625932845182113,3.860360022843642,0.3776364973732302,5.459778623354154,6.015175079268698,0.007226897766414045,-0.7401689800719657
6.625932845182113,3.8641363878173745,0.43062819212112113,5.519930374146841,6.107446453057295,-0.00017479203430561217,-0.8525022864096766
6.625932845182113,3.868442669738586,0.47642687495879965,5.581004838677414,6.202462880629298,-0.008699814898402379,-0.9680349562695311
6.625932845182113,3.873206938488174,0.5145193889519681,5.643029467483707,6.300875426419605,-0.01838016446109769,-1.0865178675387184
6.625932845182113,3.8783521323776937,0.544381439257767,5.706038221747903,6.403339042559892,-0.029245343136484872,-1.207725894828781
6.625932845182113,3.883795946770271,0.5654768185031009,5.770071612173502,6.510514563205212,-0.04132260208477268,-1.331451455111078
6.625932845182113,3.889450714955302,0.5772599988702165,5.835176757805554,6.6230670489415076,-0.05463711663588346,-1.4574962537917484
6.625932845182113,3.8952233149440043,0.5791835663370314,5.901407428294969,6.741658095519592,-0.06921207917380096,-1.5856603352028966
6.625932845182113,3.9010151506073747,0.5707126648248707,5.968824009250165,6.86692853266609,-0.08506868252582991,-1.7157270555139887
6.625932845182113,3.9067222772556236,0.5513496090415546,6.037493294576826,6.999466138201112,-0.1022259530809698,-1.8474419092595349
6.625932845182113,3.912235773346039,0.5206731930222138,6.107487955958836,7.139750346899741,-0.12070037217356515,-1.9804821738736615
6.625932845182113,3.917442505276261,0.47839901400877655,6.178885459427834,7.288062202762673,-0.14050519391230176,-2.114413014832146
6.625932845182113,3.922226495416349,0.4244692734165482,6.25176608145546,7.444342886025412,-0.1616493240606232,-2.2486240044740797
6.625932845182113,3.9264711881505145,0.359182607590442,6.3262095103157145,7.607978459060515,-0.18413556410536402,-2.3822381491416524
6.625932845182113,3.930063014226419,0.2833754061797168,6.4022892949063195,7.777483815139806,-0.20795794559678055,-2.5139842382312
6.625932845182113,3.932896768288216,0.19866320752246386,6.480064133057717,7.950060061078141,-0.23309778797909256,-2.6420245803131683
6.625932845182113,3.9348834003634408,0.10773906927082949,6.559564733668498,8.121017454591447,-0.25951803378222427,-2.763738210775291
6.625932845182113,3.935960791056149,0.01469709829544287,6.6407749082144125,8.28311002180254,-0.2871554158899772,-2.8754820431918517
