f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-0.8280535247561502,4.651773929301997,0.3639511304368113,2.7372792710426443,0.6628752362766633,0.0,0.0
-0.8280535247561502,4.655413440606365,0.46144126188272183,2.743908023405411,0.6108763396258882,0.0,0.0029316924327562506
-0.8280535247561502,4.660027853225192,0.5586175643849178,2.75001678680167,0.5597484334631657,2.9316924327562507e-05,0.005902851599166557
-0.8280535247561502,4.665614028869041,0.6554307847284795,2.755614271136302,0.5093763021565765,8.834544031922808e-05,0.009064382470951845
-0.8280535247561502,4.672168336716326,0.7518309484990443,2.760708034157868,0.4596479087422339,0.0001789892650287465,0.012563188936567257
-0.8280535247561502,4.679686646201317,0.8477677347220275,2.7653045132452903,0.4104538050062819,0.00030462115439441905,0.016542365229417634
-0.8280535247561502,4.688164323548537,0.9431908266802098,2.769409051295353,0.36168657508029545,0.0004700448066885954,0.021141356455958278
-0.8280535247561502,4.697596231815339,1.0380502364354107,2.773025917046156,0.31324030026249944,0.0006814583712481782,0.026496091870783643
-0.8280535247561502,4.707976734179693,1.1322966006317434,2.776158320048781,0.2650100334015881,0.0009464192899560146,0.03273909446617384
-0.8280535247561502,4.719299700186011,1.2258814451728597,2.7788084203827967,0.21689127177258724,0.001273810234617753,0.039999570405399185
-0.8280535247561502,4.731558514637739,1.318757416344986,2.7809773331005228,0.16877941792392948,0.001673805938671745,0.0484034818247009
-0.8280535247561502,4.744746088801189,1.410878475896978,2.782665127279762,0.12056921847451357,0.002157840756918754,0.0580736065451084
-0.8280535247561502,4.758854873560159,1.5022000574780385,2.783870819464507,0.07215417128667381,0.002738576822369838,0.06912958825387591
-0.8280535247561502,4.773876874134939,1.5926791816572927,2.7845923611773737,0.023425891840001774,0.0034298727049085972,0.08168798071267563
-0.8280535247561502,4.789803665951512,1.6822745264849,2.7848266200957736,-0.02572657000430633,0.004246752512035354,0.09586228949560924
-0.8280535247561502,4.806626411216361,1.7709464501723713,2.7845693543957304,-0.07541747130086966,0.005205375406991446,0.11176301461585195
-0.8280535247561502,4.824335875718084,1.8586569619322273,2.7838151796827217,-0.12576518343299764,0.006323005553149965,0.12949769711474857
-0.8280535247561502,4.842922445337407,1.9453696362756205,2.782557527848392,-0.17689307318026026,0.007617982524297451,0.14917097219422765
-0.8280535247561502,4.862376141700163,2.031049465059606,2.7807885971165893,-0.22893046423483956,0.009109692246239727,0.1708846306817859
-0.8280535247561502,4.882686636350759,2.115662640225571,2.778499292474241,-0.28201368481417033,0.010818538553057587,0.19473768940322694
-0.8280535247561502,4.903843262753015,2.1991762583782757,2.7756791556260993,-0.3362872052201705,0.012765915447089856,0.22082646923166427
-0.8280535247561502,4.925835025336798,2.28155793599581,2.7723162835738977,-0.3919048663881789,0.014974180139406499,0.24924467694731597
-0.8280535247561502,4.9486506046967556,2.362775320975635,2.768397234910016,-0.4490311961382586,0.017466626908879658,0.2800834832574247
-0.8280535247561502,4.972278357906512,2.4427954822094096,2.7639069229486335,-0.5078428032601772,0.020267461741453906,0.31343158394302406
-0.8280535247561502,4.996706312728606,2.521584153686027,2.7588284949160315,-0.568529829707247,0.023401777580884145,0.3493752235070983
-0.8280535247561502,5.021922154265466,2.5991048029326107,2.753143196618959,-0.6312974266137527,0.026895529815955128,0.38799815006255906
-0.8280535247561502,5.047913202294792,2.675317485031822,2.7468302223528216,-0.6963671986087768,0.03077551131658072,0.42938145539181377
-0.8280535247561502,5.07466637714511,2.7501774325455792,2.7398665503667337,-0.7639785302747772,0.03506932587049886,0.47360323363195056
-0.8280535247561502,5.102168151470567,2.823633317922401,2.7322267650639858,-0.8343896649636924,0.03980535820681837,0.5207379639309097
-0.8280535247561502,5.130404484649791,2.895625107860595,2.723882868414349,-0.9078783447778374,0.045012737846127464,0.5708554841950024
