f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-5.544787202086992,0.9560389158627056,2.2641754606565647,4.052403693271773,-0.3019369211633512,0.0,0.0
-5.544787202086992,0.9786806704692713,2.1725409378196816,4.0493843240601395,-0.1079486730627632,0.0,-0.11466970434891587
-5.544787202086992,1.000406079847468,2.079211106698437,4.048304837329512,0.0838521031026499,-0.0011466970434891586,-0.22734584592500773
-5.544787202086992,1.0211981909144525,1.9843159076659924,4.0491433583605385,0.27369951596672,-0.003420155502739236,-0.3380445517794294
-5.544787202086992,1.0410413499911124,1.887947083702236,4.051880353520206,0.4619178651182429,-0.00680060102053353,-0.44686162734249546
-5.544787202086992,1.0599208208281348,1.7901679373243895,4.056499532171388,0.6488939897341252,-0.011269217293958484,-0.5539529334128063
-5.544787202086992,1.0778225002013786,1.6910220863567846,4.06298847206873,0.8350543468221094,-0.016808746628086547,-0.6595177219681132
-5.544787202086992,1.0947327210649465,1.5905412668574117,4.07133901553695,1.020846169989782,-0.02340392384776768,-0.763784574365924
-5.544787202086992,1.1106381337335205,1.4887523992114595,4.081547477236848,1.2067217412258324,-0.031041769591426918,-0.8669993595156092
-5.544787202086992,1.1255256577256352,1.3856842230607815,4.093614694649106,1.3931246864715234,-0.03971176318658301,-0.9694145330213251
-5.544787202086992,1.139382499956243,1.2813738470786042,4.107545941513821,1.5804771918664005,-0.04940590851679626,-1.0712790750932422
-5.544787202086992,1.152196238427029,1.1758735691032742,4.123350713432485,1.7691670760234603,-0.06011869926772868,-1.1728283793381828
-5.544787202086992,1.1639549741180617,1.0692583091843144,4.14104238419272,1.9595337183598212,-0.07184698306111051,-1.2742734385724575
-5.544787202086992,1.1746475572099049,0.9616339617738747,4.160637721376318,2.151851932652876,-0.08458971744683508,-1.3757887250516572
-5.544787202086992,1.1842638968276435,0.8531469041260193,4.182156240702847,2.3463130081402275,-0.09834760469735165,-1.4774982418971092
-5.544787202086992,1.1927953658689037,0.7439947782914296,4.205619370784249,2.543002357018294,-0.11312258711632275,-1.5794593535076376
-5.544787202086992,1.200235313651818,0.6344384689122687,4.231049394354432,2.741873565254184,-0.12891718065139912,-1.6816442208611921
-5.544787202086992,1.2065796983409407,0.5248148984726385,4.258468130006974,2.942719216251121,-0.14573362286001104,-1.7839190181892381
-5.544787202086992,1.2118278473256672,0.41554982727042067,4.287895322169485,3.1451397205703837,-0.1635728130419034,-1.8860216392027063
-5.544787202086992,1.2159833455983713,0.3071692627216971,4.319346719375188,3.3485125937334654,-0.18243302943393047,-1.9875393507482542
-5.544787202086992,1.2190550382255883,0.2003073728689911,4.352831845312523,3.551966163017194,-0.20230842294141302,-2.0878888167721352
-5.544787202086992,1.2210581119542783,0.09570804941141724,4.388351506942695,3.754363398909472,-0.22318731110913437,-2.1863020112600333
-5.544787202086992,1.2220151924483924,-0.005783337466665955,4.4258951409317895,3.9543030838724067,-0.2450503312217347,-2.281822549235763
-5.544787202086992,1.2219573590737258,-0.10324160405924138,4.465438171770513,4.1501462066954815,-0.2678685567140923,-2.373317507603542
-5.544787202086992,1.2209249430331335,-0.19569976578384968,4.506939633837468,4.340074445950739,-0.2916017317901277,-2.4595093591576025
-5.544787202086992,1.218967945375295,-0.2822044460806282,4.550340378296975,4.5221840563023825,-0.31619682538170374,-2.5390306788396457
-5.544787202086992,1.2161459009144888,-0.3618865429825498,4.59556221886,4.694612089143331,-0.34158713217010017,-2.610500557464776
-5.544787202086992,1.2125270354846633,-0.4340409119231275,4.642508339751433,4.855683459850477,-0.36769213774474796,-2.672616567883506
