f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
2.2738073973889144,4.637143079384206,0.3215504807089488,3.855228612099094,3.069314256805739,0.0,0.0
2.2738073973889144,4.640358584191295,0.40096350422477206,3.885921754667151,3.1881081676319782,0.0,0.056157732713513486
2.2738073973889144,4.644368219233543,0.47845823906397283,3.917802836343471,3.312452157994723,0.0005615773271351349,0.11581770231257942
2.2738073973889144,4.649152801624183,0.5538758433985689,3.950927357923418,3.4424750466757956,0.0017197543502609292,0.1791420037959946
2.2738073973889144,4.654691560058168,0.6270666997746687,3.985352108390176,3.578293291943438,0.0035111743882208753,0.24627268645546002
2.2738073973889144,4.660962227055915,0.6978956972882444,4.021135041309611,3.720006312116231,0.005973901252775476,0.31732634804614646
2.2738073973889144,4.667941184028797,0.7662488333713416,4.058335104430773,3.867690740432441,0.009147164733236941,0.39238777226845467
2.2738073973889144,4.675603672362511,0.8320413848965167,4.097012011835098,4.021393448128036,0.013071042455921488,0.4715025025553836
2.2738073973889144,4.683924086211476,0.8952279087570969,4.137225946316378,4.1811231726055365,0.017786067481475324,0.5546682620341625
2.2738073973889144,4.692876365299047,0.9558143193182088,4.179037178042433,4.346840605096802,0.02333275010181695,0.6418251635248349
2.2738073973889144,4.702434508492229,1.0138722386164296,4.222505584093401,4.518446830220658,0.029751001737065297,0.7328447110745681
2.2738073973889144,4.712573230878394,1.0695557037141838,4.267690052395608,4.695770074875243,0.037079448847810975,0.8275176831775968
2.2738073973889144,4.7232687879155355,1.1231201171739986,4.31464775314436,4.878550822421763,0.045354625679586945,0.9255411149501388
2.2738073973889144,4.734499989087276,1.1749430098713778,4.363433261368578,5.066425485262389,0.05461003682908833,1.0265047682718833
2.2738073973889144,4.74624941918599,1.2255457191972523,4.414097516221202,5.258909007177909,0.06487508451180717,1.1298776980600755
2.2738073973889144,4.7585048763779625,1.2756144486160892,4.46668660629298,5.4553769849102105,0.07617386149240792,1.234995786198882
2.2738073973889144,4.771261020864124,1.3260183707189712,4.5212403761420825,5.655048151548393,0.08852381935439674,1.3410514102336053
2.2738073973889144,4.7845212045713135,1.3778215185598746,4.5777908576575665,5.856968346041112,0.10193433345673279,1.447086718896797
2.2738073973889144,4.798299419756912,1.4322843096801112,4.636360541117978,6.059997400563823,0.11640520064570076,1.5519922664271606
2.2738073973889144,4.812622262853713,1.4908498962932721,4.6969605151236165,6.262800715056166,0.13192512330997236,1.6545129673091261
2.2738073973889144,4.827530761816646,1.5551104726036211,4.7595885222741785,6.463847665268378,0.14847025298306363,1.7532634174081467
2.2738073973889144,4.843081866542682,1.6267496016859735,4.8242269989268625,6.661419399826221,0.1660028871571451,1.8467545188560455
2.2738073973889144,4.859349362559541,1.7074589135494946,4.890841192925125,6.853628951080538,0.18447043234570554,1.9334329556921128
2.2738073973889144,4.8764239516950365,1.7988313132192026,4.95937748243593,7.038456711430534,0.20380476190262667,2.0117342759126404
2.2738073973889144,4.894412264827229,1.9022378228831043,5.029762049550236,7.213803841229469,0.22392210466175308,2.0801490033477346
2.2738073973889144,4.91343464305606,2.01870047147981,5.10190008796253,7.377564608655308,0.24472359469523042,2.1372992308476264
2.2738073973889144,4.933621647770858,2.1487777991805324,5.175675734049084,7.527715692410438,0.2660965870037067,2.1820206082737283
2.2738073973889144,4.9551094257626636,2.292480934665967,5.250952890973188,7.6624162914444085,0.28791679308644397,2.213441939636897
2.2738073973889144,4.978034235109323,2.449235642679153,5.327577053887633,7.780108451464576,0.3100512124828129,2.231052539885883
2.2738073973889144,5.002526591536115,2.617899145148128,5.405378138402279,7.879603962426028,0.3323617378816718,2.2347470757130607
2.2738073973889144,5.028705582987596,2.7968312318489565,5.484174178026539,7.960144132695571,0.3547092086388024,2.2248395797506473
2.2738073973889144,5.056673895306086,2.984009646563612,5.563775619353494,8.021422420870977,0.3769576044363089,2.202042675720283
2.2738073973889144,5.086513991771723,3.1771726206394377,5.6439898435622045,8.063566531993674,0.3989780311935117,2.1674138032961325
2.2738073973889144,5.118285717978117,3.3739685335933163,5.724625508882141,8.087084122524196,0.420652169226473,2.122275750501706
2.2738073973889144,5.152025403314051,3.5720943066642135,5.805496350107384,8.092782351196524,0.4418749267314901,2.068122507666217
2.2738073973889144,5.187746346380693,3.769409136725361,5.886424173619349,8.081674556160408,0.46255615180815224,2.0065224994427253
2.2738073973889144,5.225440437747946,3.964016641196622,5.967240919180953,8.054887036814437,0.4826213768025795,1.9390297634991107
2.2738073973889144,5.2650806041599125,4.15431456113176,6.047789789549097,8.01357611713166,0.5020116744375706,1.8671105052410542
2.2738073973889144,5.30662374977123,4.339015656369688,6.127925550720414,7.958861731425316,0.5206827794899811,1.7920887936137646
