f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
5.068075818836167,0.7599220744967901,-0.1673373375774233,4.518075342010261,-0.17617984676762796,0.0,0.0
5.068075818836167,0.7582487011210158,-0.2154322397955894,4.5163135435425845,0.004903751343346557,0.0,-0.0439790669438232
5.068075818836167,0.75609437872306,-0.26319084804455084,4.516362581056018,0.1860380553974115,-0.00043979066943823197,-0.08801395077680833
5.068075818836167,0.7534624702426145,-0.3103680743289929,4.518222961609992,0.36679473815308805,-0.0013199301772063154,-0.1317369965892409
5.068075818836167,0.7503587894993246,-0.3567228887248972,4.521890908991523,0.5467481898388344,-0.0026373001430987243,-0.17478002326157818
5.068075818836167,0.7467915606120756,-0.4020214370457947,4.527358390889911,0.725478041105256,-0.004385100375714506,-0.21677480238706082
5.068075818836167,0.7427713462416177,-0.44604040220533686,4.534613171300964,0.9025722543392422,-0.006552848399585114,-0.2573539761661023
5.068075818836167,0.7383109422195643,-0.48857069362402583,4.543638893844356,1.077631006026444,-0.009126388161246137,-0.2961525935423135
5.068075818836167,0.733425235283324,-0.5294214966445632,4.554415203904621,1.250271474043695,-0.012087914096669271,-0.33281037334786484
5.068075818836167,0.7281310203168784,-0.5684246498394094,4.566917918645058,1.4201335102013615,-0.01541601783014792,-0.36697471549069577
5.068075818836167,0.7224467738184843,-0.6054392493921071,4.5811192537470715,1.5868860350052434,-0.019085764985054876,-0.39830438515283884
5.068075818836167,0.7163923813245633,-0.6403563150143121,4.596988114097124,1.7502338564889792,-0.023068808836583264,-0.4264737015583586
5.068075818836167,0.7099888181744202,-0.6731033003525722,4.614490452662014,1.9099245070802326,-0.02733354585216685,-0.45117698403534895
5.068075818836167,0.7032577851708944,-0.7036482010572781,4.633589697732816,2.065754628827943,-0.03184531569252034,-0.4721329549900132
5.068075818836167,0.6962213031603216,-0.7320030118563572,4.654247244021096,2.217575429654909,-0.03656664524242047,-0.489088780386685
5.068075818836167,0.6889012730417581,-0.7582263125941686,4.676422998317645,2.3652967851953317,-0.04145753304628732,-0.5018234471073207
5.068075818836167,0.6813190099158164,-0.7824248201537154,4.7000759661695986,2.508889666244047,-0.046475767517360524,-0.5101502311483518
5.068075818836167,0.6734947617142792,-0.8047538218000782,4.725164862832039,2.6483867159243855,-0.051577269828844044,-0.5139180933693415
5.068075818836167,0.6654472234962785,-0.8254164955669421,4.751648729991283,2.7838809621353326,-0.05671645076253746,-0.5130119385348124
5.068075818836167,0.657193058540609,-0.8446622129998966,4.779487539612636,2.9155228063098386,-0.06184657014788558,-0.5073517748593661
5.068075818836167,0.6487464364106101,-0.8627839975653737,4.808642767675734,3.043515558061681,-0.06692008789647924,-0.4968909021288149
5.068075818836167,0.6401185964349564,-0.8801153695658452,4.839077923256351,3.168109872072399,-0.07188899691776739,-0.4816133268167532
5.068075818836167,0.6313174427392979,-0.8970268405171076,4.870759021977075,3.2895974817764837,-0.07670513018593492,-0.46153064711883046
