f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-5.5578706015900625,3.259010204043321,-2.036082985658547,4.143687965340884,-2.5115659217299475,0.0,0.0
-5.5578706015900625,3.2386493741867355,-1.9967698118793609,4.118572306123584,-2.3616538386206787,0.0,-0.014531644322053665
-5.5578706015900625,3.2186816760679418,-1.9621969828212558,4.094955767737377,-2.213021290687046,-0.00014531644322053665,-0.0259981283519767
-5.5578706015900625,3.199059706239729,-1.9322693606214074,4.072825554830507,-2.065939215478088,-0.00040529772674030367,-0.03464718872253696
-5.5578706015900625,3.179737012633515,-1.9068709680756377,4.052166162675726,-1.920647629474447,-0.0007517696139656732,-0.040729684827076174
-5.5578706015900625,3.1606683029527587,-1.8858686887411449,4.032959686380981,-1.7773548397389054,-0.001159066462236435,-0.0444961223488295
-5.5578706015900625,3.141809616065347,-1.8691156331176253,4.0151861379835925,-1.6362372512475256,-0.0016040276857247299,-0.046193801760801186
-5.5578706015900625,3.1231184597341706,-1.8564541274777777,3.9988237654711174,-1.4974397086966968,-0.0020659657033327418,-0.04606458439758474
-5.5578706015900625,3.1045539184593927,-1.847718309546767,3.9838493683841505,-1.3610763035513092,-0.0025266115473085893,-0.044343245126151926
-5.5578706015900625,3.086076735363925,-1.8427363386458104,3.9702386053486376,-1.2272315732858328,-0.0029700439985701084,-0.04125636285307153
-5.5578706015900625,3.067649371977467,-1.8413322464795732,3.9579662896157792,-1.0959620193518316,-0.0033826076271008237,-0.037021687865909064
-5.5578706015900625,3.0492360495126714,-1.8433274682662937,3.9470066694222607,-0.9672978724807737,-0.0037528245057599145,-0.0318479177723696
-5.5578706015900625,3.0308027748300086,-1.848542102547773,3.937333690697453,-0.8412450376365033,-0.004071303683483611,-0.025934810846937897
-5.5578706015900625,3.012317353804531,-1.856795952202088,3.9289212403210882,-0.7177871555303645,-0.00433065179195299,-0.01947356612700453
