f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-4.44855886469782,3.714320955576827,-1.3689117242137998,4.487668813007616,2.8577375093787545,0.0,0.0
-4.44855886469782,3.700631838334689,-1.2796587340199561,4.5162461881014035,3.0315405216899616,0.0,-0.01400617206694811
-4.44855886469782,3.6878352509944894,-1.1886713415089203,4.5465615933183035,3.1998327800581796,-0.0001400617206694811,-0.03550746870257177
-4.44855886469782,3.6759485375794,-1.0961086764792434,4.578559921118885,3.362510287644807,-0.0004951364076951988,-0.06465906998190177
-4.44855886469782,3.664987450814608,-1.002187261740331,4.612185023995334,3.5195738687290548,-0.0011417271075142164,-0.10153721635797752
-4.44855886469782,3.6549655781972046,-0.9071754029367052,4.647380762682625,3.671126685599326,-0.002157099271093992,-0.14614245384602334
-4.44855886469782,3.6458938241678376,-0.8113858933717395,4.684092029538618,3.817368119275105,-0.003618523809554225,-0.19840600781350054
-4.44855886469782,3.6377799652341203,-0.7151678957269034,4.722265710731369,3.9585847674034467,-0.005602583887689231,-0.2581985051978448
-4.44855886469782,3.6306282862768513,-0.6188988097306986,4.761851558405404,4.0951394877939,-0.008184568939667678,-0.3253401741304093
-4.44855886469782,3.6244392981795444,-0.522976801668012,4.802802953283343,4.227459467760742,-0.01143797068097177,-0.3996116696075835
-4.44855886469782,3.6192095301628644,-0.4278144938387093,4.84507754796095,4.3560242418618556,-0.015434087377047606,-0.4807647801962866
-4.44855886469782,3.614931385224477,-0.33383412361315823,4.888637790379569,4.481354443464448,-0.02024173517901047,-0.5685324313202313
-4.44855886469782,3.6115930439883455,-0.2414643089703063,4.9334513348142135,4.60400189440125,-0.025927059492212783,-0.6626375825814874
-4.44855886469782,3.6091784008986423,-0.1511384166595902,4.979491353758226,4.724541444875852,-0.03255343531802766,-0.7628007925605707
-4.44855886469782,3.6076670167320466,-0.06329442695214473,5.026736768206984,4.843564797960962,-0.04018144324363337,-0.868746375897661
-4.44855886469782,3.607034072462525,0.021623875863005293,5.075172416186594,4.961676404826486,-0.04886890700260998,-0.9802071942932384
-4.44855886469782,3.607250311221155,0.10316459185762458,5.124789180234859,5.079491404083082,-0.058670978945542365,-1.0969282027489942
-4.44855886469782,3.6082819571397313,0.18086448914719552,5.17558409427569,5.197635499516663,-0.0696402609730323,-1.2186689171613945
-4.44855886469782,3.610090602031203,0.25424509926783634,5.2275604492708565,5.316746617648638,-0.08182695014464625,-1.3452049839972866
-4.44855886469782,3.6126330530238815,0.32280833909796325,5.2807279154473425,5.43747814867478,-0.09527899998461911,-1.4763290223154462
-4.44855886469782,3.615861136414861,0.38603188176467607,5.33510269693409,5.560503536801806,-0.11004229020777358,-1.611850876707534
-4.44855886469782,3.619721455232508,0.4433645274429322,5.390707732302108,5.686521930245954,-0.12616079897484891,-1.7515973681840915
-4.44855886469782,3.624155100506937,0.4942218888146412,5.447572951604568,5.816264502383879,-0.14367677265668982,-1.895411556342561
-4.44855886469782,3.6290973193950835,0.5379828250228492,5.505735596628407,5.950500878349903,-0.16263088822011543,-2.0431514229641556
-4.44855886469782,3.634477147645312,0.5739872610771241,5.565240605411906,6.090044792411514,-0.183062402449757,-2.1946877399047025
-4.44855886469782,3.6402170202560833,0.6015363600302103,5.6261410533360205,6.235757577768421,-0.20500927984880402,-2.3499006674793015
-4.44855886469782,3.6462323838563853,0.6198965377975186,5.688498629113705,6.388547221413383,-0.22850828652359703,-2.5086743019376985
-4.44855886469782,3.6524313492343605,0.628309621644842,5.752384101327839,6.549359297366777,-0.253595029542974,-2.670887885736809
-4.44855886469782,3.658714445450809,0.6260126920329877,5.817877694301506,6.719153805526466,-0.28030390840034214,-2.836401608871628
-4.44855886469782,3.664974572371139,0.6122730027207027,5.885069232356771,6.898858319056718,-0.30866792448905844,-3.0050337086855827
-4.44855886469782,3.671097302398346,0.5864460749303732,5.954057815547338,7.089282224546624,-0.3387182615759143,-3.1765237025267856
-4.44855886469782,3.67696176314765,0.5480688123866873,6.024950637792804,7.290968438100965,-0.3704834986011821,-3.350473800468233
-4.44855886469782,3.6824424512715166,0.4970042582427802,6.097860322173814,7.503947197992996,-0.40398823660586447,-3.5262566456801285
-4.44855886469782,3.6874124938539445,0.43365962196628915,6.172899794153744,7.727341994489661,-0.43925080306266573,-3.70287274061264
-4.44855886469782,3.6917490900736074,0.35930169821722846,6.25017321409864,7.95876492273228,-0.4762795304687921,-3.8787368232299433
-4.44855886469782,3.6953421070557795,0.27648678671404314,6.329760863325963,8.193441995163065,-0.5150668987010916,-4.051374096532918
-4.44855886469782,3.69810697492292,0.1895910712912713,6.411695283277593,8.423062331781699,-0.5555806396664208,-4.217026760906668
-4.44855886469782,3.7000028856358327,0.10534793125752384,6.49592590659541,8.634512422351172,-0.5977509072754875,-4.3702317601316105
-4.44855886469782,3.701056364948408,0.03314678044210642,6.582271030818922,8.809015488896462,-0.6414532248768037,-4.503560338803603
-4.44855886469782,3.701387832752829,-0.015356193337154177,6.670361185707887,8.922730632951035,-0.6864888282648397,-4.607903144651247
-4.44855886469782,3.7012342708194574,-0.027863772548454784,6.759588492037397,8.950204936370469,-0.7325678597113522,-4.673803618033327
-4.44855886469782,3.700955633093973,0.0055090235648804844,6.849090541401102,8.87128348249281,-0.7793058958916854,-4.694042629328821
-4.44855886469782,3.7010107233296217,0.08863235835444996,6.9378033762260305,8.679412648061852,-0.8262463221849736,-4.6666842246773195
-4.44855886469782,3.701897046913166,0.21726261095195795,7.024597502706649,8.386281912168938,-0.8729131644317468,-4.596702521674516
-4.44855886469782,3.7040696730226856,0.3802015584847416,7.108460321828338,8.018622312465357,-0.9188801896484919,-4.494680968933846
-4.44855886469782,3.707871688607533,0.5632016497760334,7.1886465449529915,7.608799575854005,-0.9638269993378304,-4.373258497636279
-4.44855886469782,3.7135037051052935,0.7531200672249113,7.264734540711531,7.185469511339243,-1.0,0.0
-4.44855886469782,3.7210349057775427,0.9648569851328225,7.336589235824924,6.753343099755545,-1.0,0.12751679706916222
-4.44855886469782,3.730683475628871,1.1661689862246,7.404122666822479,6.342335950199643,-0.9987248320293084,0.24952383102875844
-4.44855886469782,3.742345165491117,1.3543127490114206,7.4675460263244755,5.957425765906388,-0.9962295937190208,0.36364875079004577
-4.44855886469782,3.7558882929812314,1.5286421477079881,7.527120283983539,5.599488034868091,-0.9925931062111203,0.46909427447448937
-4.44855886469782,3.7711747144583114,1.6896853875319626,7.58311516433222,5.2672468603371785,-0.9879021634663754,0.5659419362556123
-4.44855886469782,3.7880715683336312,1.8385316468382693,7.635787632935592,4.958483509440479,-0.9822427441038193,0.6547174522295147
-4.44855886469782,3.8064568848020137,1.9764668694269973,7.685372468029996,4.670705325799432,-0.9756955695815241,0.7361440594073184
-4.44855886469782,3.826221553496284,2.104775820144236,7.73207952128799,4.401481243240535,-0.968334128987451,0.8110114378824448
-4.44855886469782,3.847269311697726,2.2246447708433177,7.776094333720396,4.148589472696082,-0.9602240146086265,0.8801100020274454
-4.44855886469782,3.869515759406159,2.337121382524777,7.817580228447357,3.9100662188520907,-0.951422914588352,0.9442002428910576
-4.44855886469782,3.892886973231407,2.44310542671507,7.856680890635878,3.684205652656135,-0.9419809121594415,1.0040000769128603
-4.44855886469782,3.9173180274985575,2.5433551306154407,7.893522947162439,3.4695381538720853,-0.9319409113903129,1.0601810216878012
-4.44855886469782,3.942751578804712,2.6385006600683645,7.92821832870116,3.264800754819062,-0.9213391011734349,1.113368412975585
-4.44855886469782,3.9691365854053955,2.729060152014449,7.96086633624935,3.0689066199823274,-0.9102054170436791,1.1641432500818891
-4.44855886469782,3.99642718692554,2.8154559076665833,7.9915554024491735,2.8809166552845973,-0.8985639845428602,1.2130445093020454
-4.44855886469782,4.024581746002206,2.8980295750582084,8.02036456900202,2.7000144248227453,-0.8864335394498398,1.260571412234961
-4.44855886469782,4.053562041752788,2.977055810888053,8.047364713250246,2.5254846095101517,-0.8738278253274903,1.3071854606602382
-4.44855886469782,4.083332599861669,3.052754262359708,8.072619559345348,2.356694807981129,-0.8607559707208878,1.3533122050303332
-4.44855886469782,4.113860142485266,3.125299889220765,8.096186507425159,2.193080307127091,-0.8472228486705845,1.3993427809551797
-4.44855886469782,4.1451131413774736,3.1948317324380575,8.11811731049643,2.03413140634363,-0.8332294208610327,1.445635270572284
-4.44855886469782,4.177061458701854,3.2614602721850163,8.138458624559867,1.8793828972945246,-0.8187730681553098,1.492515946190251
-4.44855886469782,4.209676061423704,3.325273527834118,8.157252453532813,1.7284053445187197,-0.8038479086934073,1.5402804439636704
-4.44855886469782,4.242928796702046,3.3863420493183853,8.174536506978,1.5807978640292848,-0.7884451042537706,1.5891949016816922
-4.44855886469782,4.276792217195229,3.444722939393925,8.190344485618294,1.436182149017354,-0.7725531552369537,1.6394970799942468
-4.44855886469782,4.311239446589169,3.5004630335387814,8.204706307108466,1.294197540569355,-0.7561581844370112,1.6913974718417844
-4.44855886469782,4.346244076924557,3.553601350220839,8.21764828251416,1.1544969861027632,-0.7392442097185934,1.7450803908679322
-4.44855886469782,4.381780090426766,3.604170909885016,8.229193252375188,1.0167437694261319,-0.721793405809914,1.8007050160533877
-4.44855886469782,4.4178217995256155,3.6522000066065834,8.23936069006945,0.8806089349120105,-0.7037863556493802,1.8584063563207822
-4.44855886469782,4.4543437995916815,3.697713002081021,8.24816677941857,0.7457693654422313,-0.6852022920861723,1.9182960849047486
-4.44855886469782,4.491320929612492,3.7407306975537304,8.255624473072992,0.6119065107678637,-0.6660193312371249,1.9804631783182283
-4.44855886469782,4.528728236588029,3.7812703255469926,8.26174353818067,0.47870580079572506,-0.6462146994539426,2.044974278320036
-4.44855886469782,4.566540939843499,3.8193451900410706,8.266530596188629,0.3458568177977708,-0.6257649566707423,2.1118736771711832
-4.44855886469782,4.60473439174391,3.854963971546084,8.269989164366606,0.21305434272974352,-0.6046462198990304,2.181182806862438
-4.44855886469782,4.643284031459371,3.8881297030394664,8.272119707793903,0.08000043274793531,-0.5828343918304061,2.252899092847306
-4.44855886469782,4.6821653284897655,3.918838415344875,8.272919712121382,-0.05359227311575426,-0.560305400901933,2.326994014252323
-4.44855886469782,4.721353712643214,3.9470774482591864,8.272383789390224,-0.18799579075120784,-0.5370354607594098,2.4034101994841204
-4.44855886469782,4.760824487125806,3.972823429696659,8.270503831482712,-0.32346032525137686,-0.5130013587645685,2.482057385094722
-4.44855886469782,4.800552721422773,3.9960399436994747,8.267269228230198,-0.4602058734424144,-0.4881807849136213,2.562807086581799
-4.44855886469782,4.840513120859767,4.016674945119711,8.262667169495774,-0.598411733532126,-0.46255271404780335,2.6454858864118003
-4.44855886469782,4.880679870310964,4.034658040909614,8.256683052160453,-0.7382039086994595,-0.4360978551836853,2.7298673548691474
-4.44855886469782,4.921026450720061,4.049897851944562,8.249301013073458,-0.8796406509598479,-0.40879918163499385,2.8156628035707523
-4.44855886469782,4.961525429239506,4.0622797991514465,8.24050460656386,-1.0226967917908283,-0.38064255359928634,2.902511347542806
-4.44855886469782,5.002148227231021,4.071664820257905,8.230277638645951,-1.167248059420182,-0.35161744012385826,2.989970126151087
-4.44855886469782,5.0428648754336,4.077889701813115,8.21860515805175,-1.3130572632706623,-0.3217177388623474,3.0775059866799968
-4.44855886469782,5.083643772451731,4.080769867083538,8.205474585419044,-1.4597649404169717,-0.29094267899554743,3.1644904038729242
-4.44855886469782,5.124451471122566,4.080105529398046,8.190876936014874,-1.6068876211633387,-0.25929777495681816,3.250199771715067
-4.44855886469782,5.1652525264165465,4.075692015008983,8.17480805980324,-1.7538270013442974,-0.22679577723966748,3.333823278020981
-4.44855886469782,5.206009446566636,4.0673346893787485,8.157269789789797,-1.8998926853137295,-0.19345754445945768,3.414480149429172
