f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-9.939237814299418,2.6693890236271725,1.6970630435432803,3.7682058016465065,1.7553131819689467,0.0,0.0
-9.939237814299418,2.6863596540626054,1.6741844814107427,3.785758933466196,1.83006861320048,0.0,-0.028524104252047988
-9.939237814299418,2.7031014988767126,1.6534998734644877,3.804059619598201,1.9073742536045506,-0.0002852410425204799,-0.057813996814583914
-9.939237814299418,2.7196364976113574,1.6350954004083602,3.8231333621342465,1.987266406775819,-0.000863381010666319,-0.08801575332475964
-9.939237814299418,2.735987451615441,1.6190558725972584,3.8430060262020045,2.0697729346780793,-0.0017435385439139154,-0.11928241698528055
-9.939237814299418,2.7521780103414137,1.6054643046298036,3.8637037555487854,2.1549129336061745,-0.0029363627137667207,-0.15177424063865586
-9.939237814299418,2.7682326533877117,1.594401408330483,3.885252884884847,2.242696514497052,-0.0044541051201532796,-0.18565884096508625
-9.939237814299418,2.7841766674710167,1.5859449923229298,3.9076798500298175,2.3331247007536904,-0.006310693529804142,-0.22111124885134678
-9.939237814299418,2.800036117394246,1.5801692573095905,3.9310110970373544,2.42618945603651,-0.008521806018317611,-0.25831384057311163
-9.939237814299418,2.815837809967342,1.5771439775187612,3.9552729915977194,2.5218738534040015,-0.011104944424048727,-0.29745613553190353
-9.939237814299418,2.8316092497425296,1.5769335605308328,3.9804917301317593,2.6201523957130126,-0.014079505779367762,-0.338734447926322
-9.939237814299418,2.8473785853478377,1.579595979799976,4.00669325408889,2.720991495306013,-0.017466850258630984,-0.3823513819336136
-9.939237814299418,2.8631745451458377,1.5851815765692916,4.03390316904195,2.824350118734335,-0.02129036407796712,-0.4285151627280386
-9.939237814299418,2.8790263609115305,1.593731730437908,4.062146670229293,2.9301805996471613,-0.025575515705247506,-0.47743879893784313
-9.939237814299418,2.8949636782159094,1.6052774004606798,4.091448476225764,3.038429620113801,-0.030349903694625938,-0.5293390758879601
-9.939237814299418,2.911016452220516,1.6198375412167534,4.121832772426902,3.149039357685648,-0.03564329445350554,-0.5844353831116079
-9.939237814299418,2.927214827632684,1.6374174006416018,4.153323166003759,3.2619487926328614,-0.04148764828462162,-0.6429483840419871
-9.939237814299418,2.9435890016390998,1.6580067084557608,4.185942653930087,3.3770951672368117,-0.04791713212504149,-0.7050985404047065
-9.939237814299418,2.9601690687236575,1.6815777656392623,4.219713605602455,3.494415587037776,-0.05496811752908856,-0.7711045085102
-9.939237814299418,2.97698484638005,1.7080834465202208,4.254657761472832,3.613848752796061,-0.06267916261419056,-0.8411814292910736
