f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.0089827068183688,1.2535680352809546,-2.978913369915719,2.977276770201869,-1.292981038931554,0.0,0.0
-1.0089827068183688,1.2237789015817975,-3.049455153933658,2.964346959812554,-1.3050770158108334,0.0,-0.04369540683553813
-1.0089827068183688,1.1932843500424608,-3.1188107956919198,2.9512961896544456,-1.3181323608881823,-0.00043695406835538134,-0.08893125457122902
-1.0089827068183688,1.1620962420855416,-3.186984396684683,2.938114866045564,-1.3321787423255365,-0.0013262666140676715,-0.13563008630991447
-1.0089827068183688,1.1302263981186949,-3.25398221110014,2.9247930786223084,-1.3472532737537972,-0.002682567477166816,-0.18370403090870716
-1.0089827068183688,1.0976865760076935,-3.3198125928421707,2.9113205458847706,-1.3633988140962974,-0.004519607786253888,-0.23305472615496264
-1.0089827068183688,1.0644884500792717,-3.384485961677348,2.897686557743808,-1.3806642914859795,-0.006850155047803515,-0.28357327885286854
-1.0089827068183688,1.0306435904624982,-3.4480147937928467,2.883879914828948,-1.3991050488699568,-0.0096858878363322,-0.3351402654961022
-1.0089827068183688,0.9961634425245698,-3.5104136425732246,2.8698888643402483,-1.4187832069744457,-0.013037290491293223,-0.387625777732656
-1.0089827068183688,0.9610593060988375,-3.5716991960138227,2.855701032270504,-1.4397680377819029,-0.016913548268619783,-0.4408895175210357
-1.0089827068183688,0.9253423141386993,-3.6318903778870375,2.8413033518926847,-1.4621363383986117,-0.02132244344383014,-0.49478094776617215
-1.0089827068183688,0.8890234103598289,-3.6910085005571207,2.8266819885086987,-1.4859727909882878,-0.026270252921491863,-0.5491395053449253
-1.0089827068183688,0.8521133253542577,-3.7490774781775045,2.8118222605988157,-1.5113702891182839,-0.03176164797494112,-0.6037948848214028
-1.0089827068183688,0.8146225505724826,-3.806124109859622,2.7967085577076327,-1.538430204202265,-0.037799596823155146,-0.6585674028426909
-1.0089827068183688,0.7765613094738864,-3.8621784432024238,2.78132425566561,-1.5672625575293817,-0.04438527085158205,-0.7132684552133307
-1.0089827068183688,0.7379395250418621,-3.9172742292061264,2.7656516300903164,-1.5979860534925716,-0.05151795540371536,-0.7677010809614838
