f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.8297808841551362,1.6878760230389849,-2.691306776840343,2.2701903534331085,2.2984920789206993,0.0,0.0
-1.8297808841551362,1.6609629552705814,-2.7485482542168023,2.2931752742223153,2.1687074688702603,0.0,-0.07366549755414475
-1.8297808841551362,1.6334774727284134,-2.8058941878736583,2.314862348911018,2.0451528240415393,-0.0007366549755414475,-0.14561212788966602
-1.8297808841551362,1.605418530849677,-2.8632864409950805,2.3353138771514335,1.9275752749713428,-0.0021927762544381077,-0.21592759750899315
-1.8297808841551362,1.5767856664397262,-2.9206476162295094,2.354589629901147,1.8156842014087584,-0.004352052229528039,-0.2847303712321898
-1.8297808841551362,1.5475791902774312,-2.9778904687486825,2.3727464719152347,1.709164138909058,-0.007199355941849938,-0.3521569366297368
-1.8297808841551362,1.5178002855899444,-3.034924769723911,2.389838113304325,1.6076851967230428,-0.010720925308147305,-0.4183516990471949
-1.8297808841551362,1.4874510378927053,-3.091662099933263,2.4059149652715557,1.5109112331790264,-0.014904442298619255,-0.4834591475931775
-1.8297808841551362,1.4565344168933727,-3.1480190231024525,2.421024077603346,1.4185060821884072,-0.01973903377455103,-0.5476179225109029
-1.8297808841551362,1.4250542266623483,-3.2039190304223837,2.43520913842523,1.3301381343875742,-0.02521521299966006,-0.6109564356415247
-1.8297808841551362,1.3930150363581244,-3.259293580522877,2.4485105197691057,1.245483561972129,-0.031324777356075306,-0.6735897334964305
-1.8297808841551362,1.3604221005528956,-3.3140824938882525,2.460965355388827,1.1642284479979013,-0.03806067469103961,-0.7356173367929661
-1.8297808841551362,1.327281275614013,-3.3682339026755237,2.472607639868806,1.086070046422505,-0.04541684805896927,-0.7971218349197285
-1.8297808841551362,1.2935989365872578,-3.4217039081554774,2.483468340333031,1.0107173634915751,-0.053388066408166554,-0.8581680551497898
-1.8297808841551362,1.259381897505703,-3.474456058638594,2.4935755139679467,0.9378912172909903,-0.06196974695966445,-0.9188026628227088
-1.8297808841551362,1.224637336919317,-3.5264607299046893,2.5029544261408567,0.8673239020170165,-0.07115777358789153,-0.9790540796452325
-1.8297808841551362,1.1893727296202703,-3.577694466574437,2.511627665161027,0.7987585574374199,-0.08094831438434386,-1.0389326328746333
-1.8297808841551362,1.153595784954526,-3.628139325228591,2.5196152507354013,0.731948322222185,-0.0913376407130902,-1.0984308689630105
-1.8297808841551362,1.1173143917022401,-3.6777822471864963,2.526934733957623,0.6666553320845441,-0.1023219494027203,-1.1575239819222631
-1.8297808841551362,1.0805365692303752,-3.7266144796616443,2.5336012872784686,0.6026496096173054,-0.11389718922194293,-1.2161703199145943
-1.8297808841551362,1.0432704244337587,-3.7746310576689077,2.5396277833746415,0.5397078819275278,-0.12605889242108886,-1.2743119440440007
-1.8297808841551362,1.0055241138570696,-3.8218303548921533,2.545024862193917,0.477612354290144,-0.13880201186152888,-1.3318752216173575
-1.8297808841551362,0.9673058103081481,-3.868213709210975,2.5498009857368182,0.4161494627572987,-0.15212076407770245,-1.3887714427836348
