f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
9.520097771167745,3.879365046482572,2.411247000954394,5.367337880080833,2.3308795378756884,0.0,0.0
9.520097771167745,3.903477516492116,2.446515237050821,5.39064667545959,2.4255816512707398,0.0,0.02063417944051993
9.520097771167745,3.927942668862624,2.483534056664223,5.414902491972297,2.5175522421239185,0.00020634179440519928,0.040229714306970255
9.520097771167745,3.9527780094292666,2.5222231598108404,5.440078014393537,2.6067034908636533,0.0006086389374749018,0.058840520991591844
9.520097771167745,3.978000241027375,2.56249697638402,5.466145049302173,2.6929523680906695,0.0011970441473908204,0.07653249204666598
9.520097771167745,4.003625210791215,2.6042654337080267,5.49307457298308,2.776220921445286,0.0019623690678574803,0.09338283209852641
9.520097771167745,4.029667865128295,2.6474347699751246,5.520836782197533,2.856436479195809,0.0028961973888427446,0.10947929979641352
9.520097771167745,4.056142212828046,2.69190837823591,5.54940114698949,2.933531773928171,0.00399099038680688,0.12491936381137872
9.520097771167745,4.083061296610405,2.7375876659905733,5.578736464728772,3.0074449903198186,0.005240184024920667,0.13980928208723334
9.520097771167745,4.110437173270311,2.7843729160489286,5.60881091463197,3.0781197415096817,0.006638276845793001,0.15426311454945396
9.520097771167745,4.1382809024308,2.8321641351814795,5.639592112047067,3.1455049790099037,0.008180907991287541,0.16840168026916474
9.520097771167745,4.166602543782615,2.8808618781558586,5.6710471618371665,3.2095548414305735,0.009864924793979189,0.1823514706357848
9.520097771167745,4.195411162564173,2.9303680360178075,5.7031427102514725,3.2702284475005197,0.011688439500337038,0.1962435304005378
9.520097771167745,4.224714842924351,2.9805865789014114,5.735844994726477,3.3274896389666386,0.013650874804342416,0.21021231851000932
9.520097771167745,4.254520708713366,3.0314242452015048,5.769119891116143,3.3813066789487576,0.01575299798944251,0.22439456045969935
9.520097771167745,4.28483495116538,3.0827911705698567,5.802932957905631,3.4316519112289883,0.017996943594039503,0.23892810347583138
9.520097771167745,4.315662862871079,3.134601451861418,5.83724947701792,3.478501385780012,0.020386224628797817,0.2539507852004846
9.520097771167745,4.347008877389693,3.1867736428128723,5.872034490875721,3.52183445560426,0.022925732480802662,0.2695993257369314
9.520097771167745,4.3788766138178215,3.2392311798400146,5.9072528354317635,3.5616333496854664,0.025621725738171976,0.2860082519392297
9.520097771167745,4.411268925616222,3.2919027378536265,5.942869168928618,3.5978827265659925,0.028481808257564273,0.3033088617349534
9.520097771167745,4.444187952994758,3.3447225173811397,5.978847996194277,3.6305692127778073,0.03151489687491381,0.321628235084972
