f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-0.9560172953679551,0.30896682684111887,1.116665573650145,0.1550222459453487,-1.8699808004628222,0.0,0.0
-0.9560172953679551,0.3201334825776203,1.0404452817464707,0.13632243794072046,-1.9734013309334262,0.0,-0.0609328212205887
-0.9560172953679551,0.330537935395085,0.9596344410716252,0.1165884246313862,-2.0726616121272485,-0.000609328212205887,-0.12098020800019356
-0.9560172953679551,0.3401342798058013,0.8743598292718524,0.09586180851011372,-2.1670767877989956,-0.0018191302922078226,-0.1797631535165882
-0.9560172953679551,0.34887787809851983,0.7847977514033643,0.07419104063212377,-2.2560011986268833,-0.0036167618273737047,-0.23691930266234368
-0.9560172953679551,0.3567258556125535,0.6911760406409155,0.051631028645854934,-2.338842120384753,-0.005985954853997142,-0.29211174888941127
-0.9560172953679551,0.36363761601896266,0.5937738191905431,0.028242607442007406,-2.4150720338194165,-0.008907072342891256,-0.3450373076988368
-0.9560172953679551,0.36957535421086807,0.4929189165453733,0.004091887103813242,-2.4842386692045135,-0.012357445419879624,-0.3954337505379578
-0.9560172953679551,0.3745045433763218,0.38898305148784496,-0.020750499588231896,-2.5459722132264315,-0.016311782925259203,-0.4430855334199048
-0.9560172953679551,0.37839437389120023,0.28237508051673355,-0.046210221720496214,-2.599989286000911,-0.02074263825945825,-0.48782766038543723
-0.9560172953679551,0.38121812469636757,0.17353277211050194,-0.07221011458050533,-2.6460935611937795,-0.025620914863312624,-0.5295474690773925
-0.9560172953679551,0.3829534524174726,0.06291366458109479,-0.09867105019244313,-2.6841731739944623,-0.03091638955408655,-0.5681842930340001
-0.9560172953679551,0.3835825890632835,-0.049014402836351195,-0.12551278193238774,-2.7141953021752303,-0.03659823248442655,-0.6037271191547186
-0.9560172953679551,0.38309244503492,-0.1617825274139545,-0.15265473495414006,-2.7361984851162258,-0.042635503675973734,-0.6362104979579642
-0.9560172953679551,0.38147461976078045,-0.27492927299563436,-0.18001671980530232,-2.7502833482366147,-0.048997608655553374,-0.6657090638807018
-0.9560172953679551,0.3787253270308241,-0.3880081322623469,-0.20751955328766847,-2.7566024239609357,-0.05565469929436039,-0.6923310763161766
-0.9560172953679551,0.37484524570820066,-0.5005936900311767,-0.23508557752727782,-2.755349715602474,-0.06257801005752216,-0.7162114006558894
-0.9560172953679551,0.3698393088078889,-0.6122863823141727,-0.26263907468330255,-2.7467505556456646,-0.06974012406408105,-0.7375043197075196
-0.9560172953679551,0.3637164449847472,-0.7227158555607579,-0.2901065802397592,-2.7310521860524135,-0.07711516726115625,-0.7563765103833792
-0.9560172953679551,0.35648928642913963,-0.8315430164278166,-0.31741710210028334,-2.7085153553012113,-0.08467893236499004,-0.7730004502316737
-0.9560172953679551,0.34817385626486147,-0.9384609219114088,-0.34450225565329545,-2.679407100731363,-0.09240893686730678,-0.7875484437777315
-0.9560172953679551,0.33878924704574737,-1.0431946939516907,-0.3712963266606091,-2.6439947759981184,-0.1002844213050841,-0.8001873879318652
-0.9560172953679551,0.32835730010623043,-1.1455006554191052,-0.3977362744205903,-2.602541297493099,-0.10828629518440275,-0.811074334276251
-0.9560172953679551,0.31690229355203936,-1.2451648806480287,-0.4237616873955213,-2.555301521665957,-0.11639703852716526,-0.8203528566032462
-0.9560172953679551,0.30445064474555905,-1.3420013385253107,-0.44931470261218087,-2.502519625552298,-0.12460056709319772,-0.8281501952646932
-0.9560172953679551,0.29103063136030594,-1.4358497841773468,-0.47433989886770384,-2.444427342014616,-0.13288206904584465,-0.8345751248567055
-0.9560172953679551,0.2766721335185325,-1.5265735302686856,-0.49878417228785,-2.381242895106513,-0.14122782029441172,-0.8397164767989234
-0.9560172953679551,0.2614063982158456,-1.6140572035819545,-0.5225966012389152,-2.3131704855027206,-0.14962498506240096,-0.8436422414014593
