th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.4199832249194131,2.9589642858874665,1.1568619138569705,-2.526565680107749
0.44957286777828775,3.009252272197698,1.131596257055893,-2.7123658611092107
0.47966539050026474,3.0624728624595687,1.104472598444801,-2.8994633029846417
0.5102901191248604,3.117771233860427,1.0754779654149544,-3.086710832333072
0.5414678314634647,3.1737797656490354,1.0446108570916237,-3.272291976108893
0.573205629119955,3.2284701860152256,1.0118879373305347,-3.453517693320895
0.6054903309801072,3.2790138129312956,0.9773527603973258,-3.62663468310626
0.6382804691094202,3.3216997507627735,0.9410864135662632,-3.7867143543668584
0.6714974666170479,3.3519912394238527,0.9032192700225946,-3.9277335516700074
0.7050173790112865,3.36481900905612,0.8639419345058945,-4.042983744263778
0.7386655691018477,3.3551841754448386,0.8235120970632568,-4.125908166041578
0.772217410856296,3.3190364920787108,0.782253015402841,-4.171317115720693
0.8054077757770831,3.254215134993905,0.740539844245634,-4.1766827013022025
0.8379499271270222,3.1610901907883022,0.698773017232612,-4.143008247466592
0.8695608290349053,3.0425808102139067,0.657342934757946,-4.0748237229912085
0.8999866371370443,2.9035000467754264,0.616594697528034,-3.979244092819559
0.9290216376047986,2.7495109570558,0.5768022565998384,-3.8644944220366635
0.9565167471753566,2.5861174320527223,0.5381573123794717,-3.738495699563208
0.9823779214958839,2.4179881587344902,0.5007723553838397,-3.607925997513953
1.0065578030832287,2.2486790869493625,0.46469309540870013,-3.4778436276180797
1.0290445939527224,2.0806554995503026,0.42991465913251936,-3.3517298133920934
1.0498511489482254,1.9154707035837084,0.3963973609985984,-3.2317485600292595
1.0690058559840625,1.753989590557431,0.36407987539830583,-3.119066709546207
1.0865457518896369,1.5965948796180385,0.33288920830284374,-3.01414742070607
1.1025117006858172,1.4433521819151942,0.30274773409578304,-2.9169842490240723
1.1169452225049692,1.2941315055809406,0.2735778916055423,-2.8272730553028604
1.1298865375607785,1.148691852788996,0.2453051610525137,-2.7445314925677473
1.1413734560886684,1.0067377313380523,0.21785984612683623,-2.6681787320544332
1.151440833402049,0.8679555899387914,0.1911780588062919,-2.5975868496703027
1.160120389301437,0.7320364680879167,0.16520219030958888,-2.5321128193423124
1.1674407539823162,0.5986894422972951,0.13988106211616574,-2.4711176223006466
1.173427648405289,0.46764905848183586,0.11516988589315928,-2.4139770050717573
1.1781041389901075,0.3386789066969946,0.09103011584244171,-2.360086955241316
1.1814909280570773,0.21157276517224619,0.06742924629002854,-2.3088659329842267
1.1836066557087999,0.08615424178745049,0.04434058696018627,-2.2597551916219376
1.1844681981266743,-0.03772449326428494,0.021743035043966897,-2.212218047799389
1.1840909531940313,-0.16018451095184233,-0.0003791454340269923,-2.165738648673311
1.182489108084513,-0.2813222348701157,-0.0220365319207601,-2.1198205775637553
1.1796758857358118,-0.4012117260202932,-0.04323473769639766,-2.0739855047161626
1.1756637684756088,-0.5199070659192243,-0.06397459274355928,-2.0277720017209884
1.1704646978164166,-0.6374448004654921,-0.08425231276076917,-1.9807345804539402
1.1640902498117616,-0.7538464297631359,-0.10405965856530858,-1.9324429793745053
1.1565517855141303,-0.869120942268385,-0.12338408835905362,-1.8824816945981453
1.1478605760914464,-0.9832673984996914,-0.14220890530503508,-1.830449735741819
1.1380279021064494,-1.0962775723352147,-0.16051340266245326,-1.7759605741648408
1.1270651263830973,-1.2081386580849736,-0.17827300840410165,-1.7186422419968088
1.1149837398022475,-1.3188360500678085,-0.19545943082406975,-1.6581375330863393
1.1017953793015693,-1.428356199046303,-0.21204080615493315,-1.5941042510212422
1.0875118173111062,-1.5366895470847988,-0.22798184866514556,-1.526215444286595
1.0721449218402583,-1.6438335395830679,-0.2432440031080115,-1.4541595642849883
1.0557065864444277,-1.749795710705833,-0.2577855987508614,-1.3776404783384217
1.0382086293373693,-1.8545968364193914,-0.2715620035342456,-1.2963772670298435
1.0196626609731754,-1.9582741480466592,-0.284525776204544,-1.210103733517684
1.0000799194927088,-2.06088459877753,-0.29662681353972087,-1.1185675520442186
0.9794710735049335,-2.1625081759426155,-0.30781248906016306,-1.0215289841286141
0.9578459917455073,-2.2632512529515236,-0.31802777890144923,-0.9187590943926448
0.9352134792159921,-2.3632499762697226,-0.3272153698453757,-0.8100374043268096
0.9115809794532949,-2.46267368398565,-0.33531574388864377,-0.6951489326284527
0.8869542426134384,-2.561728352218343,-0.3422672332149283,-0.5738805866644339
0.861336959091255,-2.660660061872348,-0.3480060390815726,-0.44601689370062464
0.8347303584725315,-2.759758467897423,-0.35246620801857886,-0.3113350968986369
0.8071327737935573,-2.8593602312316366,-0.3555795589875652,-0.16959969627137877
0.778539171481241,-2.9598523320754833,-0.357275555950279,-0.020556599324494385
0.7489406481604861,-3.061675109604084,-0.35748112194352394,0.13607282322068345
0.7183238970644452,-3.1653247481116864,-0.3561203937113171,0.3005972777142236
0.6866706495833284,-3.271354722227436,-0.35311442093417483,0.4733598663335488
0.653957102361054,-3.3803753763424305,-0.34838082227083933,0.6547398665908384
0.6201533485976297,-3.4930502715296194,-0.34183342360493096,0.8451498689274067
0.5852228458823335,-3.610087073771561,-0.3333819249156569,1.0450249423789297
0.5491219751446179,-3.732219412127277,-0.3229316754918676,1.2547985948185851
0.5117997810233451,-3.8601740673099934,-0.31038368954368173,1.474857385868423
0.47319804035024515,-3.9946147569970374,-0.2956351156849975,1.7054617200250595
0.43325189278027476,-4.13604936112893,-0.2785804984847469,1.9466141852856527
0.39189139916898547,-4.284681613381865,-0.2591143566318904,2.1978487464843885
0.34904458303516683,-4.440181894401713,-0.23713586916704654,2.4579053575353695
0.3046427640911497,-4.601348002493682,-0.21255681559169284,2.7242497128582297
0.2586292840662129,-4.7656341560699875,-0.18531431846311056,2.9924090060821493
0.21097294250551302,-4.9285630494571935,-0.15539022840228905,3.2551472440059457
0.16168731201094108,-5.08313090877956,-0.1228387559622296,3.5016392754241856
0.11085600292314549,-5.219495035242734,-0.08782236320798774,3.7170573565332554
0.058661052570718145,-5.325460005493947,-0.05065178964265518,3.8833041634956835
0.005406452515778669,-5.388341654977404,-0.011818748007698346,3.981712234883098
-0.04847696403399537,-5.398287370574297,0.027998374341132636,3.9978156416735096
-0.10245983773973835,-5.351914766358076,0.06797653075786773,3.9265707449075067
-0.15597898540331911,-5.254092884437769,0.1072422382069428,3.7749275796126955
-0.2085199142476968,-5.116406887741432,0.14499151400306975,3.5596669873742575
-0.25968398312511115,-4.953218415158845,0.18058818387681233,3.301784780360201
-0.3092161672766996,-4.777780614251789,0.21360603168041434,3.020913889961816
-0.35699397341921746,-4.600110177700366,0.2438151705800325,2.732220890677498
-0.40299507519622113,-4.4266560411562805,0.2711373794868075,2.445859102743996
-0.4472616356077839,-4.260949175823576,0.29559597051424746,2.1678360894264563
-0.4898711273660197,-4.104494759714513,0.317274331408512,1.9012487361751762
-0.5309160749631648,-3.957538848165844,0.3362868187702638,1.6473578991228444
-0.5704914634448233,-3.819614454019882,0.3527603977614922,1.4063605068252005
-0.6086876079850221,-3.6898923957066336,0.3668240028297442,1.1778895829491438
-0.6455865319420884,-3.567392055110011,0.37860289865923563,0.9613170203809751
-0.6812604524931885,-3.451101377203282,0.3882160688630454,0.7559273010991105
-0.7157714662652213,-3.340041465504121,0.3957753418740365,0.561011532667323
-0.7491718809202624,-3.2332986954247334,0.4013854572007097,0.37591409819127036
-0.7815048678745098,-3.130038418403264,0.40514459818262244,0.20005195067080378
-0.8128052520585425,-3.029508607861151,0.4071451176893305,0.032918598886125056
-0.843100338137154,-2.931038278097855,0.4074743036781917,-0.12592010996358952
-0.8724107209181325,-2.8340334030278123,0.4062151025785558,-0.27683428080089845
-0.9007510549484107,-2.7379718271160294,0.40344675977054684,-0.42013996641100954
-0.9281307732195709,-2.6423979475915718,0.39924536010643674,-0.5561095332330261
-0.9545547526954866,-2.5469175419186394,0.3936842647741065,-0.6849816629138985
-0.980023928114673,-2.451192890061065,0.38683444814496754,-0.8069706027452082
-1.0045358570152836,-2.3549382218095265,0.37876474211751543,-0.9222744778863854
-1.0280852392333788,-2.2579154608904144,0.36954199733865156,-1.0310825926918952
-1.050664393842283,-2.1599302135817617,0.3592311714117326,-1.133581713901351
-1.0722636959781007,-2.0608279447220292,0.3478953542727191,-1.229961366051652
-1.0928719754253209,-1.9604902892316265,0.3355957406122026,-1.3204181913757707
-1.112476878317637,-1.8588314572227285,0.3223915586984449,-1.405159439542029
-1.1310651928898643,-1.7557947023100493,0.30833996430302457,-1.4844056606699876
-1.1486231399129647,-1.6513488340375648,0.2934959076963247,-1.5583926801783936
-1.1651366282533404,-1.5454847653893933,0.2779119808945408,-1.6273729372274657
-1.1805914759072342,-1.4382120946351364,0.2616382515222661,-1.6916162703244808
-1.1949735968535855,-1.3295557270553457,0.2447220888190213,-1.7514102343076763
-1.208269154124139,-1.219552546378568,0.22720798647594453,-1.8070600325265358
-1.2204646795879248,-1.1082481481364603,0.20913738615067917,-1.8588881466743656
-1.2315471610692894,-0.9956936477826344,0.19054850468393553,-1.9072337444801417
-1.2415040975471157,-0.8819425755453483,0.17147616723913411,-1.952451942425992
-1.2503235233025691,-0.7670478678419347,0.1519516478148742,-1.9949129969371762
-1.2579940019809885,-0.6510589619366332,0.13200251784550243,-2.035001493215908
-1.2645045916003548,-0.5340189966446319,0.11165250291334336,-2.0731155961779972
-1.269844781566801,-0.4159621175530408,0.09092134695156338,-2.109666422898586
-1.2740044027423314,-0.29691088073763655,0.06982468272257752,-2.145077590629373
-1.2769735115497078,-0.1768737446238251,0.04837390681628379,-2.1797849887831604
-1.2787422489959461,-0.055842635845423705,0.026576056928452187,-2.214236817134701
-1.2793006753544003,0.06620942783673855,0.004433688757105179,-2.2488939255104845
-1.278638581076033,0.1893306756572785,-0.018055250497999668,-2.2842304817985775
-1.2767452743194603,0.3135928997623501,-0.04089755531598544,-2.320734984138608
-1.2736093453218367,0.4390937605214012,-0.06410490515737152,-2.3589116179456497
-1.2692184077166226,0.5659590819532394,-0.08769402133682802,-2.3992819363098663
-1.2635588168970902,0.694345118448186,-0.11168684069992668,-2.4423868091725534
-1.2566153657126082,0.824440741336848,-0.1361107087916522,-2.48878853618989
-1.2483709582992397,0.9564694413712052,-0.1609985941535511,-2.5390729407261645
-1.2388062638855277,1.0906909605772919,-0.18638932356081275,-2.593851143351251
-1.2278993542797547,1.2274022386846226,-0.21232783499432525,-2.6537605304883796
-1.2156253318929084,1.3669371621456499,-0.23886544029920906,-2.7194641544242555
-1.201955960271452,1.509664303142255,-0.2660600818434516,-2.791647375883672
-1.1868593172400295,1.6559813819266662,-0.2939765556022883,-2.8710099189647633
-1.1702995034207628,1.806304508315422,-0.3226866547919359,-2.9582505512406674
-1.1522364583376086,1.9610492648300293,-0.3522691603043426,-3.054040198445283
-1.1326259656893083,2.1205992769712667,-0.3828095622887954,-3.15897730018789
-1.1114199729195957,2.2852559834051047,-0.4143993352906743,-3.2735164789931903
-1.0885674130855447,2.4551608845055215,-0.4471345000806062,-3.3978581463126747
-1.0640158042404895,2.630178947219322,-0.48111308154373295,-3.5317829737349737
-1.0377140147682962,2.8097301849930214,-0.5164309112810826,-3.6744127687912864
-1.009616712918366,2.9925584073092697,-0.5531750389689956,-3.823882000402886
-0.9796911288452733,3.1764371776682236,-0.5914138589730245,-3.9769196727263343
-0.9479267570685911,3.357842053975217,-0.6311830557002878,-4.128382040016736
-0.914348336528839,3.531675283733777,-0.6724668761004551,-4.270857060928931
-0.8790315836915011,3.691214269231108,-0.7151754467097444,-4.394581676484704
-0.8421194409991901,3.828532494996969,-0.7591212634745914,-4.48802285045912
-0.8038341160492204,3.9356122742184327,-0.8040014919791826,-4.539433794648275
-0.764477993307036,4.006102638735429,-0.8493958299256653,-4.539324688995311
-0.7244169669196817,4.037181641730007,-0.8947890768156184,-4.483093343679935
-0.6840451505023817,4.030608250548774,-0.9396200102524177,-4.37253303890796
-0.643739067996894,3.992297841910525,-0.9833453406414973,-4.215278643270846
-0.6038160895777887,3.9306165939298907,-1.0254981270742056,-4.022455880632791
-0.5645099236384897,3.854316764920381,-1.0657226858805335,-3.8058173067807672
-0.5259667559892859,3.7710015217139605,-1.103780858948341,-3.575605837411395
-0.48825674077214626,3.686438150988135,-1.139536917322455,-3.3395935521213036
-0.4513923592622649,3.6045421073560457,-1.172932852843668,-3.1030516076154178
-0.41534693818870444,3.527700356736497,-1.2039633689198221,-2.869191951358775
-0.3800699346213395,3.4571782961090953,-1.2326552884334099,-2.6397263639602664
-0.34549815166024855,3.3934803815716728,-1.2590525520730125,-2.4153628395482114
-0.3115633478445318,3.3366240635612727,-1.2832061804684947,-2.196183276365318
-0.2781971072089191,3.2863304228895407,-1.305168013232148,-1.981907048955221
-0.2453338029800237,3.24214947535463,-1.3249870837217002,-1.7720651483213838
-0.2129123082264774,3.203539078537208,-1.342707735204914,-1.5661108724247863
-0.1808769174411053,3.1699127314754643,-1.3583688439291617,-1.363487991528995
-0.14917779012635063,3.140667294367462,-1.3720037238444516,-1.1636714127791739
-0.11777111718267601,3.115198121995367,-1.3836404379722433,-0.966190486106334
-0.08661913596272233,3.092906533324782,-1.3933023428333067,-0.7706415445908943
-0.05569007062947451,3.0732027861069424,-1.4010087582792157,-0.576693854461402
-0.024958042768405082,3.0555065713419367,-1.4067756968238296,-0.3840915613526108
