th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.33045663437054745,0.607235950353413,1.4133209419339445,0.17666351617976941
0.3365289938740816,0.5980120882425448,1.4150875770957423,0.08094322600883265
0.342509114756507,0.588207049390738,1.4158970093558305,-0.014388914920822796
0.3483911852504144,0.5779530516101195,1.4157531202066223,-0.10936349141340425
0.3541707157665156,0.5673809012040811,1.4146594852924883,-0.20401344411068636
0.3598445247785564,0.5566199068907257,1.4126193508513814,-0.2983742163519869
0.36541072384746365,0.5457977949516407,1.4096356086878614,-0.3924838595253687
0.37086870179698006,0.5350406214009115,1.4057107700926077,-0.48638309862120127
0.3762191080109892,0.524472676111075,1.4008469391063958,-0.5801153586666444
0.38146383477209994,0.514216372827166,1.3950457855197294,-0.6737267514000533
0.3866059985003716,0.5043921178000091,1.3883085180057289,-0.7672660198844029
0.39164991967837165,0.4951181483162518,1.380635857806885,-0.860784436688681
0.3966011011615342,0.48651033062203614,1.372028013439998,-0.9543356486961286
0.40146620446775455,0.47868190454007836,1.3624846569530367,-1.0479754584149947
0.40625302351315534,0.4717431593578494,1.3520049023688867,-1.1417615277302882
0.41097045510673386,0.4658010221878776,1.3405872870915838,-1.2357529851712215
0.41562846532861264,0.46095853581719287,1.3282297572398716,-1.3300099117706425
0.42023805068678455,0.45731419789542416,1.3149296581221652,-1.4245926732144834
0.4248111926657388,0.4549611269630515,1.3006837313900204,-1.5195610569402862
0.4293608039353693,0.45398601308302694,1.2854881208206175,-1.6149731618363692
0.43390066406619954,0.4544678015052842,1.2693383892022538,-1.710883974902814
0.43844534208125235,0.45647604669685515,1.2522295494532256,-1.807343553381892
0.44301010254822093,0.460068861137496,1.2341561139194066,-1.9043947122755251
0.4476107911595959,0.4652903686292108,1.2151121667966513,-2.002070095898382
0.452263694845888,0.47216755595791404,1.1950914658376675,-2.1003884886561885
0.45698537040546716,0.48070640061513176,1.1740875809511055,-2.1993501958237016
0.4617924344116185,0.49088713790492255,1.1520940789928686,-2.2989313021761766
0.4667013057906677,0.502658521525698,1.1291047659711069,-2.3990765992507854
0.4717278910059247,0.5159309331425407,1.105113999978599,-2.499690967961516
0.4768872003373501,0.5305682170441927,1.0801170902989838,-2.600629023469353
0.482192882507792,0.5463781681428962,1.0541108000642903,-2.7016828902054137
0.487656664189221,0.563101702528615,1.0270939711622362,-2.802568099928902
0.49328768121450717,0.5804009116745311,0.9990682901629472,-2.9029078247771527
0.4990916903312525,0.597846469804545,0.9700392119151756,-3.0022160056169924
0.505070155029298,0.6149052531717556,0.9400170518590056,-3.099880447647872
0.5112192075610156,0.6309295528028878,0.9090182473825269,-3.1951476492517052
0.5175285030890444,0.6451499017806549,0.8770667708900098,-3.2871119863529805
0.5239800021068509,0.6566742213435357,0.8441956510264801,-3.3747127974202797
0.5305467443202863,0.664496556899681,0.8104485230522773,-3.4567436903033077
0.5371917098892831,0.6675188570214884,0.7758810861492442,-3.531878660554658
0.543866898459498,0.6645886844358903,0.7405622995436977,-3.598718884034187
0.5505127853038568,0.6545540735626699,0.7045751107033558,-3.6558618309728095
0.5570583260394836,0.6363337848019869,0.6680164923936277,-3.7019904008488838
0.5634216638875035,0.6089972136957048,0.6309965883851388,-3.73597445332661
0.5695116360244605,0.5718440948105877,0.5936368438518728,-3.756971633322115
0.5752300769725665,0.5244713650800864,0.5560671275186516,-3.764510747299242
0.5804747906233673,0.4668146553976106,0.5184220200456592,-3.7585412105725355
0.5851429371773433,0.39915563784421987,0.4808366079399338,-3.739437268828544
0.5891344935557855,0.32209319416542365,0.4434422352516484,-3.7079548384064185
0.5923554254974397,0.23648398795837977,0.4063626868675842,-3.6651490215948406
0.5947202653770235,0.14336390604322474,0.36971119665163577,-3.6122680926954307
0.5961539044374558,0.043864153991456656,0.33358851572468146,-3.5506425881739734
0.5965925459773703,-0.060865682653715905,0.2980820898429417,-3.4815858436586784
0.5959838891508331,-0.16971934059343513,0.2632662314063549,-3.4063166427488905
0.5942866957448988,-0.28167686014468724,0.229203064978866,-3.3259080855070913
0.5914699271434519,-0.395829385951057,0.1959439841237951,-3.2412613818660856
0.5875116332839414,-0.5113888541043525,0.16353137030513426,-3.1530999799365405
0.5823977447428978,-0.627686652101888,0.13200037050576885,-3.061978212985983
0.576120878221879,-0.7441652527363488,0.10138058837590902,-2.968298905394176
0.5686792256945155,-0.8603661320433024,0.07169759932196726,-2.8723354194976354
0.5600755643740825,-0.9759163895433283,0.042974245126990905,-2.774254898758192
0.5503164004786492,-1.0905156464749297,0.015231696139408987,-2.6741406346204393
0.5394112440138998,-1.2039241189554746,-0.011509710206795407,-2.5720124094706858
0.527372002824345,-1.3159522726983894,-0.037229834301502264,-2.467844322670185
0.5142124800973612,-1.4264521422509473,-0.06190827752820412,-2.361580028158737
0.49994795867485176,-1.5353102021996168,-0.08552407780979149,-2.2531455582868842
0.48459485665285557,-1.6424415716298508,-0.10805553339266033,-2.1424600352887007
0.4681704409365571,-1.7477852842274049,-0.12948013374554734,-2.029444624452925
0.45069258809428303,-1.8513003409760624,-0.1497745799900766,-1.914030094568847
0.4321795846845224,-1.9529622640838735,-0.16891488093576507,-1.7961633438545503
0.41264996204368365,-2.052759878967592,-0.18687651437431058,-1.6758132373432457
0.39212236325400773,-2.1506920593909165,-0.20363464674774304,-1.5529760927905205
0.37061544266009855,-2.2467641756043584,-0.21916440767564824,-1.4276811507133687
0.34814780090405495,-2.3409839850472944,-0.23344121918278193,-1.299996371420371
0.324737961053582,-2.433356700014314,-0.24644118289698563,-1.1700349166728867
0.30040439405343883,-2.5238789585964283,-0.2581415320637145,-1.0379626922335439
0.27516560446747457,-2.612531418410803,-0.26852115898604995,-0.9040073430509294
0.24904029028336655,-2.6992696946394865,-0.2775612324165592,-0.7684690935888744
0.2220475933369717,-2.7840133869791246,-0.28524592335244797,-0.631733793523996
0.19420745946718043,-2.8666330031933356,-0.29156326128768795,-0.49428843608557615
0.16554112943524707,-2.9469347176656018,-0.2965061456485437,-0.3567392230589727
0.13607178225859104,-3.0246431392701076,-0.30007353787913343,-0.2198319036272374
0.10582535086588996,-3.0993826504971933,-0.3022718569154058,-0.08447354873993757
0.07483152436091803,-3.170658467863003,-0.3031165924028052,0.048245928403198385
0.043124939682288,-3.2378393964375762,-0.3026341331187732,0.17703537636971742
0.010746545717912233,-3.3001452958719035,-0.300863779355076,0.3003914910429415
-0.022254907240806802,-3.3566434294892566,-0.2978598644446466,0.41660136316394747
-0.05582134153569937,-3.4062588555823208,-0.29369385081300714,0.5237658255463155
-0.08988393009152258,-3.447804350238658,-0.288456192557544,0.6198513207674713
-0.12436197359390916,-3.480034343048794,-0.2822576793498693,0.7027764454670292
-0.1591623170243971,-3.5017243158093914,-0.275229914895199,0.7705348448420448
-0.194179560182491,-3.5117717759686418,-0.2675245664467785,0.8213483467897269
-0.2292972779421774,-3.50930793546316,-0.2593110829788813,0.8538341230841255
-0.26439035729680904,-3.4938025787657656,-0.25077274174804004,0.8671601109357034
-0.2993283830844667,-3.4651412588232033,-0.24210114063868302,0.8611581994784235
-0.3339797956726987,-3.423656574173917,-0.23348955864389878,0.8363686005925406
-0.36821636141443786,-3.3701043942583992,-0.22512587263797337,0.7940021450660215
-0.40191740535702186,-3.3055888980609756,-0.21718585118731315,0.7358261955569716
-0.4349732943376316,-3.2314523059247624,-0.20982758923174344,0.6639974189784873
-0.46728781739687925,-3.1491516762821066,-0.20318761504195856,0.5808742401193545
-0.4987793341597003,-3.060144363604438,-0.197378872640765,0.488840841759825
-0.5293807777957447,-2.9657973077732227,-0.19249046422316676,0.3901653671864555
-0.5590387508734769,-2.8673267463319863,-0.18858881055130222,0.2869025442115745
-0.5877120183367968,-2.7657674654671833,-0.18571978510918646,0.18084000367119596
-0.6153696929914686,-2.6619660457660097,-0.1839113850724745,0.07348063170410063
-0.6419893534491287,-2.5565908226796368,-0.1831765787554335,-0.033949415635620955
-0.667555261675925,-2.450151644324069,-0.1835160729117897,-0.14047704670074912
-0.6920567781191658,-2.3430239419628323,-0.1849208433787972,-0.2453509673099002
-0.7154870175387941,-2.2354733284355905,-0.1873743530518962,-0.34800846173083805
-0.73784175082315,-2.1276784474019905,-0.1908544376692046,-0.4480437074509198
-0.7591185352971699,-2.019750934411625,-0.1953348747437138,-0.545179454468106
-0.7793160446412861,-1.9117521130842012,-0.20078666928839486,-0.6392427749424536
-0.7984335657721281,-1.8037065059878175,-0.2071790970378194,-0.73014490235804
-0.8164706308320062,-1.6956124777956743,-0.2144805460613998,-0.817864809490197
-0.8334267556099629,-1.5874504253917001,-0.22265919415630175,-0.90243601210819
-0.8493012598638799,-1.4791889439956336,-0.23168355427738366,-0.9839360470662472
-0.8640931493038363,-1.3707893695875413,-0.24152291474804613,-1.0624781018853127
-0.8778010429997117,-1.262209050657177,-0.25214769576689927,-1.138204331640121
-0.8904231335062835,-1.1534036509291496,-0.26352973908330046,-1.211280466360535
-0.9019571700155751,-1.044328736839612,-0.27564254374690583,-1.2818913764252409
-0.9124004573839712,-0.9349408627189936,-0.28846145751115826,-1.3502373187675278
-0.9217498660111612,-0.825198334136837,-0.30196383069883354,-1.416530630780343
-0.9300018493525295,-0.715061805784518,-0.316129137006637,-1.4809926710928647
-0.9371524674103747,-0.604494854184431,-0.3309390637175656,-1.5438508272584763
-0.9431974159522191,-0.4934646568231848,-0.34637757199015035,-1.6053354205523371
-0.9481320625204509,-0.3819429073915106,-0.36243092619567374,-1.6656763383360316
-0.951951491594366,-0.26990710104066884,-0.37908768957903405,-1.725099215682394
-0.9546505626047727,-0.157342333179399,-0.396338681735858,-1.7838209712368835
-0.9562239859365667,-0.04424376923791061,-0.41417689144822684,-1.8420444791919537
-0.9566664236289457,0.06938004079404139,-0.4325973362401464,-1.899952132343381
-0.9559726232210053,0.18350281346279285,-0.4515968575635802,-1.9576980248405054
-0.9541375950863774,0.2980749489222618,-0.47117383781198524,-2.0153984646906085
-0.9511568455971547,0.4130165182078004,-0.49132782245889134,-2.073120526985639
-0.9470266804150768,0.528208655403962,-0.5120590277287478,-2.130868397094208
-0.9417445938610371,0.6434832648197053,-0.5333677116996899,-2.188567354808575
-0.93530976121284,0.7586110986833488,-0.5552533852477757,-2.246045451301503
-0.9277236502260066,0.873288507319208,-0.5777138397607907,-2.303013275196299
-0.9189907651528145,0.9871235444774589,-0.6007439725127537,-2.3590427399840226
-0.9091195297080399,1.099622650792278,-0.6243343999125939,-2.4135465898077775
-0.8981233032001171,1.2101798363499117,-0.6484698658106717,-2.4657613139532386
-0.886021504836618,1.3180710792520132,-0.6731274789502041,-2.514737300906661
-0.8728407940440979,1.422457394270358,-0.6982748519592707,-2.559341133036504
-0.8586162201013943,1.5224004183504787,-0.7238682632896358,-2.598275522306279
-0.8433922159178895,1.6168939984232296,-0.7498510185126986,-2.630121938681223
-0.8272232759336572,1.7049137089528839,-0.7761522378995108,-2.6534088566696985
-0.8101741388441284,1.7854832067064432,-0.8026863264662079,-2.6667043550762997
-0.792319306777064,1.857752065732368,-0.8293533700169708,-2.668725835622039
-0.7737417861197403,1.9210751784284879,-0.8560406283731913,-2.658453192939658
-0.7545310343354554,1.9750805896426566,-0.8826251603025879,-2.6352271475398585
-0.7347802284390289,2.0197124943526674,-0.9089774317779864,-2.598814097743146
-0.7145831034955022,2.055239976943151,-0.9349655727554178,-2.549424049498333
-0.6940307037260708,2.0822291667775463,-0.9604598132504012,-2.4876779607091764
-0.6732084120582953,2.1014845084949028,-0.985336592857493,-2.414531981056888
-0.6521935669733463,2.1139709536019837,-1.0094819126680619,-2.3311746237152176
-0.6310538574373264,2.12073115921245,-1.032793658905214,-2.2389161886655224
-0.6098465458452019,2.122810093083144,-1.0551828207918692,-2.1390875461619094
-0.5886184449143704,2.1211951839247205,-1.0765736962534882,-2.0329595901309165
-0.5674064930751233,2.1167752608182138,-1.0969032921547974,-1.9216879604401522
-0.5462387404669411,2.110317520803633,-1.1161201717591989,-1.8062821227274435
-0.5251355652589048,2.1024593322677494,-1.1341829929864733,-1.6875945361245777
-0.5041109719362273,2.0937107681222047,-1.151058938347719,-1.5663243634191844
-0.4831738642550053,2.0844639225044346,-1.166722181981911,-1.4430303771624176
-0.46232922502996093,2.07500578763944,-1.1811524857535352,-1.3181486889066907
-0.44157916715356654,2.065532357169995,-1.194333972642602,-1.1920121330007514
-0.4209238435818666,2.0561624430441943,-1.2062540939726096,-1.064869247835749
-0.4003622191514246,2.04695034313362,-1.2169027864509672,-0.9369016765944042
-0.3798927157200884,2.03789695928337,-1.2262718032169113,-0.808239433412427
-0.35951374612725473,2.0289592656625843,-1.2343541975510355,-0.6789738840036807
-0.3392241534706289,2.0200582040697856,-1.2411439363910723,-0.5491685255982766
-0.31902357142993104,2.0110851740394105,-1.246635621647055,-0.4188677711515177
-0.2989127196895369,2.0019073217683307,-1.2508242993585703,-0.2881039889349935
-0.2788936464718536,1.992371835289628,-1.2537053392479203,-0.15690305115924738
-0.2589699281189573,1.9823094389801776,-1.2552743697595128,-0.025288624648852343
-0.23914683372915552,1.971537257895453,-1.2555272560060013,0.10671459427650898
-0.21943146115020098,1.959861197208131,-1.2544601100632362,0.23907853200049578
-0.19983284917811966,1.947077957267605,-1.2520693247432313,0.3717701399786991
-0.18036206960544363,1.9329767819875159,-1.2483516233434444,0.5047504384926017
-0.16103230178556846,1.9173410179635033,-1.2433041189585183,0.6379741166811368
-0.14185889160593343,1.8999495439654697,-1.236924377791707,0.7713896229175703
-0.12285939616627874,1.8805781150286505,-1.2292104815625313,0.9049396945854093
-0.10405361501599222,1.8590006519820337,-1.2201610846166773,1.0385622875778555
-0.08546360849617188,1.834990495591963,-1.2097754617408987,1.1721918739249206
-0.06711370354025226,1.808321634295727,-1.1980535430016495,1.30576108135614
-0.049030487197294984,1.7787699055520054,-1.184995932188088,1.4392026518148002
-0.03124278814177493,1.7461141630136057,-1.17060390566994,1.5724516973852074
-0.013781646511638872,1.710137394980504,-1.154879388696088,1.705448232160175
0.003319727438166168,1.6706277739409405,-1.1378249063744863,1.8381399575886956
0.020026005177575575,1.6273796125538635,-1.1194435067985993,1.9704852770668946
0.03629980130311421,1.5801941983444243,-1.0997386540279304,2.1024565131520396
0.05210174328655845,1.5288804779395049,-1.07871408889641,2.2340432978652096
0.0673905480659535,1.4732555622314842,-1.056373655917758,2.3652561030278334
0.08212310368826835,1.413145026931991,-1.0327210948874797,2.4961298731590316
0.09625455395758825,1.3483829892610977,-1.0077597961558893,2.62672771754017
0.10973838385019923,1.278811951986872,-0.9814925189804876,2.7571446095725074
0.12252650337006794,1.2042824220728705,-0.9539210728847626,2.8875110287971433
0.13456932759079665,1.124652334810173,-0.9250459625967912,3.017996461240387
0.14581585093889837,1.0397863484298062,-0.8948659979843873,3.148812643026215
0.15621371442319643,0.9495551231053488,-0.8633778715541252,3.280216384368473
0.16570926565424993,0.8538347682816776,-0.8305757077104404,3.412511737084153
0.1742476133370667,0.7525067426727162,-0.7964505903395989,3.54605115537094
0.18177268076379385,0.6454586355580784,-0.7609900787858894,3.6812351274117243
0.18822726711937462,0.5325864655882393,-0.7241777275117722,3.8185094965476583
0.19355313177525701,0.41379943152580423,-0.6859926325462956,3.9583593059397386
0.19769112609051506,0.28902847545809385,-0.6464090394868982,4.101297435849134
0.200581410845096,0.1582406209341366,-0.6053960651284068,4.247845487619444
0.20216381705443737,0.021461881445330594,-0.5629176102522124,4.398503220074027
0.20237843586889068,-0.12118735277028611,-0.5189325780514722,4.553701284175203
0.20116656234118782,-0.26943914590821805,-0.47339556520972015,4.713730007643146
0.19847217088210564,-0.422800213355385,-0.4262582651332887,4.878634704946602
0.1942441687485518,-0.5804413774832651,-0.37747191808382263,5.048066007821567
0.18843975497371915,-0.7410463211992785,-0.32699125800560697,5.221073501094824
0.18102929176172636,-0.9026155195245896,-0.2747805229946587,5.3958356257145175
0.17200313656648047,-1.0622328555582592,-0.22082216673751354,5.569333994272584
0.16138080801089788,-1.2158277008988172,-0.1651288267947877,5.737014114934232
0.14922253100190971,-1.3580092833508313,-0.10775868564544536,5.892534368998483
0.1356424381684014,-1.4821090106251114,-0.048833341955460526,6.027786019979575
0.1208213480621503,-1.5806110251372592,0.011444518244335226,6.133429808480796
0.1050152378107777,-1.6461143731873003,0.07277881632914318,6.200147341150101
0.0885540940789047,-1.6727725542771879,0.1347802897406442,6.220538999342377
0.07182636853613282,-1.657811430642446,0.196985679734068,6.19113231731392
0.05524825422970836,-1.6024573776988873,0.2588970029072072,6.113600435634004
0.039223680452719484,-1.5117430445730287,0.3200330072635472,5.9944779187720405
0.024106250006989197,-1.393237580329736,0.3799777864512676,5.843450032353677
0.010173874203691835,-1.255325902142784,0.43841228677480437,5.6710683002064
-0.0023793848177360057,-1.1057599782076677,0.49512296977686837,5.486863148335594
