th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.489770215291928,1.1617478397898526,5.471231051844043,-1.9170034627956285
4.501387693689827,1.2731706153394373,5.452061017216087,-1.9190410012492776
4.514119399843221,1.385798944055727,5.432870607203594,-1.9252932217019307
4.527977389283778,1.4999054839945303,5.413617674986575,-1.9361532495609324
4.542976444123723,1.6157772210205579,5.394256142490966,-1.9520192769323639
4.559134216333929,1.733712668759518,5.374735949721642,-1.9732902823898313
4.576471343021524,1.854017226024201,5.355003046897743,-2.000358756289042
4.595011515281766,1.9769958211009206,5.334999459334853,-2.03359915206346
4.6147814734927755,2.102941642302841,5.314663467814218,-2.073350311424174
4.6358108899158035,2.2321193361383083,5.293929964699976,-2.119889514976435
4.658132083277186,2.364740559993523,5.272731069550212,-2.173395107838899
4.681779488877122,2.5009292628504496,5.250997118471823,-2.2338939268259024
4.706788781505626,2.6406736853091903,5.228658179203564,-2.3011892289725506
4.733195518358718,2.783762137268864,5.205646286913839,-2.37476494863206
4.761033139731406,2.929700717596958,5.181898637427518,-2.4536637375129033
4.790330146907376,3.0776142422004193,5.157362000052389,-2.536340738481545
4.82110628932938,3.2261380419650267,5.131998592667574,-2.6205042629602215
4.853367669749031,3.3733191951273853,5.105793550037972,-2.702970219687648
4.887100861700305,3.516561056181937,5.0787638478410955,-2.7795791244941648
4.922266472262124,3.6526608109543917,5.050968056596154,-2.845247369517172
4.958793080371668,3.7779959481889756,5.022515582900982,-2.894233516242832
4.996573039853558,3.888895558881214,4.993573247738554,-2.9206722619605596
5.035461995442371,3.9821728719976797,4.964366525118948,-2.9193441886704683
5.075283724162348,4.055705870511805,4.935173083232244,-2.8865215300637295
5.1158407828674655,4.108880639699551,4.906307867931607,-2.820626059508656
5.156929589264461,4.14272254059124,4.87810160733652,-2.7224476837687392
5.198356814670373,4.159655653621712,4.850877130498833,-2.594834085681609
5.239953371206591,4.162988432994598,4.8249287896420165,-2.4419850798814156
5.281583255536536,4.1563194701824635,4.800508938843202,-2.2686235905187475
5.323146450238361,4.143041462829424,4.777822702938015,-2.0792960213131155
5.364576864866655,4.126031851769852,4.7570297427248835,-1.8779303113969386
5.405837183384354,4.107527466505259,4.738250439610914,-1.667651714305834
5.446912458049407,4.0891308018867285,4.721573922467855,-1.4507852967028894
5.487803766068274,4.071887517754172,4.707066069500827,-1.2289615346569478
5.528522641245816,4.056388920904312,4.694776454154257,-1.003260270683253
5.569086530454859,4.042872021539386,4.684743851447425,-0.7743541508927736
5.609515250670253,4.031304663955935,4.677000309938497,-0.5426333279768178
5.649828297309812,4.021452408649481,4.6715739766587285,-0.3083060228223206
5.690042821396307,4.012928456335283,4.668490916430505,-0.07147601887811658
5.730172105959659,4.00522968078352,4.6677761562417235,0.1677993161458371
5.770224402767495,3.9977621324576167,4.669454149403182,0.40946645038127316
5.810202024092071,3.9898590271017897,4.673548813906995,0.653444995973964
5.850100614363089,3.980793686279626,4.680083263866735,0.8996061150683169
5.889908551225885,3.969789352443063,4.689079325017419,1.1477579906224094
5.929606444750315,3.9560273325189885,4.700556904923642,1.3976369670705717
5.969166718075505,3.9386545434179183,4.7145332745943485,1.648903457206134
6.008553263509684,3.916791227965078,4.73102230916641,1.90114206463026
6.047721175789335,3.8895393614369183,4.750033729812713,2.153865605502515
6.086616569403704,3.8559920591230306,4.771572385867738,2.406522850268925
6.125176489994934,3.815244110103183,4.795637614370427,2.658509864600372
6.163328931095966,3.7664035924654837,4.822222713016431,2.909184825550499
6.20099296702062,3.7086043658052965,4.851314561271936,3.1578861387824
6.238079010678673,3.641019087393056,4.88289342265976,3.403953599614794
6.274489201552604,3.5628722616224775,4.916932958655908,3.6467522384668136
6.3101179241688286,3.4734527136348885,4.953400481040576,3.8856983841279034
6.344852451305178,3.372124784590677,4.992257464881854,4.120287380402396
6.378573699151084,3.2583374861339736,5.033460338685878,4.350122316992863
6.411157074012424,3.131630833470045,5.076961561855807,4.574943096587369
6.442473382347124,2.9916386077329564,5.1227109928216805,4.794655166778561
6.472389768424454,2.838086885354083,5.170657544489466,5.0093573025107965
6.500770637277994,2.6707878203790685,5.220751117514574,5.219367929227784
6.527478515481785,2.4896283811942808,5.2729447968068515,5.42524961383497
6.552374799293728,2.294554036620883,5.327197292945201,5.6278314869751735
6.575320339659936,2.0855477811357837,5.383475607814953,5.828229434954321
6.596175817471294,1.8626054355831818,5.441757902164496,6.027863806998743
6.614801871827126,1.625708961358891,5.502036540234483,6.228473942079888
6.631058961440715,1.3748007826043642,5.564321279655283,6.432127717615803
6.644806969266758,1.1097641941351806,5.628642556831441,6.641222018978835
6.65590461120811,0.830418511832622,5.695054777021229,6.858465580793243
6.664208796326436,0.536543864704013,5.763639432829162,7.086827427092592
6.669574234973476,0.22796138601726978,5.834507707100088,7.3294193951690145
6.671853848833649,-0.09528694499283036,5.907801901051778,7.589255658576352
6.670900979383721,-0.43258452417874327,5.983694457637542,7.86879001393849
6.666575134141934,-0.7820940452191636,6.062382357776927,8.169068688086575
6.6587541936897425,-1.1396507265429312,6.144073044657793,8.488262052976307
6.647357686424313,-1.4970161726175317,6.228955665187556,8.81931323620066
6.632387524698138,-1.8394870955527969,6.317148797549562,9.146659735941823
6.61399265374261,-2.143519321382253,6.40861539490898,9.442873177790533
6.592557460528788,-2.3765082168341416,6.503044126686886,9.668075883242052
6.568792378360446,-2.5024749423423454,6.599724885519306,9.777214059819046
6.543767628937023,-2.495710853456646,6.697497026117497,9.738010971138632
6.5188105204024565,-2.355870837626608,6.794877135828883,9.550831749051786
6.49525181202619,-2.1104962901138107,6.890385453319401,9.251634136802053
6.474146849125052,-1.800742267753908,6.982901794687422,8.892686679108477
6.456139426447513,-1.4637852689129214,7.071828661478507,8.519497909097097
6.441501573758384,-1.124608470218389,7.157023640569478,8.160706908581064
6.4302554890562,-0.796742730942323,7.238630709655289,7.8298068519665955
6.422288061746777,-0.486124198266418,7.316928778174955,7.5306560043624025
6.4174268197641124,-0.19452134016020134,7.392235338218579,7.262124388675218
6.41548160636251,0.07828391856793904,7.464856582105331,7.020941373933352
6.416264445548189,0.33330581512231783,7.535065995844665,6.803184831366854
6.419597503699412,0.5717643005217765,7.6030978441583335,6.604977688463376
6.42531514670463,0.7948177957901563,7.669147621042967,6.422774529301539
6.433263324662532,1.003459411604519,7.7333753663359825,6.253451850432654
6.443297918778577,1.1984920569564188,7.7959098848403094,6.094311120443328
6.455282839348142,1.3805395444126498,7.856852996044743,5.943047499374298
6.4690882347922685,1.5500724978576286,7.9162834710384855,5.797708581703516
6.484588959770845,1.7074388208338334,7.974260556855521,5.6566536068660405
6.501663347979183,1.8528939125636301,8.03082709292418,5.518516977284685
6.52019228710482,1.9866284703396653,8.086012262697027,5.382176913113323
6.540058571808216,2.108792991316968,8.13983403182816,5.246728801831889
6.561146501721386,2.219518688303482,8.192301319846479,5.111462358810749
6.583341688604421,2.31893481460999,8.243415943434586,4.975841657207822
6.606531036750521,2.407182526002668,8.293174360006665,4.839487195413726
6.630602862010548,2.4844254769567016,8.341569231960802,4.702159342297785
6.655447116780115,2.5508573919447715,8.38859082538378,4.563742683519532
6.680955690699562,2.6067068858889804,8.434228252218976,4.424230961499357
