th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.0277560079943684,-2.5083425528718504,6.007046266452998,1.8329808823731406
1.00267258246565,-2.6239980536725764,6.025376075276729,1.9508933859284874
0.9764326019289242,-2.744151510428086,6.0448850091360145,2.0781346170791464
0.9489910868246434,-2.869535343992016,6.0656663553068055,2.215555206364956
0.9202957333847233,-3.0009757300735678,6.087821907370455,2.3641122751914128
0.8902859760839876,-3.139397070668384,6.111463030122369,2.5248750112697556
0.8588920053773038,-3.285820220142482,6.136711780235067,2.6990210547086826
0.8260338031758789,-3.4413484314918588,6.163701990782154,2.887815096272951
0.7916203188609603,-3.6071305610354147,6.192580141744883,3.092554856317192
0.7555490132506062,-3.784283759108336,6.223505690308055,3.3144593345460067
0.7177061756595229,-3.9737462304615834,6.2566502836535145,3.5544578677719776
0.677968713354907,-4.176013297796682,6.292194862331234,3.8128141903770816
0.6362085803769403,-4.390687509259139,6.330323004235005,4.088488181313487
0.5923017052843489,-4.61575395109701,6.37120788604814,4.378110678892449
0.5461441657733788,-4.846504097626562,6.414988992837064,4.674464293088752
0.4976791247971131,-5.074148408340363,6.461733635767952,4.964528305040201
0.4469376407137095,-5.284510237370117,6.5113789188183535,5.227642664000206
0.39409253834000835,-5.45787736205186,6.563655345458356,5.43530975994677
0.33951376471948974,-5.571769973980542,6.618008443057824,5.555114435216744
0.28379606497968435,-5.607743799918245,6.673559587409991,5.5603410390184305
0.2277186269805019,-5.559933339068361,6.7291629978001755,5.4420574571994145
0.1721192935898183,-5.439102825840002,6.783583572372169,5.214886494033519
0.1177282653314183,-5.267983109621334,6.835732437312505,4.910504300176199
0.06504843423520495,-5.071602498176162,6.884837480314267,4.564058896850595
0.014332409253443333,-4.869887184982856,6.930478069282772,4.203734497199697
-0.034366462596385226,-4.675443154199067,6.97251541425477,3.8475742629841414
-0.08112089413837589,-4.494738913378024,7.010991156884611,3.505084685123826
-0.12606828327215613,-4.33020083580109,7.046042003735849,3.1801394471079902
-0.16937029163016704,-4.181964126987543,7.077843398206928,2.8734177897453237
-0.21118993290004245,-4.049017680595545,7.106577576104382,2.5840046618330863
-0.2516801097059979,-3.9298631582066723,7.132417622722713,2.3103161769430782
-0.2909787412880646,-3.8228634392709293,7.155520784492143,2.05059238152893
-0.3292073756807739,-3.7264125943571402,7.1760267083074325,1.8031405031019767
-0.36647150162434533,-3.639009634304713,7.1940581133384525,1.5664428411580817
-0.40286159796739246,-3.5592829428889834,7.2097225417500335,1.3391944641735303
-0.43845442739628226,-3.4859909001124656,7.2231144863917685,1.1203061725443328
-0.47331433639740694,-3.41801212754013,7.234317548117212,0.9088914155213091
-0.5074944576728082,-3.3543322151822594,7.243406462272425,0.7042467228609135
-0.5410377798246309,-3.294030287717489,7.250448929501034,0.5058303563576552
-0.5739780827018057,-3.2362669312279615,7.255507233064611,0.3132413529605431
-0.6063407520140853,-3.180274054282438,7.258639646594216,0.12619984157513733
-0.6381434925569097,-3.1253467800631687,7.259901645009967,-0.0554711142496139
-0.6693969603575414,-3.070837235493741,7.259346933867471,-0.23186217945684384
-0.7001053327124788,-3.0161500004116086,7.257028312072903,-0.4029930540222784
-0.7302668327165949,-2.9607389424313366,7.25299838153268,-0.5688265782271913
-0.7598742221409083,-2.904105158899517,7.247310115750408,-0.7292817696940568
-0.7889152737299034,-2.845795759715867,7.240017298053467,-0.8842458884754278
-0.8173732313270621,-2.785403245505511,7.2311748391687125,-1.033585588691733
-0.8452272637821172,-2.7225652605797195,7.220838983281795,-1.177157183013641
-0.8724529163879144,-2.6569645272422213,7.209067411451659,-1.3148160225268901
-0.8990225616603367,-2.588328796107403,7.19591925122639,-1.4464249798523026
-0.9249058496214106,-2.5164306753629475,7.181455001427866,-1.5718620171912328
-0.9500701563750401,-2.4410872296148725,7.165736381255954,-1.691026821881062
-0.9744810286711888,-2.3621592654318078,7.148826113037143,-1.803846498394608
-0.9981026213255069,-2.279550245363653,7.130787648053197,-1.9102803157569306
-1.0208981237791435,-2.193204794570837,7.111684844895628,-2.0103235214743225
-1.0428301717248518,-2.103106783945143,7.091581609680884,-2.1040102459336394
-1.0638612395643032,-2.009276990586964,7.070541507221548,-2.191415533835994
-1.083954009470173,-1.91177035074585,7.048627351883188,-2.272656550931123
-1.1030717129776315,-1.8106728319778966,7.025900786373877,-2.3478930247895202
-1.1211784412974104,-1.7060979605469937,7.002421856125982,-2.4173269875092687
-1.1382394209028803,-1.598183047238438,6.978248586250889,-2.4812018961844933
-1.1542212513752648,-1.4870851599730386,6.953436567289044,-2.5398012138160113
-1.1690921029749952,-1.372976895051644,6.928038555150884,-2.593446539273252
-1.1828218719255117,-1.2560420005867172,6.902104089758152,-2.6424953800184925
-1.1953822919313788,-1.1364709056757218,6.8756791359579665,-2.687338665603967
-1.206747000988136,-1.0144562070732408,6.848805749301927,-2.7283981034046616
-1.2168915630588684,-0.8901881614367411,6.82152176826788,-2.7661234805682486
-1.2257934446732357,-0.7638502255828452,6.7938605334621975,-2.8009900176612015
-1.2334319469290642,-0.6356146795748552,6.765850633285585,-2.8334958799213346
-1.2397880937248127,-0.5056383579212202,6.737515674486372,-2.8641599514253477
-1.2448444773040248,-0.374058502840612,6.708874074972118,-2.893519975979333
-1.2485850623324308,-0.24098874067629186,6.679938875212325,-2.9221311663761003
-1.2509949497391937,-0.10651516844319064,6.650717563548564,-2.950565381148171
-1.2520601014236257,0.029307477425391665,6.621211909737082,-2.979410965415843
-1.2517670266493717,0.16645961329222803,6.591417800082923,-3.009273350157688
-1.2501024305164494,0.3049606195480501,6.561325066581347,-3.0407765022883377
-1.2470528243209689,0.44487274260630894,6.530917301558463,-3.074565315983624
-1.2426040968949057,0.5863051706000308,6.500171648398627,-3.111309032694656
-1.2367410451889054,0.7294183723840387,6.469058558071681,-3.1517057709679084
-1.2294468614650649,0.8744287882285617,6.437541500362002,-3.196488233228257
-1.2207025735827792,1.0216139458543396,6.40557661802972,-3.2464306273881935
