th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.4818219784302884,1.6434385897731156,2.5017751156996653,-0.19829699511971877
3.4982563643280193,1.6938447836133763,2.499792145748468,-0.2624517008090131
3.515194812164153,1.7445662778596684,2.497167628740378,-0.3244698513607545
3.53264047494275,1.7955711678180328,2.4939229302267707,-0.38421964317062096
3.55059618662093,1.8468362805590637,2.4900807337950646,-0.4415704544320201
3.5690645494265207,1.8983480080306923,2.4856650292507445,-0.49639315926606326
3.5880480295068278,1.9501030918462434,2.4807010976580837,-0.5485602639347396
3.60754906042529,2.0021093469247164,2.475215495018736,-0.5979458383708592
3.6275701538945375,2.054386315710683,2.4692360366350274,-0.6444252221020179
3.648114017051644,2.106965849627908,2.4627917844140073,-0.6878744900078781
3.6691836755479232,2.15989261937399,2.4559130395139284,-0.7281696697761778
3.690782601741663,2.2132245603073892,2.448631342816167,-0.7651857089976253
3.712914847344737,2.267033263216989,2.4409794857261904,-0.7987951952270639
3.735585179976907,2.321404323958511,2.4329915337739196,-0.8288668368112813
3.758799223216492,2.376437667616843,2.424702865405807,-0.8552637157435041
3.7825635998926606,2.4322478638963654,2.416150228248372,-0.8778413262856459
3.8068860785316243,2.4889644502921757,2.4073718149855154,-0.8964454147665681
3.831775723034546,2.54673227822767,2.3984073608378496,-0.9109096371024255
3.8572430458168228,2.6057118947450673,2.3892982644668255,-0.9210530515843762
3.8833001647642735,2.666079968481456,2.380087733950982,-0.9266774658239644
3.909960964449088,2.728029763496864,2.3708209592927423,-0.9275646590062029
3.937241262084057,2.791771657931965,2.36154531270268,-0.9234735044242114
3.9651589786633767,2.857533696280225,2.352310577658438,-0.9141370233886218
3.993734315626179,2.9255621540001218,2.343169207424552,-0.8992594108388209
4.02298993716618,2.9961220809195788,2.3341766133161634,-0.8785130862440969
4.052951157975376,3.0694977749700536,2.3253914824537225,-0.851535841678289
4.083646135725076,3.145993119745915,2.3168761240369395,-0.8179281833712295
4.115106066922536,3.225931697712111,2.3086968422032275,-0.7772509947176446
4.147365383899657,3.309656565128283,2.300924332256051,-0.7290236887557187
4.180461949550939,3.3975295446334113,2.2936340953684935,-0.6727230674268698
4.214437244997273,3.4899298569877657,2.2869068646942248,-0.6077831639875806
4.249336543567151,3.5872518753193052,2.280829033054349,-0.5335964134697725
4.285209062320344,3.6899017448964,2.275493068919651,-0.4495165724752115
4.322108079769308,3.7982925718074836,2.270997903194899,-0.3548638902205094
4.360091005487383,3.9128378496762295,2.2674492642926936,-0.24893311108629612
4.399219383984145,4.033942771780866,2.2649599331818306,-0.13100495447981725
4.439558811701954,4.1619930766640465,2.2636498836370325,-0.00036175511709085617
4.481178742468595,4.297341111611482,2.2636462660858614,0.14369206536593276
4.524152153584709,4.440288886117298,2.265083186739521,0.301804113278613
4.568555042445882,4.591068043985804,2.268101227872307,0.4745423386920319
4.614465722885741,4.749816924092012,2.2728466512592274,0.6623575035167744
4.661963892126661,4.9165552161554285,2.279470226294395,0.8655402563996812
4.711129444288215,5.0911571467666255,2.288125628858392,1.08417394862236
4.762041015755881,5.273324629479414,2.2989673683446155,1.3180851614962483
4.814774262050675,5.462562330205067,2.3121482199595778,1.5667948452001692
4.869399885352726,5.658157052645328,2.3278161684115792,1.8294738737211242
4.925981455879179,5.859164127182194,2.3461109071487907,2.1049075283266943
4.984573097151001,6.064403467143966,2.3671599824320575,2.39147372410608
5.045217131822441,6.2724675319782675,2.391074719673118,2.6871394857135376
5.107941807142224,6.481742556456749,2.4179461145302534,2.9894791188417393
5.172759232706791,6.690443111173066,2.447840905718671,3.295715703300782
5.239663663818521,6.89665850950647,2.4807980627516786,3.6027851218412077
5.308630248913586,7.098408029569564,2.5168259139700906,3.9074191895859793
5.379614329209281,7.2937006861590525,2.5559001058659505,4.206242040439298
5.452551336070872,7.480594644562472,2.5979625262703436,4.49587224675531
5.527357282516497,7.657251474076456,2.642921248737897,4.7730225556898915
5.603929797257261,7.8219812798194415,2.690651474294796,5.034589740126329
5.682149610055456,7.97327613966897,2.740997371696059,5.277728728408863
5.761882371452145,8.109830906400283,2.7937746589801478,5.499907516051759
5.842980680516148,8.230551986657037,2.848773734140665,5.69894188911727
5.925286200382718,8.33455591620838,2.9057631530318377,5.873011248867829
6.008631759544802,8.421160273260261,2.964493265520516,6.020658502662101
6.092843362277405,8.489869696559259,3.0246998505471367,6.14077794078527
6.1777420592429975,8.540359591824696,3.0861076299549897,6.232595283953523
6.263145655161244,8.5724596605627,3.148433582794525,6.295643805512057
6.348870251766871,8.586138816737277,3.2113900208496453,6.329739797059025
6.434731639934244,8.581492488179922,3.2746874188202355,6.334959839954037
6.520546564816043,8.558732806683881,3.3380370172197757,6.311621510423856
6.606133892882882,8.51818180565042,3.401153232324014,6.260268372600142
6.691315710939386,8.460267464958106,3.4637559160500153,6.181659443465059
6.775918385588967,8.385522246234979,3.525572510484666,6.076762753040401
6.8597736080513165,8.294583616248504,3.58634013801507,5.946752159885788
6.942719444213801,8.188195931981976,3.645807659613928,5.7930061993478645
7.024601403533621,8.067212938071695,3.7037377216074066,5.617107430401036
7.105273532914338,7.932600000109699,3.759908795911417,5.420840511221286
7.184599532915435,7.7854350770396366,3.8141172010236297,5.2061870960584615
7.262453883685831,7.626907349487836,3.8661790719842144,4.9753156438461215
7.3387229571807095,7.458312406839669,3.9159322284226756,4.730564407044264
7.4133060812491065,7.28104299592718,3.963237872493118,4.474416266666183
7.486116511208379,7.0965745818212875,4.00798203515978,4.209464713478969
7.557082257026591,6.906445378629769,4.05007668229457,3.938371124577472
7.626146710812889,6.712231055155128,4.089460393540345,3.663814477649727
7.69326902136444,6.515514949031524,4.1260985383168425,3.3884356610594106
7.758424170854755,6.317855243103287,4.1599828949274364,3.11477942031471
7.821602723285788,6.120751062104041,4.191130689130584,2.845237569665527
7.882810233906828,5.925609736474545,4.21958306482724,2.5819972642515014
7.942066331271573,5.733717487448293,4.245403037469755,2.3269978156910613
7.999403506146057,5.546215500426614,4.268673015626666,2.08189877460453
8.054865661150323,5.364082817762986,4.289492003372711,1.8480609165530901
8.108506489327953,5.188126790629147,4.307972612538242,1.6265405321942161
8.160387757234243,5.018981099910923,4.324238017860184,1.4180962340057932
8.210577568233353,4.857110701031237,4.338418980200242,1.2232065192112302
8.259148675243665,4.702822551869122,4.350651045392354,1.0420956800824992
8.306176900762356,4.5562806896580454,4.361072002193179,0.8747653642752654
8.351739707658936,4.417524132823309,4.369819655835932,0.7210291289232899
8.39591494898717,4.286486165172472,4.377029947125165,0.5805476270636538
8.438779810638893,4.163013762094655,4.382835423395802,0.45286251768534846
8.48040994825984,4.046886186523139,4.387364048572655,0.33742770790636684
8.520878810125073,3.9378320678816143,4.390738325651719,0.23363704180783368
8.560257130803889,3.835544543987973,4.393074696069797,0.14084799408401388
8.598612576243768,3.73969427180715,4.394483176010637,0.05840128102590808
8.63600951896184,3.649940288320452,4.395067188820897,-0.014363440561442273
8.672508921845045,3.5659388272255677,4.394923554415282,-0.07809544740812703
8.708168310117301,3.4873502762064876,4.394142599941201,-0.13342396439500365
8.743041812879365,3.4138445015412833,4.392808360297251,-0.1809518519687161
8.777180257894779,3.345104780997103,4.390998841777564,-0.2212515042774144
8.81063130570475,3.280830580785504,4.38878632673479,-0.254862528059294
8.843439611512604,3.220739394939753,4.386237701454197,-0.28229081922912325
8.875647005462001,3.164567841357517,4.383414793261906,-0.3040087072656171
8.907292683875577,3.11207218193192,4.38037470618925,-0.32045589105804845
8.938413405694895,3.0630284073736296,4.37717014727867,-0.332040940166305
8.96904368976863,3.0172320021808066,4.3738497378770065,-0.3391431804722765
8.99921600979044,2.9744974826562163,4.370458306072284,-0.3421148220979387
9.028960984617001,2.9346577812855723,4.367037157851304,-0.34128322014492746
9.058307562429857,2.8975635342164803,4.363624325649855,-0.3369531856415277
9.087283197772022,2.863082314842941,4.36025479379344,-0.3294092856822148
