th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.1277674044375467,-3.043022376720875,3.034548907862813,-1.4089613846984803
1.097337180670338,-3.1438055321467977,3.0204592940158284,-1.5400820173030223
1.06589912534887,-3.2439030787188083,3.0050584738427983,-1.6792298574799487
1.033460094561682,-3.343024572183871,2.9882661752679986,-1.826431309340988
1.0000298488398434,-3.440826579078013,2.970001862174589,-1.981657933689999
0.9656215830490632,-3.536908227357932,2.950185282837689,-2.1448194542490358
0.9302525007754838,-3.6308071209483304,2.9287370882951986,-2.3157567616455674
0.8939444295660005,-3.7219957967668944,2.905579520678743,-2.4942351246097614
0.8567244715983315,-3.809878923110375,2.8806371694326454,-2.6799378520431243
0.8186256823672278,-3.893791455471478,2.853837790912214,-2.8724606807567885
0.779687767812513,-3.972997978781691,2.825113184104646,-3.0713071902641342
0.7399577880246961,-4.046693472713025,2.794400112202005,-3.275885566877888
0.6994908532975659,-4.11400573809279,2.7616412565332262,-3.4855070537604638
0.658350795916638,-4.173999716769291,2.7267861859956217,-3.6993864311960927
0.6166107987489451,-4.225683923300001,2.689792321683661,-3.916644872156753
0.574353959515945,-4.26801918300383,2.650625872962093,-4.1363155120942405
0.5316737676859067,-4.299929834734843,2.6092627178411507,-4.357352058032373
0.48867446933855824,-4.320317504483192,2.565689197260827,-4.578640738357699
0.44547129429372634,-4.32807748249261,2.51990278987725,-4.7990158571702795
0.40219051946880024,-4.3221176357425755,2.471912631305547,-5.017279159351453
0.3589693431113745,-4.30137965276613,2.4217398397120324,-5.232223126358713
0.3159555465837132,-4.264862243450383,2.3694176084484453,-5.442658199129712
0.2733069241492094,-4.2116457007813946,2.314991026457148,-5.647443755851786
0.23119046714139543,-4.140916978832886,2.25851658889863,-5.845522456044272
0.1897812973530666,-4.051994165103891,2.2000613643381874,-6.035957304446373
0.14926135570202767,-3.944348949940561,2.1397017912937235,-6.217970506992297
0.10981786620262206,-3.8176254563811858,2.0775220862238006,-6.390982919570942
0.0716416116388102,-3.6716536332065326,2.0136122570280914,-6.55465267501827
