th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.2187192729845626,2.6799843767954545,4.009248042117037,-2.9531041202825694
3.2455191167525173,2.7201165451797045,3.9797170009142118,-2.9576265558537957
3.272720282204314,2.7626726279886005,3.950140735355674,-2.9659395676574105
3.3003470084842004,2.8077663053525104,3.9204813396790996,-2.978032744560406
3.3284246715377255,2.8554471709229134,3.8907010122334955,-2.993806361581903
3.3569791432469547,2.9056743757308574,3.8607629486176767,-3.0130319630677644
3.386035887004263,2.9582852518241047,3.830632628986999,-3.035305729626637
3.415618739522504,3.0129609425277892,3.8002795716907327,-3.0599974798098857
3.445748348947782,3.069193495624179,3.769679596892634,-3.0862016113919415
3.4764402839040236,3.1262620878691347,3.7388175807787145,-3.112700857774488
3.507702904782715,3.1832293756876044,3.7076905722009696,-3.1379584791144923
3.5395351985395913,3.238970838074479,3.6763109874098245,-3.1601572050021494
3.5719249069203363,3.2922479488186593,3.644709415359803,-3.1773004321656657
3.604847386408523,3.3418276931811,3.6129364110381466,-3.1873794567056297
3.638265663340334,3.3866360901127117,3.5810626164710904,-3.188589520014212
3.672132024241461,3.425916244569395,3.5491767212709484,-3.179553146426766
3.7063911866871546,3.4593507882573444,3.517381189806681,-3.1594940056144307
3.740984694569728,3.487113067072337,3.4857862497505367,-3.1283106613214855
3.7758558252404515,3.50983245672924,3.454503143137322,-3.0865290659264026
3.8109541498077437,3.5284874084634827,3.4236378524780577,-3.0351524449403477
3.8462390238923785,3.544260773729184,3.3932863280286543,-2.975456894114214
3.8816816316296703,3.5583964039490157,3.363531759087512,-2.9087875178338876
3.9172655956691607,3.572085528365386,3.3344438839091732,-2.8363953781578823
3.9529864509528143,3.5863948173144364,3.3060799301275945,-2.7593322844921695
3.9888503991259587,3.6022339751468344,3.2784866072826726,-2.678400684136284
4.024872738877427,3.620353101894507,3.25170260044131,-2.594145168317708
4.061076269896372,3.6413583983128115,3.225761148758133,-2.506869697908707
4.0974898538795,3.665736611256055,3.200692451779046,-2.4166671547010417
4.134147219992061,3.693881607727333,3.1765257802320352,-2.323451992050911
4.171086036069334,3.7261192418814155,3.153291260311526,-2.2269906488626154
4.208347228488148,3.7627287125606808,3.1310213538229,-2.1269272594815014
4.245974515613755,3.803959875301474,3.109752081228085,-2.022804001168282
4.284014114366769,3.8500466470982024,3.0895240412164022,-1.914076413394949
4.322514580837751,3.90121692733031,3.0703832770824526,-1.8001244827220209
4.361526750111055,3.9576995166086872,3.0523820322552324,-1.6802604414999924
4.401103745277141,4.019728456448765,3.0355794278402324,-1.5537342324061978
4.441301029841629,4.087545102537991,3.0200420855161703,-1.4197375368542486
4.482176480867008,4.161398119054797,3.0058447101476276,-1.2774072039562037
4.523790462057557,4.241541459221957,2.9930706381080654,-1.125828871537717
4.566205876649776,4.3282302867758595,2.9818123493926882,-0.9640415492551646
4.609488179517535,4.421714699035618,2.9721719339001367,-0.791043934071669
4.653705326507891,4.522231038856071,2.96426149455942,-0.6058032417736244
4.698927636896452,4.629990535408757,2.9582034621416837,-0.4072673513153833
4.745227542250539,4.745165000372562,2.9541307886285297,-0.19438105318904245
4.792679192254265,4.867869337435493,2.9521869780966394,0.03389285448930929
4.84135788562862,4.9981407120049415,2.9525259066415326,0.2785469954661529
4.891339292748669,5.135914388405199,2.9553113765961943,0.5404969602801966
4.942698436632721,5.280996485063416,2.9607163461989963,0.8205429015079817
4.995508401483355,5.433034228854644,2.968921775214076,1.1193256084860423
5.049838743771901,5.591484699542339,2.9801150312989364,1.4372781374806722
5.105753590767325,5.755583515980826,2.9944878126737433,1.774574846289859
5.1633094259271335,5.924315373788624,3.0122335611366418,2.131080513750224
5.222552579665019,6.096388718662695,3.033544366274144,2.506302998009625
5.283516466851647,6.270217028220743,3.0586073962542404,2.8993534403129977
5.3462186371338545,6.443909071699485,3.0876009306573704,3.3089181649560637
5.410657727850849,6.615270038707215,3.120690112306931,3.7332459864214047
5.476810428237922,6.781814553827997,3.158022572171145,4.170153508023446
5.544628573776202,6.940791396216272,3.1997241072513796,4.617049211893029
5.614036487738365,7.089218407401849,3.2458945993703097,5.070974904350884
5.684928671812384,7.223924879442331,3.2966043484138186,5.528660780360555
5.757167920606807,7.341597998899725,3.351890956217424,5.986588517650374
5.830583900595804,7.438829973950382,3.411756841393928,6.441055932207872
5.904972200335308,7.512163459895646,3.4761674007160064,6.888237225625978
5.980093834934265,7.558134791584755,3.5450497729722663,7.3242348852401165
6.055675182850113,7.573317068642007,3.6182921218246675,7.7451226895926
6.131408353536533,7.554367842826183,3.6957433487205935,8.146983521813187
6.206952031964795,7.498088379541112,3.7772131839387253,8.525950017629064
6.281932915760206,7.401502462132828,3.862472684115016,8.878259492613532
6.355947940381534,7.261961728356179,3.9512552790411513,9.200336038769715
6.428567557665096,7.077280961335859,4.043258639428848,9.488911154899343
6.499340367278454,6.845900351360141,4.138147750977842,9.741189086516407
6.567799370792056,6.567062913065099,4.235559641843006,9.955054164625675
6.633469999922706,6.240985361037749,4.335110183489262,10.129305873711745
6.695879853533084,5.868992251040237,4.43640324222638,10.263895494481059
6.754569776043486,5.453579217250845,4.539042197171191,10.360129445778142
6.809105568215995,4.998374542361265,4.642643491628972,10.420802663352426
6.859089313639608,4.507980295175084,4.746851518262496,10.450233080864484
6.904169116591358,3.9876932236181646,4.851353849071141,10.454185392057337
6.94404604882754,3.443126855619334,4.955895702991715,10.439695271536655
6.978477317383733,2.8797735168175222,5.060292655707081,10.414828121659152
7.0072750525519085,2.3025526670654144,5.164440936923673,10.38842298911993
7.030300579222563,1.7153876316467298,5.268325166814872,10.3698787228637
7.04745445553903,1.120838059287216,5.372023954043509,10.369035717482536
7.0586628361319015,0.5197951042770735,5.475714311218334,10.396196014962657
7.063860787174672,-0.08877333862512427,5.57967627136796,10.462311452039582
7.062973053788421,-0.7080524156509592,5.684299385888356,10.579355773014306
7.055892529631912,-1.34360662764592,5.790092943618499,10.760876315015398
7.042456463355452,-2.003586143811061,5.897701706768653,11.022669730457709
7.022420601917342,-2.6987739794293972,6.00792840407323,11.383373443830447
6.995432862123048,-3.4419900500493794,6.121762138511534,11.86431681763274
6.961012961622554,-4.245440567684126,6.240405306687862,12.486728340058
6.918558555945713,-5.112269842859027,6.365272590088442,13.261187542000538
6.867435857517123,-6.013778063756248,6.497884465508448,14.157494666327361
6.80729807687956,-6.8403534382954785,6.639459412171721,15.038017110287743
6.738894542496605,-7.345483812369972,6.789839583274599,15.580032803514923
6.665439704372905,-7.2334908082651,6.9456399113097484,15.393154069624078
