th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.24233592395490053,2.3414783307376252,3.106290828236186,-2.1950495163939334
0.2657507072622768,2.2934782553573103,3.0843403330722463,-2.2596970635176534
0.2886854898158499,2.2422236215536415,3.0617433624370696,-2.330605004612917
0.3111077260313863,2.188744405436509,3.0384373123909403,-2.4064220981478717
0.3329951700857514,2.134030455220063,3.0143730914094617,-2.4858821874929595
0.35433547463795206,2.0790017257733666,2.9895142695345323,-2.5678460251045165
0.3751254918956857,2.024488043723468,2.963835809283487,-2.6513287905805316
0.3953703723329204,1.9712179395210057,2.9373225213776815,-2.73551422422818
0.41508255172813047,1.9198153614440407,2.9099673791353995,-2.8197573639818905
0.43428070534257085,1.870802684097439,2.8817698054955807,-2.9035784368560917
0.45298873218354524,1.8246083052785853,2.8527340211270196,-2.9866505820994482
0.4712348152363311,1.781577221416347,2.822867515306025,-3.068783886711643
0.48905058745049457,1.7419832040624537,2.7921796764389084,-3.149907822263181
0.5064704194911192,1.706041495898843,2.7606805982162768,-3.230053698063753
0.5235308344501076,1.673921248682328,2.7283800612356393,-3.309338274471347
0.5402700469369309,1.645757201042725,2.695286678490926,-3.387949264939313
0.5567276189473582,1.6216603221073271,2.661407185841533,-3.4661331221812692
0.5729442221684315,1.6017273218644303,2.6267458546197204,-3.5441852581787328
0.5889614953870759,1.5860490539543388,2.591304002037933,-3.6224426824778404
0.6048219859266193,1.5747179187040714,2.5550795752131545,-3.701278944691424
0.62056916511366,1.5678344227569367,2.51806678576624,-3.781101219749861
0.6362475093412294,1.5655130752138058,2.4802557735687416,-3.8623493633435757
0.6519026400933675,1.5678878058558061,2.441632279935306,-3.945496777196016
0.6675815181519256,1.575117083647017,2.402177312163346,-4.031052948367002
0.6833326889883957,1.5873888956735007,2.3618667826796758,-4.119567554206467
0.6992065779451307,1.6049257173592009,2.320671107137611,-4.2116360455585795
0.7152558351187227,1.6279895598920266,2.2785547466820253,-4.307906624407507
0.731535730717643,1.656887110812412,2.23547568043795,-4.409088502991591
0.7481046018257671,1.6919748713786835,2.1913847954080343,-4.515961245430382
0.765024350539554,1.7336640099420686,2.1462251829537307,-4.629384810512986
0.7823609906389747,1.7824243442238457,2.0999313348486006,-4.75030956917946
0.8001852340812131,1.8387863539057405,2.052428239156806,-4.8797849510083084
0.8185730976202705,1.9033392706237084,2.0036303896467227,-5.018964294355872
0.8376064903265076,1.9767218696181883,1.953440746703164,-5.169101626032551
0.8573737090226895,2.0596002328415883,1.9017497304428386,-5.331532976873296
0.8779697113511054,2.1526229031153763,1.8484344006741056,-5.507629661529522
0.8994959403822591,2.256337684665024,1.7933581040588105,-5.6987025567246645
0.9220593172289093,2.3710448483759547,1.7363710784915638,-5.90582332942062
0.9457697657126689,2.4965479041134078,1.6773128451973576,-6.129509598692344
0.970735244753803,2.6317465057116554,1.6160177492104342,-6.369197420286458
0.9970527098109195,2.774003871759568,1.5523257750075696,-6.622406072719425
1.0247927485285153,2.918237100596218,1.4861017142803754,-6.883519140462184
1.0539751195344775,3.0557795077183916,1.4172665228757535,-7.142240001458673
1.0845329146116613,3.173346157847831,1.3458441228611668,-7.382162699011723
1.1162663761901397,3.2529620176092124,1.2720224958710495,-7.580622547098356
1.1487959963662318,3.27423662509908,1.196216270400066,-7.711713213234004
1.1815383626172224,3.21992239781665,1.119099138267726,-7.7537466997951086
1.213737586595389,3.0831457890640923,1.0415616712697748,-7.698938539613351
1.24456904448603,2.871466700217889,0.9645722858736413,-7.558696324304115
1.273283711488209,2.603852762393811,0.8889853226306001,-7.359255019540763
1.299322239112147,2.302719604735091,0.8153927724351925,-7.130757405921036
1.322349435159498,1.9869835957863728,0.7440851983759821,-6.8979492032885465
1.3422192711173617,1.6693396079037504,0.6751057063430966,-6.676746226053282
1.3589126671963991,1.356825398293289,0.6083382440825638,-6.475237837249047
1.372480921179332,1.052554059171429,0.5435858657100733,-6.296175975635947
