th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.5572557312288622,-2.915984462191177,5.269984604680386,-1.3198314667177016
0.5280958866069504,-2.976551015525298,5.256786290013209,-1.1516253081074679
0.4983303764516974,-3.0339754255126974,5.245270036932134,-0.9782693832145102
0.46799062219657045,-3.088677193383263,5.235487343099989,-0.799972635897551
0.4371038502627378,-3.1411201697314732,5.227487616741014,-0.6169346378827459
0.4056926485654231,-3.191811023818063,5.221318270362186,-0.42933468906170835
0.37377453832724244,-3.241297824066725,5.217024923471569,-0.23732060326501164
0.3413615600865752,-3.2901688924012094,5.214651717438919,-0.04099731317143371
0.3084598711625631,-3.3390520787445626,5.214241744307205,0.15958456846424204
0.2750693503751175,-3.3886145668594847,5.215837589991847,0.3644400783766543
0.24118320470652263,-3.4395632599854746,5.219481990775614,0.5736609279935965
0.20678757210666787,-3.492645689979141,5.225218600055549,0.7874259372440306
0.17186111520687647,-3.548651222873459,5.233092859427989,1.0060104116020436
0.13637460297814188,-3.608412057072403,5.24315296354401,1.2297936731689068
0.10029048240741785,-3.6728030620291574,5.255450900275699,1.4592633923988236
0.06356245178712627,-3.742738777827108,5.270043534199687,1.6950144101942353
0.026135064008855187,-3.8191647167897953,5.28699367830163,1.9377381478857376
-0.012056583159042768,-3.90303820551085,5.306371059780488,2.188196095762308
-0.05108696521415127,-3.995290969731376,5.328253020738111,2.4471666785241974
-0.09103987491146504,-4.0967609228629875,5.352724687523353,2.715348222154257
-0.13200748414009492,-4.208073498591415,5.379878169744896,2.9931908570748185
-0.17408821912600908,-4.329442943675454,5.409810078315644,3.2806164035885548
-0.21738264856276363,-4.460352205737005,5.442616242351529,3.5765689408187074
-0.2619861706201337,-4.599061653691132,5.478381931759716,3.878327226012582
-0.307976787157045,-4.741907682684523,5.517165204019842,4.180525616303739
-0.3553958639838902,-4.882418750832752,5.55897046018288,4.473923790944839
-0.40422005149221774,-5.010460776188203,5.603709698092328,4.744224526873299
-0.45432465925409976,-5.111976563508462,5.651151943361061,4.97173341341774
-0.5054444248891844,-5.170287237320338,5.700869277495238,5.133218189589197
-0.5571472972623878,-5.169828380261285,5.75220145939113,5.207185727035751
-0.6088455810650006,-5.101762164718172,5.8042733166614875,5.18177629928913
-0.6598632027121824,-4.968452887030702,5.856091079654378,5.061026502955336
-0.7095477315824894,-4.783170020027186,5.906701344683932,4.864392013948111
-0.7573794317827612,-4.564816910351152,5.955345264823413,4.6192688026855615
-0.8030276008862728,-4.331550032736019,6.001537952850269,4.351969896226832
-0.846343101213633,-4.096978692935855,6.045057651812537,4.082352508833641
-0.8873128881429916,-3.8695042888988676,6.085881176900873,3.8228764231186663
-0.9260079310319802,-3.653382324029485,6.12410994113206,3.580094891375072
-0.9625417542722751,-3.4501457784562684,6.15991089004581,3.3566594157356446
-0.9970432120568378,-3.2597601688056494,6.193477484203167,3.1529501790490655
-1.0296408137448942,-3.0813913359338096,6.225006985993658,2.9681629176801567
-1.0604547271042324,-2.9138621098934405,6.254688615170459,2.800958103385577
-1.0895933482031668,-2.7559035689567937,6.282698196204315,2.6498204647723207
-1.1171523838927346,-2.606283346588786,6.309196400852038,2.513244568819447
-1.1432152173586225,-2.463864605264513,6.334328846540232,2.389821865959391
-1.1678538634112676,-2.3276276762399695,6.358227065199825,2.2782743100061382
-1.1911301401736674,-2.1966725644052914,6.381009808299887,2.177460296517496
-1.2130968658177204,-2.070212339287913,6.4027844112650625,2.0863671641731
-1.2337989892105994,-1.9475627747913398,6.4236480829067935,2.0040979378234502
