th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.7512494008526245,2.4360100560433997,3.2768010152037914,2.831680349739006
4.775609501413059,2.4908070422832767,3.3051178187011816,2.8986852530995426
4.800517571835892,2.5431836662305582,3.334104671232177,2.9711239395650106
4.8259494084981975,2.592847294858844,3.363815910627827,3.0490249393656814
4.851877881446786,2.63948658912687,3.394306160021484,3.132398083959051
4.8782727473380545,2.682770828169891,3.4256301408610743,3.2212336631900844
4.9051004556197535,2.7223494320143526,3.4578424774929752,3.31550187085397
4.932323949939897,2.757851726398605,3.490997496201515,3.4151526159551593
4.959902467203883,2.7888869927428757,3.5251490223610666,3.52011578681853
4.987791337131312,2.8150448436230358,3.560350180229252,3.6303020645742636
5.015941785567542,2.835895958783043,3.5966532008749947,3.7456043909262178
5.044300745155373,2.850993208301916,3.634109244784257,3.8659002019909576
5.072810677238392,2.8598731776039426,3.6727682468041665,3.991054544798173
5.1014094090144315,2.8620580932800532,3.7126787922521483,4.120924195208642
5.130029989947232,2.857058129095372,3.753888034204235,4.255362894997365
5.1586005712381855,2.844374048330028,3.7964416631542086,4.394227821182141
5.187044311721486,2.8235001124303896,3.84038394136603,4.5373873919159236
5.21527931284579,2.793927158167963,3.8857578152851895,4.6847304999635995
5.24321858442747,2.7551457183322543,3.9326051202848253,4.8361772463497665
5.270770041610792,2.706649037878937,3.980966892748323,4.9916912221041105
5.2978365319895815,2.647935823638236,4.030883804969364,5.151293352938475
5.3243158902259635,2.578512568979386,4.082396738498749,5.31507727571516
5.350101015915757,2.4978953270018724,4.135547511255901,5.483226148064451
5.375079969185776,2.405610884896363,4.190379772736545,5.656030687318347
5.399136078034739,2.3011974461947706,4.246940079609728,5.833908062765798
5.422148052496687,2.184205201442462,4.305279160237386,6.017420974306183
5.443990104511111,2.054197633733225,4.365453369980448,6.207295750869648
5.464532080848444,1.9107551818172996,4.4275263274891445,6.404437439211562
5.483639632666617,1.753484164040073,4.49157070188126,6.609938366795435
5.5011744743070174,1.5820359672366682,4.557670085549215,6.825074116239191
5.516994833979384,1.3961449313735248,4.6259208267116065,7.051276533959347
5.530956283293119,1.1956988898497585,4.6964335920512,7.290066200890433
5.542913272191617,0.9808650549636533,4.769334254060104,7.54291510410426
5.552721922741254,0.7523071392978551,4.844763405101147,7.810992088928388
5.560244994134233,0.5115478842127985,4.92287332599043,8.094717743153833
5.56536047297636,0.2615516987327715,5.003820503421968,8.393024680921597
5.5679759899636885,0.007611284793939077,5.0877507502311845,8.702200973962649
5.568052102811627,-0.24142018167343007,5.174772759970811,9.014241735701637
5.5656379009948935,-0.4716927426655468,5.264915177327827,9.314867211371627
5.560920973568238,-0.6633177571423006,5.358063849441543,9.581969392288896
5.554287795996815,-0.7910715851568183,5.453883543364432,9.786262063118356
5.5463770801452466,-0.8286762294373685,5.551746163995616,9.896575665914467
5.538090317850873,-0.7571423762954895,5.650711920654761,9.89046422723069
5.530518894087918,-0.5735544816209324,5.749616562927067,9.765326995471352
5.524783349271709,-0.2934886080698939,5.847269832881781,9.541085091217345
5.521848463191009,0.05575174939403682,5.942680683793955,9.250954539796881
5.52240598068495,0.44565134787919797,6.035190229191924,8.927789618120554
5.526862494163742,0.8535410579688067,6.12446812537313,8.595442697417855
5.53539790474343,1.2642951157655915,6.210422552347309,8.267268259550454
5.548040855901086,1.66891769537531,6.293095234942813,7.94851836107102
5.56473003285484,2.062431260160365,6.372580418553523,7.639410082299088
5.585354345456444,2.442173554691778,6.448974519376513,7.337493351169497
5.6097760810033614,2.8067002560077485,6.522349452888208,7.039151191552715
5.637843083563439,3.1551641973651465,6.592740964803735,6.740458429614044
5.6693947255370905,3.487002576273229,6.660145549099875,6.437645081526002
5.704264751299823,3.801805522432057,6.724521999915135,6.127336131860568
5.742282806524143,4.099285326247523,6.785795361233741,5.80666918827809
5.783275659786618,4.379297965326148,6.8438620531165215,5.473344682108005
5.827068639439879,4.641888348905615,6.898595499937602,5.125636025788942
5.873487522928936,4.887342209359161,6.9498518601954915,4.7623725569981765
5.922360945022527,5.116234282961014,6.997475585765473,4.3829010259830365
5.973523287852137,5.329466518578382,7.041304596025303,3.987028605425727
6.026817953037921,5.528292723153354,7.08117488207956,3.574950058125146
6.082100880269454,5.714327842139165,7.1169243826608115,3.14716274593438
6.139244158690846,5.889541115239364,7.148396010120155,2.7043750798172255
6.1981395698432395,6.056232490568567,7.175439760918327,2.2474166653906344
6.258701894748925,6.216990522948931,7.197913927572234,1.7771620625033262
6.3208717999784145,6.374626833463539,7.215685548197267,1.2944855337997105
6.38461806831305,6.532075969035635,7.228630403535264,0.800272888139036
6.449938828003407,6.6922385095210775,7.236633132416654,0.2955309168947837
6.516861213098617,6.8577272784588335,7.239588441585602,-0.21834177530909316
6.585438485883206,7.03044943379623,7.237405023832511,-0.7390235933889355
6.655742980221168,7.210922444172574,7.230014787898622,-1.2623347543425965
6.727852204662894,7.397194744824606,7.217391440355196,-1.7807224818597187
6.80182415211114,7.58327672754019,7.199584215536599,-2.2810504459897767
6.877656919386542,7.757221933984386,7.176773711076701,-2.7419228390264196
6.955229138726386,7.899662598156462,7.149354482686437,-3.13173259483807
7.0342257647079505,7.984770270718246,7.1180371567380565,-3.410287113581234
7.114073467415133,7.98631275343297,7.083934285602244,-3.5378342159999123
7.193936594949462,7.888986005921946,7.048555943442246,-3.4916834658002105
7.272826455008682,7.698458180792344,7.013639108784243,-3.280899510640021
7.349811036816605,7.440379184198994,6.980830113677843,-2.944930545309207
7.424214828658594,7.148013978491332,6.9513808082247515,-2.535538011803981
7.495694968443508,6.849391589094461,6.926025428106712,-2.097709758215746
7.5641888843344525,6.562080223598897,6.905048330524554,-1.6614856483295921
7.629809686570441,6.294401349785564,6.888433474041259,-1.2432492330432532
7.692753700068297,6.048706944906515,6.876000981710826,-0.8502466761930101
7.753240769517363,5.824184251052275,6.867498514948895,-0.48460139327140866
7.811482612027885,5.618628228847575,6.862652501016181,-0.14592242505990788
7.867668894316361,5.429401510198088,6.861193276765582,0.16723688862665537
7.921962909418341,5.253900736534449,6.862865645651849,0.45663749118640484
7.9745019167836855,5.089757265661178,6.8674320205637125,0.7240102347198386
8.025399489440296,4.934905251215928,6.874672122910911,0.9709169575034007
8.074748541952456,4.7875877648119936,6.884381292485945,1.1987124315090638
8.122624419600577,4.646336509980605,6.896368416801036,1.4085527255497718
8.169087784700382,4.509942230258547,6.910453944056534,1.601422476423834
8.214187207002968,4.377423601731393,6.926468168820772,1.778167568257323
8.257961443020282,4.247997842144553,6.944249844503346,1.93952687091731
8.300441421441727,4.121054117646397,6.963645113212519,2.0861602925738567
8.34165196261819,3.9961298726046786,6.984506716138258,2.2186721935071905
8.381613261344237,3.8728898329912806,7.00669343807333,2.3376300806149173
8.42034215967415,3.7511073308075606,7.0300697388794795,2.4435789101086938
8.457853232982226,3.6306476123696005,7.054505527980567,2.5370515006113923
8.494159709105922,3.511452851889125,7.0798760429866805,2.6185756168510945
8.529274237624813,3.3935286581981674,7.106061799155191,2.688678283875077
8.563209524206794,3.276931921173351,7.132948581993942,2.7478878623668344
8.595978843418527,3.1617598899009023,7.16042746061761,2.796734371847474
8.627596442317536,3.0481404062381197,7.188394804336085,2.835748497749215
8.658077846379918,2.9362232367574213,7.216752289313577,2.8654596646189217
8.687440078747493,2.8261724555608048,7.245406885959766,2.886393503493406
8.715701803303102,2.7181598327450134,7.2742708209947,2.899068988466896
8.742883401630552,2.612359180808894,7.303261510879369,2.903995466915165
8.76900699343864,2.5089416060956613,7.332301465548521,2.901669760743133
8.794096409499597,2.40807160610899,7.3613181631559526,2.8925734731365766
8.818177125560686,2.309903947471466,7.390243897887318,2.8771705971447727
8.841276165035401,2.2145812542621885,7.419015603858766,2.8559054892930282
8.863421977578023,2.122232233000462,7.447574658751696,2.829201243401927
8.884644299908027,2.0329704588842374,7.475866671185716,2.7974584767637554
8.90497400449687,1.9468936480818801,7.503841255953353,2.761054522528445
8.924442940977688,1.8640833427940617,7.531451801178638,2.720343008193063
8.943083774405629,1.784604939224356,7.558655231260569,2.6756537899992643
8.960929823797873,1.70850799323631,7.585411769160562,2.6272932063040697
8.978014903730235,1.6358267440197447,7.611684701223602,2.575544609067881
8.994373171170434,1.5665808022300602,7.637440147314281,2.520669130978344
9.010038979192734,1.5007759555133688,7.662646838624064,2.4629066459100293
9.025046738747868,1.438405050833995,7.6872759050831645,2.402476881964743
9.039430789256208,1.3794489193678157,7.711300673902812,2.339580648857635
9.053225278449887,1.3238773157480024,7.7346964803913885,2.2744011445809917
9.066464051607367,1.271649849025522,7.757440491837198,2.2071053098206557
9.079180550097622,1.2227168877520591,7.779511544935405,2.1378452023050234
9.091407718975143,1.1770204260602077,7.800889996958455,2.0667593669699484
9.103177923235744,1.1344949014872245,7.821557590628155,1.993974181405069
9.114522872250616,1.09506795857111,7.841497332442206,1.9196051594257393
9.125473551836327,1.0586611549669704,7.8606933840364634,1.8437581987374985
9.136060163385997,1.0251906090271214,7.879130966023839,1.766530761497901
9.146312069476268,0.9945675895094027,7.8967962736388175,1.688012979121954
9.156257745371363,0.9666990493796234,7.913676403430037,1.608288674923123
9.16592473586516,0.9414881066135438,7.929759290179268,1.5274363001408178
9.175339616931295,0.9188344755389335,7.945033653180676,1.4455297805915166
9.184527961686683,0.8986348526445469,7.959488950986591,1.3626392726111773
9.193514310213128,0.8807832609720176,7.973115343712703,1.2788318281498006
9.20232214282285,0.8651713572452211,7.9859036619942,1.1941719698543034
9.210973856395302,0.851688705819884,7.997845381692743,1.1087221777532257
9.219490743453502,0.840223023387506,8.008932603470276,1.0225432897570785
9.227892973687377,0.830660398168019,8.019158036367847,0.9356948186333213
9.236199577669057,0.822885487093642,8.02851498455418,0.8482351884284154
9.244428432539992,0.8167816942335552,8.036997336438464,0.7602218935160594
9.252596249482329,0.8122313334402224,8.044599555373624,0.6717115835768112
9.26071856281673,0.8091157779128129,8.051316671209392,0.5827600778869271
9.26880972059586,0.8073155990662945,8.05714427198826,0.49342231234038203
9.276882876586523,0.8067106967587254,8.062078495111665,0.4037522226733526
9.28494998355411,0.8071804225553721,8.066116017338398,0.3138025674278573
9.293021787779663,0.8086036972885303,8.069254043012677,0.22362469429926568
9.301107824752549,0.8108591237007405,8.071490289955669,0.13326825367367162
9.309216415989557,0.8138250944347372,8.072822972492405,0.042780863381120623
9.317354666933904,0.817379895059223,8.073250781126216,-0.04779227103318924
9.325528465884496,0.8214018012043436,8.072772858415885,-0.13840877589629197
9.33374248389654,0.8257691682392722,8.071388770656922,-0.22902956388236184
9.342000175578933,0.8303605112766855,8.069098475018098,-0.3196193180558976
