th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.146298309879607,1.2887290325792775,4.643750512455232,-2.7907830359078054
4.1591856002054,1.3894332767973265,4.615842682096154,-2.789438052945127
4.173079932973374,1.4908767557634244,4.587948301566702,-2.7914558145745776
4.187988700531008,1.5930687114040887,4.560033743420957,-2.796695653240533
4.203919387645049,1.6959279545233112,4.532066786888551,-2.8048787579401937
4.2208786671902825,1.7992626705838395,4.504017999309149,-2.815558225975492
4.238871293896121,1.90275162376291,4.475862417049394,-2.828090609143281
4.25789881013375,2.005930191643984,4.447581510957962,-2.8416138369603696
4.27795811205019,2.1081858581989876,4.419165372588358,-2.8550381351625735
4.2990399706321805,2.2087685200388942,4.390614991236732,-2.86705764997764
4.321127655832569,2.3068205569009126,4.361944414736955,-2.8761899964931583
4.3441958614015785,2.4014293875172394,4.333182514772024,-2.8808478794999814
4.368210155276751,2.491700852173809,4.304374035977024,-2.8794408069755364
4.393127163798489,2.576845802293592,4.275579627907269,-2.870496502960579
4.4188956218214255,2.656266496007933,4.246874662877663,-2.8527833860735825
4.445458286781505,2.7296263574295496,4.2183468290169275,-2.8254110175921094
4.4727545503558,2.7968884774924057,4.190092718841006,-2.7878877571209553
4.500723435130724,2.8583151075706903,4.162213841269796,-2.740124324041651
4.529306586206431,2.9144300066888897,4.13481259802938,-2.682385354222389
4.55845088627332,2.965954084098806,4.107988744487156,-2.6152031079974036
4.588110427114308,3.0137292181509823,4.081836713407182,-2.539273845122657
4.618247719295818,3.05864455940232,4.056443974955956,-2.455356768109958
4.648834164889841,3.1015754303523093,4.031890407274856,-2.364189741042264
4.679849919193364,3.1433395119404635,4.008248509864433,-2.2664285352527314
4.711283314312769,3.1846703719828016,3.985584224511906,-2.1626099428942296
4.743130018032597,3.2262054986500512,3.963958125082964,-2.053135078376597
4.7753920730190975,3.268484847016495,3.9434267742991977,-1.938267563751236
4.8080769214892625,3.3119559785064787,3.9240440986616854,-1.818141370631382
4.841196481274327,3.3569825788339616,3.9058626849553715,-1.6927740517102654
