th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.9596510173652975,2.252500732002889,4.149735028289176,1.8047603102575074
1.9821760246853264,2.1739047051159934,4.167782631391751,1.800716160999274
2.003915071736486,2.0976868146819454,4.185789793001744,1.8019711228871993
2.0248919398833056,2.0238455345795847,4.203809504230616,1.808288015322674
2.0451303952291013,1.9523808311817696,4.2218923843838425,1.8194387660197868
2.064654203540919,1.8832950089392588,4.24008677204404,1.835205112406797
2.083487153630312,1.8165933876311646,4.258438823168108,1.8553791598274154
2.1016530875066235,1.7522848311714345,4.276992614766382,1.8797638201804143
2.1191759358183377,1.6903821462745645,4.295790252968186,1.9081731509563413
2.1360797572810832,1.630902367492273,4.314871984477749,1.9404326109567875
2.152388780956006,1.573866943183431,4.334276310587317,1.9763792453851003
2.16812745038784,1.519301834899168,4.354040103041168,2.0158618095162795
2.1833204687368317,1.4672375404631732,4.374198721136331,2.058740836799316
2.1979928441414636,1.4177090486981245,4.3947861295043245,2.104888654005382
2.2121699346284447,1.3707557312742704,4.415835016044379,2.1541893428779395
2.2258774919411874,1.3264211745056864,4.437376909473158,2.2065386446166526
2.2391417036862444,1.2847529510541946,4.459442295919324,2.2618438003717247
2.2519892331967863,1.2458023283725466,4.482060733923041,2.3200233176615237
2.2644472564805116,1.2096239072722736,4.505260967099656,2.3810066491657493
2.276543495553234,1.1762751801769802,4.529071033591314,2.444733766591245
2.288306247355004,1.145815994354602,4.553518371257226,2.5111546081538627
2.29976440729855,1.1183079006476178,4.578629917338765,2.5802283735608205
2.310947486305026,1.0938133628781816,4.604432201074373,2.6519226351100453
2.321885619933808,1.0723947971473993,4.630951427425473,2.7262122275539307
2.3326095679052816,1.0541134036494746,4.658213549701013,2.803077872636852
2.3431507019417763,1.0390277463970017,4.686244328427382,2.882504486683517
2.3535409794057465,1.0271920284815843,4.715069373294217,2.9644791113329725
2.3638128996905623,1.0186540023492754,4.744714164407546,3.0489883986317396
2.373999439714055,1.013452446370189,4.775204048393864,3.136015572527956
2.384133964177757,1.01161413124575,4.806564204119143,3.225536779882543
2.3942501054902143,1.0131501933257883,4.838819571917968,3.317516736286252
2.4043816074234723,1.0180518278797746,4.87199473928083,3.4119035665272395
2.41456212570227,1.0262852154552775,4.906113774946102,3.508622738345795
2.4248249778568227,1.0377856009597988,4.94120000232956,3.6075699937207646
2.4352028338664207,1.052450461070738,4.977275702266768,3.708603197824549
2.445727338477128,1.070131724919288,5.014361734245013,3.811533056456764
2.4564286557263206,1.0906270604984596,5.052477064809581,3.916112703808356
2.467334926331305,1.1136703104679297,5.0916381918476645,4.022026240400901
2.4784716294359845,1.1389212619101603,5.131858454251674,4.128876413185499
2.4898608420550863,1.1659550706795134,5.173147218383529,4.236171783039641
2.5015203927618814,1.1942518360707999,5.215508936213926,4.343313924497738
2.5134629111225895,1.223187035544379,5.258942075458903,4.449585449586388
2.525694781478033,1.252023775292099,5.303437929954767,4.554139935648367
2.538215019230954,1.2799080731050592,5.348979329311251,4.655995147644512
2.5510140999620043,1.3058686334235734,5.3955392807876965,4.754031243504791
2.56407278629624,1.3288227510976536,5.443079593222745,4.846995880779852
2.5773610138072165,1.3475900226288717,5.491549552030543,4.9335182263365605
2.5908369140335052,1.3609153704617718,5.5408847342939085,5.012133713205925
2.604446067738123,1.3675024154661977,5.5910060714259675,5.081320891802915
2.618121091892785,1.3660574049321095,5.641819280343997,5.1395508107085535
2.631781665942106,1.3553427104416351,5.693214788451082,5.18534801717758
2.6453350930465223,1.334237429584281,5.745068268622858,5.217360568861889
2.658677467342365,1.3018010436928324,5.797241874311477,5.234434600937322
2.6716954777792936,1.257334691518062,5.84958622032085,5.235687326215595
2.6842688246944744,1.2004337679063972,5.9019430935830055,5.220571265604969
2.6962731623735383,1.1310255735553847,5.954148806239055,5.188922396751778
2.7075834181090923,1.049386817276267,6.006038030206573,5.140986005464293
2.718077286281855,0.9561378642917867,6.057447890261216,5.077416301796213
2.7276386649247732,0.8522134234865523,6.108222053279178,4.9992489880556805
2.736160799159639,0.7388123502331085,6.158214543159735,4.907849357882628
2.74354892266197,0.6173318102594985,6.2072930367385615,4.804841485969827
2.749722240764565,0.4892927016282607,6.25534145159826,4.692026058256898
2.7546151677808477,0.3562637022089857,6.302261712180829,4.571295075053559
2.7581778048029375,0.2197906296688433,6.347974662931364,4.444551045927611
2.760375711099626,0.08133625239107711,6.39242017339064,4.313636681801623
2.761189073623537,-0.05776630643118244,6.4355565402086565,4.180278934348713
2.760611410559225,-0.1963454461638753,6.477359329552144,4.046049008317338
2.7586479560975863,-0.3334088298941263,6.517819819635317,3.9123380512140202
2.755313867798645,-0.46814878631910084,6.556943200147457,3.7803468218631986
2.750632379935454,-0.5999378495728089,6.594746668366089,3.651086813348535
2.744633001439726,-0.7283171241774967,6.631257536499574,3.525389997809246
2.737349830197951,-0.8529800223557706,6.666511436477666,3.403924446544477
2.728820029974393,-0.9737535645958848,6.7005506809431115,3.287213416926003
2.719082494328434,-1.0905789792866332,6.733422815112371,3.1756559600797836
2.7081767045355676,-1.2034928712697663,6.76517937471317,3.0695475929160136
2.69614177582287,-1.3126098080100117,6.795874850642329,2.9691000314580207
2.6830156777427696,-1.4181068239466437,6.8255658509569095,2.8744593657430593
2.6688346095033033,-1.5202100765324584,6.85431044461434,2.78572235813566
2.653632508737979,-1.6191836968703055,6.882167668195697,2.7029507692943593
2.637440671769276,-1.7153207525115426,6.90919717588864,2.626183769641031
2.6202874642441607,-1.808936166377733,6.93545901358505,2.555448592469419
2.6021981025803833,-1.9003614007592975,6.961013499509744,2.4907696413897917
2.5831944885727904,-1.9899407075245334,6.985921195923642,2.4321762917426173
2.5632950814975453,-2.0780287558817783,7.010242958841069,2.3797096328602714
2.5425147939387274,-2.1649894703574186,7.034040055169672,2.3334283932750557
2.520864899235153,-2.251195939117523,7.057374339102422,2.2934142797505377
2.498352939843978,-2.337031282961919,7.080308481899928,2.259776947167914
2.474982627014359,-2.4228904059812395,7.102906251371607,2.2326588021753744
2.4507537229545466,-2.5091825784356243,7.125232839393361,2.2122398301968382
2.4256618971701904,-2.59633482964698,7.147355237695329,2.1987426228080866
2.3996985488737206,-2.684796152225289,7.16934266392341,2.1924377692315957
2.3728505873514676,-2.775042536729783,7.191267041615726,2.193649758672075
2.3451001619841696,-2.8675828644118093,7.213203539202446,2.2027635137550647
2.3164243333400516,-2.962965678885139,7.235231174339997,2.220231629708302
2.2867946765512004,-3.0617868247675903,7.25743349063708,2.246582312707068
2.2561768083035245,-3.164697864177056,7.279899313764151,2.282427866414217
2.224529829661754,-3.2724150291211602,7.302723592428293,2.3284733220205656
2.1918056793705425,-3.385728186269596,7.326008325648499,2.3855243669255533
2.1579483975078464,-3.5055087912788925,7.349863569317755,2.4544929722930915
2.1228933095950575,-3.632714944609094,7.374408499040686,2.5363978381549717
2.0865661601489665,-3.7683901868971597,7.3997724774222355,2.6323546211997755
2.048882258279995,-3.9136502016936543,7.4260960236342335,2.743547335931958
2.0097457562630585,-4.06964753498794,7.453531496993553,2.871166490790915
1.9690492809131792,-4.237497968337431,7.482243161901462,3.0162902802668996
1.9266743012298049,-4.4181423601377885,7.512406064704131,3.1796712077815847
