th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.978935381166029,1.8604846016138827,5.201718496034092,2.0130850208478677
5.997540227182168,1.827859721584818,5.22184934624257,2.1471165357537263
6.015818824398016,1.7910648190977725,5.243320511600108,2.282335057767758
6.033729472588994,1.7499576287072234,5.266143862177786,2.418672550640734
6.051229048876066,1.7044051797077377,5.290330587684193,2.5560710503498183
6.068273100673143,1.6542867007823359,5.315891298187691,2.6944834646937266
6.084815967680966,1.5994969381707296,5.342836132834629,2.8338738575331774
6.100810937062674,1.5399500356577938,5.371174871409961,2.97421695243081
6.116210437419252,1.4755841818931419,5.400917040934269,3.1154965108970702
6.130966279238183,1.4063673048916143,5.4320720060432395,3.2577021387424345
6.145029952287099,1.3323041880009905,5.464649027430664,3.4008239454031024
6.158352994167109,1.2534454981057643,5.4986572668846945,3.5448443216225307
6.170887449148167,1.1698993545431253,5.53410571010092,3.689725909670755
6.182586442693599,1.0818462193036469,5.571002969197627,3.8353946238052576
6.193404904886635,0.9895580370447661,5.609356915435679,3.9817163582440984
6.203300485257083,0.8934226576621831,5.64917407901812,4.128465844462261
6.2122347118337045,0.7939745595787661,5.690458737462743,4.27528608550016
6.220174457429492,0.6919326280795123,5.7332115983177445,4.421637073882247
6.227093783710287,0.5882450214006504,5.777427969056567,4.566733371416997
6.232976233924293,0.48413967655444484,5.823095302770737,4.709472004668667
6.237817630689838,0.38117639384902324,5.8701900228174235,4.848355528598418
6.241629394628328,0.2812923595731818,5.918673578103408,4.981420516626748
6.24444231822406,0.1868274084598721,5.968487783269675,5.106189218154815
6.246310592308658,0.10050912933978068,6.019549675451223,5.219670624687072
6.247315683602056,0.025373471547793028,6.0717463816980946,5.3184435444343565
6.247569418317534,-0.03540180596589294,6.124930817142438,5.398852629623485
6.247215400257875,-0.07876020299272313,6.178919343438673,5.457331193695437
6.2464277982279475,-0.10210733694929532,6.233492655375627,5.490827692834133
6.245406724858454,-0.1036727744977137,6.2884009323039685,5.49726222386678
6.244369997113477,-0.08280441252658771,6.343373554542636,5.47589739797014
6.2435419529882115,-0.040104729206299074,6.398132528522337,5.427505143872504
6.243140905696149,0.02264198135917677,6.452407579961062,5.3542641956517745
6.24336732550974,0.10273373776857078,6.50595022191758,5.2594139477486
6.244394662887426,0.196926868189172,6.558544361395065,5.146771251522583
6.246363931569317,0.3018212703562868,6.610012073910291,5.020245139606022
6.2493821442728805,0.41417305204589594,6.660214525306352,4.883454675619253
6.2535238747933395,0.5310965062855368,6.709049072062545,4.7394958140925345
6.258834839856195,0.650158155967782,6.75644403020347,4.590849435644274
6.265336421415872,0.7693889323909433,6.802352524559913,4.439393189968009
6.273030310739782,0.8872462289001685,6.846746456459593,4.28647388170104
6.281902773028784,1.0025525460465645,6.889611195276603,4.133005063307121
6.29192829848925,1.1144288195249379,6.930941245909675,3.979566646426045
6.303072586684499,1.2222325737866013,6.970736912373935,3.8264941207811396
6.315294912422366,1.325505341065369,7.009001853581746,3.6739524775554773
6.3285499658330195,1.4239303331656028,7.045741378357301,3.521994326282232
6.342789269164675,1.5172995778702967,7.080961321620123,3.370603836783202
