th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.344471495097937,-0.5051441347388902,0.40993560144335806,-1.060027678791803
5.3394200537505485,-0.41380375665606034,0.39933532465544,-1.1216991104912164
5.335282016183988,-0.32147619247373754,0.3881183335505279,-1.182311652186133
5.33206725425925,-0.22812720240422257,0.37629521702866653,-1.2421198164726377
5.329785982235208,-0.13372033686801194,0.36387401886394016,-1.3013885476962472
5.328448778866528,-0.03821519777259631,0.3508601333869777,-1.3603937803856807
5.328066626888802,0.05843433772477698,0.33725619558312087,-1.4194230616616978
5.328650970266049,0.15628193820662312,0.3230619649665039,-1.4787762662912765
5.330213789648115,0.2553906908424487,0.30827420230359115,-1.5387664312208587
5.33276769655654,0.3558350323128714,0.29288653799138253,-1.5997207333536376
5.336326046879669,0.45770274184202286,0.27688933065784616,-1.6619816293176672
5.3409030742980885,0.5610969960673322,0.2602695143646695,-1.725908167908743
5.346514044258762,0.6661384778432626,0.24301043268558206,-1.7918774731203766
5.3531754290371945,0.7729675182896797,0.2250916579543783,-1.8602863756725903
5.360905104220091,0.8817462307181899,0.2064887941976524,-1.931553139913772
5.3697225665272725,0.9926605623873923,0.18717326279851468,-2.0061191851532434
5.379649172151146,1.1059221391757041,0.16711207094698224,-2.084450627246432
5.390708393542903,1.2217696999714964,0.14626756467451793,-2.1670393546407514
5.402926090542618,1.3404697980812554,0.12459717112811042,-2.2544031837590213
5.41633078852343,1.462316265862914,0.1020531392905202,-2.3470843829192587
5.430953951182059,1.587627666347062,0.07858229546132761,-2.445645470133845
5.446830227845529,1.7167415492947653,0.05412584075998916,-2.5506606182627167
5.463997643338477,1.8500037303347128,0.028619234577361995,-2.6627001585097734
5.482497680641824,1.9877499446481064,0.0019922329922642604,-2.7823044530297723
5.502375180088305,2.1302760045716207,-0.025830811538033464,-2.9099416868375605
5.5236779401340215,2.2777909432959205,-0.05493022840640907,-3.0459418078421066
5.54645584956698,2.4303455752616134,-0.08538964648483013,-3.1903959475741632
5.570759305319596,2.587726732951886,-0.11729360596057177,-3.343007579456414
5.596636572649115,2.749306056119186,-0.1507236817551359,-3.502879682808511
5.624129633210307,2.91383378172896,-0.18575247858322103,-3.6682243180763576
5.653267971027597,3.07917685728839,-0.2224347217639846,-3.8359933845597545
5.684059739600481,3.2420240706674477,-0.26079465560958215,-4.001462046671472
5.716479980307155,3.3976272965181957,-0.30080927607629687,-4.15786143180001
5.750456253272337,3.5397192818341123,-0.34238789039429696,-4.296257486604677
5.7858534460906785,3.660820415368245,-0.3853504652603437,-4.4059745079201935
5.822461650244361,3.7531450127119577,-0.42941021033954563,-4.47586017821648
5.859993100371481,3.8101293221882746,-0.4741688121217104,-4.496425880455552
5.898094393593364,3.82819635037526,-0.5191330709262659,-4.462325612676291
5.936376357097116,3.8079785470551544,-0.5637563270530288,-4.374083438039546
5.974456142567668,3.7542824060160895,-0.6074971614334242,-4.23806551842641
6.011998966627829,3.6747493117675356,-0.6498778166176884,-4.064629382536463
6.048746459745504,3.577923020325611,-0.6905241104430531,-3.865440421027043
6.0845256899487605,3.471608832863686,-0.7291785146533235,-3.651190365653804
6.119241778277398,3.36198536899435,-0.7656904183098615,-3.4303608521946525
6.152861631967341,3.253418834087326,-0.799994026831808,-3.208962731691695
6.185395820308215,3.14869249538229,-0.8320836541487249,-2.99085167299962
6.216882745262038,3.0493826571986413,-0.861992170878721,-2.778246812706973
6.247376571834025,2.9562233846961146,-0.8897746390057908,-2.5722336972138207
6.276938805680985,2.869398081904562,-0.915496975977929,-2.373165928563762
6.3056327865000315,2.788749723258321,-0.9392286352635666,-2.1809543429118574
6.333520283732614,2.7139230332957585,-0.9610381786926852,-1.9952622331625767
6.3606595140655715,2.6444564471267924,-0.9809908010243109,-1.8156313151851207
6.387104078536839,2.579839489542169,-0.9991471141761621,-1.6415600344811738
6.412902473432261,2.5195473449214405,-1.0155627145209738,-1.472550427847632
6.438097946881475,2.4630608285235973,-1.0302882187994502,-1.3081348164784221
6.462728555166711,2.409877241646786,-1.0433695669642344,-1.147889835556035
6.486827327583179,2.359515674070345,-1.0548484653197947,-0.9914426599033495
6.5104224843238825,2.3115190278180413,-1.0647628919188281,-0.8384725135983964
6.533537674602063,2.265454192652506,-1.073147617054812,-0.68870939711479
6.556192216528588,2.2209112603900554,-1.0800347110259598,-0.5419312264891204
6.578401329132489,2.17750231856102,-1.085454023290851,-0.39796011169612333
6.600176352318099,2.1348601442107107,-1.0894336244078122,-0.2566582090458671
6.621524953760207,2.092636979896069,-1.0920002064982708,-0.11792340158182404
