th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.4131897063252867,1.2388911109210428,3.5914820514318415,-2.6316281290602697
1.425578617434497,1.1674680897971814,3.5651657701412387,-2.642382830600242
1.4372532983324688,1.0975232438250384,3.5387419418352364,-2.6512599203151157
1.4482285307707192,1.0288789034628525,3.5122293426320854,-2.6584861791954424
1.4585173198053478,0.961369628823004,3.485644480840131,-2.6642763176939472
1.4681310160935779,0.8948429841157894,3.4590017176631918,-2.66883255870545
1.4770794459347358,0.829159852574789,3.432313392076137,-2.672344866693229
1.4853710444604837,0.7641944365291227,3.405589943409205,-2.674991610193053
1.493012988825775,0.6998340513096856,3.3788400273072745,-2.6769404986935887
1.500011329338872,0.635978792998546,3.3520706223203387,-2.678349677154265
1.5063711172688574,0.5725411376369466,3.325287125548796,-2.6793688939535056
1.5120965286452268,0.5094455123192122,3.298493436609261,-2.6801406826561203
1.517190983768419,0.44662786560672985,3.2716920297826997,-2.680801516286525
1.5216572624244862,0.3840352550147093,3.2448840146198346,-2.681482906202176
1.5254976149746333,0.3216254622163252,3.218069185557813,-2.6823124273422256
1.5287138695967966,0.25936664147578753,3.191246061284391,-2.683414658514123
1.5313075360115544,0.19723700318995255,3.1644119146992495,-2.6849120312104398
1.5332799060434539,0.13522453191812256,3.1375627943871454,-2.686925583787757
1.534632151362635,0.07332673662771903,3.110693538549268,-2.689575620122289
1.5353654187289123,0.011550429862913658,3.0837977823480447,-2.692982273409023
1.5354809230275415,-0.050088468010532836,3.0568679596139545,-2.6972659768345957
1.5349800383474361,-0.11156510354322517,3.0298952998456086,-2.7025478436058274
1.533864387312004,-0.17284584794844754,3.00286982140955,-2.7089499593824575
1.5321359288325194,-0.23388844167783507,2.9757803218157255,-2.7165955906323753
1.529797044415741,-0.29464212933098416,2.948614365909402,-2.725609312859268
1.526850623122431,-0.3550477880238898,2.921358272780809,-2.736117063082329
1.5233001452421921,-0.4150380519392975,2.893997102149986,-2.748246121394819
1.5191497647227992,-0.4745374353942484,2.8665146409360376,-2.7621250268993407
1.5144043903688567,-0.53346245641889,2.838893390667044,-2.77788343380964
1.5090697658046677,-0.5917217625761566,2.8111145563289477,-2.795651914011712
1.503152548178906,-0.6492162605925228,2.7831580371888305,-2.8155617128758084
1.4966603855729808,-0.7058392513426566,2.7550024200600722,-2.837744465586724
1.489601993059554,-0.7614765718614388,2.726624975404205,-2.8623318816902623
1.4819872273409398,-0.8160067463710377,2.6980016565873024,-2.889455405913412
1.4738271598772295,-0.8693011488344351,2.669107102528168,-2.919245863574789
1.4651341483888851,-0.9212241803074914,2.6399146438924204,-2.9518330990244515
1.4559219065858102,-0.9716334653902144,2.610396312902176,-2.9873456154937745
1.446205571931908,-1.0203800734113468,2.5805228567472382,-3.0259102244392344
1.4360017711977946,-1.0673087716654475,2.5502637545028457,-3.0676517118528963
1.42532868348114,-1.1122583201198455,2.5195872373843167,-3.1126925279855
1.4142061002799415,-1.1550618196032674,2.4884603121044617,-3.1611525053481313
1.4026554820839088,-1.1955471286920563,2.4568487870509803,-3.2131486075403206
1.3907000107969882,-1.2335373684792865,2.424717300975577,-3.2687947081463613
1.3783646371121954,-1.2688515393594495,2.3920293538941135,-3.328201394312716
1.3656761217186009,-1.3013052801760414,2.358747339950986,-3.3914757832202653
1.3526630689168404,-1.3307118079518163,2.3248325821187836,-3.4587213309018585
1.3393559508373223,-1.356883086474029,2.290245368809765,-3.530037600943946
1.325787119972582,-1.3796312849312353,2.2549449928003256,-3.6055199445225603
1.3119908071232695,-1.3987706044982497,2.2188897933551,-3.6852590216209427
1.298003101078287,-1.414119572405498,2.182037203138891,-3.769340064437179
1.2838619053542322,-1.4255039310757138,2.144343802494519,-3.8578417457328005
1.269606866043475,-1.4327602861626794,2.105765385037191,-3.9508344644889553
1.2552792631818481,-1.435740723892777,2.0662570403923013,-4.0483777954730344
1.2409218559429203,-1.4343186672936097,2.025773262437571,-4.150516764471704
1.2265786692699843,-1.4283963148814471,1.9842680947928537,-4.257276503184447
1.2122947061211697,-1.4179140955761547,1.9416953297610093,-4.368654703899128
1.1981155651654083,-1.402862679356847,1.898008782722018,-4.484611133085604
1.1840869383718398,-1.3832981994080729,1.853162671391162,-4.605053279055077
1.170253956377759,-1.3593614547985298,1.8071121386006113,-4.729817016195256
1.1566603418297736,-1.3313019447996985,1.7598139684386587,-4.858641000103469
1.1433473223817767,-1.2995075838434786,1.711227558437624,-4.991133429214658
1.130352246543342,-1.2645407686474492,1.6613162241454773,-5.126729934796122
1.1177068388568674,-1.2271809708229888,1.610048924797516,-5.264641881082052
1.1054350291486374,-1.1884729973777333,1.5574025059866956,-5.403795551629133
1.09355029917486,-1.149778225957995,1.5033645504704043,-5.542764935195201
1.0820525169152801,-1.112823205948591,1.4479369011184522,-5.679704491572935
1.0709242848557943,-1.0797358978969513,1.3911398562027228,-5.812293578878294
1.0601269258768247,-1.0530548426152,1.33301692041394,-5.93771077069655
1.0495963774506727,-1.035691976851193,1.2736398127069744,-6.052662481189829
1.0392394576821609,-1.030828281862062,1.213113187895076,-6.153492730518915
1.0289311748635401,-1.041726863125987,1.151578260589887,-6.2363944041405786
1.0185139062322803,-1.071464097055876,1.089214316548481,-6.2977221091675855
1.0077992652617216,-1.1226062975452213,1.0262370954568052,-6.334372464295997
0.9965732022862693,-1.1968897250276438,0.9628933708138452,-6.344158871159172
0.9846043050359929,-1.2949806389861398,0.8994517821022534,-6.3260842574047444
0.9716544986461315,-1.4163837160284034,0.836190939528206,-6.280427426503682
0.9574906614858475,-1.5595277351220838,0.7733866652631691,-6.20861082602816
0.9418953841346267,-1.72200267491884,0.7113005570028875,-6.112888343788471
0.9246753573854383,-1.9008794593868696,0.6501716735650028,-5.995945255184811
0.9056665627915695,-2.0930321059907255,0.5902122210131547,-5.860513831759907
0.8847362417316623,-2.295401269655826,0.5316070826955557,-5.709079818719299
0.861782229035104,-2.5051716362703558,0.4745162845083627,-5.54370977872252
0.8367305126724005,-2.7198653809087516,0.4190791867211375,-5.3659907765045585
0.809531858863313,-2.9373708308711692,0.3654192789560919,-5.177053276379449
