th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.916512331845521,2.3054205592031636,0.424322265984698,0.7967792429407258
5.939566537437552,2.3915824262078513,0.4322900584141053,0.6580564097848578
5.963482361699631,2.4767637851148927,0.43887062251195386,0.5161394760134266
5.98824999955078,2.5611280280332673,0.44403201727208813,0.3710670425725719
6.013861279831112,2.644831309459463,0.44774268769781383,0.22291828143791506
6.040309592925707,2.7280133645022793,0.449971870512193,0.07182322402929547
6.06758972657073,2.8107852450167083,0.45069010275248594,-0.08202281735369563
6.0956975790208965,2.8932131681570077,0.449869874578949,-0.2383395284463976
6.124629710702466,2.975297550698895,0.44748647929448504,-0.3967352508138934
6.1543826862094555,3.0569462534005925,0.4435191267863461,-0.5566726521394116
6.184952148743461,3.137941178674246,0.43795240026495197,-0.7174252442463324
6.216331560530204,3.2178978113018273,0.43077814782248863,-0.8780242577619823
6.248510538643222,3.2962183068401494,0.4219979052448688,-1.0371968672970162
6.281472721711624,3.3720406361993303,0.4116259365718986,-1.1932995058153673
6.315193128073617,3.444189426059376,0.39969294151374496,-1.3442544801324832
6.349635022334211,3.5111386625047505,0.3862503967124201,-1.4875045227606938
6.384746408959258,3.5710019602446113,0.37137535148481315,-1.6200077108629178
6.420456428561704,3.621571095817769,0.35517527437618396,-1.7383021287126466
6.456672139519882,3.6604246957355007,0.33779225308905747,-1.8386710936297446
6.493276386477237,3.6851215843305836,0.31940554215276,-1.9174289372595252
6.530127602320542,3.693473165916413,0.30023125278016477,-1.9713183758660142
6.567062333979706,3.6838573326056423,0.2805180690215046,-1.9979649255948713
6.603900907305762,3.6555036223612682,0.2605384197655559,-1.996287181995833
6.640455943529375,3.608665439075231,0.2405755479455976,-1.9667422149512803
6.676542597920127,3.544617079888198,0.2209081257960848,-1.9113169872898803
6.711988768719009,3.4654686796002716,0.201794955923186,-1.8332560886885725
6.746643455515012,3.3738543400627834,0.18346239503630027,-1.736605190563015
6.78038199891564,3.2725841149205084,0.16609634313067012,-1.6257005926033188
6.813107840064846,3.1643441793381584,0.14983933720463694,-1.5047265396814977
6.844751281858227,3.0514934809341394,0.13479207180782196,-1.3774106609710313
6.875266216667568,2.935964232018527,0.12101796519811164,-1.2468692274175164
6.904625858987753,2.819246035616526,0.10854927292393649,-1.1155741154432148
6.932818319343919,2.7024235554937683,0.09739353176950434,-0.9853987554814542
6.959842554898856,2.586240288562383,0.0875395442146898,-0.8577037313089119
6.985704957784479,2.4711689429235095,0.07896250690160068,-0.7334338152690318
7.010416647213715,2.3574770982948796,0.07162816874891037,-0.6132098221892052
7.033991418196663,2.2452830070688883,0.06549607052701832,-0.49740751815291506
7.056444248267352,2.134600255494112,0.060521995345489174,-0.38622140850580017
7.077790250822294,2.025372033754111,0.05665978126043117,-0.279714213252817
7.098043971159835,1.9174966038097694,0.053862639127903,-0.17785411539344653
7.117218937197933,1.8108457274458276,0.052084097973968534,-0.08054217740083389
7.135327394472391,1.7052776706793862,0.051278676199960196,0.01236784277332581
7.152380171179185,1.6006461355398445,0.05140235462769346,0.10105539272130347
7.168386632534583,1.4968061895073004,0.05241290855490649,0.18572324145252747
7.183354694429656,1.3936180121670332,0.054270140969431765,0.2665906543561815
7.197290874551326,1.2909490726681954,0.05693604751299358,0.34388875940413555
7.210200365278008,1.1886751904038364,0.060374935107034934,0.4178574641606319
7.222087117182046,1.0866808090379,0.06455350974864126,0.4887434571455162
7.232953925272425,0.9848587231078678,0.06944094432009641,0.5567989573733078
7.242802512503504,0.8831094298476352,0.07500893389382948,0.622280971936957
7.25163360680198,0.7813402306486893,0.08123174361319906,0.6854508914210429
7.2594470091084675,0.6794641720118357,0.08808625252740948,0.7465743031771563
7.266241650828586,0.5773988913836776,0.09555199555918105,0.8059209380144847
7.272015639742422,0.4750654163211402,0.1036112049393259,0.8637646903064778
7.2767662939056335,0.37238695414326684,0.11224885184239067,0.9203836675091344
7.280490163447066,0.2692877023705083,0.121452688517482,0.9760602344243139
7.283183040470771,0.1656917070514819,0.13121329086172515,1.0310810213594719
7.284839957541286,0.06152179615995958,0.14152410107531987,1.085736864223422
7.285455175502886,-0.04330138142481353,0.1523814697175541,1.1403226386653351
7.285022161688637,-0.14886017397841825,0.16378469610420743,1.1951369392639186
7.283533559948853,-0.2552405536478801,0.17573606549684662,1.2504815376894103
7.280981154412374,-0.3625324873161263,0.18824088087374072,1.306660529363471
7.2773558295392125,-0.47082996448891773,0.20130748616737543,1.3639790445204336
7.272647529894323,-0.5802305641304087,0.21494727661257976,1.4227413541563676
7.266845224253019,-0.6908344007487444,0.22917469015414343,1.483248140847771
7.259936880245531,-0.8027422348907046,0.24400717156262114,1.5457926248310427
7.251909457896624,-0.9160524613448857,0.2594650978109316,1.6106551325519505
7.242748933283175,-1.0308565966279586,0.2755716491364511,1.6780955636920927
7.2324403673168955,-1.1472327735683567,0.29235260477337205,1.7483430504215525
7.220968039581212,-1.265236615675543,0.3098360352775876,1.821581910311158
7.2083156734244564,-1.3848887144492683,0.32805185438069917,1.8979327818851088
7.194466786279964,-1.506157788085519,0.34703118219955026,1.9774276265453572
7.179405208399109,-1.6289385014482898,0.36680545846500384,2.059977141120049
7.163115823384626,-1.7530229525683196,0.38740522987620435,2.1453291620151087
7.145585593858942,-1.878065113903979,0.40885852149635543,2.2330170443311865
7.126804942719902,-2.003538265859174,0.4311886919396673,2.3222980633576675
7.10676956006131,-2.1286869651862155,0.454411672573244,2.412084022603183
7.085482690409448,-2.252477683191237,0.47853251279927583,2.500869933084549
7.062957913577535,-2.3735561611294997,0.5035412121301214,2.5866721869534453
7.039222351966241,-2.4902245858687695,0.5294079339996558,2.666994841408804
7.014320106107553,-2.600456788876623,0.5560778824137438,2.738849911503664
6.988315538218786,-2.701972241854501,0.5834663815287804,2.7988613116876278
6.961295815800241,-2.792385572638252,0.6114549946456567,2.843476501030888
6.933371960073859,-2.869433484618491,0.6398897596559655,2.869289051981453
6.904677625227674,-2.9312546619968414,0.66858265017578,2.873438259665485
6.875365078607705,-2.9766677134354356,0.6973170327724348,2.854008650430043
6.84559840147335,-3.00537328864638,0.7258571192767352,2.810325125107707
6.815544668586886,-3.0180158025897783,0.7539603705278123,2.7430519644376026
6.7853645105609885,-3.0160810049902618,0.7813908901721883,2.65406086896413
6.755203700511086,-3.001660226675133,0.8079314988618296,2.546109903446493
6.725187098244335,-2.977151849539882,0.8333925978962945,2.422431416567836
6.6954155797489365,-2.9449769090457973,0.8576169120619729,2.2863365978089063
6.665965810658479,-2.907362446430003,0.8804802780400619,2.1409122585907836
6.636892186194179,-2.8662119264872024,0.9018894006259698,1.9888376695475278
6.608230066929306,-2.823054378597768,0.9217777773214451,1.8323105775644934
6.579999523143329,-2.7790502163734487,0.94010088309709,1.6730521925927748
6.5522090209795945,-2.735030013442872,0.9568314050230177,1.5123583725010508
6.524858720845166,-2.691547339303288,0.9719549887480282,1.3511707892676097
6.497943247452133,-2.6489333093059684,0.9854666966407043,1.19015087457274
6.471453914359073,-2.607346159180422,0.9973682053864317,1.0297471596691348
6.445380452767269,-2.566813086547575,1.007665676983123,0.8702520722709368
6.419712321901794,-2.527263932891405,1.0163681977058323,0.7118474916775411
6.394439682572879,-2.4885574523757708,1.0234866726226077,0.5546400005860264
6.369554108049122,-2.4505013678836725,1.029033072628468,0.39868741405440333
6.345049094370285,-2.4128674760576327,1.033019946769012,0.24401826403597465
6.320920419609709,-2.3754029398846157,1.0354601294093717,0.09064575967650276
6.2971663902108626,-2.3378387178841544,1.0363665870061367,-0.061422506769733876
6.273788003032021,-2.299895883640054,1.0357523619384394,-0.21217809712309413
6.250789044195621,-2.2612904148724833,1.0336305809672086,-0.36160772605995467
6.228176140046896,-2.2217368860624154,1.030014503706609,-0.5096911289710128
6.205958771186272,-2.18095138271721,1.024917592416899,-0.6564003546517396
6.1841492573591,-2.138653865045529,1.0183535888703816,-0.8017001512770976
6.1627627187086444,-2.0945701394653686,1.0103365873576107,-0.945549197784015
6.141817017313991,-2.048433543595814,1.0008810953797704,-1.0879019937625392
6.121332681878033,-1.9999864104499532,0.990002075442145,-1.2287112647103928
6.1013328177735335,-1.9489813474897288,0.9777149627950411,-1.3679307704985404
6.081843004298636,-1.895182343765628,0.9640356550900557,-1.5055184266496071
6.06289118086098,-1.8383657018763375,0.9489804708235596,-1.6414396632684352
6.044507523842217,-1.7783207797439402,0.9325660741908752,-1.7756709572527507
6.026724316044778,-1.714850519366361,0.9148093646183477,-1.9082034812916258
6.009575810851114,-1.6477717352121461,0.8957273298054315,-2.039046819236384
5.993098093498992,-1.5769151334082994,0.8753368616130677,-2.1682327024381136
5.97732894216491,-1.5021250341622878,0.8536545345886866,-2.295818725983139
5.962307691823287,-1.423258773944621,0.8306963473288552,-2.4218920074763934
5.94807510408384,-1.3401857710156653,0.8064774272540913,-2.546572753798732
5.934673246373684,-1.2527862483284924,0.781011699716104,-2.6700177023173284
5.922145383890399,-1.1609496224405496,0.7543115226929307,-2.792423400985781
5.9105358876659935,-1.0645725870906007,0.7263872886830729,-2.914029284452082
5.899890161795088,-0.9635569475756067,0.6972469958385521,-3.0351204873779056
5.890254592319332,-0.857807300170832,0.666895790964773,-3.156030306697776
5.881676519317623,-0.7472287044599171,0.6353354878977953,-3.2771421741478743
5.874204232273024,-0.6317245729959429,0.6025640661563165,-3.398890918187199
5.8678869865430645,-0.5111951133268033,0.5685751569744445,-3.521762964379435
5.862775035409796,-0.3855368185739789,0.5333575273306501,-3.6462949218867515
5.858919667224057,-0.2546437384970048,0.4968945781117826,-3.7730696967957353
5.856373229839087,-0.11841160761220709,0.4591638811438253,-3.9027088117861504
5.855189113762965,0.023253592220288194,0.4201367930259638,-4.0358589285474205
5.855421649685168,0.17042033864081343,0.3797782037404896,-4.173169575321926
5.857125853071576,0.32310624048811065,0.3380465079872703,-4.3152576709045185
5.860356915476457,0.48123800747119694,0.2948939312782251,-4.4626525085702955
5.865169295551169,0.6445903301445042,0.25026740619252213,-4.6157123939472084
5.871615198852615,0.8126953795692162,0.20411028225305006,-4.774501335367722
5.879742152648307,0.9847131634910058,0.15636526889937283,-4.93861187080903
5.8895892842832165,1.1592534565062036,0.10697915019128253,-5.106920339244516
5.901181818848278,1.3341456238236389,0.055909946798837366,-5.277268005374899
5.914523275086514,1.5061689508391258,0.0031372667450883726,-5.446083131722696
5.9295849645949055,1.6707906890367146,-0.05132356457213858,-5.608006022160961
5.946292871485273,1.8220171670301195,-0.10740362479374818,-5.755658834928583
5.964513043155574,1.9525346740592675,-0.164960213143034,-5.87980096046941
5.984038389896167,2.054353315954126,-0.2237582227477281,-5.970163288117856
6.004581923055708,2.120073566183066,-0.2834598556289067,-6.017129754862516
6.025782658717539,2.144590736621039,-0.34363115317753185,-6.014019800741626
6.047228566083749,2.1266301490505763,-0.4037713511849481,-5.959147974101108
6.068494867574255,2.06932430688024,-0.4633628309259592,-5.856590076547443
6.089188110643057,1.9794389734028082,-0.5219287316914336,-5.715128644142836
6.108982500377086,1.865627334796576,-0.5790800181328619,-5.545903881666392
6.127638773725051,1.7365726042556104,-0.6345390569495258,-5.359942065103059
6.145004499767607,1.5997094553231426,-0.6881384776005565,-5.166487665651137
6.1610015943208385,1.4607038169439506,-0.7398033542570679,-4.972364026387998
6.175608632490278,1.3234937482486056,-0.7895269945209479,-4.782080351154609
6.188843569972764,1.1906025281847765,-0.8373477980324939,-4.598288238662219
6.200749595254612,1.0635122891603965,-0.8833306804191161,-4.422303149807876
6.211384718146216,0.9429926068846901,-0.9275537119171948,-4.254552960476658
6.220814644215063,0.8293516389019623,-0.9700992415219614,-4.094914756629503
6.229108160604083,0.7226132033359203,-1.0110483890882564,-3.942948159119631
6.2363342926374425,0.6226352872770105,-1.0504778706794529,-3.7980484300033073
6.2425606455102125,0.5291863903903027,-1.088458354979486,-3.659542789301184
6.247852509414115,0.441993116494212,-1.1250537828724978,-3.5267486432416075
6.252272440579057,0.36076882281038397,-1.1603212693049139,-3.3990071636016266
6.255880128807161,0.2852300890754362,-1.19431134094093,-3.2757013365888006
6.258732429697915,0.2151055095979416,-1.2270683543068182,-3.1562644554655988
6.260883484793895,0.15013974321140747,-1.2586309988614741,-3.0401828813923197
6.262384882226009,0.09009470667883021,-1.2890328276753973,-2.9269954788642734
6.263285829292797,0.03474910972495232,-1.31830278246404,-2.8162912170698045
6.2636333203900465,-0.016102914623909295,-1.3464656946347382,-2.7077058466601724
6.263472291243807,-0.06265361587294618,-1.37354275310134,-2.600918195518266
6.262845755085078,-0.10508358152803828,-1.3995519350565226,-2.4956463992723497
6.261794919269797,-0.14356367132928935,-1.4245083990492462,-2.3916442419667883
6.260359282556505,-0.1782568325914139,-1.448424841468914,-2.2886976970723962
6.258576714230591,-0.2093197450929186,-1.471311818439638,-2.186621708284075
6.256483516779662,-0.23690427275470705,-1.4931780355224789,-2.085257220260175
6.254114474052115,-0.2611587171141497,-1.5140306077250807,-1.9844684533639174
6.251502886880973,-0.282228878331805,-1.5338752922587198,-1.8841404083803663
6.248680598097655,-0.3002589357156956,-1.5527166963425234,-1.784176583843009
6.245678008740498,-0.31539216313951596,-1.5705584621809534,-1.6844968879760727
