th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.3291100309094994,-1.3535122865064677,2.7777116528195345,1.2550524143364683
3.3155749080444346,-1.3144202832768013,2.7902621769628992,1.1964729946376442
3.3024307052116666,-1.2757200041411527,2.802226906909276,1.1379284826597897
3.289673505170255,-1.23754550388132,2.813606191735874,1.0796131844284618
3.2772980501314417,-1.2000281411485625,2.8244023235801583,1.0217168829560503
3.265297768719956,-1.1632942283009133,2.8346194924097188,0.9644216323842251
3.253664826436947,-1.1274629555881148,2.844263708733561,0.9078989131590568
3.242390196881066,-1.0926446558308742,2.8533426978651515,0.8523072444594293
3.2314637503227575,-1.0589394519332733,2.8618657703097456,0.7977903167919346
3.2208743558034247,-1.0264363050683667,2.869843673477665,0.744475673243274
3.210609992752741,-0.9952124584632092,2.877288430210098,0.6924739355465075
3.200657868168109,-0.9653332521613232,2.884213169565563,0.6418785433913332
3.191004535646496,-0.9368522690958677,2.8906319549994763,0.5927659539189791
3.181636012955537,-0.9098117627371236,2.896559614538666,0.5451962337856606
3.172537895328166,-0.8842433113665281,2.9020115768765224,0.49921396842431476
3.1636954622145006,-0.8601686431141822,2.9070037165607654,0.45484941142217394
3.155093775783359,-0.837600578438869,2.911552210674987,0.412119800106783
3.14671776999897,-0.8165440417756482,2.915673408676055,0.371030770171785
3.1385523295812137,-0.796997100689585,2.919383716377773,0.33157781116967233
3.1305823585743178,-0.7789519982277529,2.9226994944894695,0.29374771479229933
3.1227928385920403,-0.7623961515884979,2.9256369716373927,0.25751997811266464
3.1151688770761554,-0.7473130972379172,2.928212171418519,0.2228681336809827
3.107695746103776,-0.7336833688790513,2.930440852755329,0.18976098709834502
3.1003589124149857,-0.7214853000458442,2.9323384626263125,0.1581637501805428
3.093144059414527,-0.7106957474930431,2.933920100128118,0.12803906398282394
3.086037101939597,-0.701290735009702,2.9352004907679463,0.09934791081095691
3.0790241945895,-0.6932460198769247,2.9361939698760557,0.07205041799964784
3.072091734390731,-0.6865375860294627,2.9369144740560524,0.04610655884456609
3.065226358530436,-0.6811420691874935,2.9373755396444983,0.02147675779562241
3.058414937838561,-0.6770371199204,2.9375903072224543,-0.001877591976562943
3.051644566639357,-0.674201710900856,2.9375715313026887,-0.023993690086739
3.0449025495303483,-0.672616394603731,2.9373315944018215,-0.044906960942089465
3.038176385584311,-0.672263517483637,2.9368825247924004,-0.06465074797054263
3.031453750409475,-0.6731273962952343,2.936236017312695,-0.08325606229691401
3.024722476446523,-0.6751944617551551,2.9354034566897256,-0.10075137873970283
3.017970531828971,-0.6784533742242106,2.9343959429023285,-0.1171624727306727
3.011185998086729,-0.6828951155431519,2.933224318175022,-0.13251229253012853
3.0043570469312977,-0.688513060605314,2.931899195249721,-0.14682086189407517
2.9974719163252446,-0.6953030317084213,2.93043098663078,-0.16010520912642448
2.9905188860081604,-0.7032633382033212,2.928829934539516,-0.17237931920938138
2.983486252626127,-0.7123948034527448,2.927106141347422,-0.18365410644359015
2.9763623045916,-0.7227007806282795,2.925269600282986,-0.19393740574679663
2.9691352967853173,-0.7341871584060745,2.9233302262255183,-0.203233981459421
2.9617934252012565,-0.7468623571670832,2.9212978864109242,-0.21154555319382268
2.9543248016295856,-0.7607373158603659,2.919182430878986,-0.21887083894920115
2.946717428470982,-0.775825469241848,2.916993722489494,-0.2252056164051625
2.938959173778563,-0.7921427147492645,2.9147416663254426,-0.2305428040136762
2.9310377466310706,-0.8097073678101172,2.9124362382853057,-0.23487256424116473
2.9229406729529694,-0.8285401038969439,2.9100875126428942,-0.23818243207896772
2.914655271914,-0.8486638851374274,2.9077056883221046,-0.2404574727493646
2.9061686330626255,-0.8701038687515484,2.905301113594611,-0.241680473391679
2.89746759437511,-0.8928872940217353,2.9028843088606946,-0.2418321744216256
2.8885387214348923,-0.9170433439052953,2.9004659871164784,-0.24089154721552725
2.8793682879958395,-0.9426029767757778,2.898057071644323,-0.23883612577174906
2.8699422582280816,-0.9695987231412112,2.8956687103866057,-0.2356424010288322
2.8602462709966696,-0.9980644415494747,2.893312286376317,-0.23128628754654668
2.8502656265811748,-1.0280350272808898,2.8909994235008516,-0.22574367324137762
2.839985276308366,-1.0595460668839283,2.8887419867684376,-0.21899106375267943
2.8293898156395265,-1.0926334311850423,2.886552076130911,-0.2110063337183721
2.818463481327676,-1.1273327991693378,2.8844420127937274,-0.20176959765110164
2.8071901533359824,-1.1636791051773827,2.8824243168172163,-0.19126421308732747
2.795553362284209,-1.2017059023105772,2.880511674686343,-0.1794779280578364
2.783536303261103,-1.241444635923542,2.8787168954057645,-0.16640418348688024
2.7711218569018676,-1.2829238227708777,2.8770528535708957,-0.15204357862133897
2.758292618674159,-1.3261681339503328,2.875532417784682,-0.1364055037453939
2.7450309373346555,-1.371197383436852,2.8741683627472283,-0.1195099389606618
2.731318963500287,-1.4180254289159469,2.8729732633576215,-0.1013894104284524
2.7171387092111274,-1.4666589979495588,2.871959369253337,-0.0820910859516681
2.702472119231632,-1.5170964603205757,2.8711384583938204,-0.06167897999518751
2.6873011546284262,-1.569326576660845,2.8705216685938684,-0.04023622425683323
