th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
6.2514649292676605,1.0782507487570676,4.610930189787034,3.1046855214791913
6.262247436755231,1.0369813598709694,4.641977045001826,3.2109038106519763
6.2726172503539415,0.9901722469780556,4.674086083108346,3.3170862300964052
6.282518972823722,0.937687297473634,4.70725694540931,3.4233595154606324
6.291895845798458,0.8793940973704233,4.741490540563916,3.5298903928032197
6.300689786772162,0.8151619530237375,4.776789444491948,3.6368902979730127
6.3088414063024,0.7448593265434127,4.813158347471679,3.7446204318051732
6.316289999567834,0.6683506345991698,4.85060455178973,3.853397209552297
6.322973505913826,0.585492369471281,4.889138523885253,3.96359817436375
6.328828429608539,0.4961285166974221,4.9287745056288905,4.075668451142668
6.333789714775513,0.40008526974154224,4.969531190140318,4.190127812898266
6.337790567472928,0.29716508601997565,5.0114324682693,4.307578406879202
6.340762218333128,0.18714020269865989,5.054508252338092,4.428713125689679
6.342633620360115,0.06974585571113598,5.098795383594989,4.554324481341141
6.343331078917226,-0.05532634372656159,5.1443386284084,4.685313600960667
6.34277781547996,-0.18843406609702976,5.191191764418007,4.822698533195888
6.34089347481899,-0.32998754990615586,5.239418749749966,4.967620303030441
6.337593599319928,-0.48044811845941415,5.28909495278027,5.1213438616277065
6.3327891181353335,-0.6403178744701178,5.3403083913965474,5.285248888375078
6.326385939390632,-0.810113793725855,5.393160880280298,5.460801737477134
6.318284801453373,-0.990315008343424,5.447768897655069,5.649493789023374
6.308381651369939,-1.1812650453989333,5.504263835545303,5.852721789109314
6.29656900091595,-1.3830001383645858,5.5627910534363965,6.071570922825497
6.282738999532304,-1.5949599361638955,5.623506762664651,6.306440441775683
6.266789400170666,-1.8155201047014933,5.686571167082408,6.5564272240460895
6.248634199123651,-2.0412777270870013,5.752135439322869,6.818368332302213
6.228221421852781,-2.266050252200233,5.820319122645891,7.085480503490739
6.205560919330779,-2.479684022467225,5.891173927680799,7.345714798345925
6.1807640791061065,-2.667110986854601,5.964631075664259,7.580410198024531
6.154092969237561,-2.8086711990257087,6.040435177644504,7.764625033982322
6.126006257247304,-2.8831510794669026,6.118081427984327,7.8711276754327715
6.097174746452635,-2.874145986129848,6.196792704738655,7.878888384419069
6.068433286591336,-2.7773568412179994,6.275581588582846,7.782819492780153
6.040659718179156,-2.603564276051165,6.353409783510648,7.597622736252063
6.014624075418644,-2.374215323478325,6.429386010873168,7.35166692629544
5.990881922183861,-2.1129793027946073,6.502902680136122,7.075588704497036
5.969752129155915,-1.839237044237444,6.573658567181092,6.793718456356083
5.951359758713541,-1.5659284876326873,6.641595751744653,6.5214743755072355
5.935700473837214,-1.3003888677269764,6.706810495499726,6.266727661038223
5.922696585159944,-1.0461110490983632,6.769477772110108,6.032305655237327
5.91223547466896,-0.8043073846567719,6.8298008286624805,5.818136633244025
5.904192400822392,-0.5749803358077255,6.887982194994921,5.622684324696403
5.898442597464315,-0.3575680045660923,6.944209038241885,5.44379099508726
5.894866917418653,-0.15130330783366813,6.998646948192758,5.279132096306734
5.893353884340317,0.04459921572088052,7.051438269155826,5.12644298599389
5.893799876497526,0.23085417964741542,7.102702699015764,4.983620587399493
5.896108418294,0.4080691952740421,7.152538904889759,4.848759934523357
5.900189110246741,0.576736593279814,7.201026504234993,4.720158736612218
5.905956476179539,0.737239168286464,7.248228091601115,4.596307618255484
5.913328867862404,0.8898624825815822,7.29419116778367,4.475875114297043
5.9222274926882195,1.034809779660097,7.338949918926641,4.357691861322369
5.93257559048482,1.1722174600481696,7.3825268375398645,4.240735967791058
5.9442977650853015,1.3021700851492928,7.424934197217775,4.124120268749962
5.957319465936794,1.4247144046682982,7.466175399905275,4.007081531874117
5.971566609983477,1.5398721732933986,7.506246215224016,3.8889713827675987
5.986965331716411,1.6476516556383352,7.545135929051693,3.769248599169471
6.003441848272795,1.7480577821127719,7.582828415043387,3.6474724000534278
6.0209224260939225,1.8411009487371937,7.619303139043922,3.5232963804157604
6.039333435581295,1.9268044701879017,7.65453610284808,3.3964627908831537
6.058601480283174,2.0052107072520724,7.688500730756911,3.2667969195090163
6.078653587355694,2.0763859017758204,7.721168699952002,3.1342013936382296
6.099417446373452,2.140423765551408,7.752510713888384,2.998650278093681
6.120821684028966,2.197447884315195,7.782497216669321,2.8601828995351513
6.142796162872118,2.247613013284573,7.8110990456646725,2.71889737406795
6.165272293004964,2.2911053553724536,7.838288019405352,2.5749438551224695
6.188183346558689,2.328141926342265,7.864037457956577,2.4285175508685457
6.211464765822112,2.3589691218564948,7.888322633465263,2.279851584937015
6.235054457040677,2.3838606090377077,7.911121149314633,2.1292097912660672
6.258893063131055,2.40311466948028,7.932413247227294,1.9768795439756506
6.2829242098258575,2.417051121543896,7.952182042667051,1.8231647269699012
6.307094721041296,2.4260079473452154,7.97041368993675,1.6683789462543714
6.331354800514748,2.4303377444115024,7.987097479399294,1.5128390815712327
6.355658177958863,2.4304041138441614,8.002225870215007,1.3568592637660828
6.379962219097305,2.426578086502836,8.015794462852668,1.2007453511696222
6.404227999962333,2.4192346766416173,8.027801916364364,1.044789963056385
6.428420346728749,2.408749639102681,8.038249815994927,0.8892681117546049
6.4525078431197755,2.3954964920915107,8.047142497112473,0.7344334580129854
6.476462808040691,2.379843853195541,8.054486831692603,0.5805151975193628
6.500261246572647,2.362153122104564,8.060291983667797,0.4277155706871526
6.523882777793692,2.3427765298368777,8.064569139374669,0.2762079735731514
6.547310543092061,2.3220555614942078,8.0673312191104,0.126135635566381
6.5705310987070025,2.3003197479036954,8.068592575466065,-0.0223891803091488
6.593534296186039,2.2778858111040132,8.068368683662973,-0.16928550571138654
6.616313154297079,2.2550571395354715,8.06667582860586,-0.3145035793112022
6.638863725692434,2.2321235609258614,8.063530792812747,-0.45802439965989494
6.661184961301693,2.209361374027874,8.058950548816147,-0.5998589731431854
6.683278575041972,2.1870335942353565,8.052951959084716,-0.7400473064360449
6.705148910984326,2.1653903622236985,8.045551486020356,-0.8786571844648814
6.726802814606563,2.144669458515001,8.036764914175707,-1.015782762983132
6.748249509191713,2.125096859482634,8.026607086545877,-1.1515429890662192
6.76950047778654,2.1068872608014924,8.015091656655214,-1.286079842450602
6.790569350394555,2.090244481489737,8.002230858230707,-1.4195563646211746
6.811471795209452,2.0753616439328453,7.9880352945844955,-1.5521544093396384
