th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.663561072316746,2.9769484141255664,3.0942259130576635,3.138349327751702
1.6933305564580017,2.934168403592115,3.1256094063351805,3.0519308368856692
1.7226722404939228,2.8885889362888264,3.156128714704037,2.971389107122893
1.751558129856811,2.840557430167972,3.185842605775266,2.8967357433445557
1.7799637041584908,2.790399008627495,3.2148099632087117,2.8279597904392957
1.8078676942447658,2.738417384823763,3.2430895611131048,2.7650290110951086
1.8352518680930034,2.684895947750696,3.270739851224056,2.7078913860559295
1.8621008275705104,2.630098998998979,3.297818765084615,2.656476763746202
1.8884018175605002,2.5742730932468256,3.324383532722077,2.610698598595556
1.9141445484929684,2.5176484404967066,3.3504905187080327,2.5704557289523104
1.9393210328979356,2.4604403334766105,3.376195075997556,2.535634155932042
1.9639254362327017,2.4028505691651074,3.401551417556876,2.506108793772555
1.9879539419243528,2.3450688388450867,3.4266125054946017,2.4817451702049333
2.0114046303128035,2.2872740662741853,3.451429957196651,2.462401062011309
2.0342773709755453,2.229635678367433,3.476053967816764,2.4479280563812322
2.0565737277592198,2.172314797150436,3.5005332483805764,2.438173032992127
2.0782968757307243,2.11546534562499,3.524914978710498,2.432979565039283
2.0994515291869744,2.05923506358469,3.549244774360891,2.4321892398531095
2.120043879822821,2.003766432335874,3.573566666759422,2.4356429013954215
2.14008154414618,1.9491975097414347,3.597923095773376,2.4431818179493034
2.1595735192435943,1.8956626790415783,3.622354913952869,2.4546487788285605
2.17853014603401,1.8432933165501133,3.6469014017411547,2.46988912404286
2.196963079199511,1.792218384611858,3.671600292981583,2.4887517106616532
2.21488526304563,1.7425649571696271,3.6964878100882,2.5110898192095092
2.232310912617326,1.694458685958944,3.721598708280295,2.5367620028705726
2.2492554994769156,1.648024215752724,3.746966328309001,2.5656328816409286
2.265735741634443,1.603385557240648,3.7726226571254102,2.597573882893327
2.2817695972068495,1.5606664260689713,3.7985983959543437,2.6324639291462044
2.297376261467539,1.5199905563026634,3.824923035245806,2.670190073184907
2.312576167030566,1.481481996116277,3.851624935977655,2.710648080084012
2.3273909869917286,1.445265392883067,3.8787314167784954,2.753742955132825
2.341843640920559,1.4114662740211543,3.906268846329824,2.7993894161696544
2.3559583036607705,1.3802113289761548,3.9342627404915205,2.847512308374068
2.369760416950532,1.35162869657451,3.9627378635752613,2.898046959131895
2.383276703916277,1.3258482606713697,3.99171833316658,2.950939470149816
2.396535186522991,1.3030019555393813,4.021227727868078,3.006146943523149
2.4095652060783848,1.2832240807954824,4.05128919730331,3.063637637914463
2.4223974468863396,1.266651623833962,4.081925573682455,3.1233910503401168
2.435063963124679,1.253424585714229,4.113159484185856,3.185397918241959
2.4475982089818213,1.2436863042257065,4.145013463368276,3.2496601354959167
2.4600350720240782,1.2375837654008766,4.177510064723235,3.31619057473246
2.472410909678087,1.2352678920481182,4.2106719704705595,3.385012806772957
2.484763588598568,1.2368937949035097,4.244522098538289,3.4561607060835557
2.4971325265476034,1.242620968729607,4.279083705599125,3.529677928886119
2.5095587362348994,1.2526134120964512,4.314380484887986,3.6056172479290947
2.522084870355864,1.2670396456501738,4.350436657367276,3.684039724914002
2.5347552668123656,1.2860725994061704,4.387277054616416,3.765013698225466
