th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.039487276274789,0.26806073327200636,1.547446047145433,-1.773375519862629
1.0421678836075092,0.21325196227630044,1.5297122919468067,-1.823809740961323
1.0443004032302723,0.15833640316277664,1.5114741945371934,-1.873422963251811
1.0458837672619001,0.10329599855564671,1.4927399649046753,-1.9222209532013312
1.0469167272474567,0.048106760189824176,1.473517755372662,-1.9701984542361775
1.047397794849355,-0.007261454850206045,1.4538157708303001,-2.0173387295781393
1.0473251803008528,-0.06284509331963994,1.4336423835345187,-2.0636132153414843
1.0466967293676563,-0.1186869593092941,1.413006251381104,-2.108981306595438
1.0455098597745633,-0.17483615083941523,1.3919164383151494,-2.153390299289793
1.0437614982661692,-0.23134785908282623,1.3703825353222514,-2.1967755101524693
1.0414480196753408,-0.2882830114798964,1.3484147802207267,-2.2390605947149242
1.038565189560542,-0.34570774286671574,1.3260241742735774,-2.2801580803566845
1.0351081121318748,-0.40369268281368664,1.3032225934700106,-2.319970126598395
1.031071185303738,-0.4623120526811321,1.2800228922040267,-2.3583895188195614
1.0264480647769267,-0.5216425723617749,1.256438997015831,-2.395300894258235
1.021231639053309,-0.5817621841015793,1.2324859880732486,-2.4305821908325416
1.0154140172122932,-0.6427486088486776,1.2081801661649232,-2.464106300427182
1.0089865311238064,-0.7046777588298632,1.1835391031606515,-2.495742899374729
1.001939753535508,-0.7676220379473947,1.1585816741669042,-2.5253604206086453
0.994263533156034,-0.8316485685138275,1.1333280699608177,-2.552828125109642
0.9859470474708957,-0.8968173881803536,1.1077997887097213,-2.578018225531902
0.9769788735890922,-0.9631796641075367,1.0820196064544023,-2.600808012899826
0.9673470769480168,-1.0307759720534775,1.056011526325404,-2.6210819384337936
0.957039317227482,-1.0996346858895032,1.029800706941066,-2.6387336070464538
0.946042970368587,-1.1697705181182263,1.0034133708706015,-2.6536676466769076
0.9343452651874047,-1.2411832445451854,0.9768766944038324,-2.6658014278916093
0.9219334327419528,-1.31385663686862,0.9502186801249163,-2.6750666202697677
0.9087948663732667,-1.3877576163199565,0.9234680139222186,-2.68141058497569
0.8949172902100672,-1.4628356304431487,0.8966539080724617,-2.684797615454478
0.8802889339056357,-1.5390222445012003,0.8698059319179169,-2.68521004923354
0.8648987114606237,-1.6162309296346895,0.8429538314255814,-2.6826492823609858
0.8487364021642768,-1.6943570224222497,0.8161273386019716,-2.677136723275357
0.8317928319400543,-1.7732778253720658,0.7893559713692181,-2.668714724370299
0.8140600536863336,-1.8528528153684731,0.7626688241255151,-2.65744752697664
0.7955315255326488,-1.9329239272807197,0.7360943488557486,-2.6434222489847503
0.7762022862598417,-2.0133158827303537,0.7096601263659011,-2.6267499341380596
0.7560691274325382,-2.0938365392231755,0.6833926270245205,-2.6075666685567978
0.7351307620403065,-2.1742772422390235,0.6573169603389526,-2.586034753793545
0.7133879896179163,-2.2544131721780616,0.6314566128010172,-2.562343907207068
0.6908438578961357,-2.3340036890267366,0.6058331737289465,-2.5367124402109056
0.6675038210058684,-2.4127926899654666,0.5804660493268374,-2.509388343581786
0.6433758941062137,-2.490509008589138,0.5553721658910196,-2.480650187156848
0.6184708040203223,-2.5668668985479877,0.530565664019451,-2.450807719732784
0.5928021350348424,-2.641566658661823,0.5060575868221232,-2.4202020349052034
0.5663864684482242,-2.7142954700746644,0.48185556647307115,-2.3892051514430213
0.5392435137474775,-2.7847285276214424,0.45796351495864096,-2.3582188445548975
0.5113962284712631,-2.8525305557120135,0.43438132651309197,-2.3276725595727075
0.48287092291414296,-2.9173578017720665,0.4111046009173649,-2.298020245122722
0.4536973448964223,-2.978860595429444,0.38812439846613767,-2.2697359620259503
0.4239087389421279,-3.0366865469871747,0.3654270388458782,-2.2433081601067952
0.3935418734722561,-3.090484432418268,0.34299395724481024,-2.2192325702427413
0.36263702914807344,-3.1399087731398043,0.32080163154238284,-2.1980037343405985
0.3312379414166754,-3.184625067591343,0.29882159419897686,-2.180105290122103
