th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.2407527338818065,-1.2725174605006095,0.7868336751276644,-1.825128325856745
5.228027559276801,-1.1796139988996235,0.768582391869097,-1.8864330323281375
5.216231419287805,-1.0843558948927203,0.7497180615458157,-1.9441877658570736
5.2053878603388775,-0.9868293400313987,0.7302761838872449,-1.99863426698751
5.195519566938564,-0.8871276823033015,0.7102898412173698,-2.0500375449856936
5.186648290115531,-0.7853487866025799,0.6897894657675129,-2.0986848763210415
5.178794802249505,-0.6815923374794589,0.6688026170043024,-2.1448847224371987
5.17197887887471,-0.5759570991816308,0.6473537697799304,-2.1889656200268055
5.166219307882894,-0.46853814546328676,0.6254641135796624,-2.2312750989629473
5.161533926428262,-0.3594240683082698,0.6031513625900329,-2.27217868501745
5.157939685745179,-0.24869417054776738,0.5804295757398584,-2.3120590465270636
5.155452744039701,-0.1364156423172534,0.5573089852745878,-2.3513153462890974
5.1540885876165285,-0.022640715378623458,0.5337958318116969,-2.3903628622397766
5.153862180462743,0.09259621745442113,0.5098922031892991,-2.4296329429764962
5.154788142637287,0.20928153815572237,0.4855958737595341,-2.46957336702464
5.156880958018844,0.3274254232793666,0.4609001400892877,-2.51064917799716
5.160155212251637,0.44706498524552807,0.4357936483093161,-2.5533440714558546
5.164625862104092,0.568267581725422,0.41026020759475756,-2.5981624132026964
5.170308537921346,0.6911343484747066,0.3842785834627306,-2.6456319724483364
5.177219881406093,0.8158040184671183,0.3578222637382472,-2.696307455821216
5.1853779215907645,0.942457094873143,0.33085918918003504,-2.75077492755907
5.1948024925394956,1.0713204446369022,0.30335143990444435,-2.809657193949186
5.205515696985865,1.2026723685796614,0.27525486796495247,-2.873620209983025
5.217542420671661,1.3368481753940755,0.24651866586512222,-2.9433805226426077
5.2309109024256015,1.474246227574562,0.21708486063869614,-3.019713680164788
5.245653364701347,1.6153343153346342,0.18688772383704827,-3.1034633794776547
5.261806707854694,1.7606560130587277,0.1558530900422717,-3.1955508433270943
5.279413267985281,1.9108363201146488,0.12389758160900077,-3.2969834281107073
5.298521631186428,2.06658528098808,0.0909277473278937,-3.4088606190068327
5.319187483996308,2.2286972483702794,0.05683914113782537,-3.532374131877727
5.341474456480011,2.398041719164981,0.021515399819048105,-3.6687964216014257
5.365454873671661,2.575538795635995,-0.015172564396966154,-3.819447872860057
5.391210261628021,2.762107632925315,-0.05336704312556673,-3.9856263790939317
5.418831337957274,2.958568810300909,-0.09322330691650604,-4.168472598082956
5.448417026060283,3.16547041392287,-0.1349080328973356,-4.3687284935901785
5.480071730199511,3.3827924999935224,-0.1785953178332374,-4.5863254462173115
5.513899655199446,3.60946855794966,-0.22445857229541052,-4.819715429258654
5.549994340778943,3.8426582513861547,-0.2726557265879971,-5.064852111481763
5.588420923292804,4.076747764832617,-0.32330424770281474,-5.313786816036542
5.62918840094113,4.302214020340022,-0.37644211586318016,-5.553067377071282
5.672210541144531,4.504859850088207,-0.43197278963389296,-5.7626471131436725
5.717259139645413,4.666482835438166,-0.48959926076532967,-5.916791228016481
5.763923967999794,4.768284602133455,-0.5487671730454945,-5.988814779339532
5.811606814021129,4.797138559630822,-0.6086553208388898,-5.95982823588597
5.859578199617437,4.751830747445203,-0.6682536031977495,-5.827466315390755
5.9070965070918895,4.644464372475344,-0.726528266351657,-5.607883078757503
5.953541150816643,4.495362801200621,-0.782607097139232,-5.32868861477585
5.99849477882865,4.32543547222569,-0.8358939832869905,-5.018357082754314
6.041749133550907,4.151020970285752,-0.8860775541145336,-4.699084945796398
6.083259343253764,3.982578243793332,-0.9330684035724975,-4.384992626935501
6.123085125691698,3.825701917322831,-0.9769183298418526,-4.083540965985531
6.161342144864926,3.6827302146679033,-1.0177537395017078,-3.797758170781752
6.198169447011605,3.554093526283165,-1.0557313212095254,-3.5281006818187217
6.233710382274436,3.4392191310844207,-1.0910123280277126,-3.273697336566659
6.2681025735852804,3.3370708727741785,-1.1237493013933793,-3.03308896461319
6.301473282313022,3.2464470967264822,-1.154080191039511,-2.804635286726474
6.333937753280288,3.166134170943992,-1.1821265439067759,-2.5867239470757655
6.365599094989728,3.0949787336350356,-1.2079937833775336,-2.3778687485146204
6.396548882326078,3.0319161534313737,-1.2317724708626798,-2.1767485340460633
6.426868043860392,2.9759764249895255,-1.2535399562031404,-1.9822156685559653
6.456627808110287,2.9262791640721817,-1.2733621128887,-1.7932899054740046
6.485890599751009,2.882023961985338,-1.29129501194344,-1.6091460047202037
6.514710839370863,2.8424793709759344,-1.307386471990642,-1.4290993833800716
6.543135633080622,2.8069721649156,-1.3216774658244428,-1.2525918682956703
6.571205354729778,2.774877645902838,-1.3342033845073995,-1.0791784424673394
6.5989541311888065,2.7456113063926213,-1.344995168932073,-0.9085152665498712
6.626410244252733,2.7186219191562673,-1.3540803215975716,-0.7403489543270668
6.653596463444296,2.6933860097598648,-1.3614838111408423,-0.5745069450937653
6.680530323541895,2.669403611366445,-1.3672288805917798,-0.410888768855847
6.707224359655559,2.646195178585089,-1.3713377682803383,-0.24945799985534853
6.73368631144141,2.6232995292902324,-1.3738323482788917,-0.09023471700528055
6.759919306734313,2.600272682289907,-1.3747346954489446,0.06671167635121109
6.7859220335572115,2.5766874603320176,-1.3740675786854324,0.22126938348304356
6.811688908160532,2.55213373052512,-1.371854884850602,0.37329096927084215
6.8372102454657835,2.5262191574138586,-1.3681219751578937,0.5225999783379734
6.862472437039922,2.4985703478948085,-1.362895975374514,0.6689974260701265
6.88745814051887,2.4688342722963283,-1.3562060011138128,0.8122681484176841
6.912146483241833,2.43667985264942,-1.348083319629636,0.952186978599833
6.9365132817683275,2.4017996176436816,-1.3385614498436378,1.0885247072652364
6.960531277944765,2.363911333952079,-1.3276762027709854,1.2210537770423213
6.984170391284286,2.3227595352328034,-1.3154656650005623,1.3495536620995157
7.007397986636613,2.278116882678902,-1.301970128379567,1.473815887390398
7.0301791554634026,2.2297853038497073,-1.287231969505663,1.5936486495188518
7.052477008501899,2.1775968689933554,-1.2712954830104746,1.708881010357314
7.074252977191833,2.121414375509111,-1.2542066729069015,1.8193666444409426
