th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.540485607945077,-2.731937588902614,4.258323025358955,-2.1396558049258045
5.513166232056051,-2.7094103179299562,4.236926467309697,-1.9864507996678586
5.486072128876751,-2.6817466606845377,4.2170619593130185,-1.8371046545986582
5.459254662269906,-2.6493425197782803,4.198690912767032,-1.691846820699271
5.432761237072123,-2.6125735853830743,4.181772444560039,-1.5508807268461413
5.406635501218292,-2.571793530625524,4.166263637291578,-1.4143822042160548
5.380917565912037,-2.52733274447276,4.152119815249417,-1.2824987245004607
5.35564423846731,-2.4794975751636392,4.139294828004412,-1.1553493263482335
5.330849262715673,-2.428570045170769,4.1277413347409295,-1.0330251056890833
5.306563562263965,-2.3748079904838977,4.117411083684039,-0.9155901506650903
5.282815482359126,-2.318445572209276,4.1082551821773885,-0.8030828100357071
5.259631026637034,-2.2596941065306346,4.100224354077032,-0.6955171943242342
5.237034085571727,-2.1987431593980626,4.093269182133789,-0.5928848208794997
5.215046653977747,-2.13576185433914,4.0873403339249945,-0.4951563267480418
5.193689035434355,-2.070900345005611,4.082388770657514,-0.4022831862000384
5.172980031984299,-2.0042914080278953,4.078365938795513,-0.314199382444934
5.1529371179040195,-1.9360521160752728,4.075223944971063,-0.23082299513574323
5.133576596743267,-1.8662855554195825,4.072915715019706,-0.15205767641892287
5.1149137411890715,-1.795082556562552,4.071395138255516,-0.07779399834987902
5.096962915623446,-1.722523410473507,4.070617198272018,-0.007910663343528856
5.0797376815187105,-1.6486795466226836,4.070538091638583,0.057724423099134184
5.063250886052484,-1.5736151522680526,4.071115335869575,0.11925321187659008
5.047514734529804,-1.4973887153858807,4.07230786798834,0.17682669149494748
5.0325408473759445,-1.4200544762833598,4.07407613490329,0.23060417679541637
5.018340302613111,-1.3416637753701564,4.0763821766712445,0.2807526885007177
5.004923664859409,-1.2622662868758274,4.079189703556252,0.32744640553619087
4.992301001990651,-1.1819111305584038,4.082464167611613,0.37086617180998005
4.980481890685066,-1.1006478557186763,4.086172829329713,0.4111990398373542
4.9694754121278795,-1.018527294155599,4.090284819728087,0.4486378351441736
4.959290139186323,-0.9356022810843897,4.0947711980795285,0.4833807276369945
4.949934116375479,-0.8519282454744321,4.099605005355898,0.5156307989118325
4.941414833920734,-0.7675636737041954,4.1047613133450165,0.5455955975992275
4.933739197183693,-0.682570452805393,4.110217269321009,0.5734866781048686
4.926913492655639,-0.5970141017907256,4.115952136102058,0.5995191212929379
4.920943351637732,-0.5109639015320933,4.121947327314987,0.6239110385711268
4.915833712622411,-0.4244929352839512,4.128186437700698,0.646883063290192
4.911588783269571,-0.3376780531466807,4.1346552683336,0.6686578352189032
4.908212002738105,-0.25059977447657356,4.14134184668579,0.6894594849944213
4.9057060049933385,-0.16334214244098405,4.148236441535734,0.709513125829017
4.9040725835689285,-0.07599254459212533,4.155331572794024,0.7290443593843278
4.903312658123007,0.011358487471403111,4.162622016387868,0.7482788016679842
4.903426242997721,0.09861748749999977,4.170104804404548,0.7674416331785254
4.904412417872721,0.18568826271683636,4.177779220736333,0.7867571754771092
4.90626930049989,0.2724720920674744,4.185646792491104,0.8064484940790725
4.908994021420565,0.3588679077962077,4.193711277431895,0.8267370252265717
4.912582700498527,0.444772455312004,4.20197864768416,0.8478422219127779
4.917030425051648,0.5300804279211362,4.2104570699032875,0.8699812126474403
4.922331229330859,0.614684574384572,4.219156882029762,0.8933684650219097
4.928478075074705,0.6984757783474587,4.228090566679981,0.9182154452491171
4.935462832858179,0.7813431094576646,4.237272721132472,0.9447302645771868
4.943276263952756,0.8631738464439125,4.246720023778244,0.9731173038163786
4.951908002417195,0.9438534725950918,4.256451196816408,1.0035768081476553
4.961346537143146,1.023265644030666,4.266486964897885,1.0363044458300958
4.971579193583453,1.101292130958246,4.276850009356186,1.0714908262969547
4.982592114893035,1.177812731873046,4.2875649176191555,1.1093209753094315
4.994370242211765,1.252705160466412,4.29865812737225,1.1499737671958845
5.006897293816429,1.3258449049773966,4.310157865044209,1.193621316614607
5.020155742866203,1.3971050599349262,4.322094078210355,1.2404283346216038
5.0341267934655525,1.4663561307765633,4.334498361556571,1.2905514559988667
5.048790354773318,1.5334658127520207,4.34740387611656,1.3441385467236813
5.0641250129008375,1.5982987468614696,4.360845261583797,1.4013280020811796
5.080108000369452,1.6607162573522567,4.374858541604609,1.4622480472119959
5.096715162942974,1.7205760774911878,4.389481022076729,1.527016052838393
5.113920923717886,1.7777320729104134,4.4047511826051124,1.5957378795359012
5.131698244446991,1.832033974744017,4.420708561400471,1.6685072642309133
5.150018584194431,1.8833271379703285,4.43739363404278,1.7454052626209138
5.168851855574134,1.9314523437899975,4.454847686668989,1.8264997609279765
5.188166379012034,1.9762456684469154,4.473112684278269,1.9118450697691798
5.207928835696503,2.0175384446002074,4.4922311349759605,2.0014816118710126
5.228104220142505,2.0551573451717364,4.512245951094671,2.0954357137128525
5.248655793594223,2.088924623558319,4.533200308231799,2.1937195087160744
5.269545039829806,2.118658548302919,4.55513750331896,2.2963309559547365
5.290731625312835,2.1441740749335567,4.578100812878508,2.4032539730800724
5.312173366062171,2.1652838029718047,4.602133352609308,2.5144586746036675
5.333826204091889,2.181799272481999,4.627277939355345,2.6299016960749966
5.3556441968167094,2.1935326625366294,4.653576956316095,2.7495265700081983
5.377579523442075,2.2002989643717497,4.6810722220161765,2.8732640993988667
5.399582513085793,2.2019187157994256,4.709804863010165,3.0010326477647205
5.421601700243787,2.1982214019140436,4.739815189487812,3.132738228939136
5.443583914262928,2.189049651864409,4.771142571777204,3.2682742330547834
5.465474410781572,2.174264394349519,4.803825314107751,3.4075205645983173
5.487217054725067,2.1537511776294678,4.837900519753735,3.5503418911046363
5.508754566501362,2.127427915300591,4.873403938664781,3.69658460392673
5.530028845654368,2.0952543884252517,4.910369784704049,3.846071972988131
5.55098138953862,2.05724391791769,4.94883050443393,3.9985968345462877
5.571553828717797,2.0134777152568173,4.988816472779393,4.153910987561692
5.591688605870365,1.9641225153699335,5.030355582655011,4.311710300565949
5.611329831024064,1.9094521727219047,5.07347268566067,4.4716143709698635
5.630424352751283,1.849873921796332,5.118188829370369,4.633139480085123
5.648923091969246,1.7859598991540966,5.16452022417122,4.795663634986994
5.666782690960788,1.7184841874041197,5.21247686052109,4.958382823845983
5.683967532834829,1.6484649092760721,5.26206068875955,5.120258449721483
5.70045218192759,1.5772095542458764,5.313263273256765,5.279957544592772
5.716224277470048,1.5063595147418396,5.3660628487026925,5.43579014417137
5.731287872617466,1.437926563367889,5.420420750144406,5.585652398072315
5.745667138251145,1.3743098071034667,5.476277274125129,5.726989533934968
5.7594102363221795,1.3182772158069929,5.533547169464479,5.856798823413105
5.772593008480249,1.2728928830759934,5.59211515769861,5.971696978620914
5.785321937311009,1.2413727179777945,5.65183212748482,6.068075041368612
