th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.8295207257829378,-0.04378510203291264,1.3411152284581902,-0.8313818151109877
1.8290828747626087,-0.13267329521729038,1.3328014103070802,-0.8483036694285249
1.8277561418104358,-0.22173190612244312,1.324318373612795,-0.8651429798489764
1.8255388227492113,-0.3110743207905704,1.3156669438143052,-0.8816863784441363
1.8224280795413057,-0.40081260556787635,1.3068500800298637,-0.8977176875920361
1.818419953485627,-0.49105728455358105,1.2978729031539433,-0.9130180951392782
1.813509380640091,-0.5819171691803178,1.2887427222025505,-0.927366273045655
1.8076902089482878,-0.6734992296292528,1.2794690594720939,-0.9405384699851032
1.8009552166519953,-0.7659084992279641,1.270063674772243,-0.9523086070775378
1.7932961316597156,-0.859248003585866,1.2605405887014676,-0.962448405910159
1.784703651623857,-0.9536187059408949,1.250916104642366,-0.9707275793247404
1.7751674645644482,-1.049119458924052,1.2412088288491185,-0.9769141182117456
1.7646762699752077,-1.1458469505395126,1.231439687667001,-0.9807747119504645
1.7532178004698125,-1.2438956283836429,1.2216319405474965,-0.9820753464438279
1.740778844185976,-1.343357580682545,1.2118111870830581,-0.980582132299851
1.7273452683791506,-1.4443223452173264,1.2020053657600596,-0.9760624271143921
1.7129020449269774,-1.546876607124843,1.1922447414889157,-0.9682863306566956
1.697433278855729,-1.6511037332874134,1.1825618781823488,-0.9570286508441513
1.6809222415228549,-1.7570830738163274,1.1729915916739073,-0.9420714626556396
1.6633514107846916,-1.864888939145415,1.163570877047351,-0.9232074126260471
1.6447025213932374,-1.9745891335841472,1.1543388029210906,-0.9002439593645148
1.6249566300573959,-2.0862428919977996,1.1453363633274454,-0.8730087865611419
1.604094201137418,-2.1998980250321205,1.136606275461834,-0.8413566795974227
1.5820952208870969,-2.3155870301120527,1.1281927086658599,-0.8051782194398692
1.5589393505859763,-2.4333218718094742,1.1201409264714612,-0.7644107151183375
1.5346061318678816,-2.5530870800380994,1.1124968193202778,-0.7190518621497431
1.5090752610675007,-2.674830765967529,1.1053063006987804,-0.6691766659169055
1.4823269534078254,-2.7984531281724787,1.0986145340396114,-0.6149581836634788
1.4543424221261005,-2.923792039726744,1.0924649522029766,-0.5566925794789456
1.425104501728833,-3.0506054085826078,1.0868980264081871,-0.4948287968703939
1.3945984476430069,-3.178550243215187,1.0819497384394832,-0.43000275274192556
1.362812945210855,-3.3071588046588927,1.077649710912064,-0.36307524058664736
1.3297413571642662,-3.435812965620882,1.0740189585061974,-0.2951715832502157
1.2953832275080575,-3.563718994633721,1.0710672426736954,-0.2277194031270489
1.2597460375617202,-3.68988644380366,1.0687900486424249,-0.1624786801988476
1.2228471731236836,-3.8131165066588553,1.0671652618404364,-0.10155575676769688
1.184716008057095,-3.9320067476887863,1.0661497042727595,-0.04739069315002521
1.1453959405802072,-4.044979782102075,1.0656757973412592,-0.002706428728900395
1.1049461427591865,-4.150342312200125,1.0656487330539701,0.029589977803845764
1.0634427196371852,-4.246376924716907,1.0659446328320086,0.0465577185509589
1.0209789503900162,-4.331461879447096,1.0664102100175181,0.04541714034397283
0.9776643315955452,-4.404204864821821,1.0668643814209577,0.023768197308327257
0.933622282947327,-4.463568295076457,1.0671020633940411,-0.020201288794407975
0.8889865999965624,-4.508960241106816,1.066900050506097,-0.08755691526877846
0.8438969975854942,-4.540269661812036,1.0660244813534092,-0.1785416575697501
0.7984943009673738,-4.5578370618452455,1.0642390647777118,-0.2925976339991846
0.7529159303489213,-4.562367781154898,1.06131308843772,-0.428477129700193
0.7072922525373724,-4.5548084483275275,1.057028317140718,-0.5844142475923659
0.6617441680540971,-4.536212828621635,1.0511841746647943,-0.7583193356901847
0.6163820397678808,-4.50762052431847,1.0436009813078924,-0.9479615013863883
0.5713058345246961,-4.469963649134189,1.0341213662940285,-1.1511160751034457
0.5266061980333542,-4.424006993808723,1.022610205542994,-1.365667678355428
0.48236612809526697,-4.370319621021968,1.0089535287594398,-1.5896707299501744
0.4386629318850473,-4.309271578469944,0.993056821459938,-1.8213757394341694
0.39557021610034787,-4.241048173034049,0.9748430640655963,-2.0592319068551004
0.35315973437000736,-4.165674941641881,0.9542507449970453,-2.3018758146274148
0.3115029849535885,-4.08304801243468,0.9312319868507711,-2.5481138766987987
0.2706725048292417,-3.99296623051404,0.9057508480837831,-2.7969037848447393
0.23074284252410132,-3.8951628490048744,0.8777818102353357,-3.0473380381066515
0.19179121403405258,-3.7893356466964514,0.8473084298542692,-3.298630959006517
0.15389785756708807,-3.6751750627432127,0.814322120264204,-3.5501093755743813
