th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.8880874661506213,-0.629914768098867,1.1832235290714137,-2.377216997006475
3.8817883184696327,-0.6057397789496594,1.1594513591013489,-2.4443639789406335
3.875730920680136,-0.5824196076093678,1.1350077193119426,-2.5113950732375327
3.8699067246040424,-0.5597518600690675,1.1098937685795671,-2.5780413742770736
3.8643092060033517,-0.5375048924391193,1.0841133548367963,-2.6440015338887175
3.8589341570789606,-0.5154154378865702,1.0576733394979092,-2.7089385662773604
3.853780002700095,-0.49318665925360994,1.0305839538351356,-2.7724771297562802
3.848848136107559,-0.47048685280423547,1.0028591825375728,-2.8342015694381657
3.8441432675795166,-0.44694907224468466,0.9745171668431911,-2.8936550638440806
3.8396737768570697,-0.42217198044740545,0.9455806162047503,-2.9503402720058576
3.8354520570525956,-0.39572226188209414,0.9160772134846917,-3.0037219170706178
3.8314948344337747,-0.36713893221532873,0.8860399943139855,-3.0532317558449638
3.8278234451116213,-0.33593985186874115,0.8555076767555359,-3.098276357005549
3.824464046592934,-0.3016306761138659,0.8245249131854804,-3.13824802881078
3.821447739831795,-0.2637163458156088,0.7931424328973726,-3.1725390866654335
3.818810576373639,-0.22171503517844718,0.7614170420307182,-3.2005594237517125
3.816593426021855,-0.1751742290089136,0.7294114477932011,-3.221757045992705
3.814841683731766,-0.12368831697807697,0.6971938773332741,-3.235640872168117
3.813604800561985,-0.06691679487719857,0.6648374686115929,-3.24180471494505
3.812935632613213,-0.004601894923614944,0.6324194214621424,-3.239951000253165
3.8128896136639767,0.06341572038046314,0.6000199114596108,-3.2299125146030634
3.813523770867781,0.13718462266279388,0.5677207863135801,-3.2116703583131576
3.8148956170944093,0.2166349484976614,0.5356040827304486,-3.185366379863837
3.8170619665793857,0.30157640681384945,0.5037504189318102,-3.1513086964177752
3.820077730647524,0.3917025103355052,0.4722373319676324,-3.1099694504387116
3.823994755750879,0.4866010056442006,0.4411376374632453,-3.0619746503317606
3.8288607658073213,0.5857698755563787,0.4105178909599277,-3.0080866961334145
3.834718464562885,0.6886377515442308,0.3804370239985935,-2.949180884891152
3.8416048420783273,0.7945871860680573,0.350945215149682,-2.886217718544145
3.8495507139390077,0.9029790495920003,0.3220830379642406,-2.820213126211141
3.8585805044349275,1.0131763498248818,0.2938809067021292,-2.752208736309552
3.8687122679331765,1.124565996554764,0.26635881933903366,-2.683244114509542
3.879957927898724,1.2365773991475488,0.23952637819393824,-2.6143324826746355
3.8923237018901995,1.3486972153202332,0.21338305336719188,-2.546440933946473
3.9058106740434018,1.4604800005950291,0.18791864402772715,-2.480475643375636
3.920415474049352,1.571554883422046,0.16311388759397077,-2.417272110613268
3.9361310228835724,1.6816286776310694,0.1389411664878381,-2.357590106131779
3.952947309659883,1.790486029329601,0.11536526542652031,-2.3021127448888463
3.970852169953179,1.8979872848528438,0.09234413797763186,-2.251448979471803
3.9898320428017073,2.004064776672919,0.06982964818291382,-2.2061387720435754
4.009872690568437,2.108718177423264,0.04776826046247806,-2.1666602468892076
4.030959872342669,2.212009490874816,0.026101657993585988,-2.133438217687679
4.053079967251418,2.3140581523849644,0.004767275816709198,-2.106853603224738
4.076220548775267,2.415036615117906,-0.01630126021553818,-2.087253374481525
4.1003709149264465,2.515166712557959,-0.03717379396035343,-2.074960802802324
4.125522582052026,2.6147170186955777,-0.05792340198837667,-2.070285896230516
4.151669752238982,2.7140013777581546,-0.07862626095068184,-2.0735360163832652
4.178809766016564,2.8133787463423587,-0.09936162111451449,-2.085026761818625
4.206943553479988,2.9132544819364194,-0.12021188873270075,-2.1050932882633204
4.236076098299352,3.0140832222802363,-0.14126282161533396,-2.1341023151413525
4.2662169305221544,3.1163735289907986,-0.1626038447667475,-2.172465146039327
4.297380665812063,3.2206945158023963,-0.18432849622714076,-2.2206521125978864
4.329587610970087,3.327684746184009,-0.20653501735311963,-2.279208940759962
4.362864458431927,3.4380637661006843,-0.22932710676071927,-2.348775637572578
4.397245096092934,3.5526467325470676,-0.2528148631364451,-2.430108604283308
4.432771563418405,3.672362699708834,-0.2771159491792782,-2.524106787776788
4.469495190415493,3.798277214032044,-0.30235701705704604,-2.6318427615512396
4.5074779625558135,3.9316199063795008,-0.32867544467255844,-2.7545996202850676
4.546794161619609,4.073817666808793,-0.35622144087540913,-2.8939143525313074
4.587532338287697,4.226533564503518,-0.3851605844007222,-3.051627664027576
4.629797673932732,4.391710562323172,-0.415676861040998,-3.2299385309368636
4.673714779555963,4.571616523671031,-0.44797624635036665,-3.4314580031522297
4.719430944792673,4.768881514500981,-0.4822908263818889,-3.6592488210748173
4.7671197599376836,4.986506973486366,-0.518883314592637,-3.9168210287415874
4.816984829672547,5.227803128022586,-0.5580515248800529,-4.208020744776213
4.869262860952773,5.496165191940224,-0.600131732327815,-4.5366842872791935
4.9242245128721756,5.794512008910346,-0.6454985752006069,-4.905807143651053
4.982169632961279,6.124059398131211,-0.6945566466371175,-5.31576400758511
5.043410226942591,6.481884922763827,-0.7477142867129686,-5.760813565051923
5.108229076170229,6.856610213395279,-0.8053224223634878,-6.222941556818334
5.1767951783041815,7.222133729731832,-0.8675518379316711,-6.662960325446108
5.249016515601499,7.532307459600715,-0.9341814411861322,-7.012975162706832
5.324339590197506,7.725863995529065,-1.0043111928132005,-7.183395921246763
5.401598230152797,7.753080116741387,-1.0761451520256682,-7.100763724718524
5.479129031320211,7.613436174862148,-1.1471527892728535,-6.761288317346198
5.555263393068833,7.361548846394362,-1.2147656724463154,-6.239750062487849
5.628878881532776,7.06865047431589,-1.2771631730711939,-5.635495197147889
5.699565386275935,6.785943125866156,-1.3335181250426729,-5.020590984007705
5.767424817534597,6.537972787058711,-1.38372403488275,-4.430028772646785
5.832804545405184,6.331844331248567,-1.4280243226092177,-3.8743498261748153
5.89612298871767,6.166401082288099,-1.4667678208709658,-3.3524298670660535
5.95778699954055,6.0374554359025785,-1.5002921195416263,-2.8588431618725565
6.018161553899576,5.940147309234745,-1.5288805511603518,-2.3872470926312546
6.077563026991924,5.869837754638798,-1.5527530220866643,-1.931727564683072
6.1362614045383115,5.822359626209279,-1.572070297733495,-1.4872450696429593
6.194485000800404,5.794013955475207,-1.5869427484299246,-1.0497218603335006
6.2524251403551565,5.781479922502955,-1.5974399670332595,-0.616003264094529
6.310239939580186,5.781707046512641,-1.6035999996742047,-0.18378671245243633
6.368057010045312,5.791816125200843,-1.605437866798729,0.24844798998947876
6.4259751712973205,5.809018336828258,-1.6029533868988342,0.681498690581518
6.484065354665603,5.83055528355175,-1.596138399993019,1.1154927327598374
6.5423709075011205,5.853660304348428,-1.5849834726654206,1.5499356354096203
6.600907510544605,5.8755404333704435,-1.5694841163113245,1.9837622103111259
6.65966291487831,5.893377811943791,-1.549646494208213,2.4153949073961347
6.718596692997748,5.904348774594202,-1.5254925451342518,2.842812634116869
6.77764018074369,5.905658151107798,-1.497064418793083,3.263631399357201
6.8366967622547685,5.894585647525871,-1.4644281047995111,3.6751961876777353
6.895642618730027,5.868540637635684,-1.4276761429227338,4.0746817632837145
6.954328025106384,5.825121445825018,-1.3869293252898967,4.459198881347101
7.0125792395646345,5.76217529410898,-1.3423373364764257,4.825901797431513
7.0702009925057245,5.677855483516341,-1.2940783185021105,5.172093020438601
7.126979547340888,5.570672953907574,-1.2423573882977246,5.4953218043894045
7.182686276879964,5.4395399388868375,-1.1874041702538305,5.793473661084471
7.237081676268832,5.283803842087047,-1.1294694336429858,6.0648489110898725
7.289919714689702,5.103269626376862,-1.068820944532087,6.30822875321487
7.340952410953471,4.898208966397677,-1.0057386569999385,6.522927444725076
7.389934500617448,4.6693543216929925,-0.9405093825526877,6.708829039850785
7.436628043834378,4.417876166010157,-0.8734210921541798,6.866406966875996
7.480806805494479,4.145342071528891,-0.8047570224854199,6.996724825817403
7.522260226209768,3.8536573124291307,-0.7347897742272459,7.101417400741495
7.56079679933406,3.5449880802152625,-0.663775600219831,7.182652098102607
7.596246680136213,3.2216700825900046,-0.5919490792388049,7.243072743944128
7.628463380962113,2.88610689236542,-0.5195183517993636,7.2857296177043676
7.657324449885768,2.5406635547416867,-0.4466610556223199,7.314001388240396
7.6827310854331845,2.1875613592021272,-0.37352104173991596,7.331515883478635
7.704606699025206,1.8287792090839863,-0.3002058829051296,7.342077127878588
7.722894491116046,1.465965748969835,-0.22678511162634374,7.349605767666393
7.737554148605744,1.1003645825073907,-0.1532890539496798,7.358099001529978
7.748557794430818,0.7327528837791846,-0.07970806393438,7.37161468834236
7.755885323268609,0.3633918629618828,-0.005991917050956391,7.3942826606996475
7.759519241898229,-0.008013716498106782,0.06795090955604008,7.4303445447005485
7.759439104733247,-0.3823500155125589,0.14225435500304556,7.484221373732848
7.7556156045781215,-0.7611241925098085,0.21709656874037403,7.560605211593728
7.748004362653023,-1.1464872382948832,0.2927026208563113,7.664565007478548
7.736539490270074,-1.5412365665897774,0.3693482709310968,7.8016439903807
7.721127124604176,-1.9487636293901978,0.4473647108349038,7.977897744891915
7.701639488310274,-2.3728666103530593,0.527143688283823,8.199761774369154
7.677910822206743,-2.817256451355278,0.6091413060275145,8.4735121499907
7.6497382576931905,-3.2844071062125604,0.6938764275274215,8.80383710750584
7.616894186631065,-3.7730960023102886,0.7819147986024799,9.190609153350469
7.579163226607962,-4.2736088212209316,0.8738208901359846,9.62241260833615
7.536427138395752,-4.75973044398108,0.9700450162193461,10.06554296193976
7.488829833955942,-5.179424326626999,1.0707004458387437,10.450982093406642
7.437035590689671,-5.455003224538668,1.1752102667728102,10.674147997461207
7.382485558444285,-5.513085147136792,1.2819517467474222,10.635429504152693
7.327354706972916,-5.341247894989932,1.3883060417889492,10.317303328836653
7.273942228023017,-5.008143032062451,1.4914790750773157,9.811104622316417
7.223860797702393,-4.610343463335987,1.58959012130048,9.244042560132348
7.177757363069033,-4.21592947608465,1.6820305469018035,8.703364140761597
7.1355980683081865,-3.8554561005469923,1.7690641883094196,8.225662059815722
7.0970435073027165,-3.536623733049467,1.8513208089075768,7.817618228613115
7.061677269972222,-3.2573123259451395,1.9294969911937079,7.473739179764698
7.02910414671277,-3.0122995774117522,2.004234382991355,7.185228167997131
6.998981150938652,-2.7960066788388804,2.076086664671326,6.943452370536427
6.971021084150264,-2.6034288710337194,2.1455211883766903,6.7410082668306455
6.9449867954399265,-2.4303465135240865,2.212931271044997,6.571871676299605
6.920683330304685,-2.2732829118503624,2.278649987807993,6.431248300299901
6.897950501186181,-2.1293915088746034,2.342962470810992,6.315356818465982
6.876656586097435,-1.996339006725453,2.406116038995652,6.221223184582197
6.8566931960301805,-1.87220581330853,2.4683282708414738,6.146506782357689
6.837971137897095,-1.7554085352506879,2.529793338665051,6.089358556786777
6.820417052544588,-1.6446437400832186,2.5906869242329185,6.04830486108032
6.803970615143756,-1.5388509600431206,2.6511699728437215,6.022149478511433
6.788582105543325,-1.4371931567483731,2.711391467628836,6.009886652741556
6.774210173975842,-1.339053498049802,2.7714903341562516,6.010618782139775
6.760819638995343,-1.2440478141986087,2.8315965219776493,6.0234734109436365
6.748379160853357,-1.1520521809591742,2.8918312560870856,6.047515411736786
6.736858639043765,-1.0632444019509937,2.9523064102044536,6.081652174899937
6.726226195024255,-0.9781563476701204,3.013122931953453,6.124532744167153
6.716444631547554,-0.8977307534649348,3.0743682593951247,6.1744467559908385
6.707467324012905,-0.8233709653153923,3.1361127269550333,6.229236117989127
6.699233614359751,-0.7569656338419776,3.1984050881349244,6.286241182228296
6.691663958021331,-0.7008641032347332,3.2612674999572073,6.34231171441163
6.684655316988984,-0.6577756302357753,3.3246906171013237,6.393916852793981
6.678077560686626,-0.630571623590758,3.3886297856292638,6.4373809755784555
6.671771844450719,-0.6219894993420692,3.453003595385048,6.469247847975679
6.665551949457298,-0.6342696535452635,3.517696073864805,6.4867333706348
6.659209252921846,-0.6687944717830747,3.5825634075711528,6.488179339506108
6.652521308204015,-0.7258218698680334,3.6474452009662137,6.47339058670825
6.645263089505335,-0.8043965632395085,3.7121791068332963,6.443750139553907
6.637219123872939,-0.9024752684811999,3.7766166082288355,6.402067475826967
