th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.2565951381739664,-2.260450604768386,1.3865771847190307,2.1016715823504546
2.2339906321262823,-2.354193404044272,1.4075939005425353,2.1048313672366024
2.2104486980858398,-2.450978281532543,1.4286422142149013,2.114471070154788
2.185938915270514,-2.5511813018063862,1.4497869249164492,2.1308929949568025
2.1604271022524504,-2.655157379593134,1.4710958548660173,2.1543628500302496
2.133875528456519,-2.7632200884768285,1.49263948336632,2.1850770448715386
2.1062433275717507,-2.875612325228998,1.5144902538150353,2.2231163496899327
2.0774872043194605,-2.9924650421415646,1.5367214173119346,2.268381904975736
2.047562553898045,-3.1137412138921134,1.559405236361692,2.3205095349951717
2.016425141759124,-3.2391630082019014,1.5826103317116436,2.378759520938532
1.9840335116771048,-3.368122595161157,1.606397926921029,2.4418825956380967
1.9503522857254934,-3.499582284541545,1.6308167528774098,2.50797054599352
1.9153564628800779,-3.6319788412415615,1.655896458337345,2.574313050485499
1.8790366744676623,-3.7631600154665628,1.6816395888422,2.6373014078623815
1.8414050743129966,-3.8903957105724105,1.7080126029208238,2.6924405926214274
1.8025011172072725,-4.010513649938217,1.7349370088470382,2.7345419630314374
1.7623959807078904,-4.120196205070209,1.7622824284773526,2.758150366223505
1.7211940186571884,-4.216428686213593,1.7898639321395877,2.758193319634582
1.6790297317950524,-4.297014318484488,1.8174458653359336,2.730732443721689
1.6360595886102076,-4.36100302957131,1.8447531897731504,2.673598951217864
1.5924495583144944,-4.408875270737779,1.871489179285329,2.5866845055180736
1.5483608056071165,-4.442405990456703,1.8973560243405097,2.4717763058624675
1.5039367457025494,-4.4642665723577775,1.9220737873991343,2.332013732249286
1.4592940799789718,-4.477518696200495,1.9453939247216272,2.171182439462608
1.4145188930169668,-4.4851597948834945,1.9671057491162534,1.9930729475000821
1.369667295068132,-4.489813836151472,1.9870364785912542,1.8010396234977817
1.324769156706617,-4.49358173662936,2.005046874826232,1.597784130563713
1.2798333393403234,-4.498015288858767,2.021024716131869,1.385315347675212
1.2348531864517358,-4.504164181123016,2.0348778696086214,1.1650163011751007
1.1898115446405055,-4.512653821942483,2.0465280326203725,0.9377590324491613
1.1446850064210807,-4.52376684758431,2.0559056229448642,0.7040290225765059
1.0994473379452376,-4.537514570282906,2.0629459131706294,0.4640393062745396
1.0540721922424086,-4.55369352108216,2.0675863062333746,0.21782679988683748
1.0085352570315869,-4.571927100551959,2.069764574232243,-0.034669846433054735
0.9628159860260672,-4.591694506356977,2.0694178757679125,-0.29354857883132834
0.9168990409624974,-4.61234975310554,2.066482389979599,-0.5588953305682791
0.870775543431442,-4.633133533186293,2.0608934366739162,-0.8307455683386946
0.8244442080995791,-4.653180335365409,2.0525859809905294,-1.1090537142476506
0.7779124047459249,-4.671522858546638,2.041495443848053,-1.3936688773294037
0.7311971761604585,-4.6870954178845246,2.0275587550747587,-1.6843159884501695
0.6843262219816133,-4.698737758993205,2.010715595190257,-1.9805819858269431
0.6373388443916812,-4.705200462412738,1.9909097753319875,-2.2819071315716197
0.5902868397675538,-4.705152912447792,1.9680907040162714,-2.587581852764513
0.5432353106430758,-4.697194597665677,1.9422148854886263,-2.89674969644562
0.49626336466641907,-4.679870283102536,1.91324738852417,-3.2084170687566997
0.4494646618353937,-4.651689330125191,1.8811632178366031,-3.5214703960865044
0.40294776853414177,-4.611149129251276,1.845948513875738,-3.8347012039567936
0.35683627724162903,-4.55676225235385,1.8076015018361702,-4.1468393652853734
0.3112686547180905,-4.487086530841865,1.7661331081833165,-4.456594438048639
0.26639778940967185,-4.400756842483804,1.72156716380283,-4.762704616403215
0.2223902209848338,-4.296516968084476,1.6739401176387978,-5.063992392018274
0.17942505130398903,-4.1732494957256465,1.6233001937186151,-5.359425606583848
0.13769255634673255,-4.030001447235245,1.5697059376527767,-5.6481822233773
0.0973925418743801,-3.8660031251042977,1.5132241154190036,-5.9297169111442365
0.05873251062333712,-3.68067767338682,1.4539269463075613,-6.203827470972407
0.021925733889468918,-3.473639052411545,1.3918886715978371,-6.4707192870760295
-0.012810656634646533,-3.2446765747680395,1.3271814787270768,-6.731066357675503
-0.045257422382326926,-2.9937248641567384,1.2598708151503217,-6.9860680233179515
-0.07519467102389431,-2.7208191170455196,1.1900101349171421,-7.237501132083494
-0.1024028621943495,-2.426036964390834,1.1176351235963071,-7.48776779592743
-0.12666323183825784,-2.109430291183483,1.0427574456370328,-7.739938581927832
-0.14775753475009268,-1.7709536488137188,0.9653580598177545,-7.997788967443611
-0.16546707123822987,-1.410401634222473,0.8853801701433184,-8.265821300735748
-0.1795710875804546,-1.0273783719016598,0.802721957135961,-8.549251732363189
-0.1898448712994712,-0.6213430824905661,0.7172294398123291,-8.853914603892921
-0.19605830212437686,-0.19181622415086413,0.6286902937733999,-9.185982290605946
-0.1979764643658855,0.26109244752988003,0.5368304708673405,-9.551292881018083
-0.19536553989058672,0.7355354219166705,0.4413175420571597,-9.953886383231769
-0.18801018567142003,1.225649347346195,0.341778678224842,-10.393048702623991
-0.17575369219795808,1.7174405456415518,0.23784819119860207,-10.857859591130694
-0.15857928674154256,2.1824240869783442,0.12926959528729512,-11.31858003577027
-0.13675504587175913,2.5708426775661923,0.01608379492959243,-11.717172622072614
-0.1110466190960972,2.8124847009308787,-0.1010879312911337,-11.967636126932046
-0.08292177208678841,2.8393639183692563,-0.22076429256045416,-11.985411984032227
-0.054528132903095855,2.6299389027083144,-0.34061841240077645,-11.745436135816439
-0.02822874387601271,2.2328004053839474,-0.45807277375894084,-11.312181817931426
-0.005900739822173238,1.733493591526189,-0.5711945919382551,-10.794183369395215
0.011434196093088652,1.2040952666106886,-0.6791364256322072,-10.278063723200805
0.023475148759195538,0.6850046575255763,-0.7819170628642153,-9.807114698364774
0.0303251953344513,0.19267150599388333,-0.879988209847863,-9.39357382130627
0.03225191039439013,-0.26881763850411466,-0.9739239480609256,-9.034626195358193
0.029563734009348988,-0.7003913003400231,-1.0642702100145076,-8.722027155406394
0.022559821005948756,-1.1044557964851385,-1.1514904815685716,-8.446475499111704
0.011515263041097372,-1.4834353715506707,-1.2359552365596886,-8.199269382905317
-0.003319090674409336,-1.8392649429058836,-1.3179479303887418,-7.972791687293921
-0.021711740103468172,-2.173283703619777,-1.397675847261681,-7.760550668678781
-0.043444577139665944,-2.4862856893239056,-1.4752813539484688,-7.55707977363678
-0.068307434032905,-2.7786247056585744,-1.5508521516848366,-7.357813482113228
-0.09609368108949075,-3.050331832586143,-1.6244302865059688,-7.158978406465083
-0.12659699941535218,-3.301228941306796,-1.6960200705706197,-6.957508122260474
-0.15960928882842015,-3.531031725063015,-1.7655951517932245,-6.7509788866961635
-0.1949196060790503,-3.7394395644920513,-1.833104940660186,-6.537559997197048
-0.23231400172397082,-3.926210941407022,-1.8984805406321565,-6.315972318272294
-0.27157611113804103,-4.09122369378615,-1.9616402638148795,-6.085449517506765
-0.31248834807590253,-4.234519814428574,-2.0224947589899473,-5.845697991781795
-0.35483354622018826,-4.356334951044735,-2.0809517389077654,-5.596852972401783
-0.39839689573063564,-4.457113290642658,-2.1369202686317834,-5.339429692146522
-0.4429680286370622,-4.537509053299614,-2.1903145655532485,-5.074269676900569
-0.48834311917005835,-4.598376308343848,-2.241057262322254,-4.802483133926655
-0.5343268822534968,-4.640749199287902,-2.289082093661521,-4.525389028149366
-0.5807343742463758,-4.665814886436518,-2.3343359839430144,-4.244454776887077
-0.6273925231107409,-4.67488157817906,-2.3767805317118853,-3.9612375848126176
-0.6741413388925315,-4.669343935650354,-2.4163929075600117,-3.6773293308941266
-0.720834778249035,-4.650647927151689,-2.453166200868953,-3.3943066593924307
-0.7673412575205518,-4.6202569117345735,-2.4871092674628774,-3.1136875682564695
-0.8135438266378976,-4.579620379876707,-2.518246143145442,-2.836895376081147
-0.8593400304366646,-4.530146404701118,-2.5466150969062538,-2.565230522283583
-0.9046414944836758,-4.473178486644224,-2.5722674021290897,-2.2998502467015642
-0.9493732793501181,-4.409977129626779,-2.5952659045961055,-2.041755830228677
-0.9934730506463858,-4.341706184081675,-2.6156834628983923,-1.7917867765528999
-1.0368901124872025,-4.269423742821,-2.633601330663921,-1.5506210888262806
-1.0795843499154125,-4.194077185664837,-2.649107541552184,-1.3187806492917191
-1.121525121772061,-4.116501839053098,-2.662295348045101,-1.0966406427203363
-1.162690140162592,-4.037422644180057,-2.6732617544723043,-0.8844419680776182
-1.2030643666043925,-3.9574582046866356,-2.6821061741530805,-0.6823056446538526
-1.2426389486512588,-3.8771266034130507,-2.688929230599619,-0.4902483237852967
-1.2814102146853894,-3.7968524268281576,-2.6938317138374717,-0.3081981493544814
-1.319378738953671,-3.716974505223776,-2.6969136953310167,-0.1360103545870796
-1.3565484840059088,-3.637753957273129,-2.6982737988768877,0.026517873393808622
-1.39292602357864,-3.559382211368889,-2.6980086201429496,0.17963359594129066
-1.428519845692329,-3.481988757425083,-2.6962122841835368,0.32361560968560477
-1.4633397332665798,-3.4056484575882733,-2.6929761280866806,0.4587633384226514
-1.4973962178424627,-3.3303883102974283,-2.6883884947024543,0.5853871755181153
-1.530700100945437,-3.2561936184817117,-2.6825346229472733,0.703800268057371
-1.5632620371302541,-3.1830135595257816,-2.6754966202666997,0.8143116989816741
-1.5950921727255118,-3.110766192737838,-2.6673535032768827,0.9172210050776758
-1.6261998346528903,-3.039342970500177,-2.658181293226106,1.0128139639305709
