th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.7240073337652486,1.6479912114676971,1.4065119523420613,0.2914413857308658
3.7404872458799256,1.68377316938175,1.40942636619937,0.23899746176382738
3.757324977573743,1.7215268228254645,1.4118163408170084,0.1888318088722724
3.7745402458019974,1.7612926294665459,1.4137046589057312,0.14106319648497412
3.792153172096663,1.8031211388469934,1.4151152908705809,0.09581758241552955
3.810184383485133,1.8470731639374847,1.416073466694736,0.053228178568732964
3.8286551151245076,1.8932198382163608,1.4166057484804235,0.013435364515730908
3.847587313506671,1.9416425202368661,1.4167401021255808,-0.023413609263577023
3.8670037387090397,1.9924324984871817,1.416505966032945,-0.057165201330007034
3.8869280636939116,2.0456904387063917,1.415934314019645,-0.08766053231268525
3.9073849680809754,2.10152550373115,1.4150577086965181,-0.11473682027588333
3.928400223118287,2.1600540626115925,1.4139103404937594,-0.13822942914308983
3.9500007637444026,2.2213978915968298,1.4125280462023284,-0.1579746837956654
3.9722147426603707,2.285681755449095,1.4109482993643718,-0.17381362862275052
3.9950715602148614,2.3530302446825875,1.4092101630781444,-0.18559692778384138
4.018601862661687,2.423563734648538,1.407354193800306,-0.1931911223272276
4.042837500008173,2.497393328590031,1.4054222825770337,-0.19648646741019177
4.067811433294073,2.574614652457968,1.4034574179029318,-0.19540656654236355
4.093557579818653,2.655300388955909,1.4015033522375082,-0.18991999177725347
4.120110583708212,2.73949147737622,1.3996041523197358,-0.18005402034889653
4.147505498481974,2.827186970268865,1.3978036121162467,-0.16591051954536593
4.175777368184662,2.9183326337328186,1.396144506920793,-0.1476838626455337
4.204960694521991,3.0128085098932775,1.3946676682943375,-0.12568055103131912
4.235088779620924,3.1104158300400644,1.3934108627840243,-0.10033994655585787
4.266192937921324,3.2108638725155787,1.3924074633184658,-0.07225518643130698
4.298301576646479,3.313757591660945,1.3916849114541527,-0.042192973589957244
4.331439152563089,3.4185870853325886,1.3912629817182531,-0.011110536233019889
4.365625023416415,3.524720191495394,1.391151876355923,0.01983232465996705
4.400872225331369,3.631399672928528,1.3913501996025226,0.04926847080783991
4.437186222060655,3.7377465204833062,1.391842884310601,0.07562844644321
4.474563687265488,3.8427708355476105,1.3925991687750332,0.0971576754828446
4.512991395620964,3.9453915028817392,1.3935707455298616,0.11194780918727691
4.552445310649781,4.044465410613067,1.3946902236217344,0.11798341461071188
4.592889964755912,4.138826310250997,1.3958700577678416,0.11320403370410421
4.634278227858422,4.227332557396137,1.3970020981048825,0.09558014048323953
4.676551553432383,4.308921983996276,1.3979578995097148,0.06319977485561631
4.719640773272346,4.382671107558514,1.398589897258271,0.014360797336928861
4.763467484347931,4.44785489638156,1.3987335052316403,-0.05233798574992792
4.8079460333117465,4.504002529386603,1.398210125374141,-0.13791485207805873
4.852986058605612,4.550944185958294,1.3968309768533604,-0.2429409205387103
4.898495500465195,4.588844050125986,1.3944015676479733,-0.36750173988827883
4.944383940966455,4.618215551412787,1.3907265502490904,-0.5111911410544999
4.990566096480583,4.639916433367256,1.3856146388385455,-0.6731409154505963
5.036965260814256,4.655123429766063,1.3788832296840396,-0.8520860905309768
5.083516495111916,4.665288849363596,1.3703623687787299,-1.0464614263443293
5.130169383605552,4.6720837899980525,1.3598977545152866,-1.2545210218061629
5.176890221505532,4.677334545399531,1.347352544297225,-1.47447038430583
5.2236635669595275,4.682959655119942,1.3326078404541666,-1.7045995541824774
5.270493163510727,4.690914827635931,1.3155618449123418,-1.9434070572290771
5.317402311787086,4.7031517689356885,1.296127774340051,-2.1897072955291277
5.364433829476443,4.721595143288588,1.2742307013847598,-2.442717837921884
5.411649780909329,4.7481399672958995,1.2498035230055409,-2.70212716241881
5.459131180582288,4.784670154643943,1.2227822513813529,-2.968147069238306
5.506977882128727,4.833098013672663,1.1931007806889697,-3.241556836849941
5.555308862265454,4.8954244005831224,1.1606852123204703,-3.523748170419825
5.604263106271285,4.9738199327903,1.125447730616272,-3.816781286016196
5.654001305599188,5.070729029617481,1.08727991775611,-4.123463392509051
5.7047085958953625,5.189000307076901,1.0460452838310197,-4.447461593534059
5.756598598966131,5.3320484968206685,1.001570667895679,-4.793462639670014
5.8099190839343375,5.504053400637399,0.953636041498979,-5.167390751238441
5.864959617940712,5.710197432536491,0.9019621339865945,-5.576687980945445
5.922061592266076,5.95692730933316,0.84619525417714,-6.030638679823072
5.981630865359408,6.252177554244341,0.7858888673789093,-6.540652978269
6.044152640901851,6.605363121952591,0.7204823375962193,-7.12024334620523
6.110206272121377,7.026610376524039,0.6492799041341669,-7.783958239842719
6.180472375886617,7.523861904682433,0.5714403217357398,-8.543374169326345
6.255710994933441,8.094640987431925,0.4860065800424763,-9.39566058596744
6.33665740480776,8.706297185151216,0.3920499741828019,-10.296071246215758
6.423720376659273,9.259668713629779,0.2890892617206443,-11.107236355457221
6.5163170637955705,9.561341762340964,0.17801689816607208,-11.560429162632392
6.61193048141898,9.409943692619029,0.06241260653974816,-11.376254552793196
6.706029918345171,8.827451564697233,-0.051349938988183796,-10.58736057016015
6.794304433992143,8.071723934987295,-0.1572235446897853,-9.554171552548897
6.875021673342016,7.356081117354876,-0.2527652602152743,-8.57341256208734
6.948582484515565,6.750670419306988,-0.3384993858361477,-7.742295624554262
7.0160891887086345,6.253718120549474,-0.4159223420816903,-7.058451664507588
7.078626369914129,5.8454868062176475,-0.4865068587267662,-6.494876731876625
7.137081237976306,5.506385851780882,-0.5514556260455324,-6.024923800306384
7.192145096494114,5.220760719888296,-0.6117048640485963,-5.627476313063281
7.244352703692997,4.97677145409208,-0.6679796271792291,-5.286750976542239
7.294120418233918,4.765534891598693,-0.7208471369446515,-4.991107469766307
7.341775767149905,4.580322067312211,-0.7707582116423146,-4.731946692545112
7.3875789878230265,4.41594767244549,-0.8180776785677657,-4.502879367552143
7.4317384645474815,4.268332177226932,-0.8631064722432871,-4.299133963101401
7.474421786319751,4.1341928901001666,-0.906097811874301,-4.117140522565394
7.515763715220753,4.010826607216482,-0.947269217099955,-3.9542359855176734
7.555871981292918,3.8959571447049037,-0.9868115769551318,-3.8084509231339463
7.594831552739967,3.787629905810181,-1.0248960861864713,-3.6783492918579945
7.632707851798068,3.6841419655184584,-1.0616795791050513,-3.5629011091538745
7.669549271453253,3.5840003361476214,-1.09730859019659,-3.4613737636007817
7.705389274814729,3.4859035428272978,-1.1319223278325978,-3.373232040642381
7.740248310243001,3.3887426714112294,-1.1656546482390215,-3.2980407563060834
7.774135736957113,3.291617834179763,-1.1986350558020824,-3.2353677649105848
7.807051915298911,3.1938647430060305,-1.2309887334511882,-3.184689311420947
7.838990562728971,3.0950841868768233,-1.2628356265653977,-3.1453040236329284
7.869941404597739,2.995165386799225,-1.294288666801727,-3.1162655060506625
7.899893058465731,2.8942934329819185,-1.3254513218622337,-3.0963452552728876
7.928835992795551,2.7929323100410226,-1.3564147744149626,-3.084036148952153
7.956765315895961,2.6917789472007225,-1.3872551359044842,-3.077601392105346
7.983683105367968,2.5916898917075826,-1.4180311498255378,-3.075165230579105
8.009600004285044,2.493589045534059,-1.448782802131329,-3.074832268238007
8.034535894740385,2.3983701623722498,-1.479531124813709,-3.074815116410659
8.058519596364107,2.306809484343805,-1.5102792759778156,-3.0735481507825195
8.081587691207545,2.2195013220462063,-1.5410147574856408,-3.069769220714891
8.103782704428008,2.136823565510835,-1.5717124496927897,-3.0625596901404686
8.125150940083117,2.0589332484639944,-1.6023380465941943,-3.0513430149761436
8.145740272567757,1.985786636483366,-1.6328514767439557,-3.03584998596007
8.165598138932591,1.9171752376418167,-1.6632099766035564,-3.01606292843232
8.18476989130901,1.852768785933383,-1.6933706058878797,-2.992151442142634
8.203297579168344,1.7921578593423237,-1.7232921203093061,-2.964409835779908
8.221219157761768,1.734891285674616,-1.7529362186671051,-2.9332028187024006
8.238568070618514,1.680505952052428,-1.782268246854129,-2.8989225327412385
8.25537313013904,1.6285485473937347,-1.8112574721815415,-2.8619573502451967
8.271658615612976,1.5785899773764598,-1.8398770456839935,-2.8226712203680147
8.28744451538674,1.5302337795178462,-1.8681037578876736,-2.781391578801014
8.302746853181919,1.4831200105619997,-1.8959176736756838,-2.7384036837103767
8.317578053287539,1.43692596151043,-1.9233017105127874,-2.69394944204086
8.331947312902644,1.391364819117701,-1.950241204933196,-2.648229146703627
8.345860961093821,1.3461831284502388,-1.9767234964002323,-2.6014049298638318
8.359322792378324,1.3011576691390632,-2.0027375456988707,-2.553605083481343
8.372334369069714,1.2560921592007173,-2.028273596533684,-2.5049286787307206
8.38489529066172,1.2108140485317875,-2.0533228833209916,-2.4554501276801837
8.397003431147038,1.1651715545989836,-2.0778773845977936,-2.405223481764807
8.408655146693027,1.1190310174371183,-2.1019296194154418,-2.3542863642341083
8.419845456867398,1.0722746015335558,-2.125472483057783,-2.3026634999971862
8.430568202882734,1.024798341272181,-2.148499118057755,-2.250369846520737
8.440816186295455,0.9765105085628345,-2.1710028165229622,-2.1974133518336827
8.450581291381084,0.9273302717708969,-2.1929769500412992,-2.1437973763325417
8.459854594098793,0.8771866109911799,-2.2144149238046245,-2.0895228182913117
8.468626460208705,0.8260174539458645,-2.2353101519875374,-2.0345899817372035
8.476886634748164,0.7737689979065322,-2.2556560518049094,-1.9790002216495972
8.484624324727228,0.7203951851334728,-2.275446054021405,-1.9227573965675007
8.491828276578563,0.6658573018324622,-2.29467362798708,-1.8658691534671155
8.498486849596887,0.6101236732287736,-2.3133323195217512,-1.8083480646946237
8.504588086329175,0.5531694298843443,-2.3314158001686973,-1.7502126321018732
8.510119780628019,0.49497632276869763,-2.348917926489716,-1.69148816949419
8.515069543855706,0.4355325668277437,-2.365832808184658,-1.6322075711369923
8.519424869523982,0.37483269489888804,-2.382154883896028,-1.5724119714061722
8.523173196472971,0.31287740583158774,-2.3978790036100897,-1.5121512986981935
8.526301970531287,0.24967339262713448,-2.4130005165970716,-1.451484725409306
8.528798704457559,0.18523313834203425,-2.427515363851165,-1.3904810151031168
8.530651035840979,0.11957466942813302,-2.441420174002196,-1.329218767853722
8.53184678253526,0.052721258120124556,-2.454712361680733,-1.2677865651094637
8.53237399511646,-0.015298932574063062,-2.467390227331828,-1.2062830161942486
8.532221005790719,-0.08445326578424515,-2.4794530574937705,-1.144816709667801
8.531376473132877,-0.15470511217931815,-2.4909012245904485,-1.08350607411909
8.529829422011083,-0.22601439658376987,-2.5017362853316394,-1.0224791544845773
8.527569278045245,-0.2983382087497015,-2.511961076876485,-0.9618733115843408
8.524585895957749,-0.37163147554827347,-2.5215798099923283,-0.9018348541802028
8.520869581202266,-0.4458476903016678,-2.53059815853413,-0.8425186144147164
8.51641110429925,-0.5209396935884514,-2.5390233446782773,-0.7840874789318893
8.511201707363366,-0.5968604986370823,-2.5468642194675963,-0.7267118892633122
8.505233102376994,-0.6735641533839699,-2.5541313383602295,-0.6705693261493512
8.498497460843154,-0.7510066304184332,-2.5608370316217233,-0.6158437933239567
8.49098739453897,-0.8291467353671534,-2.566995469554963,-0.5627253168981187
8.482695927185297,-0.9079470237818335,-2.572622722723944,-0.5114094768083703
8.473616456947479,-0.9873747162795103,-2.577736817492028,-0.4620969868308342
8.463742709784684,-1.067402601536413,-2.5823577873603365,-0.4149933393751318
8.45306868376932,-1.148009916741339,-2.5865077207540876,-0.3703085306415939
8.441588584601908,-1.2291831952567864,-2.5902108060605036,-0.32825688072416076
8.42929675264934,-1.3109170714928642,-2.5934933748677453,-0.28905696184462226
8.41618758193441,-1.393215033339344,-2.5963839444861914,-0.25293164608726354
8.402255431601017,-1.47609011288377,-2.598913260947064,-0.2201082817449479
8.387494530472178,-1.5595655065148517,-2.6011143437645137,-0.19081900466983454
8.37189887540703,-1.6436751158040313,-2.603022533811212,-0.16530118782881556
8.35546212424899,-1.728464000694809,-2.6046755456895,-0.14379802858124144
8.338177484242042,-1.813988736418275,-2.6061135259753123,-0.1265592690090504
8.320037596877858,-1.9003176650944062,-2.6073791186654027,-0.1138420399164935
8.301034420226914,-1.987531032066867,-2.6085175390645676,-0.10591181384869662
8.281159109906245,-2.0757209955486546,-2.6095766572030548,-0.10304344661330443
8.260401899950757,-2.164991496026841,-2.6106070916691877,-0.10552228027083375
8.23875198499049,-2.255457968999232,-2.611662314471896,-0.11364527331662694
8.216197405300498,-2.3472468809271394,-2.6127987672050623,-0.12772211573044073
8.192724936491226,-2.440495063750563,-2.6140759883623668,-0.14807627763886183
8.16831998585372,-2.5353488179316264,-2.6155567511387554,-0.1750459304572884
8.142966497674404,-2.6319627478338754,-2.6173072104433284,-0.20898466852873576
8.116646870196066,-2.730498286450169,-2.619397057128616,-0.2502619475058635
8.089341887331564,-2.831121859300861,-2.6218996766036744,-0.2992631431959096
8.061030668738555,-2.9340026301032296,-2.6248923080356334,-0.3563891216398267
8.031690642437523,-3.0393097640851194,-2.6284561992520317,-0.42205519839166755
8.001297544796671,-3.14720913929018,-2.632676751235948,-0.4966893531657233
7.969825453403769,-3.257859432823065,-2.6376436447676053,-0.5807295564579853
7.937246859075538,-3.3714075088666813,-2.643450940332185,-0.6746200590820298
7.903532783986871,-3.48798303985416,-2.650197140923005,-0.7788064959035349
7.868652953588329,-3.607692302969005,-2.6579852058820403,-0.8937296639729408
7.832576030558639,-3.730611112849298,-2.6669225025217695,-1.0198178556558855
7.795269919430146,-3.8567768795928496,-2.6771206810783283,-1.1574776623097007
7.756702150634217,-3.986179820192492,-2.6886954577014253,-1.307083216416483
7.716840352432292,-4.118753402006101,-2.7017662898655903,-1.4689639120034306
7.675652818412231,-4.254364158322323,-2.7164559289856247,-1.6433907353831205
7.633109176829008,-4.392801086480323,-2.732889836339456,-1.8305614491895654
7.589181165964204,-4.533764914264446,-2.751195450831352,-2.0305849976724137
7.54384351682156,-4.67685759399916,-2.771501300808076,-2.243465631614947
7.497074940881568,-4.821572447142751,-2.7939359571242255,-2.4690873741073163
7.44885921641014,-4.967285424583928,-2.818626830865299,-2.7071995467342367
7.399186362164301,-5.113247957920119,-2.845698826332641,-2.957404129750411
7.348053882585099,-5.25858184449772,-2.8752728676301453,-3.2191457194381137
7.295468064140122,-5.402276527267329,-2.9074643248245264,-3.491704754351246
7.241445298867449,-5.543188999239852,-2.9423813723680388,-3.774194500700833
7.18601340887505,-5.6800463900511176,-2.980123317375047,-4.065562019366594
7.129212944974539,-5.811451097736993,-3.020778937568713,-4.364593002698956
7.07109843399717,-5.935888141350535,-3.064424867595702,-4.669920005790297
7.0117395525836645,-6.051734266399943,-3.111124067653605,-4.980033257566312
6.951222209919665,-6.1572682753566,-3.1609244002292685,-5.29329298588775
6.8896495271661,-6.250682116622742,-3.213857330088146,-5.607942094104021
6.827142705999872,-6.3300924738470945,-3.2699367510291864,-5.9221181421280225
6.763841781261402,-6.393552962137835,-3.3291579324504665,-6.23386395175687
6.699906251640023,-6.43906754326751,-3.3914965719680352,-6.541136782827438
6.635515576207347,-6.464606373795213,-3.4569079397963094,-6.841816885082811
6.570869512469395,-6.468125920184251,-3.5253261086471377,-7.133717246822556
6.506188253267553,-6.447595699653259,-3.5966632811153634,-7.414597412206662
6.44171229627102,-6.401034285685263,-3.67080925523743,-7.682185148998039
6.377701953414167,-6.326557076300676,-3.7476311067274106,-7.9342102936601835
6.31443638265116,-6.2224375777985115,-3.8269732096640126,-8.168455025288274
6.252212006873175,-6.087182456043754,-3.9086577599168955,-8.382823874344261
6.191340182312738,-5.919618296462959,-3.9924859986603383,-8.575434780325146
6.132143999348108,-5.718985011999908,-4.0782403464635895,-8.74472946523755
6.074954149228109,-5.485027511395911,-4.165687641115965,-8.889597546856331
6.02010387411415,-5.218074226859318,-4.2545836165845285,-9.009504773632736
5.967923131845557,-4.919089243089966,-4.344678664320856,-9.104612431615736
5.918732239414657,-4.589684921998639,-4.435724788637014,-9.175873413585673
5.872835390194671,-4.232084645026988,-4.5274835227728705,-9.225091560536224
5.830514543744401,-3.849030565086337,-4.619734438378233,-9.254935077214302
5.792024238093537,-3.4436382654017454,-4.7122837891503755,-9.268901684956074
5.75758785543952,-3.0192074731696166,-4.804972805999936,-9.271241488630489
5.727395780707824,-2.57900369180865,-4.897685220886241,-9.26685157308285
5.701605743789738,-2.126028294263162,-4.990353736617069,-9.261162426001706
5.680345460847106,-1.6627935429630327,-5.082965360877086,-9.260039344675567
5.663717525417476,-1.1911144571382415,-5.175565754323842,-9.269721909096681
5.651806380846094,-0.7119225933040639,-5.268262973414809,-9.296822160077134
