th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.614798023692167,-1.6410252791378026,2.3526874086357434,-1.1767549570846325
5.598387770900789,-1.5908689200088746,2.340919859064897,-1.1997391279198062
5.582479081700701,-1.5387103374804592,2.328922467785699,-1.2212032266265085
5.567091978325896,-1.4846894803320076,2.316710435519434,-1.2413262899130524
5.5522450835225765,-1.42894238930956,2.3042971726203034,-1.2602799167865395
5.537955659629481,-1.3716006078235918,2.291694373452438,-1.2782275427206706
5.524239653551245,-1.312790738813696,2.278912098025231,-1.2953239515649622
5.511111746163108,-1.2526341351936765,2.2659588585095816,-1.3117150070313948
5.498585404811171,-1.1912467111076488,2.252841708439268,-1.3275375846949842
5.486672937700094,-1.1287388613006981,2.239566332592318,-1.3429196850860752
5.475385549087087,-1.0652154761456407,2.226137135741457,-1.3579807084868538
5.464733394325631,-1.000776040190288,2.2125573286565885,-1.3728318723382646
5.454725633923728,-0.9355148024277146,2.1988290099332057,-1.3875767525961438
5.44537048589945,-0.8695210067861214,2.184953242407244,-1.4023119308421594
5.436675275831589,-0.8028791715362614,2.1709301230988225,-1.4171277293677038
5.428646484116226,-0.7356694063854632,2.1567588458051454,-1.4321090167364816
5.421289790052371,-0.6679677559428026,2.1424377556377805,-1.4473360664431902
5.414610112492943,-0.5998465579886693,2.1279643949733487,-1.462885451192634
5.408611646913056,-0.5313748045688675,2.1133355404614225,-1.4788309550225884
5.403297898867367,-0.46261849338228944,2.0985472309111968,-1.4952444850106366
5.3986717139335445,-0.3936409562872173,2.0835947860610906,-1.5121969636986354
5.3947353043706725,-0.3245031510830485,2.068472816424104,-1.5297591827330086
5.391490272859842,-0.2552639021247497,2.053175224596774,-1.5480025976866758
5.388937633838595,-0.18598007491349927,2.0376951986199074,-1.5670000437678577
5.38707783308946,-0.11670666971606056,2.022025198182229,-1.5868263523331458
5.3859107663923,-0.04749681964842033,2.0061569346588977,-1.6075588490308588
5.385435798195815,0.02159832033003896,1.9900813461685891,-1.6292777162372556
5.385651781399115,0.09052980528560493,1.9737885690062165,-1.652066205430274
5.386557079451971,0.15925126215724722,1.9572679069519137,-1.67601068944948
5.388149592073543,0.22771938710207212,1.940507800057419,-1.7012005503202428
5.390426785944564,0.29589457935117985,1.9234957945542166,-1.7277279054719592
5.393385731738076,0.3637417072835406,1.906218515499497,-1.755687183615358
5.397023148810911,0.43123099655619024,1.8886616436633434,-1.78517457096582
5.401335458776473,0.49833902404215935,1.8708098979536851,-1.816287358447615
5.406318849016895,0.5650497954770243,1.852647024369209,-1.8491232303777436
5.411969346971665,0.631355879634488,1.8341557920654317,-1.8837795441868022
5.4182829057680095,0.6972595681106578,1.8153179966235637,-1.9203526582203698
5.425255501449116,0.7627740279435884,1.79611447004136,-1.9589373698488195
5.432883241728552,0.8279244147896997,1.7765250963428718,-1.9996265284032098
5.44116248587645,0.8927489175307068,1.7565288310588396,-2.0425108864902244
5.450089975051757,0.9572997110988668,1.7361037221939373,-2.087679248974094
5.459662972162746,1.021643802856868,1.7152269297041964,-2.135218971665767
5.469879410191314,1.0858637686924806,1.6938747399875387,-2.1852168522173527
5.480738047878239,1.150058387532774,1.6720225714653651,-2.2377604449005624
5.492238631753566,1.214343196566785,1.6496449670163595,-2.292939820113923
5.504382063719234,1.278851003372504,1.6267155688152204,-2.350849780005675
5.517170573752959,1.3437324047260737,1.6032070710151636,-2.41159253490806
