th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.19334843491185072,3.0876614523388866,0.6625330980194348,3.013525237394864
0.22422504943523958,3.1670485846067615,0.6926683503933835,2.8393282373328135
0.2558955352813072,3.241032725119611,0.7210616327667116,2.665446022305196
0.28830586253250334,3.309459624426937,0.7477160929897636,2.492472562458791
0.3214004587767727,3.372199756687083,0.7726408186143515,2.3210354073759523
0.35512245634364353,3.429135699655851,0.795851172688111,2.1518014672609445
0.38941381334020203,3.480150386302493,0.8173691873607205,1.9854810538030523
0.42421531720322697,3.525116408332301,0.837223997898751,1.8228301961654927
0.45946648128655,3.5638867006677595,0.8554522998604059,1.6646510158067847
0.4951053482932276,3.5962870931347437,0.8720988100184738,1.5117896971035947
0.531068219224575,3.6221113669215717,0.8872167069895097,1.3651313519068178
0.5672893328937908,3.641119575190992,0.900868020508578,1.2255908820356465
0.6037005286457007,3.6530404438079676,0.9131239293289344,1.094098848297782
0.6402309330837803,3.6575786119397304,0.9240649178119122,0.9715814280042928
0.6768067192031776,3.654427249666649,0.9337807320919552,0.8589338622278011
0.7133509916998441,3.6432861548540254,0.9423700707142333,0.75698742283186
0.7497838532483843,3.623884768889138,0.9499399449425519,0.6664708848705434
0.7860227009372757,3.5960087030874326,0.9566046537912573,0.5879687037706827
0.8219827879681499,3.55952745781944,0.9624843408289641,0.5218793831591345
0.8575780625463444,3.514420249522766,0.9677031346605554,0.4683785761768664
0.892722265041572,3.4607964867806995,0.972386920422324,0.42739192690432204
0.9273302299093791,3.3989076735066273,0.9766608396913672,0.3985822173396882
0.9613193066444453,3.329148453031026,0.9806466618647641,0.38135392129467327
0.9946107911747556,3.252046025969452,0.9844602010777108,0.37487596096479914
1.0271312514344502,3.1682389568008102,0.9882089606873589,0.37812079433071216
1.0588136410024582,3.0784479952846118,0.991990168630666,0.3899155739941628
1.0895981209553043,2.983442584308426,0.9958893243706076,0.4089995912505755
1.1194325467983886,2.8840069914250024,0.9999793202831134,0.43408186502646445
1.1482726167126385,2.78090951613972,1.004320138933378,0.46389350644729255
1.1760817118740357,2.674877219818993,1.008959073997851,0.49723104054951356
1.2028304840722255,2.5665774214930166,1.013931384403346,0.5329887167497632
1.2284962582871557,2.456606093666099,1.0192612715708436,0.5701795505516213
1.2530623192238166,2.3454824647965173,1.0249630670763599,0.6079461277806005
1.2765171438717817,2.233648653335297,1.0310425283541658,0.6455629696347924
1.2988536304051348,2.1214729897460765,1.0374981580505136,0.682432546532277
1.3200683603025956,2.0092557438745997,1.0443224835158365,0.7180769641137867
1.3401609177413416,1.897236170450096,1.0515032531569743,0.7521270672549376
1.3591332794458426,1.7856000349426346,1.0590245238295237,0.7843103389785205
1.376989279795269,1.6744870297797039,1.066867627219309,0.8144385962038366
1.393734150093066,1.5639977057098973,1.0750120131813472,0.8423961527510334
1.409374127150165,1.4541997123617254,1.0834359747088576,0.8681288531038547
1.4239161242737821,1.3451332653508479,1.092117263239896,0.8916341807662016
1.4373674569272905,1.2368158406072471,1.1010336050475582,0.9129525051648416
1.449735615333363,1.129246148299516,1.1101631300992065,0.932159439383518
1.4610280768163582,1.0224074672318793,1.1194847244930417,0.949359225531244
1.471252151488677,0.9162704331501123,1.1289783167483542,0.9646790346114692
1.480414855820178,0.8107953767536693,1.1386251070944688,0.9782640548158799
1.4885228095877145,0.7059343036111074,1.1484077476426275,0.9902732397846061
1.4955821526238255,0.6016326015732926,1.1583104800404735,1.0008755919699788
1.5015984786395584,0.4978305536284608,1.1683192359601733,1.0102468627073835
1.506576784175843,0.39446472665194077,1.1784217045872472,1.0185665579451715
1.5105214314423625,0.2914692998400459,1.1886073701666988,1.026015145644365
1.513436124440763,0.1887773910679837,1.1988675216231424,1.0327713670483676
1.5153238983514428,0.08632243498222571,1.209195235293626,1.0390095592015736
1.516187122701265,-0.015960336883196494,1.2195853308856417,1.044896900469172
1.516027519332433,-0.1181322666945717,1.2300342998903333,1.0505904948913694
1.5148461966654874,-0.22024944745337105,1.240540204839247,1.056234215814711
