th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.43538059001353,2.6768076239676706,2.1738879930597084,-2.8066894678118413
4.462148666253206,2.7467982900054895,2.1458210983815897,-2.7875813460361756
4.489616649153262,2.821234570553889,2.117945284921228,-2.7638916392954997
4.5178289948588,2.9004999307166774,2.0903063685282732,-2.7352715085106256
4.546833994165967,2.9849365870125966,2.062953653443167,-2.701435297525739
4.5766833600360926,3.074811610851271,2.0359393004679096,-2.6622111690609502
4.607431476144606,3.170272270897805,2.0093171887773003,-2.6176079539024473
4.639134198853584,3.271290206195036,1.9831411092382758,-2.5678990548969454
4.671847100915534,3.3775959643623525,1.9574621186893064,-2.513721450265131
4.705623060559158,3.488608594350304,1.932324904186655,-2.456183227238801
4.740509146502661,3.603369363917154,1.907763071914267,-2.396966588392935
4.776542840141833,3.7204937477838067,1.8837934060303376,-2.3384056441301055
4.813747777619671,3.8381602282358527,1.8604093495890366,-2.283511530602975
4.8521293799020295,3.9541558732359636,1.8375742342830068,-2.235914875926089
4.891670938634389,4.065994393955609,1.8152150855237459,-2.1997015041666117
4.932330882573946,4.171110582844774,1.7932180704820797,-2.1791344834593604
4.974041988402393,4.267116480917876,1.771426725647486,-2.1782833111553277
5.0167131532115725,4.352083947208106,1.7496438925359328,-2.2006125016973765
5.060233992683654,4.424803219273578,1.727637767518959,-2.2486055272120247
5.10448202487639,4.484965131696262,1.7051517122468387,-2.323504209700152
5.149331676193352,4.533229037200998,1.6819166701498371,-2.4252229390407787
5.194663966565362,4.571165347271958,1.6576644407594294,-2.5524567341832665
5.2403756200380815,4.601091566821208,1.6321398734175967,-2.702956361661833
5.286386535706294,4.62584330450658,1.6051103098009785,-2.873908745340298
5.332644968751359,4.648530440759702,1.5763712223475754,-3.0623473420476173
5.379130273158957,4.672323102933698,1.5457477489270992,-3.26552595234758
5.425853504188294,4.700297169376061,1.5130924894036235,-3.4812132683998183
5.472856475882055,4.735351536249614,1.4782803567196254,-3.7078937062669675
5.520209991244551,4.780195016396582,1.4412014196569558,-3.9448838541007123
5.568011941408517,4.837392379505869,1.4017525811159486,-4.192388785255112
5.616385865203576,4.909456830568879,1.3598286932633974,-4.451528543274432
5.665480433509265,4.998978650340149,1.315313407830653,-4.724364993591178
5.715470220012666,5.108784839089311,1.2680697578947413,-5.013956354554619
5.766558068403559,5.2421307903847305,1.2179301943491951,-5.3244638192766125
5.818979376307406,5.402931116601065,1.164685556156429,-5.661333190623318
5.873008687473417,5.596041542829419,1.108072224250196,-6.0315739760517175
5.9289691029017115,5.827604544483433,1.0477564844896787,-6.44415529038713
5.987245148346545,6.10546014447506,0.9833149315858074,-6.910520789088186
6.048299749791296,6.4395769192037875,0.9142097236949256,-7.445161256325461
6.112695518983334,6.842311726623079,0.839758111131671,-8.065982679756965
6.181118636249565,7.327881004138061,0.7590982843341013,-8.793620090058102
6.2543974462909455,7.909254276636579,0.6711620834335204,-9.647219440358288
6.333489989057311,8.587724479644269,0.5746898890299375,-10.630084622530598
6.4193672338537535,9.324644399672879,0.46838904280463145,-11.69050355789074
6.512613677850482,9.983554202649916,0.35148400722572404,-12.641196384552938
6.612449219876981,10.28304040627264,0.22507204338019465,-13.09354778181249
6.715279623939708,9.957258694926415,0.09413656556206976,-12.681429901426743
6.814852210888972,9.131317962095263,-0.03267773345219768,-11.582688447166896
6.9061653905099245,8.201003923894648,-0.14850461792386666,-10.347454427817574
6.988175429748871,7.3885382616938475,-0.2519791622020424,-9.281604695740615
7.06206081236581,6.727748784835367,-0.34479520915944856,-8.43030660986894
7.1293383002141635,6.193120877233998,-0.42909827525813793,-7.757892191444071
7.191269508986504,5.753863179247818,-0.5066771971725786,-7.222262218901687
7.248808140778982,5.385414052711001,-0.5788998193615955,-6.790400050641869
7.302662281306092,5.069728941939176,-0.6468038198680142,-6.438563922068269
7.353359570725484,4.793674872122948,-0.7111894590886969,-6.149973414783209
