th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.758169027951781,-2.3269315176973424,1.3159019958704175,0.8598549850938235
3.7348997127748076,-2.2826173402743,1.3245005457213557,0.8337879083753987
3.7120735393720645,-2.241055956486229,1.3328384248051097,0.8044752121681746
3.6896629798072023,-2.202067153117541,1.3408831769267915,0.7721194526163767
3.6676423082760268,-2.165481763839464,1.3486043714529552,0.7369170624414186
3.645987490637632,-2.131143369564935,1.3559735420773693,0.6990557061073885
3.6246760569419827,-2.0989092660507813,1.3629640991384433,0.6587127456147306
3.603686964281475,-2.068650882733001,1.3695512265945906,0.6160545379138367
3.583000455454145,-2.0402538017392584,1.375711771973729,0.5712363381446339
3.562597917436752,-2.0136174947405507,1.3814241353551755,0.5244026301074601
3.5424617424893468,-1.988654868536401,1.3866681616562502,0.4756877455617404
3.522575193803983,-1.9652916880803184,1.3914250391118677,0.4252166671446641
3.50292227692318,-1.9434659277201165,1.3956772057833142,0.37310593647035967
3.4834876176459786,-1.923127087238362,1.3994082651480177,0.31946461013634
3.464256346773595,-1.9042354982580585,1.4026029112493812,0.2643952228250325
3.4452139917910145,-1.8867616381673145,1.4052468634776316,0.20799472930543778
3.4263463754093415,-1.870685462406245,1.407326810770686,0.15035540668508052
3.407639520785279,-1.8559957613104907,1.4088303648375369,0.09156570539597848
3.389079563172174,-1.8426895443510527,1.4097460218914966,0.03171104266763291
3.3706526677286632,-1.8307714522495886,1.410063132318173,-0.02912546391266512
3.3523449532061673,-1.8202531958413657,1.4097718776790462,-0.0908623223763255
3.3341424212477535,-1.8111530195147343,1.408863254455283,-0.1534190495343129
3.316030891052606,-1.8034951864279964,1.4073290639599398,-0.21671560758356292
3.297995939188326,-1.7973094823773883,1.4051619078841042,-0.2806718894664513
3.2800228443645523,-1.7926307350759607,1.4023551889894397,-0.3452072476529023
3.2620965370137927,-1.7894983456361055,1.3989031165129107,-0.41024006060752616
3.244201553557432,-1.787955829178662,1.3948007159068354,-0.47568733096711324
3.226321995265645,-1.7880503616823917,1.3900438425971642,-0.5414643093450074
3.208441491648821,-1.7898323304128183,1.384629199503714,-0.6074841376705519
3.1905431683446928,-1.7933548855108274,1.3785543581270086,-0.6736575060466542
