th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.607684258965811,0.35281336680926567,1.8256469721818789,-0.9078357340479132
2.6112123926339037,0.3268271696397778,1.8165686148413998,-0.9833565354528967
2.6144806643303014,0.3003280848693708,1.8067350494868708,-1.059085710468683
2.617483945178995,0.27319969608239386,1.796144192382184,-1.1349695424295294
2.620215942139819,0.24532360611746487,1.7847944969578886,-1.2109550218524052
2.6226691782009937,0.21657960269115745,1.7726849467393646,-1.2869899452675984
2.6248349742279053,0.18684584529726975,1.7598150472866887,-1.363023000828285
2.6267034326808782,0.15599907082275588,1.7461848172784058,-1.4390038303995387
2.628263423389106,0.12391481536230485,1.7317947789744104,-1.51488305740052
2.629502571542729,0.09046764996206957,1.716645948400405,-1.5906122694828486
2.6304072480423497,0.055531428484672345,1.7007398257055766,-1.6661439451768632
2.6309625623271966,0.018979546457512382,1.684078386253808,-1.7414313139175146
2.631152357791772,-0.019314789370639893,1.666664073114633,-1.8164281393541464
2.6309592098980654,-0.05947828000879991,1.6484997917210915,-1.89108841652593
2.6303644270979776,-0.10163723981748994,1.6295889075558323,-1.9653659743138912
2.6293480546998027,-0.14591728553739342,1.6099352478126934,-2.039213975525599
2.6278888818444286,-0.19244300426826755,1.5895431080574374,-2.112584307995438
2.625964451801746,-0.2413375946123455,1.568417264977483,-2.1854268611629823
2.6235510758556226,-0.29272247395236334,1.5465629963658531,-2.2576886837043384
2.620623851116099,-0.34671684370172945,1.5239861095288099,-2.329313018928324
2.6171566826790817,-0.40343720339854566,1.5006929793395267,-2.4002382158173527
2.6131223106450965,-0.4629968037723391,1.476690597181353,-2.470396514813973
2.608492342607373,-0.5255050284498755,1.4519866320332133,-2.5397127087666562
2.6032372923228744,-0.5910666938438107,1.4265895049455468,-2.6081026809069146
2.5973266253844365,-0.6597812570478822,1.4005084781364776,-2.675471823402841
2.590728812813958,-0.7317419223117427,1.3737537599024492,-2.7417133420022948
2.5834113935908403,-0.8070346379593032,1.3463366264824261,-2.8067064546311125
2.5753410472112472,-0.8857369775236109,1.318269561936115,-2.87031449464077
2.566483677436011,-0.9679169014803576,1.2895664169897074,-2.932382932796826
2.5568045084212074,-1.0536313993549753,1.2602425876617391,-2.9927373361464693
2.5462681944276575,-1.1429250162378055,1.2303152143002745,-3.0511812866657873
2.5348389442652794,-1.2358282729444179,1.1998034014336165,-3.1074942881032412
2.5224806615358353,-1.3323559952664905,1.1687284585525841,-3.161429695705419
2.5091571015831704,-1.4325055750122317,1.13711416159553,-3.2127127104833373
2.494832045833048,-1.5362551938390727,1.1049870344906967,-3.261038487236043
2.4794694938946575,-1.6435620501925639,1.0723766496183362,-3.306070413496206
2.4630338733927317,-1.7543606398794984,1.0393159454833742,-3.347438624607451
2.4454902669939367,-1.868561151739451,1.0058415592372998,-3.3847388278832664
2.426804655476542,-1.9860480512667433,0.9719941709584671,-3.4175315157087476
2.4069441749638747,-2.106678936503703,0.9378188558013796,-3.4453416528765892
2.3858773855988376,-2.230283761599074,0.9033654392726137,-3.4676589266145577
2.363574547982847,-2.3566645335203193,0.8686888500064681,-3.4839386477572276
2.3400079026476437,-2.4855955958476277,0.8338494635288959,-3.493603387329024
2.3151519466891672,-2.6168246196089076,0.7989134296556056,-3.4960454233534066
2.288983700493078,-2.7500744239476242,0.7639529754220715,-3.4906300568701334
2.261482956253602,-2.885045748267475,0.7290466748533702,-3.4766998328463328
2.2326324987709274,-3.021421091662629,0.6942796765249069,-3.4535796699326116
2.202418287854301,-3.1588697243677433,0.6597438798255807,-3.4205828620666785
2.1708295906106234,-3.297053959346754,0.6255380512049139,-3.3770178642908424
2.137859051017156,-3.4356367500415628,0.5917678725620055,-3.322195714769797
2.1035026835167403,-3.5742906532580014,0.5585459154143075,-3.2554378753486404
2.0677597769841602,-3.7127081653181895,0.5259915366608211,-3.1760841952009535
2.0306326953309783,-3.850613406824815,0.49423069470881154,-3.08350061804392
1.9921265612627301,-3.987775099369847,0.4633956885283723,-2.9770861656954573
1.9522488102690316,-4.124020749892604,0.43362482687141773,-2.856278642856933
1.9110086027701056,-4.259251939678473,0.4050620404428484,-2.7205584240610134
1.868416083373321,-4.39346061052183,0.37785645620223823,-2.5694496083803027
1.8244814772681026,-4.526746256197754,0.3521619601184352,-2.4025177656725183
1.779214014706125,-4.65933396887858,0.32813678246171,-2.219363454833841
1.7326206750173392,-4.791593362204929,0.3059431479133716,-2.019610674894991
1.6847047413952898,-4.924058497304584,0.28574704116442173,-1.8028894200361893
1.6354641564222439,-5.057449071354734,0.2677181469640598,-1.568811559680965
1.5848896657086966,-5.192693275604412,0.25203003136725016,-1.3169393747731217
1.5329627329526525,-5.330952855967718,0.23886063761951895,-1.046746294526828
1.4796532043929753,-5.473650940613013,0.22839317467425066,-0.7575697878483152
1.4249166949868453,-5.622502987666623,0.22081747679576752,-0.4485571664052973
1.368691665110179,-5.779550460658911,0.21633190513171455,-0.11860665337664333
1.3108961605035898,-5.94719498599574,0.2151458385979481,0.23369073011629243
