th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.497241332524625,-2.9585202779271027,2.836415963189147,-1.7462491055087745
4.467656129745355,-2.875032308847771,2.818953472134059,-1.6810142173437124
4.438905806656877,-2.7917889668292926,2.802143329960622,-1.6232011253342604
4.410987916988584,-2.708908437677116,2.7859113187072793,-1.5725972966311927
4.383898832611813,-2.626489989960414,2.7701853457409675,-1.5289784811896634
4.357633932712209,-2.5446172456832197,2.754895560929071,-1.4921116985311997
4.332187760255376,-2.4633611562467257,2.739974443943759,-1.4617577974260918
4.307554148692909,-2.3827826818718507,2.7253568659694984,-1.4376736290903234
4.283726321874191,-2.3029351790884878,2.710980129678595,-1.4196138779202925
4.260696970083306,-2.2238665056694678,2.6967839908993922,-1.4073325949455762
4.238458305026612,-2.1456208557994056,2.6827106649499366,-1.400584478558673
4.217002096468618,-2.0682403406011,2.6687048201643497,-1.3991259451161944
4.196319693062607,-1.9917663306406943,2.654713560713188,-1.4027160290721175
4.176402029756201,-1.9162405779053777,2.640686400422467,-1.4111171487142173
4.157239623977147,-1.8417061351643877,2.626575228935325,-1.4240957695877694
4.138822562625503,-1.7682080907203446,2.612334271239447,-1.4414229935141607
4.1211404817182995,-1.695794136436728,2.5979200413043055,-1.4628750969106756
4.104182540353932,-1.6245149866644866,2.583291290335199,-1.4882340380185057
4.087937390487287,-1.5544246653396365,2.568408949955014,-1.5172879487445359
4.0723931438338905,-1.485580678119418,2.5532360704675687,-1.549831623188032
4.057537337052696,-1.4180440859881704,2.5377377542356885,-1.5856670116038523
4.043356896192814,-1.3518794963059535,2.52188108411965,-1.6246037255797376
4.029838101229755,-1.287154986795614,2.5056350468638526,-1.666459557593379
4.016966551361799,-1.2239419774643507,2.4889704512879187,-1.7110610158713981
4.004727131587155,-1.1623150649267218,2.4718598411292048,-1.7582438735950923
3.9931039809378883,-1.1023518330275872,2.4542774023932536,-1.8078537299785935
3.9820804626076125,-1.044132653043952,2.4361988650934676,-1.8597465795710957
3.971639136077173,-0.9877404860613257,2.4176013992977565,-1.9137893852891328
3.9617617312165594,-0.9332606993598528,2.398463505444865,-1.9698606501469844
3.9524291242229608,-0.8807809077951118,2.378764898943395,-2.027850982398454
3.9436213151450095,-0.8303908502056985,2.3584863891194106,-2.087663648801943
3.9353174066429526,-0.7821823098130315,2.337609752631391,-2.149215110937329
3.927495583544822,-0.7362490863875557,2.3161176015220177,-2.212435539894751
3.920133092680947,-0.6926870266294733,2.2939932461230703,-2.2772693051703516
3.913206222414652,-0.6515941177404863,2.271220553071367,-2.343675434180919
3.9066902812372475,-0.6130706475327846,2.2477837987295577,-2.411628039375531
3.9005595747619197,-0.5772194326150616,2.2236675183358026,-2.4811167103933
