th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.624869094257395,0.54376197241512,5.3242544609217015,1.0233861535213817
5.630306713981546,0.5799394061288183,5.334488322456916,1.0699272662857218
5.636106108042834,0.6155242233840464,5.345187595119773,1.1165089665999617
5.642261350276675,0.6504870885595786,5.356352684785773,1.1631267385079538
5.648766221162271,0.6848015142092746,5.367983952170853,1.2097714317572763
5.6556142363043636,0.7184440422737315,5.380081666488426,1.2564290485250822
5.662798676727101,0.7513944268186308,5.392645956973677,1.3030805389816373
5.670312620995287,0.7836358163987114,5.405676762363494,1.3497016079194406
5.678148979159275,0.8151549337321939,5.419173778442688,1.396262535087919
5.686300528496597,0.8459422499205338,5.433136403793567,1.442728012318748
5.6947599509958025,0.8759921499667168,5.447563683916754,1.4890570010012738
5.70351987249547,0.9053030858385747,5.462454253926767,1.5352026139653725
5.7125729033538555,0.9338777128015093,5.477806280066421,1.5811120263414624
5.72191168048187,0.9617230042209701,5.4936174003298355,1.626726420481628
5.73152891052408,0.9888503395266232,5.509884664534652,1.6719809705248285
5.741417413919346,1.0152755595596852,5.5266044742399,1.716804872650741
5.751570169514943,1.0410189831196757,5.543772522966407,1.761121427463035
5.761980359346139,1.066105378219261,5.561383737241037,1.8048481812399904
5.772641413128332,1.09056388138312,5.579432219053437,1.8478971329487361
5.783547051942163,1.1144278583300675,5.597911190382924,1.8901750138941966
5.794691330525463,1.1377346996009379,5.616812940521866,1.9315836466165341
5.8060686775214725,1.1605255451823921,5.6361287769880315,1.972020389111284
5.817673932973296,1.1828449329710977,5.655848980879144,2.011378669575917
5.829502382303007,1.2047403670598587,5.675962767574903,2.049548615642362
5.841549785973605,1.2262618033332,5.696458253731327,2.0864177804050117
5.853812404006937,1.2474610517453555,5.7173224315353774,2.121871965482385
5.86628701452439,1.2683910969090124,5.738541151190201,2.155796138864985
5.878970925493481,1.289105341213943,5.760099112578851,2.1880754424373867
5.89186197890562,1.309656777557308,5.781979867003225,2.2185962808877475
5.904958546681193,1.3300971018074617,5.804165829812103,2.247247480337018
5.918259517699268,1.350475778215208,5.826638304615473,2.273921501573414
5.93176427548142,1.3708390739778644,5.849377519631207,2.2985156894373207
5.945472666221199,1.3912290818786832,5.87236267652558,2.3209335368642576
5.959384957039986,1.411682752183316,5.895572011894223,2.341085939567237
5.973501784561819,1.4322309565954363,5.918982871289895,2.358892415529274
5.987824094127773,1.4528976078935691,5.942571795445188,2.3742822625639004
6.002353070206708,1.4736988587642446,5.966314618070827,2.38719562732622
6.01709005879435,1.4946424022371583,5.990186574344089,2.3975844603994623
6.032036482816722,1.5157268940033122,6.014162418948084,2.405413334448396
6.0471937517567556,1.5369415138144202,6.038216552292568,2.4106601058463273
6.0625631668949,1.5582656792489837,6.062323153351032,2.4133164044905904
6.0781458236873895,1.5796689205790562,6.086456317395937,2.4133879414945367
