th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.0438923687508455,-2.997188216169306,1.4804670078135853,-0.5939780499333907
4.013920486589153,-2.9115150502016593,1.4745272273142513,-0.5707382325841468
3.984805336087136,-2.830173894802983,1.4688198449884098,-0.5532338384648048
3.9565035971391063,-2.753049124349405,1.4632875066037618,-0.5413017391568352
3.9289731058956123,-2.6800113817249605,1.4578744892121935,-0.5347493353886303
3.9021729920783628,-2.6109233148975193,1.4525269958583071,-0.5333637777537005
3.8760637589293876,-2.545644290904034,1.44719335808077,-0.5369194812618363
3.8506073160203473,-2.484034198730885,1.4418241632681517,-0.545184137518821
3.8257669740330384,-2.4259564558782145,1.4363723218929634,-0.5579234294791072
3.8015074094742562,-2.371280330599702,1.4307930875981723,-0.5749046450732666
3.7777946061682592,-2.319882684899468,1.4250440411474397,-0.595899371085939
3.7545957793192644,-2.271649233965797,1.4190850474365804,-0.6206854302106461
3.7318792869796065,-2.2264754070785555,1.4128781931344738,-0.6490482042973575
3.709614532908821,-2.1842668840597366,1.4063877110915002,-0.6807814668946736
3.6877718640682233,-2.144939870675796,1.3995798964225534,-0.7156878292345379
3.6663224653614654,-2.108421166448873,1.392423018130208,-0.7535788863934711
3.6452382536969767,-2.0746480693188367,1.3848872292662733,-0.7942751347861277
3.6244917730037884,-2.0435681536187404,1.376944477918412,-0.8376057184997872
3.604056091467601,-2.0151389508933772,1.3685684207334141,-0.8834080502239474
3.583904701958667,-1.9893275571570879,1.3597343402311746,-0.9315273425468357
3.564011426387096,-1.9661101851712666,1.3504190668057061,-0.9818160770147186
3.5443503245353836,-1.945471676125145,1.340600906035559,-1.0341334313958523
3.5248956077741322,-1.9274049816207521,1.3302595717216006,-1.088344679872883
3.505621557957925,-1.9119106239918875,1.3193761249228717,-1.1443205762291524
3.486502451718006,-1.8989961406319145,1.3079329191605802,-1.2019367263350818
3.4675124903116865,-1.8886755160802677,1.2959135518972293,-1.261072953238762
3.448625735150884,-1.8809686040478055,1.2833028223648417,-1.321612655797656
3.429816049110406,-1.875900540282803,1.270086695806865,-1.3834421599525089
3.411057043707578,-1.8735011461397097,1.2562522742073399,-1.4464500603542791
3.392322032246181,-1.8738043218693023,1.241787773603797,-1.5105265490401505
3.373583989027488,-1.87684742796857,1.2266825081133954,-1.5755627271594506
3.354815514747802,-1.8826706523871464,1.210926880841801,-1.6414498953307575
3.3359888082239304,-1.891316360967643,1.1945123818884935,-1.7080788180342223
3.317075644614254,-1.9028284281899623,1.1774315937081512,-1.775338957483716
3.298047360332354,-1.9172515450906724,1.159678204133314,-1.8431176726648122
3.2788748448814475,-1.9346305011392193,1.141247027406666,-1.911299379656096
3.2595285398700553,-1.9550094368789064,1.1221340336101049,-1.9797646699671319
3.2399784455012663,-1.978431064291794,1.1023363869104337,-2.048389384424943
3.2201941348583483,-2.0049358521354184,1.0818524930661841,-2.11704364112328
3.200144776336994,-2.0345611739401694,1.0606820566549513,-2.185590817118449
3.1797991645975925,-2.0673404169651914,1.0388261484837669,-2.253886484916029
3.1591257604279406,-2.103302051204069,1.0162872836346066,-2.321777306348312
3.1380927399159,-2.1424686585249666,0.9930695105711235,-2.3890998881952084
3.1166680533306503,-2.1848559232373237,0.9691785116891714,-2.455679605851931
3.094819494098277,-2.230471586810028,0.944621715630652,-2.521329403491725
3.0725147782301767,-2.279314371131966,0.9194084215957348,-2.5858485815038095
3.049721634518857,-2.331372876608351,0.8935499357806966,-2.6490215844929845
3.0264079057527735,-2.3866244635236753,0.8670597199357668,-2.7106168057901994
3.0025416611175366,-2.4450341274677547,0.8399535518778648,-2.7703854272193316
2.978091319842859,-2.5065533822035038,0.8122496976056715,-2.82806031576614
2.9530257860208238,-2.571119166138074,0.78396909444801,-2.883355001768086
2.927314594359443,-2.63865279152431,0.7551355444303292,-2.9359627662526004
2.9009280664442,-2.7090589586479403,0.7257759167678032,-2.9855558680585625
2.8738374768577204,-2.7822248605295026,0.6959203580872175,-3.031784944342043
2.8460152282524254,-2.8580194070742557,0.6656025086437971,-3.0742786209520014
2.817435034181683,-2.936292601128302,0.6348597224342771,-3.112643371919671
2.7880721081704,-3.0168751025394016,0.6037332887150804,-3.146463669882159
2.757903357145006,-3.099578020072207,0.5722686520162588,-3.175302471581552
2.7269075769442837,-3.184192974879882,0.5405156273004432,-3.1987020845342937
2.695065647195485,-3.270492483159127,0.5085286064551002,-3.216185462380885
2.6623607223638937,-3.35823070954893,0.4763667518312914,-3.227257977041545
2.628778415268404,-3.447144646648788,0.444094172060876,-3.2314097152302668
2.5943069688019165,-3.536955779511973,0.4117800749085733,-3.228118344559931
2.558937411006797,-3.6273722967709037,0.379498891462974,-3.2168525896392914
2.5226636880390876,-3.7180919116762357,0.3473303655665811,-3.197076350216692
2.485482768922325,-3.808805356103497,0.31535960206441416,-3.1682534803201974
2.4473947153612903,-3.899200607648651,0.28367706726121217,-3.1298532280227094
2.408402709284804,-3.9889679033016687,0.25237853498098506,-3.081356308340889
2.3685130302517874,-4.077805581799377,0.22156497189757618,-3.02226154530617
2.3277349744337936,-4.165426779643441,0.19134235644451447,-2.9520929721409477
2.2860807066373594,-4.251566982250993,0.16182142672310498,-2.8704072200353297
2.2435650368148496,-4.335992401685424,0.1331173545227517,-2.776800956516401
2.2002051127979954,-4.418509116699085,0.10534934495758769,-2.6709180554563954
2.1560200216310044,-4.4989728714557495,0.07864016440302374,-2.5524560956887883
2.111030292916447,-4.577299389862894,0.053115603446135855,-2.4211716991489576
2.065257299017818,-4.653475028186159,0.02890388645464628,-2.276884139296316
2.0187225487359566,-4.72756756641049,0.006135045061683116,-2.1194765843334404
1.9714468730718517,-4.799736936788829,-0.015059720781651287,-1.9488942955473951
1.9234495037039634,-4.8702457149145655,-0.03454866373712524,-1.7651390856525668
1.8747470465548177,-4.939469262872235,-0.052200054593650916,-1.5682593586516846
1.8253523539260954,-5.0079055225750615,-0.06788264818016776,-1.3583350994253296
1.7752732987003448,-5.076184614939425,-0.08146599917442106,-1.1354572489135843
1.7245114525509506,-5.145078608745047,-0.0928205716635569,-0.8997009722883766
1.6730606664635002,-5.215512080503908,-0.10181758138644066,-0.6510923782384903
1.6209055456584611,-5.288574389462604,-0.10832850516882557,-0.3895682471838401
1.5680198017638352,-5.365534934111619,-0.11222418764066397,-0.11492824345620262
1.5143644524227189,-5.447863030110927,-0.113373470075226,0.17322110405361596
1.4598858221216096,-5.537254440157109,-0.11164125903468984,0.47553167298620397
1.4045132777200384,-5.635666961582899,-0.1068859423048278,0.792989673282147
1.3481566081042093,-5.745367755818791,-0.09895604557200632,1.1270039646311467
