th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.4285484414022067,-0.5456489561067261,4.253325284031812,1.1424018332678831
1.4230919518411393,-0.643505460762378,4.264749302364491,1.1363417053038125
1.4166568972335156,-0.7417486971076035,4.2761127194175295,1.1296051702592957
1.4092394102624395,-0.8403891092159302,4.2874087711201225,1.1221534367110662
1.4008355191702802,-0.9394165542600939,4.298630305487233,1.1139856174635696
1.3914413536276793,-1.0387965142468885,4.309770161661869,1.1051446048350493
1.3810533884852103,-1.1384661520988195,4.3208216077102195,1.0957232244037036
1.369668726964222,-1.2383303590857315,4.331778839954256,1.0858704566126245
1.3572854233733647,-1.3382579940347297,4.342637544520382,1.0757974342560332
1.3439028434330174,-1.4380785719210811,4.353395518862943,1.0657828358726156
1.3295220577138065,-1.5375797158924231,4.3640533472216685,1.0561772071911757
1.3141462605548822,-1.6365057360480266,4.37461511929358,1.047405664918829
1.2977812031944018,-1.734557731999099,4.385089175942768,1.0399683824044108
1.2804356258744107,-1.8313956245050935,4.395488859766812,1.0344382406607655
1.2621216696293598,-1.9266424939094993,4.405833242173419,1.0314550676034857
1.2428552446902648,-2.01989153025102,4.416147792849454,1.0317159986246092
1.2226563293877546,-2.1107157753306702,4.4264649528357,1.0359616837843082
1.201549171634448,-2.198680659427975,4.4368245696735436,1.0449583438289118
1.1795623650401683,-2.2833591109095033,4.447274153111833,1.0594760300203003
1.1567287739310732,-2.364348760668384,4.457868913412035,1.0802638480822404
1.1330852863243894,-2.4412904993513154,4.468671551892857,1.1080233260629404
1.1086723813308763,-2.513887405598043,4.4797517851534865,1.1433814883347093
1.083533507274896,-2.581922884329781,4.491185600036833,1.1868654847230462
1.057714278431598,-2.645276770900369,4.503054254884064,1.2388807576945309
1.0312615107225944,-2.703938197740362,4.515443062461009,1.2996946667204734
1.004222128745191,-2.7580141990768436,4.5284400091282135,1.3694272058183377
0.9766419867544225,-2.807733341230018,4.542134281186397,1.4480499583776674
0.9485646533421223,-2.8534440840710857,4.556614780770174,1.53539377890243
0.9200302125014114,-2.895608056881506,4.571968718559198,1.6311649525536256
0.8910741319325963,-2.934788909170333,4.588280368084734,1.7349688594877104
0.8617262428408929,-2.9716378110633896,4.605630056679612,1.8463395645583505
