th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.742772466960942,0.18532920895632649,3.4298461311553643,0.6355355189695348
0.7446257590505053,0.09654876845824219,3.43620148634506,0.5834772213072237
0.7455912467350877,0.00761444962244634,3.442036258558132,0.53181250364673
0.7456673912313122,-0.08144674227949954,3.4473543835945994,0.4804328423583564
0.7448529238085172,-0.17060725855476266,3.452158712018183,0.4292328121460587
0.7431468512229695,-0.25983832508919785,3.4564510401396435,0.3781111358172683
0.7405484679720775,-0.34910924267017585,3.460232151497816,0.3269717694310716
0.7370573755453758,-0.4383866710263088,3.4635018691921267,0.2757250221215699
0.7326735088351126,-0.5276338987925353,3.4662591194133423,0.22428870866738104
0.7273971698471873,-0.6168101026045285,3.468502006500016,0.17258933134474325
0.721229068821142,-0.7058695996964542,3.4702278998134637,0.12056328575872949
0.7141703728241775,-0.7947610997059176,3.471433532671051,0.06815808320459069
0.7062227618271183,-0.8834269628551209,3.4721151135030968,0.015333579693465903
0.6973884921985671,-0.9718024732426886,3.4722684493000315,-0.037936800875198254
0.6876704674661402,-1.059815137599603,3.4718890812912795,-0.09166486473777417
0.6770723160901442,-1.1473840214765771,3.4709724326439018,-0.14584648574825984
0.6655984758753785,-1.2344191363687087,3.469513967786419,-0.20046050348583572
0.6532542845116913,-1.3208208926657492,3.4675093627515605,-0.25546770592771534
0.6400460755850338,-1.4064796344540922,3.4649546856922835,-0.31080992311922145
0.6259812792404928,-1.4912752729964147,3.4618465864610912,-0.3664092603278169
0.6110685265105287,-1.5750770360838104,3.458182493857813,-0.42216750061800934
0.5953177561496906,-1.6577433503064114,3.453960818851633,-0.4779657074627025
0.5787403226466266,-1.7391218725479383,3.449181161777006,-0.5336640577573456
0.5613491039211472,-1.8190496856234704,3.4438445211994324,-0.5891019342923761
0.5431586070649125,-1.8973536709211216,3.4379535018565086,-0.6440983042683085
0.5241850703557013,-1.9738510681835026,3.4315125188138254,-0.6984524067549391
0.5044465596738662,-2.048350229217523,3.424527994746276,-0.7519447671075612
0.483963057381691,-2.1206515684341545,3.4170085470752003,-0.804338550329516
0.4627565416973494,-2.1905487088140734,3.408965161571905,-0.8553812583499899
0.4408510546092087,-2.2578298173244513,3.400411348988405,-0.9048067683716982
0.4182727564359642,-2.3222791191550165,3.391363281304688,-0.9523377010944185
0.395049965244414,-2.3836785755892698,3.381839904293744,-0.9976880990390226
0.3712131794885213,-2.4418097060699875,3.3718630233033537,-1.0405663867078931
0.3467950824278214,-2.49645553123178,3.3614573594362747,-1.08067857624792
0.32183052711550364,-2.5474026105023553,3.3506505736737955,-1.1177316749362323
0.2963565010104801,-2.5944431454211196,3.339473256924433,-1.1514372444474372
0.2704120695562689,-2.6373771181412105,3.327958884479959,-1.1815150566839954
0.2440382983748568,-2.6760144336675733,3.316143733913119,-1.2076967870851327
0.21727815403818107,-2.7101770341862705,3.3040667660422676,-1.2297296838243148
0.19017638369631837,-2.7397009542620334,3.2917694692040245,-1.2473801501386026
0.16277937415369803,-2.764438286594575,3.2792956677026384,-1.2604371771234657
0.13513499128775228,-2.7842590292875204,3.2666912959314036,-1.2687155655517957
0.10729240099487708,-2.7990527870595763,3.2540041402758857,-1.2720588774968213
0.07930187312428132,-2.80873030040132,3.2412835515009175,-1.2703420616238084
0.051214570120268116,-2.8132247782776383,3.2285801308846795,-1.2634736998631402
0.02308232233749173,-2.8124930115717657,3.2159453938860483,-1.251397827733042
-0.005042607778225926,-2.8065162460962636,3.203431415608718,-1.2340952858454695
-0.033107770239188566,-2.795300795750412,3.191090462750263,-1.2115845661606144
-0.061060778196692686,-2.7788783784224966,3.178974617088657,-1.1839221234551807
-0.08884956198091765,-2.7573061596927277,3.167135395854105,-1.1512021303603088
-0.11642262357784493,-2.730666492472743,3.155623374550502,-1.113555663322002
-0.14372928850257236,-2.6990663445902765,3.144487817917282,-1.071149317011527
-0.1707199519484751,-2.662636411118191,3.133776324747167,-1.0241832560563102
-0.19734631605965702,-2.621529914009701,3.1235344921866037,-0.9728887253502785
-0.22356161519975404,-2.5759210982956477,3.113805604933101,-0.9175250533755688
-0.2493208261827105,-2.526003441574554,3.104630354399345,-0.8583761965163244
-0.27458086059845604,-2.4719876015173496,3.096046592434182,-0.7957468857209116
-0.29930073661362955,-2.4140991342464004,3.0880891235769727,-0.7299584494093085
-0.32344172795609355,-2.3525760242806353,3.0807895390828794,-0.6613443974987068
-0.3469674881988999,-2.2876660737657724,3.0741760951078922,-0.5902458600983327
-0.3698441489365576,-2.219624204429029,3.068273636506909,-0.517006980135577
-0.39204039098084786,-2.148709729656506,3.063103566705553,-0.44197036138875273
-0.4135274882774129,-2.0751836559291874,3.0586838630916655,-0.3654726717874738
-0.4342793248367048,-1.9993060723469767,3.0550291363737907,-0.2878404963177683
-0.4542723855601746,-1.9213336840602395,3.052150731410613,-0.20938652462352705
-0.47348572240077696,-1.8415175402304638,3.0500568661643777,-0.13040614588053762
-0.4919008978030816,-1.7601009999383441,3.0487528047055723,-0.051174508415619935
-0.5095019078024651,-1.6773179706722847,3.0482410596214162,0.02805591529615603
-0.5262750875091879,-1.5933914441875743,3.048521618774378,0.10705723525009508
-0.5422090019510637,-1.5085323442029583,3.049592191126879,0.18562751659297377
-0.5572943253930933,-1.4229386901741878,3.0514484662928085,0.26359162919682466
-0.5715237122948352,-1.3367950717830506,3.0540843825847768,0.34080159950978706
-0.5848916630126657,-1.2502724202485138,3.0574923985798748,0.41713650221666576
-0.5973943872151508,-1.1635280554336898,3.0616637636020414,0.49250193861845115
-0.6090296677694877,-1.0767059821919343,3.066588782988226,0.5668291550941692
-0.6197967275914071,-0.9899374055453107,3.0722570745391677,0.6400738585881509
-0.6296961016468603,-0.9033414320827948,3.0786578131250493,0.7122147869867493
-0.6387295159676882,-0.8170259242739737,3.0857799609949166,0.7832520908526535
-0.646899775210428,-0.7310884750174441,3.093612481903443,0.8532055796955988
-0.6542106599606025,-0.6456174714393639,3.1021445377003993,0.9221128812365854
-0.6606668346749961,-0.5606932194657773,3.111365666512765,0.9900275564293225
-0.6662737668696539,-0.47638910375395493,3.1212659420770583,1.0570172067672732
-0.6710376579071935,-0.3927727609432668,3.131836114144731,1.1231616040047134
-0.6749653855166262,-0.3099072476651651,3.143067730184778,1.1885508661679383
-0.6780644579932779,-0.22785218816100522,3.154953238846457,1.2532836978704915
-0.6803429798748879,-0.14666488956042867,3.167486075825162,1.3174657076479046
-0.6818096287704922,-0.06640141577388323,3.180660732901641,1.3812078104042096
-0.6824736429282311,0.012882386513513491,3.1944728110056833,1.4446247191720314
-0.682344819063096,0.0911299141281395,3.2089190581974036,1.507833527244447
-0.6814335199218146,0.1682828886374922,3.223997393469848,1.570952379321011
-0.6797506910354396,0.2442804938751949,3.239706917263058,1.6340992285799634
-0.6773078860966877,0.3190585701878426,3.2560479095488577,1.697390675486393
-0.6741173003948092,0.3925488652612159,3.2730218163037215,1.7609408836068727
-0.6701918117421971,0.4646783411358519,3.2906312251397902,1.8248605676572622
-0.6655450283308386,0.5353685370575533,3.308879830816363,1.8892560493958734
-0.660191342960263,0.6045349880875541,3.327772391310322,1.9542283777269351
-0.6541459930793875,0.6720866998798106,3.347314675087591,2.0198725104425197
-0.6474251260805893,0.7379256806793716,3.367513400192016,2.0862765563537895
-0.6400458692737956,0.8019465323660382,3.3883761657555542,2.153521078098919
-0.6320264039501352,0.8640361032209797,3.4099113765365434,2.2216784576240842
-0.6233860429179254,0.9240732059886416,3.432128161112784,2.290812328177252
-0.614145310858039,0.9819284056978015,3.4550362843945566,2.360977078595359
-0.6043260268010611,1.0374638825462021,3.4786460551805103,2.432217437666789
-0.5939513879755991,1.0905333758906344,3.5029682295571782,2.504568148373673
-0.5830460542166928,1.1409822159612257,3.5280139110409148,2.5780537438198476
-0.5716362320570805,1.18864745027184,3.5537944484791133,2.6526884385826386
-0.5597497575543621,1.233358071758851,3.5803213328649397,2.7284761510366486
-0.5474161768367736,1.274935355373648,3.6076060943753063,2.805410673826045
-0.534666823283037,1.313193309101325,3.635660201113567,2.883476011043519
-0.5215348901920238,1.3479392440981446,3.664494961224002,2.962646901740368
-0.5080554977510424,1.3789744667533157,3.6941214302414056,3.0428895500731055
-0.4942657530835093,1.4060950929109741,3.7245503257421366,3.1241625826209036
-0.48020480215439953,1.429092981170393,3.7557919515683458,3.2064182531272696
-0.4659138723426956,1.4477567780666816,3.7878561340996186,3.2896039140874884
-0.45143630456202877,1.4618730629933245,3.8207521732404937,3.3736637732050747
-0.4368175739320955,1.4712275749641155,3.8544888109725446,3.4585409507965816
-0.42210529818245435,1.4756064967635731,3.88907422048051,3.544179851803332
-0.40734923321481864,1.474797764781322,3.9245160189985437,3.6305288632993586
-0.3926012555670054,1.4685923649913073,3.9608213076315373,3.717543385466441
-0.37791533191709237,1.4567855672897876,3.997996741486202,3.805189201219396
-0.3633474762441945,1.439178041956075,4.036048633498396,3.89344618737425
-0.34895569582463376,1.4155767935879913,4.074983095372138,3.982312368913452
-0.33479992788875385,1.3857958397490262,4.114806219061273,4.07180831805468
-0.3209419694912636,1.3496565540057088,4.15552430224182,4.161981902083082
-0.3074454039512065,1.3069875862722258,4.19714412126265,4.2529133889204305
-0.2943755280884843,1.2576242676195442,4.239673255151855,4.344720927852712
-0.2817992854122888,1.2014074021102905,4.283120464430382,4.437566435357915
-0.26978521139118594,1.1381813449223332,4.327496128783961,4.531661933094164
-0.2584033979419626,1.0677912641836678,4.372812748114903,4.627276407123531
-0.24772548530012592,0.9900794838686298,4.419085512186139,4.724743284246779
-0.23782469046143961,0.9048808074994673,4.466332945028607,4.8244686520802365
-0.22877588238644495,0.8120167287801263,4.514577631549409,4.926940382148148
-0.22065571509864368,0.7112884487700604,4.563847035370891,5.03273834556181
-0.21354283061094306,0.6024686458074974,4.614174418826509,5.142545930791089
-0.2075181441528681,0.485291995347423,4.66559987813442,5.25716306789951
-0.20266522419939387,0.3594445326271366,4.718171508813414,5.3775209068537295
-0.1990707788731225,0.22455212822305662,4.771946717881952,5.50469814150499
-0.19682525759089192,0.08016867011299575,4.8269936992970015,5.639938630439869
-0.19602357088976197,-0.07423486939544433,4.8833930856014005,5.784669289224595
-0.19676591958371642,-0.23927825556884075,4.941239778493647,5.940515945287348
-0.19915870213940481,-0.41567261084223306,5.00064493794652,6.109312477855119
-0.20331542824782714,-0.6042064456682269,5.061738062725071,6.2930942705041995
-0.2093574927045094,-0.8057039442428213,5.124669005430113,6.494059335802145
-0.21741453214693762,-1.0209323941006312,5.1896095987881345,6.714467029886779
-0.22762385608794394,-1.2504189256015876,5.256754269087002,6.956421372642503
-0.24012804534395982,-1.4941100280556698,5.326318482813427,7.221448903849353
-0.2550691456245165,-1.750768956614252,5.398532971851921,7.509726788503952
-0.272576835190659,-2.0169641021362814,5.473630239736961,7.818755317222241
-0.2927464762120218,-2.285496340315077,5.551817792909183,8.141254220236583
-0.3156014396151726,-2.5432681156768093,5.633230335111549,8.462261602964537
-0.34103412077194073,-2.7691701659270125,5.717852951141195,8.756184545669424
-0.3687258224312109,-2.933815181525441,5.805414796597889,8.986259542884685
-0.3980639742464653,-3.0043230365309963,5.895277392026736,9.110776247887683
-0.42810720461177526,-2.95607187373021,5.986385154505612,9.098679662189932
-0.45766792334907735,-2.7862931770582797,6.077371951127511,8.947582599612721
-0.48553085511966015,-2.5175311674357896,6.166847777123638,8.687980626671754
-0.510706166794018,-2.186115418006442,6.253727583390356,8.367400084173681
-0.5325673209740824,-1.8262789325232172,6.337401584232093,8.029199287952869
-0.5508301102993146,-1.4617598617943017,6.4176935771116215,7.701877195517641
-0.5654477089172576,-1.1057136610947482,6.4947123490667975,7.399558190040713
-0.5765048455282051,-0.7640019780712224,6.5687079309672045,7.126757428804019
-0.5841448653089174,-0.4383884901764668,6.6399755052552445,6.882781922141269
-0.5885287502106821,-0.1286618128781396,6.708803324476658,6.664561435147025
-0.5898153683394635,0.1661734668992897,6.775448938828128,6.46818366990281
-0.5881536336704706,0.4472933312612218,6.8401307755271565,6.289638886361431
-0.5836807003578584,0.715775568295868,6.903027164390771,6.125143032063078
-0.5765229446748996,0.9724885851834248,6.964278594711402,5.971253984561839
-0.5667980588230653,1.2180629413846393,7.02399113455702,5.824893748843353
-0.554617429409219,1.45290204617264,7.082240072045454,5.683332608172459
-0.5400884089474925,1.6772103325443253,7.139073398127178,5.5441616824157265
-0.5233163056220493,1.8910283474663283,7.194515014951335,5.405265550038993
-0.5044060221473861,2.094269706613655,7.248567670451725,5.264799355310575
-0.4834633250812495,2.2867575085798633,7.301215664004831,5.121171373296938
-0.4605957499954509,2.468259021669978,7.3524273777378,4.973030430925502
-0.4359131597787511,2.6385179799670055,7.402157682047055,4.819256934544711
-0.4095279799790811,2.797284029095277,7.450350251392503,4.658956067630489
-0.3815551396881283,2.9443389363342582,7.496939812068807,4.491451769006062
-0.35211175032478575,3.079519219193072,7.541854329758868,4.316280269797836
-0.32131655813285503,3.2027348952968056,7.585017132456846,4.133182198527635
-0.289289209179887,3.3139841310078717,7.626348954442123,3.942092525518879
-0.25614936786980824,3.413363668074211,7.6657698796973115,3.743127888788608
-0.22201573118906615,3.50107503025596,7.703201158585197,3.5365711078263997
-0.18700498088650655,3.577426645217368,7.738566869663462,3.3228529363371386
-0.15123071443433286,3.6428321500247387,7.771795399026833,3.10253131994507
-0.11480239293408548,3.6978052712786607,7.802820712226284,2.876268602316304
-0.07782434022129887,3.742951774951958,7.831583398249447,2.644807257906459
-0.04039482247177929,3.7789590603109535,7.858031470828512,2.4089448186690197
-0.0026052318686697537,3.806584022981417,7.882120919015202,2.169508704848594
0.03546060836114442,3.82663983245221,7.903816006063688,1.9273316678040109
0.07372700668566652,3.8399822591163693,7.9230893227417285,1.6832285091096266
0.11212682927683021,3.847496147023268,7.939921607832825,1.4379746605286234
0.1506017907470629,3.8500825640094574,7.954301354438111,1.1922871014865706
0.18910261638715747,3.848647075126424,7.966224225452977,0.9468079639587508
0.22758908713842171,3.8440894833920987,7.975692305092564,0.7020910403199209
0.2660299819723427,3.8372952691241786,7.982713215495763,0.4585912797845254
0.3044029346635845,3.829128840108405,7.987299128293608,0.21665724610281561
0.3426942230646685,3.8204285826905493,7.989465700754636,-0.023473574294407495
0.380898508891574,3.812003579005601,7.989230965011692,-0.26167676592982647
0.41901854468163,3.8046317246094037,7.986614197352393,-0.49794041802502687
0.45706486192772405,3.7990588352219583,7.981634793172143,-0.7323620519770753
0.49505545027994363,3.795998155745124,7.974311172652372,-0.965142920308757
0.5330154318373949,3.796129454774326,7.9646597434492845,-1.196579258794704
0.5709767263851381,3.8000965672248204,7.952693950861337,-1.4270496145708818
0.6089776920573863,3.8085017849540397,7.938423454715628,-1.6569966889896623
0.6470627099069267,3.821894820684292,7.921853487825731,-1.8869011375658653
0.6852816581137696,3.840753096567865,7.902984476450073,-2.1172433479493913
0.7236891890794482,3.8654487413897654,7.881812042970579,-2.3484472475413147
0.7623436764933459,3.8961958593285413,7.858327570495166,-2.5807975972510317
0.8013056350866313,3.9329694377555304,7.832519594522656,-2.814319121508197
0.8406353294641866,3.9753851532912394,7.8043764033075735,-3.0486028517614594
0.8803891809970991,4.022528649048117,7.773890374789959,-3.282564081108225
0.9206144674875802,4.07272665387189,7.7410647339788765,-3.514121607830665
0.9613417340262992,4.123266505053854,7.70592351790057,-3.7398077188078886
