th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.983610232827767,0.05202174970635482,2.0605651582586693,1.0531378822945008
3.9841304503248307,0.10836309811021973,2.071096537081614,0.986122295664215
3.9852140813059327,0.16574476414167774,2.080957760038256,0.9195009723885662
3.9868715289473493,0.22413581890683637,2.090152769762142,0.8533515478575853
3.9891128871364177,0.2835049318481725,2.0986862852407175,0.7877588386179533
3.9919479364548995,0.3438208935879479,2.106563873626897,0.7228146546989824
3.995386145390779,0.4050531717149558,2.1137920201738867,0.6586175828244945
3.9994366771079286,0.4671724991403966,2.1203781960021315,0.5952727512086404
4.004108402099333,0.530151493620424,2.126330923514218,0.5328915870136101
4.009409917035537,0.5939653061912286,2.131659839384354,0.4715915779131034
4.01534957009745,0.6585922955805614,2.136375755163485,0.4114960495044323
4.021935493053255,0.7240147251390415,2.1404907156585296,0.352733970497261
4.029175640304645,0.7902194784641455,2.144018055363502,0.29543979763661876
4.037077835089287,0.8571987896537567,2.146972453339868,0.23975337215446488
4.045649822985824,0.9249509840030683,2.1493699870614127,0.1858198791532304
4.054899332825855,0.9934812249199052,2.151228185852945,0.13378988067310568
4.064834145075054,1.0628022628421623,2.1525660846596764,0.08381943224819248
4.075462167703475,1.1329351819503428,2.1534042789821584,0.03607029147720863
4.086791519522978,1.203910140420389,2.1537649818969307,-0.009289774522460978
4.098830620927182,1.275767099786966,2.153672084151706,-0.052086577998501596
4.1115882919250515,1.3485565386011107,2.153151218371721,-0.09213899360045719
4.125073857311063,1.422340144869302,2.152229828435716,-0.12925833657530678
4.139297258759756,1.4971914806373299,2.1509372450699633,-0.1632476410334669
4.154269173566129,1.5731966103972241,2.1493047686596287,-0.1939008479705288
4.170001139670101,1.6504546825947422,2.1473657601799236,-0.2210019185633253
4.186505686496049,1.729078450224148,2.1451557409942903,-0.24432389538874888
4.203796470998291,1.809194712122174,2.142712502040403,-0.2636279429259711
4.221888418119512,1.8909446509030734,2.1400762226111434,-0.27866240933280867
4.240797864628543,1.974484036289404,2.1372895985178153,-0.2891619644153566
4.260542704991437,2.0599832536666423,2.1343979788736616,-0.29484688434892053
4.281142537528103,2.147627106821103,2.1314495100301722,-0.29542257247623077
4.302618808596314,2.2376143308562804,2.12849528430541,-0.2905794277869005
4.324994951904877,2.330156736163283,2.125589490027541,-0.27999319874487594
4.34829651926651,2.4254778871461986,2.1227895580400924,-0.26332599004467877
4.372551298137972,2.5238112005207,2.1201562981396456,-0.24022812335635468
4.3977894101431785,2.625397328126566,2.117754016906082,-0.21034108932932688
4.424043383424444,2.7304806695448693,2.115650606012789,-0.17330186543468878
4.4513481901198935,2.839304842290185,2.113917587358442,-0.12874890990031357
4.479741238542795,2.9521069247153697,2.112630098259439,-0.07633017186022581
