th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.949218045261816,-1.1998993978414472,1.5317916780351335,-1.2653442381320872
4.937219051283401,-1.1096971525948203,1.5191382356538126,-1.2803984097342525
4.926122079757453,-1.01834798200752,1.50633425155647,-1.2937494857055853
4.915938599937379,-0.9259540970993801,1.4933967566994142,-1.3055522648813696
4.906679058966385,-0.8326104126901863,1.4803412340506006,-1.3159522063276954
4.898352954839483,-0.7384057167053446,1.4671817119873236,-1.3250875755882838
4.89096889767243,-0.6434239463231752,1.4539308362314407,-1.333091777937003
4.884534658209198,-0.5477455253512676,1.4405999184520706,-1.3400958115268915
4.879057202955685,-0.4514487176084613,1.4271989603368016,-1.3462307738828876
4.8745427157796,-0.3546109510446271,1.4137366525979727,-1.3516303551524538
4.870996606269154,-0.25731006705302506,1.4002203490464482,-1.3564332511534425
4.868423505598623,-0.1596254492048208,1.3866560165349138,-1.3607854289346362
4.866827251106575,-0.06163898581160569,1.3730481622455675,-1.3648421778010602
4.866210861248459,0.036564178313635703,1.3593997404675568,-1.3687698801428956
4.866576503031595,0.13489514338168113,1.345712041666128,-1.372747439565916
4.8679254544654125,0.23326104823856125,1.3319845672704687,-1.376967309351197
4.870258064947798,0.33156518935619544,1.3182148941769567,-1.3816360726822745
4.87357371684136,0.42970749099927863,1.304398533450134,-1.3869745377222586
4.877870791751353,0.5275853428743693,1.2905287880729115,-1.3932173256328277
4.883146645180097,0.625094810262391,1.2765966148165833,-1.4006119478559889
4.8893975932827205,0.7221322089051486,1.2625904953380234,-1.4094173899701963
4.896618915371772,0.818596023351394,1.2484963214383213,-1.419902242407355
4.904804875605286,0.914389133839586,1.2342972990142478,-1.4323424422053899
4.913948766943682,1.0094213040071016,1.219973874592194,-1.4470187134711587
4.924042979983754,1.1036118707404623,1.2055036874574825,-1.4642138159071172
4.935079098691158,1.1968925692757044,1.1908615492984114,-1.4842097291731149
4.947048024383915,1.2892104220801732,1.1760194520066802,-1.5072849147101135
4.959940128604717,1.380530619773145,1.1609466028595792,-1.5337118049253848
4.973745434802448,1.470839326801189,1.1456094848103253,-1.5637546717202837
4.98845382807046,1.560146353913039,1.1299719380931226,-1.597668022133677
5.004055291609591,1.6484876535144741,1.1139952578717858,-1.6356956588440492
5.020540168144736,1.735927612284569,1.0976383012833453,-1.6780705284594883
5.037899444267581,1.8225611373378716,1.0808575959987503,-1.7250154624901588
5.05612505564096,1.9085155569253558,1.0636074413738488,-1.7767448966393513
5.075210211210214,1.9939523833570927,1.0458399924074553,-1.8334676358748843
5.095149735043785,2.079069013773189,1.0275053160487064,-1.8953907181351226
5.115940425181517,2.1641004730763984,1.0085514088673553,-1.9627244210096022
