th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.2426236559696635,-0.5067907877692155,0.9654727219035756,-2.3067276553254215
3.2375557480919714,-0.5522380553427345,0.9424054453503213,-2.41485920328809
3.232033367538544,-0.6008739151036426,0.9182568533174404,-2.524083357510183
3.2260246283875076,-0.6528027902031736,0.8930160197423386,-2.634418877810451
3.219496600485476,-0.7081181318290682,0.8666718309642341,-2.7458717329825544
3.2124154191671854,-0.7669001107877964,0.8392131136344085,-2.8584324923190603
3.2047464180593073,-0.8292130289491698,0.8106287887112179,-2.9720734801382145
3.1964542877698157,-0.8951024573583585,0.7809080539098358,-3.08674571752474
3.187503263196232,-0.9645921215884945,0.7500405967345883,-3.202375691337963
3.177857341980347,-1.0376805723232707,0.7180168398212087,-3.318862009911316
3.1674805362571146,-1.114337700414376,0.6848282197220955,-3.4360720277912193
3.156337159252971,-1.1945011806801222,0.6504674994441834,-3.553838548045557
3.14439214744617,-1.2780729570394755,0.6149291139637278,-3.671956739372828
3.1316114178757752,-1.364915912228898,0.5782095465699996,-3.7901814351459024
3.117962258753486,-1.4548508966936344,0.5403077322185406,-3.908225010615857
3.10341374978655,-1.5476543208878648,0.501225482112382,-4.025756059991873
3.087937206577671,-1.6430565399655626,0.4609679215124633,-4.142399113434931
3.0715066411780154,-1.740741275760871,0.419543930378114,-4.257735640930779
3.054099228420407,-1.840346323576708,0.3769665739688062,-4.371306580946466
3.0356957651846397,-1.9414657760217815,0.3332535081593415,-4.482616602247585
3.016281107424422,-2.04365395882478,0.28842734213686566,-4.59114025359524
2.995844567836174,-2.1464312113271733,0.24251593960091325,-4.696330076259498
2.9743802557229024,-2.2492915564724507,0.19555263883831828,-4.797626648984389
2.9518873401581778,-2.351712193829155,0.14757637234847437,-4.894470408243246
2.9283702182198863,-2.4531646203925273,0.09863166826604192,-4.986314946277255
2.903838572015961,-2.5531270472827647,0.048768518803269365,-5.072641347316913
2.8783073015431335,-2.651097648976984,-0.0019578946698997693,-5.1529729933935755
2.8517963250533636,-2.7466080704036657,-0.05348762460383553,-5.226890171519964
2.824330244349327,-2.8392365412014846,-0.10575652631903516,-5.294043759113281
2.7959378789373117,-2.9286199184736788,-0.15869696391016797,-5.354167266138998
2.766651679752575,-3.0144640074687374,-0.21223863657155795,-5.407086576295126
