th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.23136354968771533,-2.756631649476368,0.9540743683789028,-3.0056416870371265
0.20379723319295165,-2.6783931720157796,0.9240179515085315,-3.194529518509822
0.17701330147279384,-2.593384136813304,0.8920726563234332,-3.3839490750217043
0.1510794601046608,-2.501447891528988,0.8582331655732162,-3.573744138560852
0.12606498118937093,-2.4024708031692956,0.8224957241876076,-3.763794988507296
0.10204027315767797,-2.296393091921304,0.7848577743025347,-3.954015596664274
0.07907634223846494,-2.1832217674230963,0.7453176183358919,-4.144346996172898
0.05724412456423397,-2.0630467117074067,0.703874148374163,-4.334745154892651
0.0366136574471599,-1.9360613276409757,0.6605266968252365,-4.5251611957722435
0.017253044170750142,-1.8025896147243414,0.615275084867514,-4.7155112160780694
-0.0007728519764932731,-1.6631220048058961,0.5681199727067333,-4.90563230418493
-0.017404072024552235,-1.5183626813218714,0.519063649664884,-5.095220762171875
-0.03258769883777095,-1.3692911860130594,0.4681114420431653,-5.283748303568717
-0.04628061069790154,-1.2172404446965255,0.4152739590074781,-5.470352682277926
-0.058453015144866796,-1.0639911573567986,0.36057043218469886,-5.6537018354653705
-0.06909292671843478,-0.9118776420909827,0.3040334138300452,-5.831836763651746
-0.07821170313934461,-0.7638912663935483,0.24571504619352771,-6.002010024742324
-0.0858506158032801,-0.6237534900812253,0.18569494594610447,-6.160555460589325
-0.09208815070409235,-0.4959122980227034,0.12408939134021121,-6.30284949167434
-0.09704727368431938,-0.3853994754202368,0.06106089642346782,-6.423447159657497
-0.10090126843852175,-0.29748584132883304,-0.0031735751731071515,-6.5164783551897045
-0.10387612685181008,-0.23710760330334,-0.0683383587250042,-6.576343834775363
-0.10624720288484348,-0.20812258257479885,-0.13410179707275782,-6.598638581891264
-0.10832842871059147,-0.21257032428502087,-0.20008818289167046,-6.581077879679735
-0.11045413195344167,-0.2501869084660611,-0.2658989616884678,-6.524100078923156
-0.11295600103810229,-0.3183819024041679,-0.3311399624776994,-6.4308783005527115
-0.11613982006214396,-0.41270910500603025,-0.3954487454832265,-6.30670609227332
-0.12026691111220426,-0.5276554058199583,-0.4585158064059597,-6.157993027144587
-0.12554346517040385,-0.6574705524391921,-0.5200957366774056,-5.9912331387625075
-0.13211817069479578,-0.7968121334172479,-0.5800080680650307,-5.812233334378334
-0.14008629202896827,-0.9411149519942047,-0.638130401408814,-5.625707549262583
-0.14949744154891031,-1.0867127619245465,-0.6943874769014399,-5.43518802793926
-0.16036456916815578,-1.2307953078947282,-0.7487393571808325,-5.243138120487742
-0.17267252224710306,-1.3712840291187196,-0.80117073838571,-5.051155694535255
-0.18638536253829024,-1.5066854047490372,-0.8516822953310625,-4.860191635303533
-0.2014522165857806,-1.6359543917619346,-0.9002842116840979,-4.670744037168859
-0.21781176050339995,-1.7583811763587933,-0.9469916520557865,-4.483013885138259
-0.23539557226698787,-1.873503429504736,-0.9918217909071692,-4.29702185948133
-0.25413060656203523,-1.9810411653613196,-1.0347920095019825,-4.112691831153858
-0.2739410182156484,-2.080849660537798,-1.075918927813521,-3.929908141868261
-0.2947495148210264,-2.1728859334536312,-1.1152180092322037,-3.7485532637052916
-0.31647837415556274,-2.257184981170654,-1.1527035418692566,-3.5685312388169175
-0.33905022396726925,-2.333842813605546,-1.1883888542574257,-3.3897810412141602
-0.3623886521033247,-2.403004094301307,-1.2222866646695674,-3.212282924091911
-0.3864186930463378,-2.4648528235929663,-1.2544094939104864,-3.036059975019813
-0.41106722128226747,-2.519604980615772,-1.2847700936606845,-2.861176477810828
-0.43626327108842516,-2.5675023959408563,-1.3133818584387928,-2.6877342303282767
-0.46193829504783374,-2.6088073826997022,-1.3402592007420757,-2.515867647451007
-0.48802636887483075,-2.643797834665817,-1.3654178772165857,-2.3457382507579645
-0.5144643472214889,-2.6727626242874845,-1.3888752597241654,-2.177528982988017
-0.5411919734643638,-2.695997217095463,-1.4106505495540456,-2.0114386656798664
-0.5681519456353183,-2.7137994725590553,-1.4307649362108443,-1.8476768285578038
-0.5952899403609089,-2.7264656338169972,-1.4492417044964223,-1.6864590697705848
-0.6225545966990789,-2.734286526144363,-1.4661062951941282,-1.5280030508231985
-0.6498974619605224,-2.7375439913637862,-1.48138632570236,-1.3725251849632747
-0.6772729018741603,-2.736507586356363,-1.4951115775519928,-1.2202380403092796
-0.704637977737724,-2.7314315712035175,-1.5073139579550856,-1.0713484474210437
-0.7319522934497591,-2.7225522084628864,-1.518027442429296,-0.9260562741019723
-0.759177815534388,-2.710085391289415,-1.527288005170316,-0.7845538070449846
-0.7862786694472822,-2.6942246157623564,-1.5351335432407658,-0.6470256596925159
-0.8132209156049057,-2.6751393126963503,-1.541603799837691,-0.5136491076734099
-0.8399723087318692,-2.652973556875812,-1.5467402909144252,-0.38459473682046563
-0.8665020443006274,-2.6278451771797533,-1.5505862382826299,-0.2600272736643988
-0.8927804960724249,-2.5998452991998495,-1.553186511019274,-0.14010645435150249
-0.9187789490644235,-2.569038361999753,-1.554587575562789,-0.02498777550970177
-0.944469332684421,-2.535462661404469,-1.554837453317886,0.08517703931459762
-0.9698239592984657,-2.499131481836639,-1.55398568292474,0.19024002962546882
-0.994815274116832,-2.460034884779291,-1.5520832826284854,0.29005761494785337
-1.019415622964625,-2.4181422213729316,-1.549182706479007,0.3844919974818401
-1.0435970451783543,-2.3734054259339143,-1.5453377865041884,0.4734134824805383
-1.0673310994376934,-2.3257631227360718,-1.540603651679383,0.5567038027163889
-1.0905887306650541,-2.275145537255214,-1.535036613652219,0.6342604652130918
-1.1133401860376062,-2.2214801438105063,-1.5286940090000882,0.7060020463811365
-1.1355549874757114,-2.1646979054149043,-1.5216339885362768,0.771874248191461
-1.1572019665298605,-2.104739873744838,-1.5139152460543623,0.8318564006887982
-1.178249365267309,-2.0415638270468777,-1.5055966820474744,0.8859679687854174
-1.1986650035377777,-1.9751505454259721,-1.4967370023596203,0.9342745134967971
-1.2184165089920374,-1.905509273004892,-1.4873942572246523,0.9768924927619085
-1.2374716017220864,-1.8326819113635677,-1.4776253322970332,1.0139922871606457
-1.255798420835722,-1.7567455404997958,-1.4674854094254268,1.0457989170148014
-1.27336587624072,-1.6778129755996534,-1.4570274202552789,1.072590082755259
-1.2901440059967166,-1.5960312317180008,-1.4463015194277262,1.094691396637374
-1.3061043183138967,-1.5115779635907263,-1.4353546054613524,1.1124689507358645
-1.3212200979498039,-1.4246561450057507,-1.4242299159539937,1.1263196416013737
-1.3354666593998614,-1.3354874197019893,-1.41296671953798,1.1366599010813117
-1.3488215335968814,-1.244304666884345,-1.4016001205271669,1.1439136284398352
-1.3612645802657248,-1.1513443637271612,-1.3901609842427685,1.1485001605468677
-1.3727780239029965,-1.0568392937628646,-1.3786759826372998,1.15082305486654
-1.383346416840625,-0.9610120564272142,-1.3671677520886345,1.1512603137570419
-1.3929565374048973,-0.8640697010241072,-1.355655148951064,1.1501564803769695
-1.4015972344151384,-0.7661996628590535,-1.3441535841472942,1.1478168223913066
-1.4092592310437289,-0.6675670425832998,-1.3326754159233811,1.1445036216229432
-1.415934901469562,-0.5683131578206878,-1.3212303797071516,1.1404344282138892
-1.4216180330477688,-0.468555217060952,-1.3098260354250126,1.1357820277638
-1.4263035852183783,-0.36838692063810774,-1.2984682151473745,1.1306758100581633
-1.4299874544247593,-0.26787977826454124,-1.2871614570467929,1.1252042117943541
-1.4326662522074047,-0.16708494014372166,-1.2759094149288492,1.119417922649243
-1.434337101608842,-0.06603536146811319,-1.2647152357023568,1.1133335826578556
-1.4349974552235232,0.03525184885603426,-1.2535818998757782,1.106937748870291
-1.4346449367349627,0.13677301064729214,-1.2425125223870752,1.1001909625256387
-1.4332772066284898,0.23853546877230666,-1.2315106127618187,1.0930317989449867
-1.4308918519407667,0.34055525678437876,-1.220580294772369,1.0853808277134136
-1.427486299372923,0.44285485643795097,-1.2097264864952348,1.0771444490222968
-1.4230577508085434,0.5454610613583853,-1.198955042005012,1.0682186030805092
-1.4176031401949596,0.6484029370822774,-1.1882728559742068,1.0584923738572383
-1.4111191108241368,0.7517098571914396,-1.1776879322356344,1.047851527055686
-1.4036020122522224,0.855409585620124,-1.1672094169650775,1.0361820361989025
-1.3950479163960212,0.9595263677506092,-1.1568475966030884,1.0233736610024975
-1.3854526527185151,1.0640789870986112,-1.1466138599930635,1.0093236495555835
-1.374811862847529,1.1690787398988531,-1.1365206234975076,0.993940640662212
-1.3631210754485406,1.2745272766506357,-1.1265812170908855,0.9771488450650274
-1.3503758026820343,1.380414257882621,-1.1168097286402352,0.9588925837943664
-1.336571660103208,1.486714771596081,-1.1072208028022916,0.9391412576616756
-1.3217045123872473,1.5933864629965835,-1.0978293902256748,0.9178948124573362
-1.3057706477572815,1.7003663346342976,-1.0886504421011014,0.8951897475613351
-1.2887669844109384,1.8075671888563556,-1.079698544625488,0.8711056885471872
-1.2706913125223749,1.9148737069528232,-1.0709874877400163,0.8457725033590385
