th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.7714584234910173,1.7043180316470576,1.9648018090642547,-0.21033099758210813
1.788501603807488,1.61009645759148,1.9626984990884337,-0.21393726807563188
1.8046025683834026,1.5152750285537773,1.9605591264076774,-0.21561400844825346
1.8197553186689404,1.4200502791566922,1.9584029863231949,-0.2157612417404994
1.8339558214605072,1.32460006821612,1.95624537390579,-0.2147439310600133
1.8472018221426685,1.2290812436461307,1.9540979345951897,-0.21288846249844445
1.8594926345791298,1.13362820287892,1.9519690499702052,-0.21048062995108568
1.870828916607919,1.038352289947565,1.9498642436706943,-0.20776499738405937
1.8812124395073948,0.94334192803653,1.9477865936968537,-0.204945454881285
1.8906458587877601,0.8486633619512407,1.945737139148041,-0.20218675280928255
1.8991324924072726,0.7543618765545603,1.9437152716199482,-0.19961679033057197
1.906676111172818,0.6604633614014555,1.9417191037166424,-0.19732944504954755
1.9132807447868327,0.5669761047597051,1.9397458092661468,-0.19538775395803884
1.9189505058344298,0.47389271832390667,1.9377919317265664,-0.19382728658852147
1.9236894330176688,0.3811921142008606,1.9358536588606812,-0.19265958484168466
1.9275013541596775,0.2888414759187029,1.9339270630122642,-0.19187557695965116
1.9303897689188645,0.19679818380023545,1.9320083072426677,-0.19144890334535902
1.9323577507568668,0.10501167120425281,1.9300938182092142,-0.19133911814560992
1.9334078674689092,0.013425201537673584,1.928180427027758,-0.1914947522355109
1.933542119484286,-0.07802243342181994,1.9262654795054028,-0.19185624049493874
1.9327618951500678,-0.16939528527273415,1.9243469171004535,-0.19235872938670429
1.9310679422973405,-0.2607586763644979,1.9224233298065865,-0.19293479030179037
1.9284603555336954,-0.3521776644836457,1.9204939819035687,-0.19351707041474317
1.9249385788888589,-0.44371552433899053,1.9185588111994212,-0.19404091630949757
1.920501423645469,-0.5354322246221086,1.9166184020363262,-0.194447006690962
1.9151471013992478,-0.6273828800931458,1.9146739319694166,-0.19468402924228378
1.9088732725983164,-0.7196161602003455,1.9127270916769938,-0.19471143311728592
1.9016771109963129,-0.8121726392810755,1.910779977345821,-0.19450228251634405
1.893555384603502,-0.905083078592696,1.9088349545206575,-0.19404622799445254
1.884504553817575,-0.998366637523698,1.906894492240713,-0.193352600209625
1.874520887442338,-1.0920290206016736,1.9049609662386167,-0.19245361531831823
1.8636005972363212,-1.1860605785727436,1.9030364300854334,-0.1914076617922174
1.8517399914505939,-1.280434395990727,1.9011223534675112,-0.19030261486873257
1.8389356474906866,-1.3751044143177047,1.8992193273188238,-0.1892590972889071
1.8251846033475096,-1.470003658046298,1.8973267363459347,-0.18843357408274206
1.8104845667670466,-1.5650426508615263,1.8954424006051074,-0.18802113634306433
1.7948341402584314,-1.6601081277914074,1.8935621892416767,-0.18825779655454905
1.7782330589805173,-1.755062165352617,1.8916796112761312,-0.18942208959365844
1.7606824373269911,-1.8497418618600383,1.8897853903801947,-0.19183575358951827
1.7421850187083907,-1.9439597007509868,1.8878670328442995,-0.195863258940011
1.7227454217008809,-2.037504717199668,1.8859084002548994,-0.20190996777875272
1.702370374528884,-2.1301445591257098,1.8838893005771118,-0.21041874539711655
1.681068928937627,-2.2216284858905073,1.8817851131231407,-0.22186491302240136
1.658852644078722,-2.3116912817646593,1.8795664639929166,-0.23674952812334393
1.6357357312610754,-2.4000579800464745,1.8771989687116832,-0.2555910995922657
1.6117351514606106,-2.486449204585677,1.8746430577157607,-0.27891598082879726
1.586870659414754,-2.5705868489257924,1.8718538979074728,-0.30724781880804647
1.561164790925496,-2.652199742099277,1.8687814197193924,-0.3410965529557332
1.5346427935045033,-2.7310289072317255,1.865370454189835,-0.38094753479762267
1.507332504432186,-2.8068320149369,1.8615609788418588,-0.4272513619832211
1.479264184282817,-2.8793866732203783,1.8572884652220265,-0.4804149797840187
1.450470317550613,-2.9484922774596387,1.8524843154241863,-0.5407945009949066
1.4209853947760167,-3.0139702588976194,1.8470763704142372,-0.6086900434964293
1.3908456921870405,-3.0756627030635175,1.8409894699792728,-0.6843427045095927
1.3600890651564053,-3.133429442841783,1.834146042934177,-0.767933607385261
1.3287547707279874,-3.187143847526318,1.8264667068603244,-0.8595847956599073
1.2968833322527242,-3.236687616132298,1.8178708589037254,-0.9593616297559845
1.2645164560914013,-3.2819449336095916,1.8082772426061655,-1.0672762752339604
1.2316970067553055,-3.3227963620910703,1.797604479853826,-1.1832918595730884
1.1984690431343947,-3.3591128211243446,1.785771561258095,-1.3073269105018186
1.1648779149231512,-3.3907499697035663,1.772698292153077,-1.4392597608070874
1.1309704152261155,-3.4175432487937494,1.7583056945450062,-1.5789326978437557
1.096794982738178,-3.439303785130929,1.7425163675665687,-1.7261557365919395
1.0624019448868687,-3.4558153025449743,1.7252548102006493,-1.8807099913638812
1.027843791861419,-3.4668321404559066,1.7064477102870106,-2.0423507046512377
0.9931754704568598,-3.472078442624417,1.6860242032404982,-2.2108100568331817
0.9584546860306157,-3.4712485528346164,1.6639161026721663,-2.3857999248277078
0.9237422005022695,-3.464008636899278,1.6400581034238892,-2.56701478025524
0.8891021141332768,-3.4499995407483306,1.6143879556213367,-2.7541349180675887
0.8546021187257935,-3.428840891265175,1.5868466064406608,-2.9468301846174
0.8203137098131418,-3.400136449831045,1.5573783045944867,-3.144764328847485
0.7863123453148313,-3.363480739655492,1.5259306613060117,-3.347600029455056
0.7526775379182764,-3.3184669904849704,1.492454661011461,-3.5550045505245467
