th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.6179929906877146,-2.463969505277311,6.260089977269893,0.5011337652238025
2.5933532956349414,-2.522216500235571,6.2651013149221315,0.4814279392371481
2.568131130632586,-2.5811819319479103,6.269915594314503,0.4644973298203204
2.542319311313107,-2.6407555104460396,6.274560567612705,0.4507308833810017
2.5159117562086464,-2.7008449316168277,6.279067876446516,0.440502957974107
2.488903306892478,-2.7613766332300815,6.283472906026256,0.4341728133701511
2.4612895405601773,-2.822296504248744,6.287814634159958,0.4320844588207713
2.43306657551769,-2.8835706036912767,6.2921354787481665,0.43456683771141247
2.4042308694807772,-2.945185940871382,6.296481147125281,0.44193434073958376
2.3747790100720634,-3.0071513643405314,6.300900490532677,0.45448765332444724
2.3447074964286583,-3.069498603102172,6.305445367065921,0.4725149579603556
2.3140125103976366,-3.1322835013724966,6.310170516645525,0.4962935277051042
2.2826896753839114,-3.1955874879854678,6.315133451922576,0.5260917627103074
2.2507338005040567,-3.2595193240919755,6.320394369549679,0.5621717376786218
2.218138607263137,-3.324217178686966,6.326016086926465,0.6047923446678967
2.184896435476267,-3.3898510913446804,6.332064010373144,0.6542131333529592
2.1509979245628204,-3.4566258960546086,6.3386061417066735,0.7106989706301693
2.116431665602274,-3.524784700060231,6.3457131314129755,0.7745256646072228
2.081183818601672,-3.594613038129335,6.353458388059048,0.8459867262768356
2.0452376882203787,-3.6664438570098357,6.361918255321816,0.9254014777099313
2.00857324965028,-3.7406635285649683,6.371172270098915,1.0131247611116085
1.9711666143646305,-3.8177191452506394,6.381303517710031,1.1095585617685075
1.932989422912124,-3.8981274206208485,6.392399103327716,1.215165933425763
1.8940081487059155,-3.982485603145455,6.404550762661974,1.3304877107703168
1.854183292674461,-4.071484916402557,6.4178556397696775,1.4561626137013854
1.8134684435104353,-4.165927164097562,6.432417265906691,1.5929514929371118
1.7718091718694597,-4.266745282214282,6.448346780836062,1.7417666313743843
1.7291417190473168,-4.37502877197763,6.465764447149806,1.903707182107833
1.6853914313275404,-4.492055075465115,6.484801518970884,2.0801019443232485
1.6404708805728894,-4.6193279871740245,6.5056025384141165,2.272560642318909
1.5942776007011492,-4.758623965802019,6.528328144837306,2.4830344404761027
1.546691361043129,-4.912046367921642,6.553158489242067,2.713885087699387
1.4975708973639126,-5.082085421893279,6.580297340119061,2.96795876837911
1.4467500431449798,-5.271676630608704,6.609976927802852,3.248653215321644
1.3940332768388928,-5.4842389836486,6.642463459956068,3.5599503075901486
1.3391908870024067,-5.723650212790491,6.6780629630319694,3.906351832520699
1.2819543848745019,-5.994066095845131,6.717126481357177,4.292584697934882
1.2220137239160505,-6.2993898942323,6.760052328336526,4.722799102251378
1.1590198249737274,-6.6420079778948535,6.80728031935904,5.198715315706329
1.0925997451947789,-7.020099289957307,6.859267472516104,5.715741770578873
1.0223987522952058,-7.422517181416015,6.916424890221892,6.255657775394974
0.9481735804810457,-7.82068075779408,6.978981467975841,6.775089176339713
0.8699667729031049,-8.16040128979954,7.046732359739239,7.193958462202488
0.7883627600051095,-8.365810445705685,7.118671944361264,7.401173223547864
0.7047046555480526,-8.37346293285043,7.192683676596743,7.303169875896589
0.6209700262195483,-8.184448613292833,7.265715375355708,6.898174950440775
0.53912554008662,-7.8714430244567986,7.334697124860116,6.286930474479535
0.46041110984205197,-7.523106451736734,7.397566429604912,5.594484938118592
0.38518004532468464,-7.19728718576966,7.453511278986098,4.9036176419899205
0.313207173466988,-6.917789333454916,7.502547455405997,4.2494913770081935
0.24402928013243885,-6.6888190046726965,7.5450423691760795,3.639566258137409
0.17714109008571188,-6.506488791197662,7.581438031757454,3.069717075613165
0.11207620217373526,-6.364539820901299,7.612135202513586,2.532374830016724
0.04843080396472227,-6.256608063879974,7.637458950813753,2.019852519408674
-0.014135276674077477,-6.1769367566572875,7.65765747600784,1.5254860807256374
-0.07590464424065035,-6.120481900434577,7.672912336815096,1.0439093030361266
-0.13710946324499612,-6.08281214374491,7.683351429845457,0.5710237932092463
-0.1979375846824452,-6.059960063072605,7.689061667777549,0.10388290028498287
-0.25853718531317127,-6.048282071108525,7.690100496780399,-0.35943288399130163
-0.3190200060242565,-6.0443454346120715,7.686506167940486,-0.8199273271023977
-0.3794634603703772,-6.044846548237125,7.678306894669462,-1.2777858075670188
-0.43991192585274846,-6.046559617822816,7.665529036593792,-1.732464549659916
-0.5003775220309766,-6.046313223882234,7.6482043910971935,-2.182778742928431
-0.560840654269799,-6.040991530082538,7.626376603667909,-2.6269952543155384
-0.6212505695706244,-6.027556364448466,7.6001066511247535,-3.0629333927194984
-0.681526133215109,-6.003085862795518,7.569477317197559,-3.4880746793175144
-0.7415569918430642,-5.964824908609083,7.534596570404384,-3.8996802572446887
-0.801205240929155,-5.910242379813039,7.495599767831937,-4.294912770783846
-0.8603076647272854,-5.837090326444124,7.452650640124099,-4.670958468979962
-0.9186785679917266,-5.743460661491278,7.405941055434299,-5.025144997665078
-0.9761131746066394,-5.627835650878919,7.355689605457648,-5.355050721560568
-1.0323915311154286,-5.489129268329661,7.302139098242042,-5.658602210658726
-1.087282823798725,-5.3267171628185634,7.245553076135455,-5.934157422271595
-1.1405499954269107,-5.140453462244085,7.186211501912739,-6.180572848219758
-1.1919545300493515,-4.930672910044491,7.124405773430541,-6.397253344576194
-1.2412612591497965,-4.698177019245035,7.060433239984779,-6.584183557860733
-1.2882430293422469,-4.444203218654986,6.994591404406172,-6.7419399888004055
-1.3326850615287968,-4.170376540944532,6.927172004518169,-6.871683038726847
-1.3743888269382423,-3.8786443581661905,6.8584551741309,-6.975129070181367
-1.413175270519904,-3.5711959616539244,6.788703883429086,-7.054503657829144
-1.4488872301364433,-3.250370216805363,6.718158846850795,-7.112478710567461
-1.481390932304497,-2.9185558050784266,6.64703405974512,-7.152097760180998
-1.5105764903552812,-2.5780893877800826,6.57551308214331,-7.176695109102539
-1.536357384233082,-2.231157162558641,6.503746131052284,-7.189815409954388
-1.5586689558586684,-1.8797046588164767,6.43184797695274,-7.19514043167489
-1.5774660024468332,-1.5253583293619024,6.359896572635991,-7.196429236438578
-1.5927195857404521,-1.169360780561556,6.287932280271606,-7.197476887968671
-1.6044131935460677,-0.8125196579119657,6.2159575113919185,-7.20209536570551
-1.6125383901251873,-0.45516859756277545,6.143936557734864,-7.2141187963936435
-1.6170900761008151,-0.09713757741937373,6.0717953697709275,-7.237433546574508
-1.618061451875009,0.26227022432715763,5.999421034305183,-7.276032019034761
-1.6154387496317373,0.6242968745384814,5.926660714114835,-7.334086620971942
-1.6091957808863524,0.9907420011443842,5.853319847905116,-7.416036042400594
-1.5992883608749087,1.363960359028494,5.77915948748111,-7.5266670335350305
-1.5856487572846236,1.746821202289552,5.70389281714576,-7.671155928819986
-1.5681805452617281,2.1425761433988857,5.6271812578575595,-7.854994642872794
-1.5467547838277393,2.554523157822469,5.5486313114288315,-8.083645746682336
-1.5212095522495146,2.9852423916405533,5.467794853962008,-8.361616495116607
-1.491357128333109,3.434985665469325,5.3841786890108425,-8.690370204858294
-1.457007271678416,3.8985392580457523,5.297274986962259,-9.064119002004176
-1.4180218790979584,4.359799847359429,5.206633796942217,-9.462405979130999
-1.374423880624364,4.784421627093991,5.112009737150907,-9.839891592078537
-1.3265796643534242,5.115441517933319,5.013610821230122,-10.120024627291553
-1.275425249174091,5.284874975970183,4.912410574957207,-10.210504235128063
-1.222576499414389,5.251355652055939,4.810305532605926,-10.05450037831102
-1.1700629428938296,5.037630313814965,4.709760528822816,-9.681597741136098
-1.11968663975568,4.717722550773559,4.612944551411455,-9.18975324912849
-1.0725094142479443,4.366176037633515,4.52104701892017,-8.676198132793449
-1.0288476538716091,4.028352416200289,4.434285037592235,-8.198070083155756
-0.9885641297096063,3.7229168886563127,4.352304336760677,-7.77681920981677
