th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.249678244089791,-0.991303206120205,2.699407257438157,-2.4690934295431757
4.23976521202859,-0.9337423662529327,2.674716323142725,-2.502385789179367
4.23042778836606,-0.8776919517309867,2.6496924652509315,-2.5380990429609676
4.221650868848751,-0.823252555553646,2.624311474821322,-2.576140488112985
4.213418343293214,-0.7705234378416524,2.598550069940192,-2.6164288477536473
4.205713108914797,-0.7196027712038272,2.5723857814626556,-2.658894941857316
4.198517081202759,-0.6705879149920874,2.5457968320440822,-2.703482316041448
4.191811202052838,-0.6235757226773138,2.5187620088836677,-2.7501478283437315
4.185575444826065,-0.57866288487972,2.4912605306002304,-2.79886219410611
4.179788815977267,-0.5359463086206288,2.4632719086591695,-2.8496104887930023
4.174429352891061,-0.49552353107870883,2.4347758037712395,-2.9023926079186153
4.1694741175802745,-0.45749316345928,2.4057518776920532,-2.9572236820935878
4.164899185945682,-0.4219553574152656,2.3761796408711175,-3.0141344433431203
4.160679632371529,-0.38901228264769794,2.3460382964376865,-3.073171536076465
4.156789509545052,-0.35876859966714975,2.3153065810769218,-3.134397762130308
4.153201823548381,-0.3313319059578797,2.2839626034556186,-3.1978922438319226
4.149888504488802,-0.30681312662105903,2.2519836810172995,-3.263750481617567
4.1468203732225914,-0.28532681155853024,2.2193461762011237,-3.3320842728829096
4.143967105107006,-0.26699128986321313,2.1860253334722946,-3.4030214457977763
4.1412971922083734,-0.2519286176522394,2.151995119014317,-3.4767053450028187
4.1387779060318515,-0.24026423732355295,2.1172280655642886,-3.553293984467297
4.136375263658616,-0.23212624320453396,2.0816951257196155,-3.6329587551882425
4.134054001226571,-0.22764411973261464,2.045365538167733,-3.715882540535803
4.131777560029245,-0.22694678252085537,2.008206712762375,-3.8022570484427396
4.129508092204036,-0.23015970879450828,1.9701841422779474,-3.8922791158097128
4.1272064951160905,-0.2374008908352446,1.9312613511198502,-3.98614567514756
4.124832486207738,-0.24877528390688475,1.8913998943683745,-4.0840469958806835
4.122344733368669,-0.26436734949104485,1.8505594244095678,-4.186157723435241
4.1197010598737585,-0.28423121847186483,1.8086978471752153,-4.292625141157277
4.11685874768904,-0.30837792367490446,1.7657715957636426,-4.403553980296478
4.113774968452291,-0.33675908907731433,1.7217360559606778,-4.51898701551273
4.1104073775615175,-0.36924643491030545,1.6765461858055506,-4.638880631750998
4.106714913212414,-0.4056064970922728,1.6301573794880406,-4.763074572202711
4.102658848241491,-0.4454701161272747,1.5825266337660135,-4.891255236574347
4.098204147080218,-0.4882965956750872,1.5336140814002701,-5.022912280310687
4.093321181123467,-0.5333330571251195,1.4833849585971632,-5.157288983429493
4.087987850552215,-0.5795705318996105,1.4318120687628684,-5.293328048937841
4.082192145233219,-0.6256998407716837,1.3788787882734899,-5.42961629037939
4.075935146825502,-0.6700723614413866,1.324582625369696,-5.564334155251671
4.069234423211088,-0.7106733039392181,1.2689392838171791,-5.695219132920769
4.062127690171696,-0.7451177745605984,1.2119870924879714,-5.819555444440544
4.05467651242609,-0.7706820153904782,1.153791538043566,-5.934205181726392
4.046969692272185,-0.7843826122682731,1.0944494862263021,-6.035696869524706
4.039125866149503,-0.7831136806190147,1.0340925175310551,-6.120384433723922
4.031294729343313,-0.7638446736721872,0.9728886731938159,-6.184681017031209
4.0236562826065905,-0.7238690618714664,0.9110418630235038,-6.225357334500542
4.016417591987876,-0.6610782541063532,0.8487882896784984,-6.239875057553492
4.009806809446813,-0.574219959389685,0.7863895391029635,-6.226707030018
4.004064609852916,-0.4630918983499732,0.7241224688027835,-6.185585405025796
3.9994336908694166,-0.3286261009469126,0.6622666147525256,-6.117623062467112
3.9961474298599473,-0.17283782225763894,0.6010903841278544,-6.025275343300405
3.994419051637371,0.0013579606259220556,0.5408376306948504,-5.912143233933492
3.99443263124363,0.19042997261489533,0.48171619835551543,-5.782654396607454
3.996336930969779,0.39056170844594673,0.4238896543894409,-5.641682541524789
4.0002425480542385,0.5979738772327519,0.367472828974193,-5.494171298107248
4.006222286826566,0.8091929200275655,0.3125311159931205,-5.3448167708029395
4.0143142160268415,1.0212399483515422,0.2590829482850911,-5.197840568219462
4.024526615510357,1.2317349827999624,0.20710454260289649,-5.056861346750181
4.036843965338357,1.4389269906887738,0.15653592913539466,-4.924854595778828
4.0512332352452445,1.6416686439087886,0.10728738317760639,-4.804180267256198
4.067649921684333,1.8393566220008584,0.05924558050504441,-4.696655248727422
4.086043487904341,2.0318558504471875,0.012279028017770192,-4.603650173070438
4.106362046408813,2.2194216287342243,-0.03375747371293419,-4.526195009265261
4.128556262696155,2.4026289199085666,-0.0790194238055868,-4.4650832857767275
4.15258255189524,2.582314130382793,-0.12367025666335407,-4.420969519437738
4.1784056931990685,2.7595318691454396,-0.16787995185773144,-4.394458024046866
4.206001011890523,2.935527417707944,-0.2118245320982001,-4.386183763229112
4.235356286067602,3.1117247662413376,-0.2556863697304912,-4.3968875076951175
4.266473533730015,3.289729831217535,-0.2996552448074424,-4.427488521431502
4.29937083204219,3.4713486328561296,-0.3439301300217574,-4.479158551948985
4.334084318370752,3.6586205610919698,-0.38872171554124724,-4.553401148451704
