th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.326004777606756,0.8557866819525017,3.32892543316894,2.993541011802688
1.334562644426281,0.7988303540673957,3.358860843286967,2.9812885789618275
1.342550947966955,0.7413555070656371,3.388673729076585,2.9714968140109557
1.3499645030376115,0.6834551712682714,3.418388697216695,2.964081476759322
1.3567990547502942,0.6252129038946104,3.448029511984288,2.9589563404867874
1.3630511837892403,0.5667027439434041,3.4776190753891556,2.9560333922580964
1.3687182112286744,0.5079891218389124,3.5071794093117368,2.9552229458659025
1.3737981024470636,0.44912671534798115,3.5367316387703958,2.9564336544990035
1.3782893696005434,0.39016024292785706,3.566295975315386,2.9595724101775214
1.382190972029822,0.33112418534508675,3.595891699417161,2.9645441169239195
1.3855022138832729,0.27204242621642905,3.6255371405864003,2.9712513246851593
1.3882226381454372,0.21292780221566296,3.655249653833252,2.9795937113893958
1.390351916167594,0.15378155428411766,3.685045590947146,2.9894674015024214
1.391889731710435,0.09459267258399522,3.7149402649621703,3.0007641114576344
1.392835658436275,0.035337130562344096,3.7449479060767468,3.0133701159414312
1.3931890297418985,-0.024022992085832334,3.775081607236161,3.0271650350010137
1.3929487998210401,-0.0835404908149063,3.8053532575861713,3.042020451333614
1.392113394912891,-0.1432841048220854,3.835773462099507,3.0577983812398597
1.39068055386467,-0.20333964062608964,3.866351445911906,3.0743496432206348
1.3886471574584092,-0.26381109741803577,3.897094942344112,3.0915121969967867
1.3860090464842287,-0.32482171259691045,3.92801006431408,3.1091095649336995
1.3827608293582596,-0.3865148088690159,3.9591011599634167,3.1269494994454825
1.3788956812695694,-0.44905427784300533,3.9903706549578715,3.1448231252778576
1.3744051384911393,-0.5126244796222363,4.02181888621065,3.1625048644203586
1.369278893694917,-0.5774292761003421,4.053443934854854,3.179753540649841
1.3635046009339136,-0.6436898536622987,4.085241470261352,3.196315152399769
1.3570677023972906,-0.7116409401124834,4.11720462178535,3.2119278816615995
1.3499512929961657,-0.781524998967943,4.149323900601966,3.22632994835107
1.3421360430064861,-0.8535840173834024,4.181587200085477,3.239270888592074
1.3336002028326521,-0.9280486238675089,4.213979908971397,3.250526686787892
1.324319716593977,-1.0051245120383097,4.246485175839276,3.2599188771593375
1.314268471473594,-1.0849765316786284,4.27908436461087,3.2673372133233785
1.3034187061568077,-1.1677113382532813,4.311757736744103,3.272764780080939
1.2917415927742748,-1.2533601223615394,4.344485384544912,3.2763035462136063
1.2792079915506593,-1.3418635659720082,4.3772484200070485,3.278197471890972
1.2657893558909392,-1.4330616250637713,4.4100303947259585,3.278849619328821
1.2514587396403014,-1.5266908152178238,4.442818890919247,3.278829555079479
1.236191831488123,-1.6223912001014027,4.475607186470041,3.2788679326310173
1.2199679194871091,-1.7197241851992453,4.508395865796351,3.2798366145061877
1.2027706776351166,-1.818200617744968,4.541194231941413,3.282714890619756
1.184588671457667,-1.917316908390201,4.5740213808476105,3.2885448470494114
1.165415502373765,-2.016595372146345,4.606906829318104,3.2983811168151664
1.1452495486523016,-2.115624169197049,4.639890640486256,3.3132414925092273
1.1240933069603312,-2.2140923594734696,4.673023055411349,3.3340648338691494
1.1019523833655964,-2.3118166317453372,4.70636370375004,3.361681387392308
1.078834217048143,-2.408757923481769,4.739980517623963,3.396798453044078
1.0547466378133254,-2.50502796433484,4.773948502154404,3.440001899460175
1.029696358169977,-2.600887330483495,4.808348521149006,3.491771940452798
1.003687484865142,-2.6967376194830037,4.843266240553534,3.5525102381469895
0.976720108670312,-2.793110775839077,4.8787913429350045,3.622574916352472
0.9487890009119212,-2.890658513348518,4.915017092098529,3.702320345089931
0.919882415778436,-2.990144379805821,4.952040295549429,3.79213935776321
0.8899809719803777,-3.092440496300502,4.98996168912706,3.8925066289147443
0.8590565670173728,-3.198530543791077,5.028886755416208,4.004023068882469
0.827071261579462,-3.309520274013997,5.068926986105033,4.12746216378741
0.793976058839322,-3.4266567469821627,5.110201607742907,4.263820170694653
0.7597094913695004,-3.5513576616511484,5.152839809449853,4.414372996355075
0.724195914752989,-3.6852525430320995,5.196983539413404,4.580743503668944
0.6873433893226679,-3.830238148101632,5.242790974450093,4.764983957690741
0.6490410078416516,-3.9885511771719284,5.290440814027001,4.969679333925393
0.6091554960699324,-4.162862025144156,5.3401376073662545,5.1980780750709075
0.5675268758184908,-4.356393354176957,5.392118388116963,5.454256950766207
0.5239629422767212,-4.573065390296079,5.446660957624625,5.743324185548778
0.4782322883737605,-4.817662762190076,5.504094199480114,6.0716555033974595
0.4300556607518597,-5.095997406732272,5.564810754514088,6.447130167343387
0.37909568668453697,-5.414989215990667,5.629282056187522,6.8792616562801205
0.3249457945246303,-5.782454677344311,5.698074672750323,7.378936247851116
0.2671212477511872,-6.206078741088463,5.771864035228834,7.957035646336352
0.20506046034030254,-6.6903330937581,5.851434391692197,8.620227155370031
0.13815712940272154,-7.228707264910256,5.937636663245898,9.360248892038431
0.06587005675361897,-7.786945288990117,6.031239152166282,10.130653361817364
-0.011999396136282203,-8.276003257328764,6.132545685784455,10.809134492427939
-0.09475942870956984,-8.538416444396482,6.240637030708735,11.178390567854679
-0.18014359315353468,-8.421146841439011,6.352420936387281,11.027402223567952
-0.26435506156792477,-7.93909375872103,6.4626949586229605,10.37845967910272
-0.34374599915513504,-7.285599413850296,6.566479555413988,9.50012396615594
-0.416601993293638,-6.638416163534319,6.661480795075548,8.637215924191457
-0.4829861549289812,-6.070370374059021,6.747852954317462,7.888627677348605
-0.5436898586695714,-5.590306751448446,6.826739231090948,7.265316086104804
-0.5995929261840559,-5.18616640893765,6.899392391951996,6.750051401181448
-0.6514545902734324,-4.842840650101187,6.96689290596381,6.32188458417421
-0.6998829967744443,-4.547207082454888,7.030111751805553,5.962912117183975
-0.7453550675989932,-4.288885836517217,7.0897408729773925,5.659202136972899
-0.7882439259641654,-4.059869331670767,7.146332894347122,5.400217665116662
-0.828842619280873,-3.8539813007766006,7.200335070998288,5.178033473871526
-0.867382432288639,-3.666410060139986,7.252115405737003,4.986669890470013
-0.9040465328900389,-3.493353662442726,7.301982104641703,4.821586717756475
-0.9389800695144661,-3.3317620023960814,7.350197971819267,4.679311301346722
-0.9722976895384269,-3.179153050387691,7.3969910848327345,4.557165605329884
-1.0040892200423037,-3.0334838011583463,7.442562740886033,4.453062727947144
-1.0344240580538873,-2.8930615837965497,7.487093368165505,4.365350778387918
-1.0633546738918527,-2.756485601245694,7.530746875949384,4.292688357886675
-1.0909195299043095,-2.6226115397725196,7.57367375952825,4.233940739871635
-1.1171456453020348,-2.490533920120921,7.616013166926967,4.188089607493559
-1.142050984503244,-2.359581740733929,7.657894063001903,4.154152332116441
-1.1656468019105832,-2.2293230683238323,7.699435586323068,4.131109598376694
-1.1879400325938216,-2.0995737568828394,7.740746682306835,4.117842850190281
-1.20893577016265,-1.9704046931291064,7.7819251108087375,4.113085462773652
-1.228639817093941,-1.8421412724703239,7.823055965436474,4.11539338871564
-1.2470612298186443,-1.7153487340109328,7.8642098993236305,4.123141699472544
-1.2642147171587537,-1.5907980947650227,7.905441316318356,4.134552286472047
-1.280122698106404,-1.4694101209826635,7.946786839183076,4.147754561882712
-1.2948167993162307,-1.352179001398792,7.988264384801903,4.160875488319227
-1.3083385893302186,-1.2400824058386306,8.029873139685096,4.17214875712465
-1.320739413388605,-1.1339890403104234,8.071594627256342,4.1800273458882735
-1.3320793037917091,-1.0345770437645156,8.113394900715225,4.183281165560404
-1.3424250742293542,-0.9422755047324237,8.155227712370829,4.181063460041193
-1.3518478292766785,-0.8572370354156726,8.19703834697124,4.172935875778102
-1.3604201996308352,-0.779343020653557,8.238767705729021,4.158850814573259
-1.3682136298373708,-0.7082368870662779,8.280356213874754,4.139098047224568
-1.3752959987080335,-0.6433763624719846,8.321747194347,4.114228164793543
-1.3817297623327534,-0.5840941390565051,8.362889475994935,4.084967159972206
-1.3875707037233185,-0.5296574162224172,8.403739147594656,4.052134661580847
-1.3928672778855427,-0.47931951110330745,8.444260494210464,4.016574480880812
-1.3976604729965758,-0.4323599237492831,8.484426239019273,3.979101755821358
-1.4019840722340686,-0.3881120331893304,8.524217256577487,3.9404672770095113
-1.405865192565962,-0.3459795322248431,8.563621929347581,3.9013370986744635
-1.4093249878882104,-0.30544373107805756,8.602635300334326,3.8622843002343634
-1.412379425198991,-0.26606415579273385,8.64125814333667,3.8237894898437914
-1.4150400667569183,-0.2274746964329256,8.679496038235108,3.7862469649569443
-1.4173148137212475,-0.18937715778801506,8.717358507884677,3.749974047496651
-1.4192085852991276,-0.15153359940580935,8.754858248359644,3.715221771575358
-1.4207239212931857,-0.1137584204719756,8.792010466075398,3.682185695397259
-1.4218615054979054,-0.07591079247040208,8.82883232302937,3.6510160839387393
-1.4226206134226094,-0.03788777841168428,8.865342483868758,3.6218270580052905
-1.4229994912067263,0.0003817067489090553,8.901560754448811,3.5947045437017104
-1.422995674139237,0.03894205971402181,8.937507799885829,3.5697130077593964
-1.422606253542097,0.07781531371925139,8.973204929963423,3.546901052133327
-1.4218281004049045,0.1170047006408077,9.008673940484757,3.526305985840436
-1.4206580533984965,0.15649754304671115,9.043937000343162,3.5079575085974626
-1.4190930779680293,0.19626757203804326,9.079016575429137,3.4918806405496543
-1.417130402247649,0.23627676203845824,9.113935381834633,3.4780980228475844
-1.4147676346272644,0.27647676500870066,9.148716362063109,3.466631699950806
-1.4120028669771774,0.31681001630189604,9.183382679062616,3.457504479345255
-1.4088347668141583,0.357210573971628,9.217957723856069,3.4507409496043504
-1.405262661074442,0.3976047435887477,9.252465133352112,3.446368224315781
-1.4012866136385547,0.43791153189420495,9.286928815595271,3.44441646773187
-1.3969074983196126,0.47804296504412813,9.32137298027259,3.444919248168342
-1.3921270686691714,0.5179043007769937,9.355822172754273,3.447913757091793
-1.3869480256614015,0.5573941584630002,9.39030131032519,3.453440925333714
-1.3813740840767714,0.5964045865614862,9.424835719578528,3.461545462750183
-1.3754100382111565,0.6348210833836899,9.45945117420603,3.4722758437102654
-1.3690618273773196,0.6725225841109037,9.494173932643132,3.4856842578542446
-1.3623366015362106,0.7093814246398977,9.529030775221674,3.5018265434457723
-1.3552427872898116,0.7452632909214493,9.564049040656132,3.5207621192011755
-1.3477901543805972,0.7800271609431249,9.599256661848143,3.5425539295849213
-1.339989882771166,0.8135252453194876,9.634682201143992,3.567268418098889
-1.3318546303179712,0.8456029315430047,9.670354885324981,3.5949755429625045
-1.3233986010025411,0.8760987362848115,9.706304640754606,3.625748849685413
-1.3146376136396931,0.9048442697015007,9.74256212925146,3.6596656152792817
-1.3055891709426781,0.9316642155080274,9.779158785404253,3.696807079139196
-1.2962725287875978,0.9563763306486516,9.816126856195645,3.7372587758312545
-1.2867087654811113,0.9787914688014574,9.853499443953957,3.7811109850077225
-1.2769208507930967,0.9987136327956336,9.891310553804034,3.828459313247901
-1.2669337144651402,1.0159400624738597,9.929595146936514,3.879405421540411
-1.2567743138404017,1.030261366849984,9.968389201151918,3.9340579100332596
-1.246471700171902,1.0414617129705899,10.007729780252252,3.9925333680935817
-1.236057083042196,1.0493190892347173,10.047655113933187,4.054957591945561
-1.2255638921498488,1.0536056688479154,10.088204689852642,4.1214669632005645
-1.2150278354613697,1.0540883107178791,10.129419359484647,4.192209968032426
-1.204486952354191,1.0505292520606213,10.171341459164971,4.267348816529634
-1.1939816598335848,1.0426870715925982,10.214014947330266,4.347061091913704
-1.1835547891176588,1.0303180377290606,10.257485558249403,4.431541315580781
-1.1732516087403682,1.013178007362273,10.30180097140521,4.521002250162537
-1.1631198286667455,0.9910251141406703,10.347010993906835,4.615675670223395
-1.1532095775253388,0.9636235899180546,10.393167750609068,4.7158121963280015
-1.1435733416261582,0.9307492118869117,10.440325872572348,4.8216795955082485
-1.134265849507289,0.8921970779824165,10.488542668527431,4.933558675540246
-1.1253438787274648,0.8477927067408234,10.537878255282834,5.051735509814435
-1.1168659516600565,0.7974078621716831,10.588395610380978,5.176488183446578
-1.1088918730383397,0.7409830487718568,10.640160492215443,5.308065503455445
-1.101482042550621,0.6785593293256912,10.693241147249998,5.446654124855661
-1.094696449257364,0.6103229831340103,10.747707688498554,5.592329300688415
-1.088593219426024,0.5366674645958349,10.803630981505439,5.744983049822639
-1.0832265447800655,0.4582778953007056,10.861080812003665,5.90422224786757
-1.0786437658270585,0.37624335153764576,10.92012303448234,6.0692287137982595
-1.074881332311682,0.2922003351685485,10.980815321620323,6.23857530130082
-1.0719593289599965,0.2085049944358066,11.04320107463333,6.409999036439852
-1.0698742790156384,0.12841884164889236,11.10730106499773,6.580148616262815
-1.0685900905991494,0.05626957882411572,11.173102551160358,6.744353726352746
-1.0680273948109082,-0.0024854645052982335,11.240546088423885,6.896508878699629
-1.0680522494559612,-0.04140227490402711,11.309511177210881,7.029213786012318
-1.0684662722050016,-0.05352073842312673,11.379803315071005,7.1343303778946225
-1.0690014795892329,-0.03222687775465917,11.45114661884995,7.204042816514188
-1.0693237483667795,0.027591129500267576,11.523187047015092,7.232294096557765
-1.0690478370717769,0.12841722252632592,11.59550998798067,7.216175371458738
-1.0677636648465136,0.26946968135846483,11.667671741695257,7.156672572851312
-1.065068968032929,0.4468742025737346,11.73923846742377,7.058361916406284
-1.0606002260071916,0.6545882273944152,11.809822086587833,6.928156580673908
-1.0540543437332475,0.8856608823312231,11.879103652394571,6.773668821091228
-1.0451977349099353,1.1333466405433839,11.946840340605483,6.60181892037727
-1.0338642685045014,1.3917982115507694,12.012858529809256,6.418030717818432
-1.0199462863889937,1.6563257117346197,12.07703883698744,6.226004475139426
-1.0033830292716475,1.9233573235118104,12.139298881738833,6.027870837191024
-0.9841494560365294,2.1902564310863455,12.199577590110744,5.824515214491898
-0.9622468917256659,2.455105479682325,12.257822742255662,5.615929096765248
-0.9376958369288426,2.7165140524067346,12.313982033223315,5.4015176523780735
-0.9105306964047752,2.9734715283308577,12.367997209747095,5.180341834806057
-0.8807959811214666,3.225244903587036,12.419800628095155,4.951297720699411
-0.8485435320855963,3.471314292490807,12.46931360530215,4.713244600346197
-0.8138303891606882,3.711336709027413,12.51644605130561,4.465094331626988
-0.776717022070414,3.9451293881541423,12.561096994621881,4.205872527823435
-0.7372657281888726,4.172665295241253,12.603155719900116,3.9347597086469306
-0.6955390752364601,4.394074782983963,12.642503316986584,3.651118614290356
-0.6515983274066205,4.6096482877399545,12.679014503129487,3.354512801481777
-0.605501844529221,4.819835405975081,12.712559631144305,3.044721491363929
-0.5573034904694701,5.025235585029431,12.743006846057945,2.7217564583371225
-0.5070511346191758,5.226574887726693,12.770224410641315,2.3858886219153286
-0.4547853857419089,5.424661666026951,12.79408329686047,2.037695093959727
-0.4005387690816394,5.620311276564034,12.814460247800067,1.6781419489500011
-0.34433565631599905,5.814226027904974,12.831241667289568,1.3087240114605625
-0.2861933960369493,6.0068115897382794,12.844328907404174,0.9316899932680359
-0.2261252801395665,6.197906496317646,12.853645807336854,0.5503871741151095
-0.16414621517639005,6.3864012743328615,12.859149679078005,0.16975834544058704
-0.10028220243306143,6.569737777041942,12.860847262532412,-0.2029991079375218
-0.03458482466264201,6.7433258613246165,12.858817271453036,-0.5576725830438983
0.03284843395060416,6.900019221057237,12.853240545622597,-0.8803868185716457
0.10184862616117653,7.029967348313511,12.844436677436882,-1.153537956315952
0.17214829964431166,7.121343813873678,12.832901297873722,-1.3570374284218678
0.24336173778304845,7.162417736794535,12.819330923589503,-1.4715340060856756
0.31498591515099383,7.144846965129445,12.804615583528646,-1.4834146300818858
0.3864343848022883,7.066934414561285,12.789781437227827,-1.3897222245395007
0.4571037289479012,6.934852125198111,12.775884214982431,-1.200047425977981
0.5264522501998823,6.760769436321645,12.763883740722651,-0.9337970261515949
0.5940599445630987,6.558986834012562,12.754545770461135,-0.6144087856721531
0.6596498129032243,6.342347259143247,12.748401682604413,-0.26384509616919827
0.7230732854946568,6.120360020266885,12.745763231642721,0.10046153437015715
0.7842768856973257,5.898987165497661,12.746767846986423,0.46619887031955376
0.8432667573523023,5.681323109097766,12.751429835689619,0.8253807275278637
0.90007998844328,5.46848864940309,12.759683642964898,1.1731604650438672
0.9547648749373109,5.260399527264966,12.771415247615337,1.5067706743129716
1.0073688702099606,5.056319570677099,12.786482954358467,1.8247438394379445
1.0579320659167315,4.855221163802124,12.804730392752846,2.126397303232385
1.1064842775547528,4.6560050367932,12.82599436578517,2.411515831834092
1.1530443279226847,4.457626779680092,12.850109524103512,2.680166597732471
1.1976205957194856,4.25916456595886,12.876911190080838,2.9325972883388176
1.2402122413790742,4.059850766476835,12.906237162964226,3.1691838795328353
1.2808107490438425,3.8590816194679385,12.937929001759555,3.3904065967629626
1.3194015652385218,3.656413593265984,12.971833067727184,3.5968407352537355
1.3559657011711816,3.451551694412005,13.007801475079722,3.7891542833728713
1.3904812181153017,3.244332984906122,13.04569301791345,3.9681076239071835
1.4229245479643629,3.034707441869124,13.085374094152522,4.134552663612746
1.4532716223830542,2.822717672940102,13.12671962078865,4.289430012790272
1.4814987991124553,2.608478678619788,13.169613920916554,4.433763582493524
1.5075835858986533,2.3921587058398606,13.213951556741488,4.568652352317138
1.531505172957052,2.173962201357119,13.25963808026466,4.695259179327954
1.5532447949706232,1.9541159236603018,13.30659067205794,4.814796415463452
1.5727859542072262,1.7328594080207207,13.354738636212575,4.9285077932627095
1.5901145482874335,1.5104412176935589,13.404023714145202,5.037645524439359
1.6052189604643692,1.287122779434339,13.454400169389595,5.143440817615244
1.6180901882587126,1.0631921126447061,13.505834577565748,5.247065049068655
1.6287221093851596,0.8389904083463712,13.558305228056435,5.349577636400898
1.6371120134686232,0.6149551094168535,13.611801004420444,5.451855390202221
1.6432615645627917,0.3916836336800976,13.666319558322467,5.554497093548078
1.6471784008995927,0.17002159642530895,13.721864529257948,5.657697054092541
1.6488786168638458,-0.04882277409823796,13.778441499798873,5.761083896267521
1.6483903891228635,-0.263142220547558,13.836052338761549,5.863528464802579
1.645758966917388,-0.4705883505255777,13.894687623409574,5.962940923080425
1.6410530834121322,-0.6680606312990078,13.954317032640379,6.056105058619156
1.6343724770991421,-0.8516907413983394,14.01487808322657,6.138635872611513
1.6258555696851587,-1.0170103185206896,14.076264441952684,6.2051804462507105
1.6156854664999518,-1.1593848774806066,14.138316246415192,6.249977221178756
1.6040916177251459,-1.2747281917685003,14.200816018626979,6.267798033636498
1.5913443358074608,-1.3603685058981072,14.263493998963344,6.255104187739446
1.5777406507484797,-1.4157804475791718,14.32604504084074,6.211033437748316
1.563582846272688,-1.4428561681809047,14.388155375218222,6.1377785139711065
1.549154284590879,-1.445559228195389,14.449533160357934,6.040146757090375
1.5346986923089252,-1.4291019253512973,14.509934627928837,5.924490741726648
1.5204076730554121,-1.398991686835436,14.569179535346104,5.797473097618769
1.5064177561870578,-1.3602699433564454,14.627154266322291,5.6650944023076395
1.4928150567534932,-1.3170885013232296,14.683805210345367,5.532170611016055
1.4796441717402609,-1.2725940966659521,14.739126916455527,5.402213799049041
1.4669182307736013,-1.2290103835150017,14.793149054446017,5.2775647415812825
1.4546281269384513,-1.187807727268202,14.84592470186183,5.159631177994111
1.4427500496657693,-1.1498874916936426,14.89752101364177,5.0491363836403425
1.4312511747488328,-1.1157442914374043,14.948012377478173,4.946332372018455
1.4200937318344586,-1.0855942745829106,14.997475701198358,4.851164466457696
1.4092377890886296,-1.059470187441091,15.045987345862935,4.763390160135049
