th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.8961021933926645,1.5026576404799963,5.789644744164216,1.5484322494507463
4.911128769797465,1.622933325524456,5.805129066658723,1.5018916918320964
4.927358103052709,1.7438166117085259,5.820147983577044,1.4507344407099159
4.944796269169794,1.8653668101373322,5.8346553279841435,1.3945832726827734
4.963449937271167,1.9876517685935626,5.848601160710971,1.3330632634641106
4.983326454957103,2.1107505650899263,5.8619317933456125,1.2658024496369595
5.004433960608003,2.234756282973845,5.874589817841982,1.1924326471804185
5.026781523437741,2.3597787809806725,5.886514144313786,1.11259051459543
5.050379311247547,2.485947328888914,5.89764004945974,1.025919005500441
5.075238784536436,2.613412918235382,5.9078992395147445,0.9320694410623531
5.10137291371879,2.742349969760364,5.917219933925368,0.830704558599154
5.128796413416394,2.872957033212206,5.92552697951136,0.7215030759947738
5.157525983748516,3.0054558944459346,5.9327420102713075,0.6041665754756672
5.1875805426929755,3.1400882469425517,5.938783676026064,0.47842988614258875
5.218981425162401,3.2771087204712246,5.943567974887491,0.34407667284618015
5.251752512367113,3.4167725526352384,5.947008741615952,0.20096266777459496
5.285920237893465,3.559315501601078,5.949018368293698,0.04904995923201308
5.321513392909476,3.7049227046488253,5.949508867886019,-0.11154299226059575
5.358562619955964,3.8536821074983774,5.9483934379634125,-0.2804694491409704
5.397099441030948,4.005516961811878,5.945588743472003,-0.45705293118905643
5.437154610649066,4.160091107350289,5.941018214160112,-0.6401475758881177
5.478755521722569,4.316681208528384,5.934616738401231,-0.8279526380734282
5.5219223338078525,4.474013520019195,5.9263372120204965,-1.0177787183078544
5.566662469008045,4.63007196587869,5.916159424837418,-1.205777020875262
5.612963188666832,4.781903104803831,5.904101654628666,-1.3866704384205237
5.6607822197148705,4.925474709063942,5.89023495024446,-1.5535703851899423
5.71003696680551,5.05568463390831,5.874699246392561,-1.6980206667503064
5.7605938131445935,5.166646149627249,5.857719039725058,-1.8104513494696164
5.812260274640866,5.252353327013412,5.8396145262303625,-1.8811916222746314
5.8647838079109995,5.30770699388488,5.8208026100076165,-1.9020115099295505
5.917860877849848,5.329660801929926,5.801782494908321,-1.8678417848046245
5.971157485869147,5.318049418042115,5.783104077060274,-1.7780338868686514
6.024337980049569,5.275687842591683,5.765323738191588,-1.6365567679339366
6.077094858475485,5.207656459440163,5.748958170512249,-1.4509946868470376
6.129171423069887,5.120098958254314,5.734448223643779,-1.2308083701210073
6.18037241265243,5.01903885383155,5.722140139942568,-0.9855896091634815
6.230562801190746,4.90957566239385,5.712284243850934,-0.7238414195421375
6.279658557814685,4.79554405898196,5.705045829655512,-0.45241956371713504
6.327613998404504,4.679523585253848,5.700521634018341,-0.17648564958154483
6.374409234257043,4.563033809338737,5.698756777522526,0.10026049565114653
6.42003957235043,4.446785765426075,5.699759382479037,0.37525521103741416
6.464507430004691,4.330917584396482,5.703511934589411,0.6467587654890156
6.507816605848656,4.2151861736615714,5.709979522244301,0.9136004376709135
6.549968467585272,4.099111386283161,5.71911552662101,1.1749889088237988
6.590959581448104,3.982079499998839,5.730865415709248,1.4303801105355038
6.630780376448092,3.863415408879277,5.745169216814603,1.6793900844581606
6.669414530536884,3.7424321142393344,5.761963117659185,1.9217409004697523
6.706838851679278,3.6184642385516175,5.781180526663883,2.1572298723982963
6.7430234940647935,3.490890413539271,5.802752825387866,2.3857146835856677
6.7779323982001864,3.359147867264459,5.826609972223723,2.6071090405169515
6.8115238768728315,3.2227414104701033,5.852681062628893,2.8213850026270135
6.843751290977533,3.0812482465910143,5.880894912655163,3.0285792456825784
6.874563773443443,2.9343195251146352,5.911180705111988,3.228801301193279
6.9039069686945895,2.7816792537453594,5.943468718123921,3.4222423642986435
6.9317237612320435,2.6231210262703923,5.977691141766908,3.609183644888676
6.957954971494748,2.458502971325638,6.0137829782157946,3.790003495436476
6.9825400012080046,2.287741357703445,6.051683013170159,3.9651827074276507
