th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.290037734956572,-0.18627340150059943,4.16552680730033,0.7765553030265977
2.288175000941566,-0.24736569551752782,4.1732923603305965,0.8416043353679118
2.2857013439863905,-0.30782241811286726,4.181708403684276,0.9064318943516112
2.282623119805262,-0.3676283560762123,4.190772722627792,0.9709468667731819
2.2789468362445,-0.4267720843986391,4.200482191295524,1.035062980801847
2.2746791154005135,-0.48524654600001477,4.210832821103542,1.0986987512567081
2.2698266499405135,-0.5430496100726742,4.221819808616109,1.1617773390945636
2.2643961538397868,-0.6001846134329105,4.2334375820070544,1.2242263165626284
2.2583943077054576,-0.6566608906574409,4.245679845172681,1.2859773300559665
2.2518276987988832,-0.7124943001622173,4.2585396184732405,1.3469656532033996
2.244702755797261,-0.7677077547074895,4.272009275005274,1.4071296230886405
2.2370256782501863,-0.8223317660255004,4.286080571236161,1.4664099528226686
2.228802360589931,-0.8764050142871503,4.300744670764387,1.524748913982143
2.22003831044706,-0.929974953846264,4.315992159904209,1.5820893828297466
2.210738560908597,-0.9830984669808365,4.331813053732506,1.6383737449160323
2.2009075762387886,-1.035842576990779,4.348196791181667,1.6935426538998366
2.1905491504688808,-1.0882852307353095,4.365132217720665,1.7475336426082273
2.1796662981615276,-1.1405161581197176,4.382607554146747,1.800279588040122
2.1682611365803304,-1.1926378116515681,4.400610350027149,1.851707037961143
2.1563347584638146,-1.2447663822828143,4.4191274204067605,1.901734415966642
2.1438870946409865,-1.297032877418365,4.438144764566427,1.9502701357568037
2.130916765866803,-1.3495842320259928,4.457647465923995,1.9972106756072303
2.117420923546543,-1.402584402770736,4.477619572680068,2.0424386927826235
2.1033950795188354,-1.4562153663063386,4.498043959607894,2.0858212974765715
2.088832925855772,-1.5106779044243523,4.518902172582659,2.1272086595688804
2.0737261468115284,-1.566192008931848,4.540174259178348,2.1664331917842605
2.05806422672221,-1.6229966767494661,4.5618385910961905,2.2033096416430062
2.0418342599547152,-1.6813487911116687,4.58387168751262,2.237636531852572
2.0250207720435984,-1.7415207010744227,4.6062480528311465,2.26919951049606
