th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.750841548105692,-1.2407971172937793,6.128364532820861,1.7117788187746057
5.738433576932754,-1.1514305898223482,6.145482321008607,1.6381421525419222
5.7269192710345305,-1.060952685294434,6.161863742534026,1.5632603656743003
5.716309744181586,-0.9698019267692289,6.177496346190769,1.487713793145441
5.706611724913894,-0.8783261550984496,6.192373484122223,1.4119477929411337
5.697828463362909,-0.786794231166096,6.206492962051635,1.3362898602431084
5.6899605210512485,-0.6954081309464268,6.219855860654066,1.260967298798652
5.683006439741784,-0.604314444698206,6.232465533642053,1.1861240565749873
5.676963295294802,-0.5136147304430202,6.244326774207803,1.1118359530045663
5.6718271479903715,-0.4233744831588977,6.255445133737848,1.0381239641721725
5.667593403158783,-0.33363068335750085,6.26582637337957,0.9649655168946107
5.6642570963252075,-0.24439800796557024,6.275476028548516,0.892303909939335
5.661813116245551,-0.15567384773076376,6.284399067647909,0.8200560661368671
5.660256377768244,-0.0674422991506522,6.2925996283092775,0.748118851785963
5.659581954776737,0.02032269970189733,6.300080816827137,0.6763742008944387
5.659785181773756,0.10765493069862322,6.306844558836081,0.6046932661432318
5.660861731080742,0.19459401160483009,6.312891491497513,0.5329397955413786
5.6628076711967905,0.28118394045879763,6.3182208894529275,0.4609729094028743
5.6656195106013785,0.36747195797425125,6.3228306185469565,0.38864942990189444
5.669294230181121,0.4535076305274185,6.326717112845976,0.3158258968704161
5.673829306486395,0.539342065995921,6.32987537181468,0.24236038958851688
5.679222727146354,0.6250271808735408,6.332298975710565,0.1681142654781732
5.685472998955089,0.7106149395728178,6.333980118365347,0.0929539230065759
5.692579148350817,0.7961564855822355,6.334909657595413,0.01675269781372203
5.70054071320664,0.8817010791061299,6.33507718457355,-0.060606991830102847
5.709357723997701,0.9672947469236498,6.3344711146552495,-0.13923112159730247
5.719030671466937,1.0529785374437266,6.333078803439276,-0.21921101310173619
5.729560456841375,1.138786257441219,6.330886693308259,-0.30061959155752294
5.740948319415787,1.2247415472052694,6.327880497392684,-0.3835067516973852
5.753195734887839,1.3108541289219047,6.32404542987571,-0.46789360408125485
5.766304276177058,1.397115041262276,6.319366493834898,-0.5537653438437801
5.7802754265896805,1.4834906553686216,6.31382884039646,-0.6410624600171214
5.795110333143366,1.5699152605124749,6.307418215796289,-0.7296699955479622
