th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.785547493729801,-0.8104261244330161,3.7640643852770186,0.4126073682933353
4.777443232485471,-0.7170684116656061,3.768190458959952,0.4266052299859671
4.770272548368815,-0.6231962700532107,3.772456511259812,0.4384376385782985
4.764040585668282,-0.5288580191602603,3.776840887645595,0.44836124771908303
4.75875200547668,-0.4341072506034691,3.7813245001227855,0.4566358031725015
4.754410932970645,-0.3390026668624653,3.7858908581545108,0.4635238272204077
4.75102090630202,-0.24360783377888734,3.790526096426715,0.46929026979649674
4.748584827964231,-0.14799086210935142,3.79521899912468,0.4742021310739795
4.747104919343137,-0.05222403335185129,3.7999610204354197,0.47852806062377556
4.746582679009618,0.04361661542921971,3.8047463010416576,0.48253793798459604
4.74701884516391,0.13945173382630568,3.8095716804215036,0.48650243866950726
4.748413362502173,0.23519911436230598,3.8144367048081986,0.4906925884405251
4.7507653536457966,0.3307741508473121,3.819343630692604,0.4953793072968504
4.754073095154269,0.42609028784820147,3.8242974237655725,0.5008329432270631
4.758333998032751,0.5210594511662785,3.829305753197843,0.507322794536586
4.763544592544414,0.6155924498762251,3.834378981143209,0.5151166186108355
4.7697005170431765,0.7095993408851049,3.8395301473293175,0.5244801243977388
4.776796510452027,0.8029897471135894,3.8447749485732947,0.5356764457241723
4.7848264079231635,0.8956731203104195,3.8501317130305366,0.5489655927792418
4.793783139126267,0.9875589392470883,3.855621368958329,0.5646038796344361
4.803658728518738,1.0785568336924345,3.8612674077546734,0.582843326419226
4.814444296855663,1.1685766242447855,3.8670958410188656,0.603931035599184
4.826130063098111,1.25752826791917,3.8731351513748575,0.6281085425732597
4.838705345777303,1.3453216994626145,3.8794162368005902,0.655611141388902
4.852158562771929,1.431866558802055,3.8859723482144792,0.6866671866666031
4.866477228359949,1.517071795895551,3.892839020081145,0.7214973727682766
4.881647946318905,1.6008451456096224,3.900053993808828,0.7603139908264449
4.897656397775001,1.6830924671052188,3.9076571337170924,0.8033201635187166
4.914487322446053,1.7637169445750063,3.9156903353522794,0.8507090565247604
4.932124491891804,1.8426181490033886,3.924197425917527,0.9026630645907918
4.950550673381837,1.9196909638673458,3.933224056563435,0.9593529692392301
4.969747583020511,1.9948243812985762,3.9428175862558272,1.0209370646154605
4.989695826833497,2.0679001791188565,3.953026956901982,1.0875602479887772
5.010374828624686,2.138791493275597,3.9639025593818698,1.1593530722470997
5.031762743557442,2.2073613044826637,3.9754960901043406,1.23643075955427
5.053836356602268,2.2734608622573798,3.987860397699883,1.3188921783535523
5.076570965224842,2.336928073985442,4.0010493194834185,1.4068187902385296
5.099940245964696,2.3975858910848005,4.015117507385804,1.5002735789585442
5.123916104875544,2.4552407287084144,4.030120243175389,1.5992999810059445
5.148468512162628,2.5096809596315803,4.046113242985449,1.7039208458052504
5.173565321758944,2.56067552688424,4.063152451443501,1.8141374633741987
5.199172077027787,2.6079727231375203,4.081293826077243,1.9299287082568135
5.225251804259162,2.6512991876058685,4.100593113159811,2.0512503602548637
5.2517647961352205,2.6903591729892695,4.12110561676236,2.178034674628724
5.278668387865113,2.724834135401251,4.142885963508648,2.31019028652657
5.305916729219126,2.7543826989028726,4.165987866373913,2.447602545858117
5.333460556208155,2.778641042753494,4.190463891832494,2.590134388985998
5.36124696663569,2.7972237533589164,4.216365235722354,2.7376278617073324
5.3892192041692795,2.8097251737585442,4.243741514339428,2.8899064132095758
5.417316455906865,2.815721271074152,4.272640578471524,3.046778082122861
5.445473668617606,2.814772026578979,4.303108359292753,3.208039692533633
5.473621388883396,2.8064243341959956,4.3351887562180895,3.373482168922023
5.501685632225356,2.790215372030358,4.36892357790731,3.5428970634468433
5.529587785945659,2.765676389381275,4.4043525485417785,3.716084365728269
5.557244549839472,2.7323368308792446,4.441513392199061,3.8928616329049976
5.584567918148264,2.6897287035335484,4.480442008528112,4.073074434325401
5.6114652051836,2.637391086875779,4.521172752871365,4.2566080476743435
5.6378391160523575,2.574874698834967,4.563738833348109,4.443400266407321
5.663587863040707,2.501746471827889,4.608172836012182,4.633455073064211
5.688605327758986,2.4175941814316633,4.654507386742824,4.826856783961032
5.712781269573303,2.3220313285864917,4.702775954582434,5.023784051884365
5.736001582859168,2.214702742570078,4.753013795101278,5.224522781476843
5.758148610284869,2.095291802108733,4.805259022916046,5.429476496277093
5.779101528305956,1.9635308513624683,4.859553787878817,5.639171883265595
5.798736836819581,1.8192174454535488,4.9159455067114735,5.854255951594222
5.816929011274116,1.6622406886046721,4.974488066227416,6.07547920390444
5.833551418160162,1.4926243994153805,5.03524285826646,6.303656032706328
5.848477662154316,1.3105975056449155,5.098279418593523,6.539588685410699
5.8615836372107655,1.1167073007946504,5.16367530544763,6.783933992117485
5.872750710218712,0.9119981017413662,5.231514645368805,7.03698228957031
5.881870691236126,0.6982855520027045,5.301884468264508,7.298306512721001
5.888853546756153,0.47856167104833924,5.374867533391718,7.566230798643407
5.893639163466637,0.2575577343554972,5.450529841378152,7.8370752560949075
5.896214740810192,0.04244916818822611,5.528900593939102,8.1041863244997
5.896639232492075,-0.15642871970075753,5.609942457184099,8.356911800952195
5.895074945295067,-0.325210528369901,5.693511575193621,8.579979079757672
5.891822840011368,-0.4471308797482425,5.779311365991197,8.754139672895418
5.887351531213886,-0.5049202860494554,5.866852762720152,8.859104677454708
5.882302328353392,-0.48511846520155644,5.955443809494699,8.878991356154364
5.877451143701376,-0.3828592828290026,6.044233723056243,8.808380346314598
5.873622550873086,-0.2042514782442093,6.1323175265193886,8.655202609014662
5.871580036090644,0.035605184493131214,6.218869552609535,8.437949555001133
5.871936087935575,0.31774588933747744,6.303249048159546,8.178947307443556
5.87511354682895,0.6243452371830381,6.385038521233981,7.898038851794775
5.88135699920078,0.9414188170898711,6.464018909751929,7.609435954818352
5.890771187371679,1.25924716481456,6.540113269300113,7.321547049207934
5.903363659019825,1.571600862856064,6.613328739792192,7.0382720281037905
5.9190796676483854,1.8746907006027609,6.68371146007323,6.760544658071702
5.937826574654413,2.1662810117169844,6.751316906653947,6.487582091365929
5.959489384771583,2.4450699867520975,6.816192727567606,6.217742065118402
5.983940084639104,2.710301158853497,6.8783701482187904,5.949059497903022
6.011043096227639,2.961538884264742,6.93786074319782,5.67956314883365
6.040658485070287,3.1985492317460773,6.994656374686157,5.40745346645743
6.072643977387748,3.421244450639153,7.048730909350731,5.131196190147602
6.10685642189414,3.629663570271097,7.100042871252207,4.849565297737195
6.143153057596851,3.8239718100199975,7.148538524229578,4.56165499613493
6.18139277569705,4.004468075623751,7.1941550741909275,4.266872041592547
6.2214374564532875,4.171593998942844,7.2368237946068525,3.964914915427003
6.263153396442716,4.325940631839195,7.276472943761123,3.6557438766806385
6.306412802761108,4.4682506121443275,7.313030382527929,3.3395447437069863
6.3510953088825515,4.599414724530042,7.346425829964999,3.0166888490544497
6.397089456127852,4.720462465227319,7.3765927184555435,2.687691626950407
6.444294080780125,4.832546570190817,7.403469634725048,2.3531725461906263
6.492619546482033,4.936921502323205,7.427001360186954,2.013819518500515
6.541988761505265,5.034915594817701,7.447139555371959,1.67036150283445
6.592337917453442,5.127895864325441,7.463843170400303,1.3235538696014715
6.643616876096696,5.2172233646799135,7.477078709096318,0.9741823242729163
6.695789109743496,5.3041952607737795,7.486820532339047,0.6230929911573571
6.7488310623512335,5.389967496617306,7.493051462250621,0.2712587716458181
6.802730737317407,5.475449069607055,7.49576404996708,-0.08010472209501368
6.857485228013477,5.561155934305764,7.49496300274613,-0.4293570844217274
6.913096787356535,5.647010772990684,7.490669431901913,-0.7741668431122181
6.969566895086442,5.7320774920375435,7.482927763470791,-1.1111478623212063
7.0268876700068175,5.814232839491597,7.471816284847579,-1.435405807916752
7.085029998401733,5.88981280994241,7.457462226768412,-1.7400534384910784
7.143928126501158,5.953340884724882,7.440061692383501,-2.0158528911141143
7.203461535348406,5.9975483568162185,7.41990316347236,-2.2512892572830556
7.2634370189165685,6.013987220725168,7.397390270899529,-2.433504714247265
7.32357689112382,5.994482827053298,7.373055223757056,-2.5504394913542825
7.383521719394353,5.933307192460459,7.347550828843514,-2.59399446842675
7.4428547913189576,5.829306684257583,7.321610884159246,-2.563099898198288
7.501147858161533,5.68679864321742,7.295979885177263,-2.46497661400275
7.558015844593708,5.514531011340874,7.271330119037236,-2.3135706968758742
7.613161154707117,5.323222911334285,7.248194412068477,-2.125909272511269
7.66639338382046,5.123028711535353,7.226935319343364,-1.9183231838985983
7.717623670935813,4.921969354675031,7.207752087504378,-1.704063983987431
7.766843364482564,4.725504650929675,7.190711447664504,-1.4925898489032257
7.8140984109918605,4.5368455285837275,7.175785549175472,-1.2899546452375077
7.859466866277698,4.357538767509282,7.162886002723097,-1.0996243299476876
7.9030422539527905,4.1880350252993495,7.15188975942362,-0.9232941230989127
7.944922604205784,4.028129246160587,7.142656818192631,-0.761536051803666
7.98520389666739,3.877263207494964,7.135041457674594,-0.6142541382736219
8.02397652874234,3.7347176322478406,7.128898916291858,-0.4809818882982895
8.061323705064819,3.5997268635283413,7.124089097408875,-0.3610671271308697
8.097320973700102,3.4715431635628566,7.120478426137566,-0.25378215331181625
8.13203640533573,3.349469810401076,7.117940604604448,-0.1583866117367378
8.165531103439742,3.232875590304567,7.116356738487081,-0.07416138716798638
8.197859859342788,3.1211986023454665,7.115615124615401,-0.00042521399625215783
8.229071845366242,3.0139442044001576,7.115610872475438,0.0634587278246362
8.259211287410244,2.9106799789236786,7.116245459753684,0.11808180070888424
8.28831808719948,2.8110293961304644,7.117426277760773,0.16399182818868424
8.316428381160785,2.714665126169892,7.1190661960426596,0.20169638572943754
8.343575032422484,2.621302519072071,7.121083159899954,0.23166657117041414
8.369788057613205,2.5306935167956013,7.123399825611658,0.25434076399022176
8.39509499278116,2.4426211146180337,7.125943233251561,0.270128121887774
8.41952120392734,2.3568944060602885,7.128644514470438,0.27941170342479893
8.443090147987943,2.2733442003424176,7.131438631504686,0.2825511856097114
8.465823589991368,2.1918191782973175,7.134264143360783,0.27988518915701394
8.487741781774341,2.1121825423228127,7.137062995252353,0.27173324631738033
8.508863607197569,2.0343091127531863,7.139780327715527,0.25839745555584814
8.529206698325101,1.9580828236975785,7.142364302271085,0.24016386939883305
8.548787526562077,1.8833945740189304,7.1447659409650734,0.21730365978312274
