th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.605776737375365,-0.8728567788355149,3.5715553627510035,2.2169846157917403
4.597048169587009,-0.7989992149565764,3.593725208908921,2.226627073738714
4.589058177437444,-0.7247873126519592,3.615991479646308,2.234936033147162
4.581810304310924,-0.6501803855144361,3.6383408399777797,2.242058817036644
4.57530850045578,-0.5751488917673913,3.660761428148146,2.248142874682115
4.569557011538106,-0.4996743100857336,3.6832428568949673,2.2533364948943446
4.564560268437249,-0.4237489352756876,3.705776221843911,2.2577893241183515
4.560322779084491,-0.3473755833848939,3.7283541150850943,2.261652683697826
4.556849023250642,-0.2705671991451076,3.7509706419220725,2.265079685197704
4.554143351259191,-0.19334636270442151,3.7736214387740494,2.2682251479847393
4.552209887632147,-0.11574469716921729,3.7963036902538967,2.2712453290728827
4.551052440660455,-0.03780218327250702,3.8190161435446255,2.2742974811964607
4.55067441882773,0.040433607802837015,3.84175911835659,2.277539260771357
4.551078754905758,0.11890834812465773,3.8645345109643037,2.2811280124137614
4.552267838387005,0.19756183436096436,3.8873457910884412,2.2852199606014687
4.554243456730615,0.27632889536288774,3.910197990694456,2.2899693415448734
4.557006745684244,0.3551403032377095,3.933097684109905,2.2955275091496925
4.560558148716621,0.4339236651562316,3.9560529592014015,2.302042047999538
4.564897385368183,0.5126042744394159,3.979073379681397,2.3096559236069925
4.570023428112577,0.591105901975833,4.002169938917467,2.318506695959635
4.5759344871323355,0.6693515125365186,4.0253550058770635,2.3287258169239746
4.5826280022577,0.7472638948126837,4.048642264046303,2.340438025751701
4.590100641205828,0.8247661987017747,4.07204664430382,2.3537608501887006
4.598348303192846,0.9017823781990348,4.095584252805708,2.36880421394823
4.607366126974836,0.9782375429268212,4.11927229494519,2.3856701449677478
4.617148502404104,1.0540582256084396,4.143128996394867,2.4044525732482267
4.627689084660188,1.129172576482181,4.167173522127349,2.4252372024123137
4.63898081042501,1.2035104986350544,4.191425894151473,2.4481014355561146
4.65101591541136,1.2770037404590522,4.2159069085070335,2.4731143335607597
4.66378595281595,1.3495859628967726,4.240638051842641,2.500336582747475
4.677281812444918,1.4211927998936762,4.265641417670116,2.5298204485156437
4.691493740443855,1.4917619305875758,4.290939622155272,2.561609692267624
4.706411359749731,1.561233181335073,4.316555719077948,2.5957394303453083
4.7220236915630815,1.6295486747958274,4.3425131133814014,2.6322359157254964
4.738319178311039,1.6966530420575332,4.368835472538656,2.6711162256978347
4.7552857087316145,1.7624937122600195,4.395546634795634,2.712387841554517
4.772910645854215,1.8270212924167433,4.422670513211179,2.756048109356721
4.791180858778382,1.8901900481612073,4.4502309943047464,2.802083574042059
4.810082759259995,1.9519584939620072,4.478251830045167,2.8504691824665818
4.829602344199615,2.0122900989228882,4.506756521869833,2.9011673544339307
4.849725245188844,2.0711541115558125,4.535768195414172,2.954126924385378
4.870436786304402,2.1285265038028522,4.565309464658026,3.0092819602706964
4.89172205134243,2.1843910309818986,4.595402284260733,3.0665504702822584
4.91356596165225,2.2387404001196027,4.626067788963556,3.125833012729238
4.935953365653446,2.291577534180228,4.657326119090848,3.1870112294900967
4.958869140995248,2.3429169138686974,4.689196231385749,3.2499463293551685
4.9822983101339355,2.3927859718619957,4.7216956946793,3.314477554300309
5.006226169852556,2.441226506421371,4.7548404702223035,3.3804206694392334
5.03063843491677,2.488296072335586,4.788644676916696,3.4475665261604616
5.055521395640126,2.5340692971144243,4.8231203421783,3.5156797577549423
5.08086208861127,2.5786390594991495,4.85827713975585,3.584497677543374
5.106648479206261,2.6221174560723193,4.894122116531284,3.653729460795294
5.132869653766984,2.6646364706536394,4.930659411139237,3.723055703029841
5.1595160184735205,2.7063482511559793,4.967889968169535,3.792128457735846
5.18657950098508,2.747424890842573,5.005811252746894,3.860571864939901
5.214053749893506,2.788057606968295,5.044416971396293,3.927983486825639
5.241934325963189,2.8284552113482726,5.08369680626455,3.9939364658953176
5.2702188780766726,2.8688417763491927,5.123636170923503,4.057982612903181
5.298907295840165,2.9094534179438494,5.164215997052535,4.119656513939419
5.328001830019603,2.950534146246953,5.205412562191929,4.178480716908042
5.357507171482072,2.9923307740703153,5.24719736936101,4.233972016283742
5.387430479222775,3.035086925075831,5.289537089523847,4.285648801734638
5.417781348473533,3.079036243138952,5.332393577541193,4.333039372892384
5.448571710904923,3.1243949698940785,5.3757239712701175,4.375691053101312
5.4798156606038635,3.1713541227080224,5.419480881801131,4.4131798651733165
5.511529201830943,3.220071563717112,5.463612680452864,4.445120469329741
5.543729917468115,3.270664294607744,5.508063885146162,4.471176015613523
5.5764365604141926,3.3232013344795495,5.5527756453022965,4.491067537521315
5.609668573758988,3.3776975340560855,5.59768632067751,4.504582515834396
5.643445549099549,3.4341086462515076,5.642732145835854,4.511582273656498
5.677786635562064,3.4923279119623123,5.687847968572419,4.512007923294314
5.712709914681687,3.5521843361985233,5.732968047805363,4.505884666293991
5.748231758043672,3.6134427319890023,5.778026894468303,4.493324339583872
5.784366185363562,3.6758055087436308,5.822960137864142,4.4745261912612575
5.821124240450999,3.7389160892153757,5.867705399776754,4.449775947283599
5.858513401343153,3.802363764769203,5.91220315924959,4.419443285687072
5.896537038990845,3.8656897493082214,5.956397592106461,4.383977862440698
5.935193936483927,3.9283941710697636,6.000237370730868,4.3439040319645175
5.974477878194625,3.9899437476938315,6.043676411050512,4.299814379769781
6.014377315671563,4.049779919030365,6.08667455484821,4.252362142590759
6.054875114861867,4.107327257007164,6.129198176274118,4.202252543267897
6.095948387431938,4.162002023957587,6.171220701706797,4.150233024971607
6.137568407671514,4.213220801187038,6.2127230319565125,4.097082343070703
6.179700615683385,4.260409149971293,6.25369385538722,4.043598472223907
6.222304707183097,4.30301029084122,6.294129840109459,3.9905853174915284
6.26533481009151,4.340493789305308,6.334035693284375,3.9388382841844987
6.308739747984562,4.372364215251853,6.37342407612622,3.8891288602095844
6.352463390137081,4.398169700578338,6.4123153647283155,3.842188490360973
6.396445087142864,4.417510260104257,6.450737249631925,3.7986921627392007
6.440620189743907,4.430045673031222,6.488724171259317,3.759242266828162
6.484920646474219,4.435502657500746,6.526316593927599,3.7243534007094197
6.529275673049226,4.433681022092006,6.563560127934693,3.6944388801167136
6.573612483270146,4.424458457831109,6.60050451673586,3.6697997152336312
6.617857067848457,4.407793651909007,6.637202513888196,3.6506167589578293
6.661935004367548,4.383727463913562,6.673708681477774,3.636946589061005
6.705772279006683,4.35238200404114,6.710078147368384,3.6287214745350895
6.749296099047094,4.313957580243497,6.746365362113735,3.6257535138463517
6.792435674849529,4.268727621489291,6.782622897252199,3.627742749809868
6.835122951064422,4.217031818228414,6.818900324750297,3.6342887969397646
6.877293269246707,4.159267830504473,6.855243212719695,3.644905295333239
6.918885947551751,4.095881985155134,6.8916922656730275,3.659036355598636
6.959844767403302,4.027359409295362,6.928282629229014,3.676074095272328
7.000118361496256,3.9542140286551346,6.965043370181737,3.69537638839452
7.039660501782807,3.8769788039734068,7.001997134065682,3.7162840442486833
7.078430289822541,3.796196498663291,7.039159974508169,3.738136778182988
7.116392254809174,3.712411180152614,7.076541342289999,3.760287512711339
7.1535163666107,3.626160568499151,7.114144217417112,3.7821147272953763
7.189777972295691,3.537969269072697,7.151965364690066,3.803032741004959
7.225157664986418,3.4483428675336802,7.189995692100116,3.8224999502312578
7.259641093661755,3.357762827505097,7.228220691602428,3.8400251466455444
7.293218721936806,3.2666821135599493,7.266620943068884,3.8551721070706
7.325885543072405,3.1755214615121075,7.30517266413959,3.8675626795121447
7.357640757687526,3.084666230280619,7.343848290934711,3.8768785937147547
7.388487419990332,2.994463790065041,7.382617076871859,3.882862207153455
7.418432057890982,2.9052214255722726,7.421445698943393,3.8853163656778005
7.4474842721467045,2.8172047563899967,7.460298862600172,3.8841035191311484
7.4756563197106045,2.730636695826172,7.499139897791483,3.879144192449566
7.502962686668866,2.645696981991577,7.537931339715979,3.8704148771988116
7.529419656488781,2.5625223189002204,7.576635488487967,3.8579453811363233
7.555044879677784,2.4812071602193213,7.61521494229933,3.8418156566454025
7.579856951279977,2.4018051543773535,7.653633098865784,3.822152123710093
7.6038750028237505,2.324331248402312,7.691854620102885,3.799123508895966
