th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.667730329929681,1.8459789413854535,4.681142465650214,-0.35844463422485234
5.686190119343535,1.8709718652612288,4.677558019307965,-0.24585227346135036
5.704899837996147,1.895262897935916,4.675099496573352,-0.1312411304287479
5.723852466975506,1.9187199641612604,4.673787085269065,-0.014598741064977397
5.743039666617118,1.9411975441957263,4.673641097858415,0.10408059936437393
5.762451642059076,1.9625369647967648,4.674681903852059,0.22479441327035832
5.7820770117070435,1.9825666736245597,4.676929847984762,0.3475307996016029
5.801902678443289,2.0011025255260644,4.680405155980778,0.47226738238831756
5.8219137036985495,2.017948107985261,4.685127829804661,0.5989704616325656
5.842093184778403,2.0328951314809913,4.691117534420987,0.7275943837193518
5.862422136093213,2.04572390853015,4.69839347825818,0.8580811525376565
5.882879375178514,2.0562039427303676,4.706974289783557,0.9903603058638853
5.903441414605818,2.064094646059986,4.716877892842196,1.1243490841295238
5.924082361066418,2.069146198951686,4.728121383683491,1.2599529203381041
5.944773823055935,2.0711005631483053,4.740720912886872,1.39706628049546
5.965484828687418,2.0696926520161454,4.754691575691827,1.535573883372258
5.986181755207579,2.0646516568069084,4.7700473145255495,1.6753523266559933
6.006828271775649,2.055702520343636,4.78680083779211,1.8162721435328404
6.027385296979085,2.042567541834755,4.8049635592274385,1.9582003094725153
6.047810972397432,2.024968088137848,4.824545562322164,2.1010032135249634
6.068060653278811,2.002626378025865,4.845555594457413,2.244550101880513
6.088086917059069,1.9752672971706458,4.8680010954762185,2.3887169939457813
6.107839590030776,1.942620193075902,4.891888265415676,2.533391062928518
6.127265791961535,1.9044205916117156,4.9172221760449615,2.6784754640901536
6.146309997877652,1.8604117708196741,4.944006930685863,2.8238945845502905
6.164914115585849,1.8103461241496175,4.972245876531367,2.969599678816048
6.183017576827345,1.7539862453748616,5.001941873319527,3.115574843805101
6.200557439281094,1.6911056725703624,5.0330976217575785,3.2618432753261257
6.217468496006798,1.6214892406833739,5.0657160545108395,3.4084737333236688
6.233683388413631,1.5449330140934638,5.099800791844076,3.5555871230588454
6.2491327185545655,1.4612438060417965,5.135356663074664,3.703363069324183
6.263745156614983,1.3702383466468415,5.172390293767906,3.8520463135021448
6.277447540081452,1.2717422440404698,5.210910756902927,4.001952687175141
6.290164962521857,1.1655890070723856,5.250930283774679,4.153474292891204
6.301820852592581,1.0516195830826138,5.29246502670359,4.307083324378166
6.312337048423407,0.9296831409876037,5.335535859947372,4.463333641673308
6.321633879833283,0.79964024455367,5.380169196364105,4.622858715562263
6.32963028227882,0.6613701818851822,5.426397783519728,4.786363772269735
6.336243984097671,0.5147851438793435,5.474261421242425,4.954608760909487
6.341391835536465,0.35985531235287915,5.52380750885152,5.128376935031935
6.344990388659993,0.19665089576203065,5.575091278201839,5.308421134913379
6.346956897617614,0.025409900194646146,5.628175489550973,5.495376020130147
6.34721099661956,-0.15335601793353806,5.683129249752274,5.689619424213303
6.345677436440225,-0.33870130992179104,5.740025443994407,5.891060150496097
6.342290423341007,-0.5290127926621488,5.798936045499367,6.098824907793803
6.337000295414385,-0.7216857472718295,5.859924294577305,6.310819154670177
6.329783437941667,-0.9127097029764721,5.923032486124007,6.523157320618311
6.320656340911902,-1.0962096589422121,5.98826405933019,6.7295183354166195
