th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.3841668632838333,-1.4526859149327578,2.4392299086854092,1.0244869574210913
3.3696400041345056,-1.4130677719639662,2.4494747782596202,0.9550717405449162
3.355509326414866,-1.3730776214960145,2.4590254956650694,0.8841978387909857
3.3417785501999058,-1.3327696701617529,2.467867474052979,0.811941106555682
3.328450853498288,-1.2922042032604295,2.475986885118536,0.7383838058400163
3.315528811465684,-1.2514466300854965,2.4833707231769364,0.6636134577425368
3.303014345164829,-1.2105664558084765,2.490006857754362,0.5877215496292177
3.2909086806067442,-1.1696362128345574,2.495884073250654,0.5108021458773403
3.2792123184783986,-1.1287303878633739,2.5009920947094275,0.43295045474033367
3.267925014599765,-1.087924382093024,2.5053215992568307,0.35426140564535025
3.2570457707788347,-1.0472935410126243,2.5088642133132844,0.27482828996431874
3.2465728353687084,-1.006912287142619,2.5116124962129276,0.19474151410761437
3.2365037124972824,-0.9668533841785136,2.5135599113540037,0.11408750703806435
3.2268351786554974,-0.9271873546837609,2.514700786424384,0.03294781554809649
3.21756330510866,-0.8879820662563599,2.515030264579865,-0.04860158943417965
3.2086834844460963,-0.8493024934838689,2.514544248685523,-0.1304907829161239
3.2001904595112576,-0.8112106554991606,2.513239340856362,-0.21265613026495916
3.192078352956266,-0.773765721980466,2.511112779553712,-0.2950403138245477
3.1843406957364615,-0.7370242743312952,2.5081623764154664,-0.37759215824995995
3.1769704529931486,-0.7010407037445656,2.5043864548329666,-0.4602662782782151
3.169960045955703,-0.6658677240080272,2.4997837920501844,-0.543022578188362
3.1633013687156226,-0.6315569742583556,2.494353566268301,-0.6258256360482701
3.156985798973039,-0.5981596853810983,2.4880953099078185,-0.7086440080691594
3.151004202119228,-0.5657273832787577,2.481008869827127,-0.7914494891300125
3.1453469282864406,-0.5343126026632662,2.473094374935827,-0.8742163649652468
3.140003802259808,-0.5039695862432216,2.4643522112861747,-0.9569206898099937
3.134964106397376,-0.474754946053158,2.4547830043880747,-1.0395396206351442
3.130216556936844,-0.4467282661127842,2.444387608181723,-1.1220508356233736
3.1257492742757162,-0.4199526285281339,2.4331670998254893,-1.2044320603580494
3.121549747990435,-0.39449504848717787,2.4211227792219088,-1.2866607204217588
3.117604797505563,-0.3704268072977454,2.4082561720176914,-1.3687137338259576
3.1139005294325854,-0.3478236765979499,2.394569034679432,-1.4505674510206534
3.110422292666606,-0.32676603105511565,2.3800633601692254,-1.5321977442858716
3.1071546323560546,-0.30733885115092663,2.3647413827263666,-1.6135802422376975
3.1040812438445453,-0.2896316218927259,2.34860558030399,-1.694690699178273
3.101184927625618,-0.2737381373314192,2.331658673312207,-1.7755054833006372
3.098447546252304,-0.25975622442316854,2.3139036184792006,-1.8560021625671193
3.095849984008072,-0.24778740285497244,2.295343596853529,-1.9361601626605995
3.0933721099795224,-0.237936499781429,2.2759819952269233,-2.01596146799066
3.0909927449817083,-0.2303112398357362,2.255822380547017,-2.0953913345092503
3.088689632583351,-0.22502183117030455,2.2348684672019243,-2.174438982175798
3.086439414271648,-0.22218056759731436,2.2131240773801664,-2.2530982353489777
3.084217608595675,-0.22190146515017303,2.1905930950266765,-2.3313680811167328
3.0819985939441734,-0.22429994865479838,2.167279414215509,-2.409253118457787
3.0797555944576254,-0.22949260032931365,2.1431868830309315,-2.4867638749222416
3.077460668454332,-0.23759697821601358,2.118319244281709,-2.563916971926135
3.075084698672172,-0.2487315076153848,2.092680074562448,-2.640735124437
3.072597383596018,-0.26301544387336045,2.066272723318078,-2.7172469654388216
3.0699672291572844,-0.2805689000931342,2.03910025366369,-2.793486689782221
3.067161540156353,-0.301512928794873,2.011165386765868,-2.869493515575288
3.0641464108684042,-0.3259696423798236,1.982470451610115,-2.9453109639472386
3.060886714444606,-0.35406235356752086,1.9530173419706427,-3.020985959696543
3.057346090908931,-0.38591571381175543,1.9228074823736772,-3.0965677559767433
3.0534869337708135,-0.4216558250612257,1.8918418048139096,-3.172106685815654
3.049270375520201,-0.46141029807595735,1.8601207379557532,-3.2476527420157812
3.0446562725394415,-0.5053082287786234,1.8276442105355954,-3.32325398501113
3.0396031902516554,-0.5534800627404755,1.7944116706854842,-3.3989547757669003
3.0340683896242506,-0.6060573168115242,1.7604221229278152,-3.4747938280432935
3.0280078164561353,-0.6631721260626168,1.7256741846473822,-3.550802071563011
3.021376095195509,-0.724956583606992,1.690166163931752,-3.6270003150986603
3.014126529359439,-0.7915418405508488,1.6538961607807654,-3.7033966965172187
3.0062111109539305,-0.863056933381732,1.6168621938155932,-3.7799839056814406
2.9975805416201133,-0.9396273066971272,1.5790623547587788,-3.8567361661232433
2.988184268553142,-1.0213730005260895,1.5404949930975462,-3.9336059628975204
2.977970538547881,-1.1084064738927244,1.501158933468571,-4.010520507338059
2.9668864738089535,-1.2008300400633656,1.4610537283951905,-4.087377934924305
2.95487817340832,-1.2987328945148302,1.4201799490459475,-4.164043240486098
2.9418908444631717,-1.4021877245029328,1.3785395166410865,-4.240343965866823
2.9278689672181426,-1.5112468996558108,1.3361360769824182,-4.3160656692360035
2.9127564982215843,-1.6259382567007954,1.292975420290058,-4.3909472227119295
2.8964971156545762,-1.7462605086216505,1.2490659480629387,-4.464676005912617
2.87903451056836,-1.8721783294687393,1.2044191880038124,-4.536883087392407
2.8603127272736724,-2.0036171907375295,1.1590503571298885,-4.607138513266969
2.840276555366297,-2.1404580534351147,1.1129789719972187,-4.674946851964034
2.818871974831946,-2.2825320510479497,1.0662295034775784,-4.739743174834244
2.7960466543214664,-2.4296153315482867,1.0188320717292358,-4.800889682734749
2.7717505010059833,-2.5814242597943218,0.9708231749018883,-4.8576732166135095
2.7459362584080402,-2.737611213176787,0.9222464427357532,-4.909303913116805
2.7185601462762725,-2.8977612307234994,0.8731534036045852,-4.954915281563828
2.6895825339690376,-3.0613897964182755,0.8236042507889468,-4.9935659834327035
2.658968636004855,-3.227942048527827,0.7736685909546198,-5.024243587110044
2.6266892155195767,-3.3967937058579976,0.7234261550835194,-5.04587054689096
2.5927212784609965,-3.5672539873189715,0.6729674496146097,-5.057312614697539
2.557048738587807,-3.738570772176068,0.6223943234676343,-5.05738983535391
2.519663030866046,-3.9099382052948966,0.5718204251140953,-5.044890202231747
2.480563648813097,-4.080506896164563,0.5213715230917778,-5.018585961250701
2.4397585798514516,-4.249396795071426,0.4711856634792708,-4.977252449551674
2.3972646119007375,-4.415712757493992,0.4214131389837541,-4.919689242259373
2.3531074843257977,-4.578562731250454,0.37221624656116037,-4.844743257008266
2.307321857013293,-4.73707842164839,0.3237688139910777,-4.75133332984234
2.259951072796809,-4.890438207610847,0.2762554806926543,-4.638475624241275
2.2110466907207007,-5.037891994486614,0.22987072445024156,-4.505309062723953
2.1606677707758344,-5.178787594153369,0.18481763382300204,-4.35111977391974
2.108879894834301,-5.312598118387051,0.14130643608380464,-4.175363327373286
2.05575391365043,-5.438949759664088,0.09955280281007178,-3.977683291701176
