th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.300726267535719,-0.3722356831369436,6.269369209342564,-0.8003907574539478
5.297003910704349,-0.2720642602077315,6.261365301768024,-0.8569176555911504
5.294283268102272,-0.1714110206603808,6.252796125212113,-0.9127541488014091
5.292569157895668,-0.07020133225836572,6.243668583724099,-0.9681859232405238
5.291867144573085,0.03164168937527956,6.233986724491694,-1.0235036611013193
5.292183561466838,0.13419837475545712,6.2237516878806804,-1.0790032671152063
5.293525545214393,0.23755360358951902,6.212961655209528,-1.1349860051975909
5.295901081250288,0.3417977862141779,6.201611795157553,-1.1917585051575967
5.29931905911243,0.4470276795205171,6.189694210105977,-1.2496325792751903
5.303789335907635,0.553346974693213,6.177197884313226,-1.308924760531302
5.309322805654567,0.6608665678247718,6.164108636707913,-1.3699554356591472
5.3159314713328145,0.7697043881147302,6.150409082351321,-1.4330473933104844
5.3236285152139615,0.8799846084944326,6.136078608418217,-1.4985235356616855
5.332428361298906,0.991835995720757,6.1210933730615995,-1.5667034045043469
5.3423467212561135,1.1053890658180934,6.105426339016556,-1.637898042606436
5.353400611914294,1.2207715899410478,6.089047358590491,-1.71240253905268
5.365608327813704,1.3381018389089487,6.0719233331999645,-1.7904853844187067
5.378989346202793,1.4574787572090593,6.054018479355777,-1.8723734815480988
5.393564133774884,1.5789680202524177,6.0352947445402965,-1.958231322011029
5.409353813977408,1.7025826664991657,6.015712431320186,-2.0481324675409427
5.4263796406424,1.828256750236076,5.995231106644777,-2.1420211287218596
5.444662208144761,1.9558103227858668,5.973810895357558,-2.2396614395479744
5.464220311372619,2.0849041958820913,5.951414280962078,-2.3405722355510465
5.48506935333144,2.214983676032614,5.928008558606567,-2.4439461869776182
5.507219190091766,2.345212255909012,5.903569096736791,-2.5485546866770337
5.530671312650856,2.4743997354667346,5.878083549870021,-2.6526448338503887
5.5554153100055235,2.6009350360313825,5.851557101531517,-2.7538430624805277
5.581424660365838,2.7227421806499663,5.824018670906712,-2.8490916089388625
5.608652082172338,2.8372872038986987,5.795527754817323,-2.93465721702927
5.637024954211324,2.9416700442503463,5.76618118264703,-3.0062604913861173
5.666441654653828,3.0328313071867474,5.736118577733169,-3.05936860504171
5.696769967725696,3.1078805190459367,5.705524891682752,-3.0896613967801514
5.727848772916155,3.1645073848999146,5.674628277714951,-3.0936172974339384
5.759493846765154,3.2013837087641455,5.6436921047406114,-3.0690893218793858
5.791507683852795,3.2184323383533955,5.6130012115218175,-3.0156966113846813
